t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.717520221070147013e+00,8.591452701752305687e-02,7.414840575434962666e+00,6.883313156729343518e+00,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.655983526197376765e+00,1.594745454947403274e-01,7.890787972578129583e+00,6.645576548793844296e+00,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.640386457655433894e+00,2.801777582171685599e-01,7.782699907777294257e+00,6.718854004467774921e+00,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,2.008997266917212698e+00,1.916438068175704834e-01,7.400574081698620077e+00,7.017954445052943413e+00,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.084264345877131941e+00,3.678223498319617701e-01,7.051192065346539195e+00,7.550085585359707530e+00,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,2.085335562837796530e+00,5.772908626622448303e-01,6.643370121823268803e+00,7.365965725512910289e+00,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.275603143019087504e+00,8.159261227117613480e-01,6.289085854248054552e+00,7.845737085492507923e+00,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.281211506790430832e+00,9.983494482086542332e-01,5.893206854221173963e+00,7.753984092329077704e+00,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.273548955301279317e+00,1.258791946860119859e+00,5.514362881281553719e+00,7.873145763360829719e+00,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.138627995630939971e+00,1.630047591369909066e+00,5.111410747972572999e+00,8.116117525775447206e+00,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.466386977900166144e+00,2.025388049716799976e+00,4.728830072407291141e+00,8.504478831538845540e+00,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.822492927614728586e+00,2.298580009569536120e+00,4.355428555485099551e+00,8.701184073859476342e+00,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.943795081475703679e+00,2.509814555753008047e+00,4.012326086763756017e+00,8.828878219486885115e+00,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.306671333845864869e+00,2.471813601105272262e+00,3.600662841677247261e+00,9.202640777054483578e+00,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.177827252709068961e+00,2.502335969666412030e+00,3.214150714381895035e+00,9.065895262292935186e+00,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.385231348616885683e+00,2.709037458697171719e+00,2.790968501934151469e+00,9.391828440547756784e+00,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.831520365677438811e+00,2.687029769472911056e+00,2.394815475446397723e+00,9.395857805242311400e+00,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.340030792547326932e+00,2.864653169307045388e+00,2.079555438785302801e+00,9.783691318207266008e+00,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.478280923336666497e+00,2.795497923292296072e+00,1.656999537632170005e+00,9.529037681025046780e+00,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.568557881510511898e+00,2.939885259541704876e+00,1.288497487367812777e+00,9.768585943077685130e+00,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.697402850303078026e+00,3.311104941592169837e+00,8.970513500093034720e-01,9.954172552787344586e+00,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.852110021470491752e+00,3.279884347994847626e+00,5.314428858899653552e-01,9.991996059665947172e+00,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.402309129289665002e+00,3.338784013163813125e+00,1.725803223777134798e-01,9.631553024254074558e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.939619076707240986e+00,3.432829437550739105e+00,1.477705546694815519e-01,9.545533643435177851e+00,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.309425419269046209e+00,3.488220710515371970e+00,5.951069348421752503e-01,9.387346861779576557e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.271652833461592635e+00,3.290653002866852805e+00,9.753813899507999263e-01,9.502938021045519434e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.290129749559424610e+00,3.218763906799873453e+00,1.363319180742647907e+00,9.145156336808435427e+00,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.507296576262656451e+00,3.090189892636394209e+00,1.776726085281471024e+00,9.163213738292675714e+00,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.385330789295102782e+00,3.139309726620816310e+00,2.118454772903497041e+00,9.293923735825272203e+00,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.503621739415846648e+00,3.189166582594511912e+00,2.531466146598390310e+00,9.481652958554189325e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.746690418444929449e+00,3.131872796663208725e+00,2.909734088972537158e+00,9.187002386851606417e+00,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.827265885798135869e+00,3.333536834189980258e+00,3.295332232916722059e+00,9.269607981903279281e+00,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.416564241558391224e+00,3.548086983979724440e+00,3.622642254801991424e+00,9.632939355605850906e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.427019371722080265e+00,3.529906727994064575e+00,4.064986483290794261e+00,9.535722373415927322e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.586750878424220801e+00,3.652143952716575104e+00,4.407855083134307961e+00,9.456488046205196341e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.497013942476590032e+00,3.621040469437503351e+00,4.817555489672174396e+00,9.515686782198635285e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.631336920663788881e+00,4.000793052065818145e+00,5.169754649703384608e+00,9.597481957984300038e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,7.012415968084236617e+00,4.095480091004234602e+00,5.575125307508915995e+00,9.299608627544998285e+00,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,7.080521595053114403e+00,3.929889491433495863e+00,5.983841815970092348e+00,9.277442180165044405e+00,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.372509441626417193e+00,4.104754644968211963e+00,6.351226572923981628e+00,9.180233111137479085e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.526602988567546504e+00,3.972970209501162753e+00,6.749992051782439439e+00,8.881599066247598984e+00,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.782298106814260485e+00,4.132101284888459958e+00,7.108644275037132587e+00,8.723248884237856160e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.866135981567246027e+00,4.227756149055360346e+00,7.493572269704861455e+00,8.526233579316722100e+00,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,7.959451171302928785e+00,4.068376596756498209e+00,7.920218295181256529e+00,8.425501199443704792e+00,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.959078386714118380e+00,3.791376196057434367e+00,7.830749472613108608e+00,8.112481512012278628e+00,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.511452379444000016e+00,3.902009393541367999e+00,7.466785666358159546e+00,8.765246547734713900e+00,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.285728414002158537e+00,4.139264705155933477e+00,7.049030261824562160e+00,9.544054106538915505e+00,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.326838553162241752e+00,4.082271765704545530e+00,6.686477260615652618e+00,9.145266584960138445e+00,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.569104504478277207e+00,4.337047870831221452e+00,6.318487806994711242e+00,9.194129555557100986e+00,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.603516189059323693e+00,4.173018523693825088e+00,5.939845563766996683e+00,8.945945662249702224e+00,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.616650720624877913e+00,4.139682922948261456e+00,5.535197626185870412e+00,9.017171665507968115e+00,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.529110140339218660e+00,4.120896832085692019e+00,5.122599242180274182e+00,8.992693696293384775e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.556665310646543787e+00,4.141488295060036684e+00,4.756799994692780587e+00,8.888869470724118926e+00,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.489794567451856899e+00,4.176283839427961553e+00,4.390064644862544441e+00,8.982458345077706241e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.453264196829544552e+00,4.380060374032393788e+00,3.984696093825871088e+00,9.376113803716634720e+00,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,7.395245363689617157e+00,4.552447217328075446e+00,3.585902331838490831e+00,9.366306303699827751e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,7.139515122618845133e+00,4.421816064874119157e+00,3.241568225486522348e+00,9.704690116874321149e+00,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,6.994556781082258645e+00,4.230931829023437452e+00,2.821450051114215096e+00,9.358051860079671158e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.842664834092659909e+00,4.209128022540292058e+00,2.466888012542783670e+00,9.721315495557979247e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.951202248356930014e+00,4.369250346474869318e+00,2.068528984692083128e+00,9.438961036651676295e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,7.069512379685763293e+00,4.431664098316835165e+00,1.721108649080606900e+00,9.282265795920208618e+00,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,6.999939538461052102e+00,4.275021811097390767e+00,1.315100628555199380e+00,9.298526250969080920e+00,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.929724072831192849e+00,4.166523223987089075e+00,9.548329341143494409e-01,9.556053101561500895e+00,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.818888821289442070e+00,4.000028417791162916e+00,5.697364932137150006e-01,9.137638532630248278e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.083976999343026826e+00,4.141633023327287333e+00,1.765577423573942983e-01,9.281185553643023667e+00,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.109841618116876205e+00,4.327197121041621131e+00,3.042002956772553168e-01,8.432793593572103674e+00,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.223889689774763312e+00,4.500233214989598274e+00,7.655372401504049185e-01,8.595067455700128534e+00,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.335100661204082328e+00,4.498043622675359288e+00,1.309441710813690429e+00,8.333645801380621165e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.884282579565296878e+00,4.532645622957120146e+00,1.782106840430198735e+00,8.932897654794929920e+00,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.685919036292911066e+00,4.299049108828278953e+00,2.149546209093087690e+00,9.144948497546707245e+00,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.401253730778071471e+00,4.350120217561688207e+00,2.536907888610195894e+00,9.422005201600121893e+00,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.124510719731034669e+00,4.788031726193969106e+00,2.502464007470702079e+00,9.511423045914135344e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.803852382526784481e+00,4.947377235671428508e+00,2.106528204404770843e+00,1.015314989931621525e+01,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.263326798657183225e+00,5.151201340393135375e+00,1.760190622266134319e+00,1.008271957340566338e+01,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.596120366313695804e+00,5.425080992607934860e+00,1.371776830630484723e+00,1.060654821960748251e+01,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.030155113815475865e+00,5.837107161064051475e+00,9.653195078220088154e-01,1.084842165745649645e+01,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.408965195895798495e+00,6.023892352135596262e+00,5.791819714899260063e-01,1.087957455041863852e+01,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.789015606814080783e+00,6.189053911338022296e+00,1.726605198069973979e-01,1.071164048232227195e+01,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.789452441204234745e+00,6.782596612232998368e+00,2.123296257787956054e-01,1.087920952547130149e+01,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.591183755322802540e+00,6.852162646529427192e+00,7.159968300505238359e-01,1.085163029900043519e+01,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.424618587948046411e+00,6.627418149137616510e+00,1.217946054268941536e+00,1.109833154232787145e+01,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.291162952152317800e+00,6.769011602270109229e+00,1.742563815138283623e+00,1.092214704911432577e+01,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.581841862697442203e+00,6.918519824737026092e+00,2.234530242393296007e+00,1.107525677522933805e+01,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.356143400938123023e+00,7.144942934297163539e+00,2.786273588246538591e+00,1.127605553556124107e+01,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.539145162730339855e+00,6.817412075648646486e+00,3.260178964403732227e+00,1.117591551611416634e+01,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.230308754047857001e+00,6.728095997975903408e+00,3.773574080044172163e+00,1.107095276958560781e+01,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.195101716240588807e+00,6.858511708557189834e+00,4.272494376455576948e+00,1.117497419237762202e+01,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.134919813279740453e+00,6.912441631293068767e+00,4.837458289721447535e+00,1.120886382690057559e+01,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.233096109344709923e+00,6.778475229515757761e+00,5.268842741816960995e+00,1.090005580601298441e+01,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.220852165425205804e+00,6.838184985874968369e+00,5.831170363057499806e+00,1.118751783887729623e+01,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.088207321683714923e+00,6.871357662467888261e+00,6.275783310601077858e+00,1.094863154199087241e+01,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,3.985936924103326451e+00,6.887961636104266816e+00,6.812253682621343565e+00,1.091634150074788323e+01,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.136804960999545422e+00,6.811500738166829549e+00,7.350584645803197148e+00,1.072049223306482446e+01,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.074222569150665940e+00,7.001133197777267725e+00,7.845524690058441664e+00,1.098556189234215630e+01,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,4.074279584509050700e+00,6.865972322257081650e+00,8.374478555858733131e+00,1.070807264355992316e+01,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,4.018377911916472200e+00,6.762677975149422593e+00,8.918113287165089886e+00,1.061479834178623882e+01,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.664515913762122157e+00,6.751274142046399085e+00,9.377006507600750496e+00,1.030466570238419699e+01,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.755599519075476067e+00,6.678751966240174198e+00,9.093044114436482417e+00,1.036926515820099048e+01,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.399828113616837122e+00,6.302369926847150694e+00,8.612893833011394662e+00,1.026991917704533286e+01,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.278081785264921777e+00,6.709638999574224272e+00,8.121615822745924973e+00,1.033106416150113915e+01,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.674991158131903912e+00,7.040151632012604743e+00,7.666610562539011298e+00,1.066177729679178654e+01,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.881604112787065297e+00,7.344366468583685581e+00,7.302294862956604682e+00,1.082086704866769189e+01,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.920783033581492383e+00,7.434312585551936081e+00,6.881746169315970718e+00,1.094170089074911090e+01,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.827833104008467213e+00,7.946879870503170018e+00,6.568045605351204408e+00,1.094401507118306682e+01,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.724648169224821892e+00,8.153702121683162218e+00,6.163898857937318176e+00,1.105909398065532656e+01,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.718718267911282460e+00,8.624157934151735816e+00,5.745382030653626515e+00,1.135151238525064699e+01,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.771024351930336582e+00,8.705002419107950473e+00,5.448712870661722718e+00,1.100071283327873140e+01,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.504087448430750040e+00,8.991873579192162680e+00,4.994054739402828957e+00,1.106308262605934267e+01,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.494575335739986244e+00,9.209060605843829350e+00,4.605121067961166936e+00,1.103063108723229568e+01,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.419595320549567496e+00,9.641889473738407546e+00,4.220150945494535399e+00,1.087686427089659524e+01,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.553647621177089100e+00,1.021597442203373873e+01,3.882180141979245658e+00,1.092672651882516632e+01,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.776770597854687050e+00,1.026276647961249822e+01,3.504585626212371352e+00,1.096457866721601881e+01,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.999748619953576334e+00,1.067364067311949505e+01,3.115753012713369685e+00,1.138524232192822794e+01,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,4.226797647508191424e+00,1.100329247982385361e+01,2.704500768022373158e+00,1.136961800647416432e+01,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,4.100712404191856564e+00,1.180860956951587859e+01,2.361750283707507059e+00,1.089615922661280223e+01,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,4.157793628958916798e+00,1.208130589419480572e+01,1.981950390362075209e+00,1.069884438321673592e+01,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,4.272574188638760262e+00,1.259531332289700600e+01,1.543885885952352099e+00,1.068361407891261372e+01,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,4.187389164771606609e+00,1.299254555189266824e+01,1.210388422357112859e+00,1.070503650263265882e+01,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,4.366648824156098563e+00,1.342856631615276441e+01,8.226678472720413415e-01,1.049401771280435014e+01,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.369315542105983496e+00,1.378975584707795576e+01,4.339256952767435171e-01,1.048115724783650116e+01,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.735658130185489867e+00,1.348428219045984555e+01,1.233283159661917455e-01,1.045249741092208318e+01,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,5.998298810250770607e+00,1.337709517093556855e+01,2.166910210546334481e-01,1.026924203607273256e+01,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.498176352059021887e+00,1.360530818925230179e+01,8.846216302769461803e-01,1.008733069799786364e+01,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.444862656746932039e+00,1.371022258581409936e+01,1.441801804673031873e+00,1.052016315992634965e+01,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.682006112372626205e+00,1.328826434976272886e+01,1.970371922592500491e+00,1.025128353604957887e+01,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.653219247746627651e+00,1.316163883089940789e+01,2.491673189811309364e+00,1.043693721117379880e+01,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.721252301786386774e+00,1.311042652940491315e+01,2.991296699877639131e+00,1.034429333338007062e+01,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.528628193018965575e+00,1.330891669219944085e+01,3.494610835888468880e+00,1.047689500337602375e+01,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.113281430896896573e+00,1.336100715663560301e+01,4.016852634051989668e+00,1.065623757781311554e+01,2.000000000000000000e+00
