t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.801117667329879657e+00,-3.537398815069265900e-01,7.420426419488618919e+00,2.038416902395978880e+01,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.772082364467629567e+00,-2.294067651468788271e-01,7.895913597437278497e+00,2.054981595805784877e+01,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.650939102361478561e+00,-1.154707625711308139e-01,7.769394515002643331e+00,2.041680281258616603e+01,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,2.034310185954437245e+00,-1.973994613463392056e-01,7.384573056874186747e+00,2.134921122277514982e+01,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.027301045949168490e+00,-3.970692400763826263e-02,7.048920647902200187e+00,2.181145858465439247e+01,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,1.976293759133400219e+00,1.005380482785368373e-01,6.644537010159029755e+00,2.176548367858536892e+01,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.169827638927468882e+00,4.146442966771483052e-01,6.276507260332258475e+00,2.259699116344428305e+01,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.270507661902140928e+00,6.158755330250420545e-01,5.890033512193477705e+00,2.291839471384129112e+01,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.271441134012011531e+00,8.526409825257136310e-01,5.516542446939041611e+00,2.322773297481063182e+01,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.149967047259874864e+00,1.226945522896181640e+00,5.104602051784784322e+00,2.327498716208308593e+01,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.508468097749683157e+00,1.680244881002890933e+00,4.731231953701786175e+00,2.436106452803410249e+01,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.912026124429668350e+00,1.858015838615571180e+00,4.331467193266592020e+00,2.588551012746810542e+01,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,3.092599264005066129e+00,1.984481806093536527e+00,4.017641509175732040e+00,2.603961365428011021e+01,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.406715668383752949e+00,1.880916943105167105e+00,3.600691255094103482e+00,2.647521093276865045e+01,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.270523524420377193e+00,1.911622078965346416e+00,3.227575602597396287e+00,2.629901860327865748e+01,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.575172142110827789e+00,2.143121428292611874e+00,2.824833722988327800e+00,2.704091199781397847e+01,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,4.092101013042783286e+00,2.100035602215585495e+00,2.390067729866341306e+00,2.760012668705458694e+01,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.560682792632624327e+00,2.306160298931779096e+00,2.065328595632432762e+00,2.869794769063934226e+01,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.720079588612692056e+00,2.211887501224803376e+00,1.663047646573045268e+00,2.867173071191141887e+01,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.901039542646182134e+00,2.306728711348251970e+00,1.289647115086533846e+00,2.893918750955220176e+01,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.978972920896504561e+00,2.818766721275367093e+00,8.814271387192582630e-01,2.932862994312187155e+01,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,5.139927541194679428e+00,2.709595704918610348e+00,5.493996823154121412e-01,2.930819558259398150e+01,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.373490031158278946e+00,3.307315980583897197e+00,1.794238110973439826e-01,2.952523636021378195e+01,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.938041855414814663e+00,3.444113127085525861e+00,1.905514381245844435e-01,2.977831034009937383e+01,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.286782223410898318e+00,3.530135283849731742e+00,5.876073422089527210e-01,2.980116390241841273e+01,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.182002601478181703e+00,3.359170923971505740e+00,9.702357459580355226e-01,2.968077997303951676e+01,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.285274432942691725e+00,3.299194522772548321e+00,1.365275770891122065e+00,2.966534676607525967e+01,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.503202729908330149e+00,3.107504709092401285e+00,1.766503110091505846e+00,2.939748472173363325e+01,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.415006717804978109e+00,3.248190900234764200e+00,2.108776045109729491e+00,2.968908686723290202e+01,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.407620624011045152e+00,3.245743741860360299e+00,2.550779619919859798e+00,2.954622994132488145e+01,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.596737225206475763e+00,3.197337692453589675e+00,2.935798142200685135e+00,2.928712487924206087e+01,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.666349401211001613e+00,3.339729983156029647e+00,3.308443615290180162e+00,2.955318288763949397e+01,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.297349345722812686e+00,3.555785775629993761e+00,3.640563338767006218e+00,3.024348479755127528e+01,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.390189623865255797e+00,3.476015236900561245e+00,4.064238704277183700e+00,3.032349125815970226e+01,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.565800624282565501e+00,3.683281604267058640e+00,4.402951939856995622e+00,3.021283312052933567e+01,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.476094481873302833e+00,3.671990015433794330e+00,4.811611148828291995e+00,3.051505756649855172e+01,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.514243908276223571e+00,4.007769131849247657e+00,5.157715134659720313e+00,3.061846078371980084e+01,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,6.957571259693268395e+00,4.190186519182068636e+00,5.557473400483128323e+00,3.056862914984117907e+01,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,6.993320912174507242e+00,4.060276770919934108e+00,5.970518413328853136e+00,3.028227706605374436e+01,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.236185977844067807e+00,4.310918740021758566e+00,6.345220001445649238e+00,2.993526709417248810e+01,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.377110874722476730e+00,4.202173465890134629e+00,6.766033412908082134e+00,2.958484351235882670e+01,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.586487854292673916e+00,4.453244920445543542e+00,7.105613546823238202e+00,2.927005902457479891e+01,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.676908435093499961e+00,4.562753708738307878e+00,7.501192670981874144e+00,2.947360020057248775e+01,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,7.653882385549919398e+00,4.401449638455595448e+00,7.931907429163575607e+00,2.900883994014029099e+01,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.698325780612352176e+00,4.090269921871903414e+00,7.818579484320513195e+00,2.840621572270853434e+01,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.215515599293747862e+00,4.226730696460964332e+00,7.487082237143289909e+00,2.974129484171876570e+01,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.105108867610057999e+00,4.431504869190691309e+00,7.046182614542802369e+00,3.046878955482564777e+01,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.200493415702601929e+00,4.285173332604816920e+00,6.688189886773265869e+00,3.020946278476453273e+01,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.565883491991701071e+00,4.555278979067133527e+00,6.300183431919463395e+00,3.047562841223375329e+01,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.578105336608349063e+00,4.461840057348382516e+00,5.961466385405676860e+00,2.983174487314692769e+01,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.568730729439813842e+00,4.438414364520413713e+00,5.521616014239246972e+00,3.000310420275064160e+01,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.327162352334984696e+00,4.349180094351124737e+00,5.116617766685026325e+00,3.000604761284336419e+01,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.368806935973219119e+00,4.380393559539218273e+00,4.764579762521275796e+00,2.972522584828042724e+01,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.345671532934078485e+00,4.303875285775183634e+00,4.399786401144762493e+00,2.980509051984457969e+01,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.382574319138261565e+00,4.599592703083279943e+00,3.972035350945989141e+00,3.024992340284473613e+01,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,7.409563329546455357e+00,4.754419260863858909e+00,3.587691093870267967e+00,3.048319026417550504e+01,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,7.100474762066709467e+00,4.427903557285706171e+00,3.232188836974788426e+00,3.073113109613565186e+01,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,6.882751925727162323e+00,4.385180552502532692e+00,2.826001382554102825e+00,3.049153540575189325e+01,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.832871573297194523e+00,4.388862140466022410e+00,2.476710994862923787e+00,3.058410171375398434e+01,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.977516258827445306e+00,4.524784776627866378e+00,2.079622313282331714e+00,3.044773635354502161e+01,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,7.064558322014495850e+00,4.554842964021829310e+00,1.716280455803087301e+00,3.055383645691468786e+01,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,6.986728462338857248e+00,4.408934136856377251e+00,1.319973759518097145e+00,3.029331199674246378e+01,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.893942506033754469e+00,4.286829498098144953e+00,9.467655025188089768e-01,3.044610281730717816e+01,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.701432625091097606e+00,4.200145519595355204e+00,5.654338199309322244e-01,3.001799702898996358e+01,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.110977134703023061e+00,4.161795826815015253e+00,1.859640080737183510e-01,2.978128226692918901e+01,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.116311048043142407e+00,4.286678249570890387e+00,2.938529183487464391e-01,2.849256164288071602e+01,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.118238764709797550e+00,4.373563234473325956e+00,7.662444978194166145e-01,2.882502169571982265e+01,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.218435756933766712e+00,4.424741926008538329e+00,1.309369984201055770e+00,2.853522134227735307e+01,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.720736800274092815e+00,4.542642020728122176e+00,1.763530163188532729e+00,2.945383833150781072e+01,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.365537282509257544e+00,4.287650713290971360e+00,2.152803746497032211e+00,2.978309765305193935e+01,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.047292639169833173e+00,4.326209282432187386e+00,2.521006104563490169e+00,3.023368574299434286e+01,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,6.720960335619743375e+00,4.773896929221746355e+00,2.501916267124299154e+00,3.119619020699022727e+01,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.346179723562535457e+00,4.884025981951025663e+00,2.104080219114675909e+00,3.178581643470589313e+01,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,5.826434354999975973e+00,5.053938910186496436e+00,1.757176103179747484e+00,3.242305365494791403e+01,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.187617629936571717e+00,5.257244920508392205e+00,1.371681889065837101e+00,3.244147734822401219e+01,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,4.637527576660465556e+00,5.519531640076673185e+00,9.685131779647685457e-01,3.238850926361152460e+01,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,3.954910390693282984e+00,5.790493604882714251e+00,5.989071056286339179e-01,3.179822237682342845e+01,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.767331225725444099e+00,6.180418356696363524e+00,1.777310417809169762e-01,3.086801142275697529e+01,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.753673407724815725e+00,6.806089964041396989e+00,2.122972841116027576e-01,3.279181752209385081e+01,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.498637589595710473e+00,6.900050054832535196e+00,7.161372697329733139e-01,3.279954165997514792e+01,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.208462916051507463e+00,6.710685923461574554e+00,1.229424271500795252e+00,3.229895091955210518e+01,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.177130959651018216e+00,6.864835200672867010e+00,1.733313189434720458e+00,3.249945145907304322e+01,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.512718359619773523e+00,7.107481867473615544e+00,2.230002726617408726e+00,3.328686461344046421e+01,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.212939855800393651e+00,7.128743224488864882e+00,2.780494969106943604e+00,3.315431937879215951e+01,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.285538002306642724e+00,6.846853951274085581e+00,3.246123406593804273e+00,3.336944168906250496e+01,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,3.876764358317513981e+00,6.785115931344698481e+00,3.759493589794340451e+00,3.249878171848492769e+01,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,3.907371645750106204e+00,6.844072390324565269e+00,4.275706212035924381e+00,3.288653299439092592e+01,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,3.775246885714738543e+00,6.909762817412062219e+00,4.830125597937440673e+00,3.282826646979952301e+01,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,3.903032971316187538e+00,6.763747940765969524e+00,5.262191902329094617e+00,3.287947961453345869e+01,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,3.851847696151307510e+00,6.638687889300284972e+00,5.815650356598970561e+00,3.330267381160996365e+01,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,3.787395958768780435e+00,6.708615211672338319e+00,6.283982794973876906e+00,3.275325114048290231e+01,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,3.581626164249004596e+00,6.795347042995475206e+00,6.819775961001263376e+00,3.258149559344416701e+01,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,3.799704110762812004e+00,6.645582642373200066e+00,7.339696861026366648e+00,3.314117313663108177e+01,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,3.741664817729151160e+00,6.879653405235272245e+00,7.869128833997605099e+00,3.280895952256765469e+01,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,3.636297279414145045e+00,6.621150419048744240e+00,8.350809086071665277e+00,3.285111026091851727e+01,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,3.611051901478243398e+00,6.582013387803027804e+00,8.922937517466888124e+00,3.238915162402587811e+01,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.283694702642288910e+00,6.593986418009959216e+00,9.396287672324129758e+00,3.192306055544740317e+01,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.303048431569401089e+00,6.611513452026335891e+00,9.100068742823735235e+00,3.181151700817189010e+01,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,2.810135636272873327e+00,6.196306845588589240e+00,8.586107672255478107e+00,3.096433328194023815e+01,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,2.764553644859069070e+00,6.590540101084060964e+00,8.111636373418523505e+00,3.083724645762063687e+01,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.237292964735415168e+00,6.890840571636495326e+00,7.658957187788448806e+00,3.239198023093425149e+01,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.502562488939503282e+00,7.162099946269248285e+00,7.300099664156804558e+00,3.261071923528778882e+01,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.579036715439334326e+00,7.205769847820685747e+00,6.874279762553162421e+00,3.297217207691974750e+01,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.400167418288220222e+00,7.694337998538260059e+00,6.544695466627759473e+00,3.319103907667652464e+01,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.214802090528328993e+00,7.892763387738757963e+00,6.156173949453557448e+00,3.301456068388249321e+01,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.217145424006173648e+00,8.411502986103933210e+00,5.759541188877327578e+00,3.343039642045027193e+01,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.299433634231087709e+00,8.374488654522602715e+00,5.441125341585621555e+00,3.327186096501699097e+01,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,2.931782457593390845e+00,8.646006750247497763e+00,4.993883587216124020e+00,3.285871836793107548e+01,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,2.889821006984645280e+00,8.986704736135529004e+00,4.595365980708449705e+00,3.292601471885286912e+01,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,2.854005307206652464e+00,9.371645323706918163e+00,4.231277404386993624e+00,3.296637244895187280e+01,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,2.904302599243294480e+00,9.947304218063912629e+00,3.870802139832634214e+00,3.328871004759241004e+01,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.225580979510270563e+00,9.855786179673046377e+00,3.495594986831967788e+00,3.369312656834895847e+01,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.534039171784334243e+00,1.030659855147440673e+01,3.096577736027276817e+00,3.434111941069208740e+01,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,3.752238384530905080e+00,1.064377584974860547e+01,2.708690985379442306e+00,3.492428034367979706e+01,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,3.505198124369792279e+00,1.145089880183864928e+01,2.366455272389117237e+00,3.447711121792652023e+01,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,3.532827542581092217e+00,1.176281949027085716e+01,1.980560917145891997e+00,3.449101568474660695e+01,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,3.646646497361980099e+00,1.229480747198087087e+01,1.565305078485574874e+00,3.464567870907615088e+01,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,3.499515011770236494e+00,1.278325083175200305e+01,1.200714535555818641e+00,3.413552842031800338e+01,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,3.707749855809658879e+00,1.323026865689803877e+01,8.232545131426725060e-01,3.463887014632648231e+01,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,3.673369835723702348e+00,1.374226440159202589e+01,4.471171317275426382e-01,3.430626108209328606e+01,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.724541540223590630e+00,1.349384619079309644e+01,1.453558974230178824e-01,3.520333105573137544e+01,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,6.002754499419840073e+00,1.335754693900225298e+01,2.220437003975769541e-01,3.621266357220440568e+01,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.459981280154795336e+00,1.357588507314276960e+01,8.872285026861952417e-01,3.608326133949795889e+01,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.472617197560187385e+00,1.362998235196387498e+01,1.443464864114671231e+00,3.618474223557830527e+01,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.754428066899372141e+00,1.319409937574374858e+01,1.985519561237641728e+00,3.630745245207277350e+01,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.678223718388135666e+00,1.316801012664844883e+01,2.495321714728751861e+00,3.663967760832980503e+01,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.740731872704334826e+00,1.311909795718225169e+01,2.996075403744346222e+00,3.646269110988745865e+01,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.551137020182970616e+00,1.326390393668705592e+01,3.489090342349679741e+00,3.679212308987290214e+01,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.154397320336413735e+00,1.326843983401855809e+01,4.013960313804031621e+00,3.694533163248424046e+01,2.000000000000000000e+00
