t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,5.808210126764313586e+00,1.348443520678746133e+01,4.325045307416165663e+00,1.989026466551482031e+01,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,5.627701341353906095e+00,1.391733488787877882e+01,3.888199304807686829e+00,1.917936187215340738e+01,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,5.206218392425950192e+00,1.425405727596790761e+01,3.550471813311111724e+00,1.859826355591760105e+01,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.537799083266521372e+00,1.487184560697006575e+01,3.160373649567872700e+00,1.726650636357387114e+01,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.398876205740480216e+00,1.498141437256109043e+01,2.792711462415716550e+00,1.694275584419446901e+01,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.459483623757504400e+00,1.547090400272180943e+01,2.390692069356267879e+00,1.523483479899513782e+01,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,3.081297480406599121e+00,1.571368753371213955e+01,1.999580901424673929e+00,1.506199805403986325e+01,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,2.608827209022188676e+00,1.607208168489482603e+01,1.625983713425879884e+00,1.359820065359452279e+01,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,1.914818306448235585e+00,1.646806345514393755e+01,1.354324490808091142e+00,1.240822737243064466e+01,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.607687714317300287e+00,1.657852609596261928e+01,8.843274924005770643e-01,1.206217852119141654e+01,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.440483500130675276e+00,1.639056344855062264e+01,3.899625489370020515e-01,1.185172732227566783e+01,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.065134130117094902e+00,1.687567728934466516e+01,2.511090066499923820e-02,1.136756268550190896e+01,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.276162166761109162e+00,1.726287345262114670e+01,1.342064105741243296e-01,1.080373507080925499e+01,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.770513804443485828e+00,1.709237186988837109e+01,6.470626853585559335e-01,1.165973472368973596e+01,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.878074465505969126e+00,1.676988882688616300e+01,1.039620240702988418e+00,1.252638034251498489e+01,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,3.875129228657208991e+00,1.660747516579408511e+01,1.406861711874513921e+00,1.327771512863231607e+01,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.491467182838332128e+00,1.646081017826545789e+01,1.776449831489731901e+00,1.384607264033820684e+01,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.373801670652509799e+00,1.665431229357630727e+01,2.161517315972308229e+00,1.361016727957295380e+01,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.728925767771870348e+00,1.615572038656095799e+01,2.555482513987596960e+00,1.486317364918981809e+01,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.265808057147271626e+00,1.612567811169054011e+01,2.884436458511194346e+00,1.498122086248866225e+01,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.683881216746085485e+00,1.594781637752117476e+01,3.322671454119661139e+00,1.497479574505196354e+01,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.621003611120955590e+00,1.606532242322601434e+01,2.884869795758060018e+00,1.522253579021581693e+01,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.498302033849275183e+00,1.611210232880725357e+01,2.381345330601445820e+00,1.500355480762129368e+01,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.299590941544233935e+00,1.598196047363198247e+01,1.856823331410064837e+00,1.511321931198487434e+01,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.342900769080238810e+00,1.565019079924333312e+01,1.351489033544550633e+00,1.549841543677587730e+01,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.397479022997297982e+00,1.550936672623147494e+01,8.476003328523474822e-01,1.529571169927997865e+01,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,6.077181369972947778e+00,1.542628908315640679e+01,3.165899181624636238e-01,1.475236258665995059e+01,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.696495701333127215e+00,1.616038266166079040e+01,2.360703560753599911e-02,1.334328452332325909e+01,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.700039126594812267e+00,1.644146158660121415e+01,3.205767611999978395e-01,1.268963545113941471e+01,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.723772098793622476e+00,1.648334745859296291e+01,8.353881088596911697e-01,1.295607769837851819e+01,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.722293777533347559e+00,1.655545070952639719e+01,1.299394901138403835e+00,1.282769173027437937e+01,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.244431495579327418e+00,1.660576680360069801e+01,1.839720391283508949e+00,1.348638811956337946e+01,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.475971957490093800e+00,1.641025185081945281e+01,1.510095571183227792e+00,1.395414378185749804e+01,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,5.973622916655278559e+00,1.584313817035509331e+01,1.112900213578733588e+00,1.468277151832626437e+01,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.166398849231756074e+00,1.569664192387876867e+01,7.263547389479179106e-01,1.497251834774768930e+01,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.603636920929337073e+00,1.510475187291398314e+01,2.881602093886950766e-01,1.547283112465198940e+01,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.935503674259082985e+00,1.431713622188491364e+01,-3.973741242336577967e-02,1.601137113148953262e+01,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.880052917404779311e+00,1.336092965806764532e+01,3.964669945469219067e-03,1.695497268037452798e+01,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,3.890362766749706935e+00,1.340172807013322220e+01,4.163433759973579340e-01,1.735269486997903954e+01,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.726784661260581721e+00,1.300458442467736653e+01,7.655084828153083665e-01,1.785020772089808005e+01,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,3.920299291757411986e+00,1.272784900732153801e+01,1.122164950753065105e+00,1.891351040041247344e+01,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.703568449556879916e+00,1.234550337918344809e+01,1.535177875303548989e+00,1.931639336062611179e+01,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.676761284947757780e+00,1.247744940978304840e+01,1.895362208627300094e+00,1.979474451672117397e+01,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.466352926362822107e+00,1.230834945378345502e+01,2.275357952185934618e+00,1.999886012827581894e+01,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.453461905299998413e+00,1.201795660355501916e+01,2.663463929028496935e+00,2.053904013522367222e+01,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.342435046955893441e+00,1.195776477403282456e+01,3.066046693013876556e+00,2.084732687994847566e+01,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.095948692760051468e+00,1.199838227078934061e+01,3.445722604474902528e+00,2.071499666077816215e+01,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,3.039882810266777202e+00,1.148106917964010165e+01,3.821044018455280966e+00,2.110128029159230323e+01,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,2.635310823013283787e+00,1.110265077966857206e+01,4.069226482664433320e+00,2.121104208835952676e+01,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,2.646511278790976363e+00,1.062614103019018863e+01,3.704540926903137965e+00,2.133724279250527189e+01,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,2.519239820165202648e+00,1.028056125105628205e+01,3.202309577541880170e+00,2.117594799729731037e+01,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,2.651494058800192732e+00,1.004124231837443482e+01,2.725540792467902929e+00,2.111271760434020806e+01,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,2.597965538620221615e+00,9.865365271611816311e+00,2.199655400772703384e+00,2.056336337952379267e+01,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,2.572069930598472443e+00,9.900168684951678344e+00,1.645640499971740667e+00,1.991458144138740849e+01,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,2.466749093585520303e+00,1.021984430441906966e+01,1.143864584025778841e+00,1.860322774913064592e+01,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,2.422695233205427900e+00,1.005953977523491183e+01,6.636741443833925613e-01,1.805308169263070184e+01,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.460570896509497008e+00,1.022518770940912880e+01,1.487315632734156068e-01,1.709765739711084365e+01,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.479946696265185491e+00,1.050392441597445270e+01,3.649146288516107450e-01,1.841973074096821250e+01,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.491336635172629155e+00,1.060227673966972262e+01,8.404076541573834991e-01,1.917066610810694627e+01,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.493728357843038701e+00,1.077418349790201013e+01,1.362712037124746312e+00,1.987486887952369585e+01,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.473469682417629656e+00,1.103954641585641738e+01,1.848522416716515515e+00,2.029704758059331127e+01,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.215011221362453320e+00,1.125858507119956009e+01,2.370277142740484511e+00,2.062453369245113777e+01,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.371721205439071500e+00,1.104138659636547359e+01,2.896524040819121737e+00,2.169897592194941183e+01,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.279085562505533069e+00,1.101272608299166400e+01,3.418323447792108727e+00,2.143816316430778812e+01,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,2.789408749270916310e+00,1.090176017400959552e+01,3.932485454404527569e+00,2.132599686887172652e+01,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,2.618573366215045883e+00,1.095364240662638977e+01,4.004052029411958813e+00,2.122319947523905626e+01,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,2.569096820396047143e+00,1.086644197858720773e+01,3.621727395750131695e+00,2.121531040084222752e+01,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,2.533861830400431447e+00,1.095544667740940703e+01,3.285478664026336926e+00,2.098217644543698057e+01,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,2.256686549844171719e+00,1.079954484474464316e+01,2.855846278773602087e+00,2.051847103985917897e+01,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,2.573225098181529447e+00,1.075141540779702076e+01,2.476469963973192634e+00,2.041796912304987188e+01,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,2.681594414061464260e+00,1.080138006672228812e+01,2.125698228127896439e+00,2.029743373715702504e+01,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,2.905937651078917661e+00,1.125758185101440567e+01,1.723181461017654348e+00,1.981156483778299560e+01,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,3.210725840391588815e+00,1.219100857450123776e+01,1.290865857824409213e+00,1.876293916141525742e+01,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,3.326797510124805513e+00,1.277340306803022330e+01,9.261030899475808376e-01,1.846024983847715362e+01,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,3.615232707179420135e+00,1.317785300669195259e+01,5.840268110690146619e-01,1.740122187665769360e+01,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.919002270035460977e+00,1.358063984428808979e+01,1.923477509775350924e-01,1.689123512895057644e+01,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.073925271699669004e+00,1.405804463923267811e+01,4.342136846087107233e-02,1.632227129142655286e+01,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.883094567732807256e+00,1.393433489617448906e+01,5.650088148832329571e-01,1.733319181502437800e+01,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.932843399736626111e+00,1.361204663425634287e+01,9.043724087229321196e-01,1.833804035920845621e+01,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.338372572009487449e+00,1.322885052505322534e+01,1.233721406777571250e+00,1.877794191864143869e+01,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.523705916425589280e+00,1.272702627724888380e+01,1.647189972380978862e+00,1.988448175091305004e+01,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.773006808034992332e+00,1.268226604358201115e+01,2.019055445267667448e+00,2.037608474056519015e+01,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.783042124792460825e+00,1.272206815716778650e+01,2.529433649895062697e+00,2.057061071076124747e+01,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.454749965620118601e+00,1.255749860537358664e+01,3.022654268206431460e+00,2.106040564150605476e+01,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.757975062152792312e+00,1.286217199037914760e+01,3.495389505782599660e+00,2.096947840870121738e+01,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.878349390920572404e+00,1.290230353229588367e+01,4.035034996333839885e+00,2.044537506155405993e+01,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,7.163126430756638463e+00,1.301266149813230300e+01,4.602817622492287875e+00,2.028652974172560164e+01,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,7.129975340929600947e+00,1.288490346093393057e+01,4.607224450338337718e+00,2.054687964593384564e+01,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,7.040119125571124847e+00,1.270150133316647079e+01,4.229752843417746710e+00,2.066269139993043424e+01,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.424486277905257836e+00,1.239309220975222736e+01,3.813806425388995169e+00,2.112785815692146230e+01,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,7.765779216290662923e+00,1.206464136028750289e+01,3.465727579711559425e+00,2.128495968390977211e+01,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,7.889017033684982749e+00,1.224742303590757331e+01,3.096428466331955676e+00,2.110178970094312589e+01,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.709756875671558873e+00,1.221454075940144257e+01,2.711636201538556445e+00,2.083728801365741035e+01,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,7.999081945060203758e+00,1.213836172954058767e+01,2.300901400625045223e+00,2.025744481357805427e+01,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.279843301656821808e+00,1.202447772188759423e+01,1.940669384243908446e+00,1.979296250793533574e+01,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.462468259542445637e+00,1.136997263706457595e+01,1.544657300612872985e+00,1.980082617635138575e+01,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.583177410637050642e+00,1.114826231444367721e+01,1.160760608066385702e+00,1.893511588916248201e+01,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.879261173025993159e+00,1.107156035507445502e+01,8.261193149099500532e-01,1.808771389452644485e+01,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.805345260941324526e+00,1.093566396257247852e+01,4.593509505901763323e-01,1.787257728185100092e+01,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.579855733497717907e+00,1.035317636575518563e+01,4.176736332974867634e-03,1.704929544267433172e+01,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.588641186673834582e+00,1.026979054150707960e+01,4.426226579402844363e-01,1.797307078183808571e+01,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.676272783997138305e+00,1.035220289098378998e+01,9.803480553347009296e-01,1.879245347209070616e+01,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.805050151547149540e+00,1.028362934182112021e+01,1.498186230796737517e+00,1.942026528822336928e+01,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.891792234409592766e+00,1.033038530972983793e+01,1.961186478406894862e+00,2.029929279360249339e+01,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,8.994591425002086638e+00,1.053975657969256474e+01,2.496807339481319499e+00,2.048817153166018912e+01,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,9.071367450360536822e+00,1.046022420756656324e+01,2.995725944659325179e+00,2.103731592700674824e+01,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.698764237950546985e+00,1.045326870544379894e+01,3.531773980470980234e+00,2.169528431551396608e+01,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,8.927897287585777164e+00,1.044969916329300652e+01,4.036399302041410841e+00,2.170182492624071102e+01,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,9.002199298736682564e+00,1.033498432558837976e+01,4.555086831329993480e+00,2.175665345851562904e+01,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,9.046665438540836490e+00,1.023863990870917107e+01,4.988317137636595788e+00,2.177808353172897071e+01,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.303615245246804832e+00,1.043528968949011571e+01,5.570510325120773487e+00,2.128993357854830393e+01,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.458137818900695493e+00,1.014876104211351127e+01,6.023225701935811749e+00,2.112005312199528362e+01,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.403311158140136072e+00,1.027215640568633859e+01,6.072590940914329494e+00,2.102162910227762183e+01,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.275197871862527421e+00,1.018645360794085342e+01,5.682239313863459707e+00,2.139213185402229911e+01,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.499934943472831961e+00,1.019367194857735370e+01,5.300379541794762339e+00,2.127711977530351106e+01,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,9.212253396002942907e+00,1.042198167519680574e+01,4.935450418648194670e+00,2.139771814058117982e+01,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,9.293270309347544611e+00,1.075742031121463071e+01,4.533177601636144693e+00,2.129214157805974494e+01,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,9.191683236702161253e+00,1.058095417091013779e+01,4.142295160930002496e+00,2.127190948103724821e+01,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,9.314743859233470147e+00,1.090663079358214382e+01,3.779675326741533059e+00,2.119767051637891342e+01,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,9.147265175784609070e+00,1.089082624250128717e+01,3.383767627438631465e+00,2.094789720642665287e+01,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,8.954720282140460341e+00,1.088908046555504505e+01,3.012899738416167317e+00,2.100907579069092890e+01,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,9.158507266268241409e+00,1.079441870632382461e+01,2.612572986791636964e+00,2.029393795108626364e+01,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,9.402061683691293581e+00,1.082985648175912630e+01,2.223941501742979110e+00,1.996945895593900744e+01,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.727256006354284779e+00,1.090751432662513132e+01,1.810264913344916904e+00,1.873396278404270987e+01,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.569687900641078215e+00,1.084005948272459285e+01,1.522149216299570673e+00,1.837979208652816610e+01,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,9.308511080135501103e+00,1.100239636977603297e+01,1.114470154557995807e+00,1.811726229755417705e+01,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,9.126994367035226929e+00,1.116990559267595273e+01,7.417604329967832921e-01,1.803181778609594943e+01,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,8.984938298972872772e+00,1.146886600546224066e+01,3.513243718038311370e-01,1.744829939332007740e+01,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.247630819468680485e+00,1.101956465111648598e+01,-1.403622415567565458e-02,1.638179965822156348e+01,1.000000000000000000e+00
