t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,5.284072413857366257e+00,1.389369799446719256e+01,4.339074216029208841e+00,1.979514686423811298e+01,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,5.151592824689626759e+00,1.381539267617554145e+01,3.900584612457033806e+00,1.866955162863171935e+01,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,4.834625400007392493e+00,1.394181499709460859e+01,3.564033893334037639e+00,1.769100939904418368e+01,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.238362529394279932e+00,1.485814201068467177e+01,3.155922940796058285e+00,1.519716659125354852e+01,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.192668021239967402e+00,1.483105042331617618e+01,2.783292461287011577e+00,1.465165273345589547e+01,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.232327959222485614e+00,1.541233115966171852e+01,2.398373282533723394e+00,1.145301317853680878e+01,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,3.013665245440071860e+00,1.569003238722862470e+01,1.999669341940017775e+00,1.015838621686805432e+01,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,2.594687708221258937e+00,1.585062608620178182e+01,1.629264403148094731e+00,8.869726108463822811e+00,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,2.019790658669878169e+00,1.625696680463819987e+01,1.341793305249531665e+00,6.883235259331598854e+00,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.724419607509069419e+00,1.622397293939342333e+01,8.905171242289965372e-01,6.488897985921044054e+00,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.445762655723042078e+00,1.591788554125070299e+01,4.314345174511904912e-01,6.279098822685006631e+00,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.076195021069149771e+00,1.686561329037962409e+01,4.009020864688352809e-02,6.698740407500952898e+00,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.283471092731388374e+00,1.730870202961660809e+01,1.360445249005650115e-01,8.652702689401698066e+00,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.620887751225817297e+00,1.703763534286406767e+01,6.626890491545744943e-01,9.990384442286980970e+00,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.561167572390503633e+00,1.660218658607380604e+01,1.040443576444684881e+00,1.038294297089561447e+01,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,3.530101238151021725e+00,1.645666665405487805e+01,1.387076213750833675e+00,1.061115943643248372e+01,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.126204058065088276e+00,1.625475876833548838e+01,1.749049430566288255e+00,1.237906973984262038e+01,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,4.899033109638374128e+00,1.661174601805497275e+01,2.189859197783548428e+00,1.382312051390775487e+01,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.280681191603264324e+00,1.602135859606083557e+01,2.555584666947570582e+00,1.528818828379196226e+01,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,5.629135944870282238e+00,1.590244611470111380e+01,2.885834438956302872e+00,1.624640964145147848e+01,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.058930390549397416e+00,1.572186910917209346e+01,3.292890611178155513e+00,1.688268883745959315e+01,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.048288757348657008e+00,1.567944426795135726e+01,2.907563910718443445e+00,1.677335916442907049e+01,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.050044164681884773e+00,1.582435364282991763e+01,2.376352844721452584e+00,1.646663625731230240e+01,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,5.842643185396228844e+00,1.572348180482600455e+01,1.859352557241013448e+00,1.617225574853417314e+01,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.015943024053862942e+00,1.509082510712754654e+01,1.350720365435615022e+00,1.685562903998630446e+01,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,5.965203670774583244e+00,1.491977227116980487e+01,8.654925759012668252e-01,1.666147253119460103e+01,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,5.621345150285544712e+00,1.490486383683898453e+01,3.054070863476508468e-01,1.613866535689295034e+01,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.680506856443402697e+00,1.609526185929883368e+01,3.228624832371636971e-02,1.556147630652656133e+01,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.737313991093439647e+00,1.647145717954614241e+01,3.279608585150796674e-01,1.531374061383770346e+01,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.859792590291234227e+00,1.651466071428217930e+01,8.267992109639326070e-01,1.568852482604790666e+01,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.658854050795283364e+00,1.665675103080905828e+01,1.295767228737467303e+00,1.588261014082402589e+01,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.049264591855108897e+00,1.671109292827842197e+01,1.855100117822442884e+00,1.573634513462550899e+01,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.486042323038610391e+00,1.652828425124627287e+01,1.489888792506136594e+00,1.560830893664395980e+01,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,6.142108393947765421e+00,1.599471577732054683e+01,1.151652981081178417e+00,1.550278141347667038e+01,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.285454996317597853e+00,1.583873772150542081e+01,7.267248074750091158e-01,1.438687824334586907e+01,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.801061395278255262e+00,1.512466054051059849e+01,2.851390556519453612e-01,1.377603329927643294e+01,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.940281111561776406e+00,1.432596401043346113e+01,-2.947924201246014328e-02,1.526220187791889771e+01,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.896183332399532961e+00,1.336773848330873271e+01,-1.404274742065120089e-02,1.396638301165540774e+01,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,3.974996587625365674e+00,1.356052433967794713e+01,4.070212802910135319e-01,1.426174347308717394e+01,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.757553562076019649e+00,1.308246087976213801e+01,7.539127725451458817e-01,1.469180469168498959e+01,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,4.181247550201239171e+00,1.274393592690327282e+01,1.113862261646373364e+00,1.543235105635600490e+01,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.849405489039871675e+00,1.231952816153094687e+01,1.538331482422342633e+00,1.551597317230284112e+01,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.871660616326200177e+00,1.240029781403163511e+01,1.862573568329203733e+00,1.570927755107163293e+01,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.824485742899427443e+00,1.207178207823736216e+01,2.270832781228224739e+00,1.544500549145547907e+01,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.919227183581661222e+00,1.204337281856179054e+01,2.683586443447350423e+00,1.589671772189941201e+01,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.558133642496035254e+00,1.196784928847696072e+01,3.078778959315499275e+00,1.541996760900074648e+01,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.460440147695150070e+00,1.180188294823075701e+01,3.447994425731297330e+00,1.475412713920641750e+01,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,3.546072188376249379e+00,1.140448013895719548e+01,3.795160609629079751e+00,1.545428318693615743e+01,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,3.107817744961535844e+00,1.081898194455482987e+01,4.069491216730841465e+00,1.454100132391793032e+01,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,3.025114514405131239e+00,1.021328940027244236e+01,3.711170742129227040e+00,1.497551621488304185e+01,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,2.858519264531967252e+00,1.005543929633444122e+01,3.233049765351688531e+00,1.475453865094185169e+01,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,3.151437753178946366e+00,9.683345904251615011e+00,2.730318962324193244e+00,1.522166328545833380e+01,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,3.011480815157963065e+00,9.511894633609431438e+00,2.169074658885269624e+00,1.483742519301866736e+01,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,3.330727963060032160e+00,9.627771147910902272e+00,1.624098776728250204e+00,1.459279723000686779e+01,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,3.291001090010655439e+00,9.918132541044622386e+00,1.145821629637041372e+00,1.354882814818445880e+01,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,3.438050615635481755e+00,9.617621404949598940e+00,6.266043379874081110e-01,1.341967690596502294e+01,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.465657834196633313e+00,1.020166074663304556e+01,1.264160019691712711e-01,1.333552715780480824e+01,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.438526141133217973e+00,1.054836169633237475e+01,3.514070795383488210e-01,1.660992754148660211e+01,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.449597862066631659e+00,1.055391403069151046e+01,8.619578851325662150e-01,1.635016271996967063e+01,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.400032662970901232e+00,1.093712200561063419e+01,1.370030433612061671e+00,1.650520150126456542e+01,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.462460049469323842e+00,1.128832889928466088e+01,1.832683105322868933e+00,1.658180846117715035e+01,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.048168199859547567e+00,1.175088497591383785e+01,2.378807072469694361e+00,1.590087270069271597e+01,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.151422170798924505e+00,1.155834391760503266e+01,2.903398665030914039e+00,1.651995646360190406e+01,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.132090284046536333e+00,1.156372431136225742e+01,3.382191640053820336e+00,1.642454691782426579e+01,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,2.471129097811720854e+00,1.146034896957082694e+01,3.926443913475913927e+00,1.539488126635871801e+01,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,2.420862612130674663e+00,1.160442310711845515e+01,4.013569982879644726e+00,1.471887675284955321e+01,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,2.345930564500471327e+00,1.141408609242780692e+01,3.628859907753351433e+00,1.473960833777356250e+01,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,2.322374644823312018e+00,1.145038874537431361e+01,3.259281693397595436e+00,1.432489098374320946e+01,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,2.154095224762355265e+00,1.117322636044749729e+01,2.833885350487801436e+00,1.346447192674994398e+01,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,2.338414052126213338e+00,1.115879667469603120e+01,2.486078985081266790e+00,1.432573674337495540e+01,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,2.405480121749560052e+00,1.109470753228262474e+01,2.125495513567273953e+00,1.440646400908502578e+01,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,2.550836361618337822e+00,1.165590065807872655e+01,1.742510238455903693e+00,1.434690352679930925e+01,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,3.224757153880142724e+00,1.252593120971389418e+01,1.277303800146544432e+00,1.406544429366880955e+01,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,3.300066166021831116e+00,1.325012111425589190e+01,9.395603194015355042e-01,1.374756064073043405e+01,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,3.701172984165536306e+00,1.332314215221493292e+01,5.499724403535305450e-01,1.405784459600340952e+01,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.880566533106163174e+00,1.358429529550000936e+01,1.889510825394584426e-01,1.434999190982578199e+01,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.123681986528657362e+00,1.406311250083593656e+01,3.229386189277783786e-02,1.608462432262145114e+01,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.808709639112070278e+00,1.402776322637659234e+01,5.709614769957302993e-01,1.807210594560564942e+01,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.727028956452387298e+00,1.387108521540805306e+01,8.597018054525855657e-01,1.913971058401548220e+01,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.314710646929586169e+00,1.361292316286689363e+01,1.257763344391543470e+00,2.043381841069243876e+01,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.433118712607914347e+00,1.307450545103971074e+01,1.679225888102459097e+00,2.192788150433006322e+01,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.687372549462560656e+00,1.341381758075970154e+01,2.050208104573243872e+00,2.258380943266387320e+01,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.837224558250939666e+00,1.346780061118538718e+01,2.530478167982215698e+00,2.260904469431694963e+01,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.619173656196654321e+00,1.323551808550432618e+01,3.042087530353108971e+00,2.269544704700349769e+01,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.857511017361566985e+00,1.386523489157034028e+01,3.500123786654273150e+00,2.262711819267023117e+01,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.998771145832331619e+00,1.383235443699226686e+01,4.027617959370139999e+00,2.304557238924231299e+01,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,6.963923880227395280e+00,1.377025001771005108e+01,4.614309057657981938e+00,2.290340516207447763e+01,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,6.963955864624496783e+00,1.378713548819934154e+01,4.626141462492423528e+00,2.327011386964150574e+01,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,7.025045592625327906e+00,1.347354319415783586e+01,4.243199701508884480e+00,2.363785890870811812e+01,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.526246797404835043e+00,1.311850863697896585e+01,3.828041252532730532e+00,2.409187406907396323e+01,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,7.766208453565866421e+00,1.315364616130507969e+01,3.450764343399332024e+00,2.509791814393864229e+01,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,7.943320116865890235e+00,1.353644731670210000e+01,3.068620388899944373e+00,2.468409968273549282e+01,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.796540905252950182e+00,1.344198945615029928e+01,2.729426514222648148e+00,2.443079218338544223e+01,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,7.881362275977249254e+00,1.349731359790865248e+01,2.308297373660816998e+00,2.450397471758663670e+01,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.343032243164161699e+00,1.343779861537879405e+01,1.935654546876933280e+00,2.435097451453372130e+01,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.563449557643048493e+00,1.279880965303775930e+01,1.524956007471739206e+00,2.556312442707956123e+01,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.755185461357761767e+00,1.265406073705715961e+01,1.213022084050247695e+00,2.535668972241478514e+01,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.942945151739131404e+00,1.256988682615508424e+01,8.116125531452816899e-01,2.533679357461955917e+01,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.829504324195150744e+00,1.260393671423650375e+01,4.602110841904843430e-01,2.517122267434256244e+01,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.577587637633838469e+00,1.033599020228523635e+01,-4.821654108185274151e-02,2.583507043574348572e+01,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.642059481109386709e+00,1.039290390132952346e+01,4.388041089185790167e-01,2.612379602401065881e+01,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.809377390404213415e+00,1.068857738966440252e+01,9.815779109130338131e-01,2.639288349883404550e+01,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,9.003270923730351427e+00,1.051085423443552003e+01,1.470775384884535963e+00,2.697303601842589416e+01,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.943385826445313214e+00,1.053397351406481164e+01,1.966154983304833070e+00,2.691941478439330737e+01,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,9.301256994472007378e+00,1.074236402945756907e+01,2.484889692830097196e+00,2.667795506391796678e+01,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,9.382305845126758470e+00,1.067722921863811258e+01,2.995962396343157419e+00,2.709184227979728377e+01,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.733297937979587644e+00,1.064300405097450763e+01,3.505612031590867872e+00,2.736139798189167394e+01,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,8.791526145613470788e+00,1.051911362581728149e+01,4.069663407605765393e+00,2.732279279307329745e+01,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,8.892238432539857129e+00,1.045209106695468826e+01,4.534591486716433195e+00,2.750231023433645561e+01,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,8.979711414524885527e+00,1.058522909636272047e+01,4.998004803197861001e+00,2.770165741435292261e+01,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.279918473127166223e+00,1.075851959903423527e+01,5.552214285789712100e+00,2.722761366099818758e+01,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.197927009017783817e+00,1.048202752773875268e+01,6.032154729357695366e+00,2.710394994508571642e+01,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.297506932848820682e+00,1.095128473661015533e+01,6.077072953143995093e+00,2.718148260804430549e+01,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.104411529637081557e+00,1.077241053645861157e+01,5.662196144650561536e+00,2.750633168380122484e+01,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.453404112740729559e+00,1.085912471692729397e+01,5.292864067689802887e+00,2.713529669279526146e+01,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,9.233495017620995782e+00,1.110286104325801304e+01,4.934337019357782239e+00,2.733690013629446725e+01,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,9.344740400845530814e+00,1.122476946805528542e+01,4.536341596587416092e+00,2.643900327247469662e+01,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,9.260463827007768600e+00,1.116135979855336302e+01,4.164411196701196083e+00,2.672083516139059611e+01,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,9.284233357344840343e+00,1.118462454363785774e+01,3.742557064753885943e+00,2.636536905710171297e+01,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,9.058447110665122537e+00,1.140547792966081353e+01,3.356183593086334405e+00,2.600974202874317243e+01,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,8.844227366995738748e+00,1.148799461951901080e+01,2.980079071800389556e+00,2.655037009685867488e+01,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,8.837115672373862196e+00,1.115737575268348714e+01,2.609616717962170984e+00,2.608424850866879652e+01,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,9.269755358631710962e+00,1.146257856190934099e+01,2.238552592550206999e+00,2.562251423997367183e+01,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.623621590899794853e+00,1.155372002747152216e+01,1.841143020212030690e+00,2.481271897681647687e+01,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.428515780173283289e+00,1.157691850357162977e+01,1.494303749230112777e+00,2.508087337251071602e+01,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,9.327581150483835515e+00,1.205352259728456588e+01,1.126640203415232522e+00,2.508702718368220985e+01,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,9.139219308015174903e+00,1.231037549775587259e+01,7.371126423047932308e-01,2.443178082825823338e+01,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,9.012886956810927330e+00,1.242862944649755974e+01,3.307343388821808450e-01,2.425481621467442039e+01,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.260880955070144083e+00,1.103629518594913428e+01,-1.559675471401184531e-02,2.431185186426505851e+01,1.000000000000000000e+00
