t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.744027737271339973e+00,1.046723581511926349e-01,7.415866772620542946e+00,6.060504022909103672e-02,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.682491042398569725e+00,1.782323766284099609e-01,7.888058247771003728e+00,3.321089465551209097e-01,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.666893973856626854e+00,2.989355893508381934e-01,7.774953882659923821e+00,1.343577823025132734e-02,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,2.035504783118405214e+00,2.104016379512399504e-01,7.400040064477944490e+00,2.373519484757646153e-02,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.110771862078324457e+00,3.865801809656312371e-01,7.047969950751943990e+00,2.145014329990935498e-01,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,2.111843079038989046e+00,5.960486937959144083e-01,6.641803623967472703e+00,1.720081013122851110e-02,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.302110659220280020e+00,8.346839538454309260e-01,6.295060779833745457e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.307719022991623348e+00,1.017107279342324144e+00,5.890646261065936251e+00,4.494895343315140346e-02,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.300056471502471833e+00,1.277549777993789659e+00,5.518472201843066749e+00,2.274220879852932309e-01,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.165135511832132487e+00,1.648805422503578866e+00,5.121769744585447093e+00,3.538675567458590687e-01,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.492894494101358660e+00,2.044145880850469776e+00,4.728059994083312567e+00,3.468758783675598423e-01,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.849000443815921102e+00,2.317337840703205920e+00,4.357351812947170444e+00,5.626332901540130882e-01,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.970302597676896195e+00,2.528572386886677403e+00,4.008196871580334886e+00,6.902532154309460877e-01,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.333178850047057384e+00,2.490571432238941618e+00,3.608823423256120932e+00,6.297917064284408450e-01,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.204334768910261477e+00,2.521093800800081386e+00,3.226089246578369263e+00,1.959260819102812134e-01,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.411738864818078198e+00,2.727795289830841075e+00,2.808810622717498262e+00,3.373624320025808143e-01,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.858027881878631327e+00,2.705787600606580412e+00,2.407604450324445811e+00,3.157044997743021497e-01,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.366538308748518560e+00,2.883411000440714744e+00,2.086332539162053745e+00,1.651376432185346077e-01,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.504788439537859013e+00,2.814255754425965428e+00,1.653692035460565979e+00,1.259367730577101996e-01,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.595065397711704414e+00,2.958643090675374232e+00,1.286441083885017767e+00,1.391416253348720655e-02,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.723910366504270542e+00,3.329862772725839193e+00,8.800889337354228514e-01,1.127030186053888661e-02,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.878617537671684268e+00,3.298642179128516982e+00,5.418032152522473943e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.413379877957571473e+00,3.308584007925843729e+00,1.729419974791433223e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.925675374764961312e+00,3.422706223811275095e+00,1.575320338426905442e-01,2.619917223047329297e-02,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.296633815042752325e+00,3.429026192052375244e+00,6.043867433650539356e-01,1.005442707598623933e-02,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.258860742836266589e+00,3.231455631445522503e+00,9.782095725055431901e-01,0.000000000000000000e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.277337658573993728e+00,3.159566533266371380e+00,1.366149435562038938e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.494504485276952899e+00,3.030992519101324945e+00,1.768362067162523754e+00,6.363328599199330471e-03,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.372538698309400118e+00,3.080112353085744825e+00,2.115598313888130022e+00,1.371804962975578246e-01,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.490829648430143983e+00,3.129969209059440871e+00,2.552463044110959256e+00,4.301957121331529965e-01,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.733898327459226785e+00,3.072675423128137684e+00,2.932219623460219804e+00,1.651620940913423041e-01,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.814473794812433205e+00,3.274339460654909217e+00,3.292094260060944411e+00,2.213107776526754278e-01,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.403772150572688560e+00,3.488889610444653400e+00,3.641760845364339083e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.414227280736377601e+00,3.470709354458993534e+00,4.059207694345297490e+00,3.458407920114373035e-02,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.573958787438518137e+00,3.592946579181504063e+00,4.416693431685605908e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.484221851490887367e+00,3.561843095902431866e+00,4.825514887097638095e+00,1.523041142850315444e-01,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.618544829678086217e+00,3.941595678530746660e+00,5.154373968120241400e+00,2.910259563262175830e-01,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,6.999623877098533953e+00,4.036282717469164893e+00,5.585151194809087727e+00,8.884561685946090748e-02,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,7.067729504067411739e+00,3.870692117898424822e+00,5.982015772278990617e+00,1.732088546536576790e-01,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.359717350640714528e+00,4.045557271433142255e+00,6.354241175772691541e+00,5.465279343033947745e-02,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.513810897581843840e+00,3.913772835966093488e+00,6.754220555395796133e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.769506015828557821e+00,4.072903911353392026e+00,7.085998893690526934e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.853343890581543363e+00,4.168558775520292414e+00,7.506900336144732400e+00,2.494809532116771533e-01,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,7.946659080317227009e+00,4.009179223221429389e+00,7.902615946733279273e+00,4.372110737226455462e-02,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.946286295728416604e+00,3.732178822522366879e+00,7.822801954160012450e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.498660288458298240e+00,3.842812020006300511e+00,7.480032160450133638e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.272936323016456761e+00,4.080067331620866433e+00,7.057058271974296915e+00,2.572420933585622960e-01,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.314046462176539976e+00,4.023074392169479374e+00,6.676421085110440856e+00,2.394797610552781286e-01,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.556312413492575430e+00,4.277850497296156185e+00,6.330033431160180690e+00,1.822250647413525826e-01,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.590724098073621917e+00,4.113821150158759821e+00,5.933401887676013509e+00,2.829339487148501142e-01,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.603858629639176137e+00,4.080485549413196189e+00,5.534368578908053671e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.516318049353516884e+00,4.061699458550627639e+00,5.130098461932315779e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.543873219660842011e+00,4.082290921524972305e+00,4.760856556311437338e+00,9.844345325336154029e-02,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.477002476466155123e+00,4.117086465892898062e+00,4.391970802282411768e+00,1.039809218900091120e-01,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.440472105843842776e+00,4.320863000497330297e+00,3.988484222024617942e+00,1.241169072145907881e-01,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,7.382453272703915381e+00,4.493249843793011955e+00,3.588476974772439654e+00,2.901415413398773513e-01,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,7.126723031633143357e+00,4.362618691339055665e+00,3.234406831393846993e+00,2.823194922003484653e-01,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,6.981764690096556869e+00,4.171734455488373960e+00,2.828470826411920935e+00,1.160401055803797488e-02,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.829872743106958133e+00,4.149930649005228567e+00,2.460124557754389762e+00,1.044457028287251732e-01,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.938410157371228237e+00,4.310052972939804938e+00,2.064666168259656764e+00,5.861408568977626021e-02,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,7.056720288700061516e+00,4.372466724781770786e+00,1.723649692028445424e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,6.987147447475350326e+00,4.215824437562326388e+00,1.315193980631143456e+00,1.451044434995478749e-01,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.916931981845491073e+00,4.107325850452024696e+00,9.486957390066416140e-01,4.856800789252514738e-02,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.806096730303740294e+00,3.940831044256098981e+00,5.708693006504421685e-01,1.148235645973955631e-02,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.073672162540606934e+00,4.131140580263148898e+00,1.825137224749150966e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.100914008429670687e+00,4.331303001748789683e+00,3.070747122535318896e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.214662081896875634e+00,4.504604200901184186e+00,7.752751706461761261e-01,2.409542794605704086e-02,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.325872901498076573e+00,4.502414742755842525e+00,1.307135105666917818e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.875054819746701185e+00,4.537016743137091801e+00,1.788366412722519838e+00,1.054255468678646224e-01,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.676691276474229220e+00,4.303420229008326992e+00,2.166979492684591335e+00,9.590317020463458297e-03,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.392025970959388737e+00,4.354491337741736245e+00,2.541698043845973309e+00,2.249323708121198917e-01,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.115282959912351934e+00,4.792402846374017145e+00,2.504270369578196931e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.794624622708101747e+00,4.951748355851476546e+00,2.102331334055794088e+00,2.030788053902937706e-01,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.254099038838499602e+00,5.155572460573183413e+00,1.773539404179562906e+00,3.728880571779504827e-01,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.586892606495012181e+00,5.429452112787982898e+00,1.361173658044899204e+00,3.656375523300045005e-01,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.020927353996792242e+00,5.841478281244099513e+00,9.558976961102797487e-01,2.296054954209812426e-01,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.399737436077114872e+00,6.028263472315644300e+00,5.870994945853942326e-01,2.173324106552284030e-01,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.791422354430405761e+00,6.231455063890395607e+00,1.741435167640685011e-01,3.221720126433139098e-01,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.747290065888583932e+00,6.766098736281395354e+00,2.226716338283202812e-01,8.378188076383774607e-02,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.569431193509590372e+00,6.845347625837842287e+00,7.114572513375269081e-01,3.586955397130701662e-01,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.402866919943646984e+00,6.620603281022742870e+00,1.219690576402163273e+00,5.440335989897020497e-01,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.269411284809996765e+00,6.762196734268258069e+00,1.741671657346271385e+00,1.021946496451199948e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.560090195355612330e+00,6.911704956735259309e+00,2.250464782745802861e+00,8.944246695380405621e-01,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.334391733596293150e+00,7.138128066295396756e+00,2.784309784742089899e+00,1.639738823609937501e+00,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.517393495388509983e+00,6.810597207646879703e+00,3.258508467331836744e+00,1.703885828071959763e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.208557086706027128e+00,6.721281129974136626e+00,3.755986092450606773e+00,2.266576190617207942e+00,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.173350048898758935e+00,6.851696840555423051e+00,4.286328363509106509e+00,2.847372968126646864e+00,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.113168145937910580e+00,6.905626763291301984e+00,4.837816812122293975e+00,3.206510626150953058e+00,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.211344442002880939e+00,6.771660361513990978e+00,5.270925178433606639e+00,2.865126968936626106e+00,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.199100498083376820e+00,6.831370117873201586e+00,5.815363102968225562e+00,3.026207279622355362e+00,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.066455654341885939e+00,6.864542794466121478e+00,6.288003584384630251e+00,3.330256129503426976e+00,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,3.964185256761497467e+00,6.881146768102500033e+00,6.813023747257828333e+00,3.135172656726703089e+00,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.115053293657716438e+00,6.804685870165062767e+00,7.347171148204642677e+00,2.456718668545937234e+00,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.052470901808836956e+00,6.994318329775500942e+00,7.858133085079854752e+00,2.589483702623333272e+00,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,4.052527917167221716e+00,6.859157454255314867e+00,8.376899513636303141e+00,2.067745470650374617e+00,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,3.996626244574643660e+00,6.755863107147655811e+00,8.909284654978884888e+00,1.678208573914479640e+00,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.642764246420294061e+00,6.744459274044632302e+00,9.380815097955551352e+00,1.213467357021050574e+00,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.733847851733647971e+00,6.671937098238407415e+00,9.103294836646963262e+00,1.588104485857506409e+00,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.378076446275009026e+00,6.295555058845383911e+00,8.601845979437742429e+00,1.994129671196112952e+00,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.256330117923093681e+00,6.702824131572457489e+00,8.124933962000602250e+00,2.073512992079921791e+00,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.653239490790075816e+00,7.033336764010837960e+00,7.672209704874545899e+00,2.649339527095098568e+00,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.859852445445237201e+00,7.337551600581918798e+00,7.319078933818431665e+00,3.027241811090727985e+00,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.899031366239664287e+00,7.427497717550169298e+00,6.891856296553749317e+00,3.383412463180214935e+00,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.806081436666640005e+00,7.940065002501403235e+00,6.552415681156037230e+00,3.528043631154798909e+00,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.702896501882994684e+00,8.146887253681395435e+00,6.164483170799520018e+00,3.681023833316020788e+00,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.696966600569455252e+00,8.617343066149969033e+00,5.747533844798996761e+00,3.358263762880874470e+00,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.749272684588509374e+00,8.698187551106183690e+00,5.437647300642601600e+00,3.340868750682155941e+00,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.482335781088922833e+00,8.985058711190394121e+00,4.987616808410020752e+00,3.292807443030300263e+00,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.472823668398159036e+00,9.202245737842060791e+00,4.597372107076065362e+00,2.427542063343204326e+00,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.397843653207740289e+00,9.635074605736638986e+00,4.213463355267381694e+00,2.299280987421418398e+00,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.531895953835261892e+00,1.020915955403197017e+01,3.878025536661334982e+00,1.975367671258872138e+00,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.755018930512859843e+00,1.025595161161072966e+01,3.497756601593145387e+00,1.477980226180207302e+00,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.977996952611749126e+00,1.066682580511772649e+01,3.106776571867667425e+00,1.404133721672890855e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,4.205045980166363329e+00,1.099647761182208505e+01,2.711138875749791399e+00,8.640753806256347147e-01,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,4.078960736850028468e+00,1.180179470151411003e+01,2.354487608959344946e+00,1.422436074748073320e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,4.136041961617088702e+00,1.207449102619303716e+01,1.965586010851762211e+00,1.447555353070531181e+00,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,4.250822521296932166e+00,1.258849845489523744e+01,1.551936716415962980e+00,1.726198421871340649e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,4.165637497429778513e+00,1.298573068389089968e+01,1.181881421682249744e+00,1.659243918024581710e+00,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,4.344897156814270467e+00,1.342175144815099586e+01,8.159111107148336872e-01,1.379262217185968309e+00,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.347563874764155400e+00,1.378294097907618720e+01,4.354766260289710256e-01,1.400272990462839040e+00,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.731344452817890733e+00,1.350188669169894773e+01,1.134099186007700988e-01,1.135258502382259671e+00,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,5.999080656458710692e+00,1.339952603770702488e+01,2.179102553679281851e-01,6.221152149947228871e-01,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.499066216698805576e+00,1.362829123514540619e+01,8.903731330255150178e-01,2.547348355348270088e-01,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.445752557693788631e+00,1.373320581730525447e+01,1.448210960542939629e+00,3.897861127035080475e-01,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.682896013346388386e+00,1.331124758139142905e+01,1.965152920686117133e+00,4.771564684730759676e-01,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.654109148720412925e+00,1.318462206252820401e+01,2.508238220529794393e+00,1.954045928039266911e-01,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.722142202760172047e+00,1.313340976103370750e+01,2.992260410416857752e+00,6.922778477723392498e-01,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.529518093992750849e+00,1.333189992382823519e+01,3.506706725150831261e+00,9.392669112894305172e-01,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.114171331870681847e+00,1.338399038826439735e+01,4.013594942081399886e+00,1.280713048929582376e+00,2.000000000000000000e+00
