t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,6.229235437745780146e+00,1.362435339269935852e+01,4.332271140040423241e+00,2.372668601110437869e+00,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,5.973025291653227598e+00,1.421875742533886111e+01,3.875182302656798417e+00,2.499359629856054088e+00,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,5.557806210085280085e+00,1.459629022127455400e+01,3.564073854438031042e+00,2.152691259108197031e+00,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.803429539385765779e+00,1.530426280454618926e+01,3.161032153856048410e+00,1.383584509872486601e+00,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.625228972287259488e+00,1.535337895797336927e+01,2.796866773422482133e+00,1.311911247378485523e+00,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.745727048326032538e+00,1.576002697431981225e+01,2.358830215811052344e+00,8.499692463450811974e-01,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,3.450945866449858901e+00,1.602291531153386828e+01,2.049039547990115562e+00,4.112560498021864963e-01,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,3.066801851453407224e+00,1.632214790410627359e+01,1.638437592379657248e+00,3.365625477129252086e-01,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,2.201538046899516488e+00,1.695306265156317238e+01,1.338828131981465663e+00,1.910271321114881404e-01,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,2.039666772567100939e+00,1.716801977801980428e+01,8.988528887288027569e-01,5.580633662055756866e-02,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.815353496094327390e+00,1.681907022684787378e+01,4.033988467686655532e-01,4.615106848659009109e-02,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.095249308473365879e+00,1.685041113223774190e+01,2.816183459697347777e-02,3.615924147441981762e-01,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.248744800245039865e+00,1.732702415877548319e+01,1.268338028339325851e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.794158530002339269e+00,1.719987258438994715e+01,6.774981261562570412e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.956334144562309696e+00,1.717648111756835405e+01,1.051797607571024473e+00,2.057480114130862403e-01,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,4.141667087356545984e+00,1.729132093538361659e+01,1.410184680302571714e+00,5.548254899403554097e-03,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.972355415051856298e+00,1.700273275624668301e+01,1.774046121644163421e+00,3.666958714894481552e-01,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.774812351212046835e+00,1.724058715456383695e+01,2.172384446053682527e+00,1.265429144342535561e-01,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.996547897663031534e+00,1.688112466321965144e+01,2.542188216752679697e+00,1.340893887256862926e-01,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.391331020845458788e+00,1.690948330363122665e+01,2.887393423303117324e+00,2.771620417917576296e-01,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.701821557688569797e+00,1.661458026757651396e+01,3.305458194702242114e+00,1.911767970388758564e-01,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.870377681147201265e+00,1.674288399887671375e+01,2.881061415638197953e+00,4.798773601716572745e-01,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.884464493103614302e+00,1.659603450754892506e+01,2.377116686535065693e+00,1.320184728866585222e-01,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.612151905643457006e+00,1.634081158691479629e+01,1.858340353593520344e+00,2.236476691759338997e-01,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.744830597635223413e+00,1.590384131261689404e+01,1.330730806740181293e+00,1.373864225423187813e-01,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.702236642480688289e+00,1.555315887642925787e+01,8.665252004003035635e-01,0.000000000000000000e+00,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,6.354721579758338734e+00,1.547231408757424553e+01,3.051768789679603078e-01,9.193427167933010402e-02,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.665269490326492630e+00,1.618070550355731640e+01,4.737694913779800371e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.709869298412361793e+00,1.642610869364145287e+01,3.308041413528701180e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.955111414823250904e+00,1.631561046316337027e+01,8.245981655267276000e-01,2.098353033097010711e-01,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.932585148499083694e+00,1.654596298217841976e+01,1.291437197629638600e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.544302076068115426e+00,1.645591000928400405e+01,1.897748950708439519e+00,1.656726331172940769e-01,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.671225015680996684e+00,1.612840858123477616e+01,1.503054419372916284e+00,1.644687372362869937e-01,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,6.100752841760700207e+00,1.551420092967100395e+01,1.120859698148914729e+00,2.446178776758362872e-01,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.723602114674671171e+00,1.533082039940415520e+01,7.442252367583135353e-01,8.670669019417542867e-03,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,5.014998386237842887e+00,1.470465078316158092e+01,3.009914154899411831e-01,2.922988072546615079e-01,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.936856059455989154e+00,1.433145009568130135e+01,-3.563427530825064027e-02,6.913798852217891699e-01,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.873557935457166757e+00,1.336522041407612704e+01,-7.196819547912383999e-03,9.452492094387088262e-01,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,3.714583974945450784e+00,1.329727674182429453e+01,3.870940330138831209e-01,1.607749174556784677e+00,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.580390116042112325e+00,1.265121180840773718e+01,7.894793010311058623e-01,2.225406926960961318e+00,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,3.712977920767654094e+00,1.252003539742188387e+01,1.150434451799965618e+00,3.410587751570586246e+00,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.534121802316944283e+00,1.220686887501901730e+01,1.533333535597166897e+00,4.544967731745819250e+00,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.372659960181913164e+00,1.219314223358717975e+01,1.897483351718095568e+00,5.340745872021748220e+00,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.245295936932853564e+00,1.203188228065156551e+01,2.292243268329728245e+00,6.132960450159179899e+00,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.152874918242693614e+00,1.145560239359710586e+01,2.649108532101581481e+00,7.152333670142649424e+00,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.039403048528021678e+00,1.130798011155560445e+01,3.062826359782883312e+00,6.777654894585865897e+00,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,2.915291220730360067e+00,1.127329998286428037e+01,3.438308831121035691e+00,6.282972349654356137e+00,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,2.655571785230639303e+00,1.066736860784762086e+01,3.846203376789826933e+00,5.698705518004527626e+00,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,2.251064692586718596e+00,1.019596599576800600e+01,4.062129663991553841e+00,4.492258273051771056e+00,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,2.086606810152157099e+00,9.989648318736852772e+00,3.713374773191680411e+00,4.224966330435488970e+00,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,1.947944562640729016e+00,9.540915732645604663e+00,3.231915533413928454e+00,3.631416983327063086e+00,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,1.991501831370027453e+00,9.206277154741744795e+00,2.723846871596461217e+00,3.479659100566167673e+00,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,1.991871470082659856e+00,9.075220302728856936e+00,2.185752912972648510e+00,2.984132853901661608e+00,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,2.024502299399870697e+00,9.072494108906534294e+00,1.629950402323538494e+00,2.190990515233171898e+00,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,2.152513832581170572e+00,9.456458935682189093e+00,1.135105569317256702e+00,1.743416730003786830e+00,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,2.192399996758156444e+00,9.119506624703177522e+00,6.764956766555576539e-01,1.287840870348966327e+00,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.433331971298499319e+00,1.017483323155955333e+01,1.722194481889969542e-01,9.206543809048011173e-01,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.498196128371016123e+00,1.042289093983130854e+01,3.654910108022488280e-01,1.592216091225236330e+00,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.536192444462713969e+00,1.041610036794370941e+01,8.492553609309749785e-01,2.561725177672184106e+00,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.839219424747130738e+00,1.045584279912981884e+01,1.361141145966201504e+00,3.657123685530654811e+00,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.773762510686708982e+00,1.077708238024040632e+01,1.867808084167980054e+00,5.072544771768545679e+00,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.688728779280690873e+00,1.106447086479994368e+01,2.386861597789105449e+00,5.970878650421290956e+00,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.845580132220738800e+00,1.085031359856118449e+01,2.864283454215335034e+00,6.319423919880859941e+00,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.608176901810548731e+00,1.071645322626310204e+01,3.411992641798965664e+00,6.035932477228849180e+00,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,3.290427772456020250e+00,1.080317919137822891e+01,3.928448821401632429e+00,4.464645994801455409e+00,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,3.007187693167830744e+00,1.084107635115583435e+01,4.018778217456377533e+00,4.214914597515083017e+00,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,3.136008830101693956e+00,1.098142694503730787e+01,3.602576271678321174e+00,4.681489833798425870e+00,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,2.922940334702080367e+00,1.107081016654480798e+01,3.284746278793294838e+00,4.690385142190134360e+00,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,2.561453717896042370e+00,1.082307024405403695e+01,2.858115383624819206e+00,4.133888600287706439e+00,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,2.920021126679725576e+00,1.080076646418895336e+01,2.491232984441194453e+00,4.589808992731140513e+00,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,3.144354544343898272e+00,1.077046263997234909e+01,2.136481512201680477e+00,4.128496961394509057e+00,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,3.400053689489282327e+00,1.113543870331554153e+01,1.745368288501228715e+00,4.471227148385850114e+00,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,3.537691986159805513e+00,1.204161545169506375e+01,1.280920173391011829e+00,3.839348442175746001e+00,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,3.551671623440910697e+00,1.259787811075944219e+01,9.455817034856764947e-01,2.769853983886311877e+00,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,4.233159946730470580e+00,1.314824457668402857e+01,5.706563074789208212e-01,1.847741166457852913e+00,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.860649087613825525e+00,1.357526062355836238e+01,1.974351975342781285e-01,1.008100364620970968e+00,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.081651436912630437e+00,1.406055677733922771e+01,4.607603053201629606e-02,5.279505692262623784e-01,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.830897558205475839e+00,1.393935615728321586e+01,5.786637521566975195e-01,7.672423431464263643e-01,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,6.124181186821702205e+00,1.347514203358474205e+01,9.033981494632589149e-01,1.142961925090592024e+00,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.496089286801129958e+00,1.286974523070284881e+01,1.232121143919910455e+00,1.877943824363131897e+00,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.618915760945543347e+00,1.257274898659825091e+01,1.663046654287474668e+00,2.312880910835037440e+00,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.817078756469355127e+00,1.241413866591145165e+01,2.037984492650746660e+00,2.440731310024782275e+00,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.937656430411784036e+00,1.229886892521559361e+01,2.493109363777425980e+00,2.827955394538651301e+00,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.703766228059166998e+00,1.235069196157286342e+01,3.014630424953312460e+00,3.550217624309587094e+00,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,7.116004891399531296e+00,1.270338397793225838e+01,3.462442498729392693e+00,2.675085959182888828e+00,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,7.147059950311777321e+00,1.262472980294919367e+01,4.075292988407869466e+00,1.983484460844412434e+00,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,7.447700756980621506e+00,1.249204930522129864e+01,4.585468627641550832e+00,1.457869496711619250e+00,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,7.531955359308030395e+00,1.229769227133117759e+01,4.654998765319910525e+00,1.393105108626400579e+00,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,7.439008736096266894e+00,1.193885188497946537e+01,4.223707180443656561e+00,1.728914518560302760e+00,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.740145221692533717e+00,1.172500850476705203e+01,3.844519240335948052e+00,1.750542068952362307e+00,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,8.148823414285379485e+00,1.158383654557266951e+01,3.460377847107632299e+00,1.389514977443903065e+00,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,8.103308024135055021e+00,1.179043754585189774e+01,3.106656944792058894e+00,1.373353388175845513e+00,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.845117179162170551e+00,1.177017547303749723e+01,2.734272160123464968e+00,1.678978525619093443e+00,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,8.155611596087057436e+00,1.188120747041439884e+01,2.313604832435251613e+00,1.223496872662017010e+00,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.230239217404477614e+00,1.180309298568519871e+01,1.961454391139703102e+00,6.850029381033116982e-01,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.336987759584971514e+00,1.114900458493510627e+01,1.527823060220850682e+00,4.953977708535561852e-01,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.729406456966195549e+00,1.095194465973361631e+01,1.161504381106565065e+00,1.416469180239621761e-01,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,9.014762301689014379e+00,1.106574196181531100e+01,8.086330425549921319e-01,2.886422173391816060e-01,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.694326658739562674e+00,1.110933216943493917e+01,4.475312197170327466e-01,2.949289063955501389e-01,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.593049064483862409e+00,1.035332644868706531e+01,1.170890058733330651e-02,1.036907056135589617e-01,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.626154224417971861e+00,1.042918533745215903e+01,4.264597013794857450e-01,3.626110373486045035e-01,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.670405830669480451e+00,1.069710748803976408e+01,9.837648155397049621e-01,2.404801676745605410e-01,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.996399466979665860e+00,1.060720029547020715e+01,1.470718153481528567e+00,2.180467907918029191e-01,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,9.057130150035385796e+00,1.047971656148929931e+01,1.976286753311411015e+00,1.906787583234724470e-01,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,9.251789366143274407e+00,1.104720922941729278e+01,2.508521709215771001e+00,2.249926743387630768e-01,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,9.161433165922201027e+00,1.101403472330102851e+01,2.969645228864321584e+00,2.722080842950993507e-01,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.838651963063121286e+00,1.118904185546757724e+01,3.502860219991737356e+00,6.075558757603659599e-01,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,9.001860603047514786e+00,1.114081733444532318e+01,4.061245547420411661e+00,2.782076591950985445e-01,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,9.118240392295701824e+00,1.095119760538917930e+01,4.505177545271101813e+00,1.503642400321396622e-01,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,9.121939925992313292e+00,1.067816687165989187e+01,5.004075375698990413e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.289693376493914911e+00,1.084622029898108408e+01,5.576537040515873400e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.260285771226948626e+00,1.072872685237237356e+01,6.077862189866322318e+00,2.461904738479605281e-01,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.244700045522863618e+00,1.092193885542801013e+01,6.082188225094079748e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.012592857915610267e+00,1.069644786167118156e+01,5.677200641778026302e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.166744637446182509e+00,1.060742028325264030e+01,5.297252367097152081e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,8.827007540862364721e+00,1.107359461749530993e+01,4.950673778411482928e+00,5.995145511733840360e-02,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,9.145037149250690334e+00,1.144633769041088733e+01,4.505670035523956507e+00,1.016061214287945491e-01,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,9.357843459663982344e+00,1.136556181269080490e+01,4.172424704652456739e+00,1.026248999383258531e-01,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,9.321122630958226907e+00,1.145965735819219056e+01,3.801023545013007876e+00,3.949118622063605977e-01,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,8.947828389295017004e+00,1.127426675690576374e+01,3.392890194733858777e+00,2.918520951277378539e-01,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,8.649311268275049258e+00,1.128992677777491771e+01,2.949789175331844149e+00,2.062661610086010677e-01,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,8.800060535376726278e+00,1.112168528031135217e+01,2.587811430569260995e+00,5.009314147849410759e-01,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,9.000024159085098674e+00,1.102260378249409456e+01,2.213292043172139678e+00,3.942811602035748431e-01,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.335076790362851540e+00,1.102067034973419091e+01,1.819957929639869132e+00,7.705752277716820808e-02,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.191381421647490058e+00,1.116283094804501097e+01,1.478984240927298632e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,8.754204653589958696e+00,1.135160090417460133e+01,1.114687877709289676e+00,8.331962668375082759e-02,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,8.481999077751476435e+00,1.182140022336564478e+01,7.402739634545605352e-01,6.954233197438129677e-02,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,8.316791246442562624e+00,1.218279914029098521e+01,3.637647254768322513e-01,1.863738326581450555e-01,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.217255666755406196e+00,1.105050321097353994e+01,-3.139613644360852301e-02,2.206260167976405451e-01,1.000000000000000000e+00
