t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,5.823139748336318533e+00,1.350118980775441457e+01,4.327892361282642320e+00,1.296185727880577510e+01,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,5.642630962925911042e+00,1.393408948884573206e+01,3.883957930955932003e+00,1.222271705346347659e+01,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,5.221148013997955140e+00,1.427081187693486086e+01,3.553992501319666708e+00,1.134838726272647591e+01,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.552728704838526319e+00,1.488860020793701899e+01,3.163707424925118250e+00,9.768105471964794617e+00,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.413805827312485164e+00,1.499816897352804190e+01,2.777177144824942268e+00,8.828706769918266417e+00,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.474413245329509348e+00,1.548765860368876091e+01,2.372833546733452703e+00,7.541730155920431500e+00,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,3.096227101978604068e+00,1.573044213467909103e+01,1.999989218603134500e+00,7.088128111251410068e+00,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,2.623756830594193623e+00,1.608883628586178105e+01,1.630220023841429056e+00,6.895985689240713867e+00,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,1.929747928020240533e+00,1.648481805611089257e+01,1.358713188954915996e+00,6.405255532577461608e+00,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.622617335889305235e+00,1.659528069692957430e+01,8.925031220609809246e-01,5.739402831172908392e+00,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.455413121702680224e+00,1.640731804951757766e+01,3.938477670516636331e-01,5.338895354339975974e+00,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.066304402050767042e+00,1.684053688526642745e+01,2.386947545559480605e-02,5.150265133125831341e+00,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.234034596906143033e+00,1.727695661423349094e+01,1.266534981511737712e-01,4.758995159836238109e+00,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.745754388485901920e+00,1.707690356179633895e+01,6.473367971383661157e-01,5.253196589196194921e+00,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.853317404759048159e+00,1.675441797633529717e+01,1.043492024089379466e+00,5.953615334017389848e+00,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,3.850372169648374587e+00,1.659200431336695303e+01,1.403495960124308439e+00,6.082789035300916858e+00,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.466710123830787360e+00,1.644533932583693669e+01,1.785256147944388028e+00,7.151203134012040330e+00,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.349044611644967695e+00,1.663884144114778252e+01,2.155417292513145178e+00,8.938226301805713092e+00,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.704168708764329132e+00,1.614024953413243324e+01,2.550430522324800275e+00,1.008739720296165565e+01,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.241050998139730410e+00,1.611020725926201536e+01,2.891170913163068068e+00,1.075533491701292022e+01,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.659124157738544270e+00,1.593234552509265001e+01,3.328213745217182051e+00,1.104225049123580504e+01,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.596246552113414374e+00,1.604985157079748959e+01,2.894144234042076658e+00,1.029502390532822886e+01,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.473544974841733968e+00,1.609663147637872527e+01,2.371933032518679596e+00,9.493749995865757185e+00,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.274833882536692720e+00,1.596648962120345416e+01,1.838347276498236926e+00,8.486955855406625560e+00,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.318143710072697594e+00,1.563471994681480481e+01,1.342120701713612085e+00,7.522025246176639257e+00,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.372721963989756766e+00,1.549389587380294664e+01,8.450566579363283370e-01,6.580755011524431097e+00,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,6.052424310965406562e+00,1.541081823072787849e+01,3.112616697892479634e-01,5.625209312716355825e+00,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.678660825725372341e+00,1.618102548013970221e+01,2.670175588031034261e-02,4.818560644427273054e+00,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.686341729371843456e+00,1.641046876295711954e+01,3.273591143014910054e-01,4.234820021469725582e+00,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.709452562415761712e+00,1.645127627308886531e+01,8.227768925156779822e-01,4.814844242474941360e+00,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.707973955291731905e+00,1.652337902853092189e+01,1.303284685880843563e+00,5.728804179706535216e+00,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.230111673125773741e+00,1.657369512223785790e+01,1.859896641736124900e+00,7.125591103244132363e+00,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.461652135036382028e+00,1.637818016945633559e+01,1.505850254616590167e+00,7.792589538086041934e+00,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,5.959303094201566786e+00,1.581106648899197431e+01,1.124460417631480080e+00,7.334699191619810321e+00,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.152079026778043414e+00,1.566457024251564789e+01,7.199232098156765902e-01,5.883774924626548497e+00,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.589317098475624412e+00,1.507268019155086236e+01,2.917476224260922013e-01,4.748655797426517999e+00,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.949569230652686613e+00,1.434613288117235719e+01,-3.006512065115899204e-02,4.295373747846542578e+00,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.900091777580311447e+00,1.337981060457657456e+01,-9.608508630471558620e-03,4.587247391436263477e+00,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,3.887675659258852168e+00,1.338349101773325245e+01,4.067338072919715608e-01,5.181838763711800411e+00,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.724092830130752318e+00,1.298634444930705101e+01,7.751402425339318780e-01,5.726001616400256289e+00,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,3.917607457248852842e+00,1.270960902986048069e+01,1.129072815097292848e+00,6.077624344314124905e+00,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.700876615045815221e+00,1.232726340172085422e+01,1.520361592408315587e+00,7.231374235127734806e+00,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.674069450436693529e+00,1.245920943232045097e+01,1.894504545543105323e+00,7.417574607866555425e+00,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.463661091851757856e+00,1.229010947632085760e+01,2.283469180949054600e+00,7.966547230665624646e+00,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.450770070788934163e+00,1.199971662609241996e+01,2.656088739751203409e+00,8.415183286641250149e+00,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.339743212444829190e+00,1.193952479657022536e+01,3.062166615176078022e+00,8.308182352464754672e+00,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.093256858248987218e+00,1.198014229332674141e+01,3.452119778115366966e+00,8.436562977595890800e+00,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,3.037190975755712952e+00,1.146282920217750245e+01,3.825378185669972453e+00,8.586757523028621719e+00,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,2.632618988502219537e+00,1.108441080220597286e+01,4.063036732106097837e+00,7.654132490446335702e+00,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,2.643819444279912112e+00,1.060790105272758943e+01,3.713763969333232939e+00,8.043760720424721455e+00,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,2.516547985654138397e+00,1.026232127359368285e+01,3.206564749586460650e+00,7.774476258489330327e+00,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,2.648802224289128482e+00,1.002300234091183562e+01,2.728453961187705890e+00,7.940950501460796396e+00,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,2.595273704109157364e+00,9.847125294149217112e+00,2.190034700398613587e+00,7.682326718832641177e+00,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,2.569378096087408192e+00,9.881928707489079144e+00,1.634026577928337387e+00,7.502952910630448891e+00,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,2.464057259074456052e+00,1.020160432695647046e+01,1.141795274294221674e+00,6.936797028166218126e+00,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,2.420003398694363650e+00,1.004129979777231263e+01,6.572691345419364728e-01,6.737316446511063539e+00,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.438806188465071134e+00,1.021807792583861030e+01,1.522907886688135704e-01,5.735223019547287748e+00,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.502588823645834015e+00,1.050498905460752574e+01,3.662380036808011163e-01,5.472367159445805207e+00,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.514046336524315972e+00,1.060311245071242148e+01,8.431683981851544329e-01,6.285454858227672581e+00,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.516438098780211519e+00,1.077501907483670962e+01,1.355532201197295894e+00,6.797982241268247350e+00,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.496179423384161211e+00,1.104038199269166043e+01,1.837569480279734879e+00,7.484807074368142743e+00,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.237720962329004859e+00,1.125942064803472142e+01,2.362104061549462841e+00,8.032404045901099465e+00,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.394430946405622596e+00,1.104222217320063315e+01,2.904679361174057561e+00,8.411012127286866757e+00,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.301795303472084164e+00,1.101356165982682178e+01,3.406131755281833762e+00,8.583877122502304502e+00,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,2.812118490237467405e+00,1.090259575084475330e+01,3.925234827820445194e+00,7.862683842539991197e+00,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,2.641283107181596979e+00,1.095447798346154755e+01,3.994773996511491010e+00,7.833476078664113551e+00,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,2.591806561362598238e+00,1.086727755542236551e+01,3.625754150225658723e+00,7.891218910401692987e+00,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,2.556571571366982543e+00,1.095628225424456481e+01,3.271975070778854633e+00,7.778008801825524010e+00,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,2.279396290810722814e+00,1.080038042157980094e+01,2.877491557864410243e+00,7.667727763975398680e+00,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,2.595934839148080542e+00,1.075225098463217854e+01,2.475306448419173577e+00,7.621286161421368277e+00,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,2.704304155028015355e+00,1.080221564355744590e+01,2.132747581848147611e+00,7.559397525561094788e+00,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,2.928647392045468756e+00,1.125841742784956345e+01,1.741263913099083460e+00,7.121466539413209063e+00,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,3.233435581358139910e+00,1.219184415133639554e+01,1.286789667632267875e+00,6.806854229328789252e+00,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,3.349507251091356608e+00,1.277423864486538108e+01,9.366863094962663006e-01,6.306709466886015747e+00,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,3.637942448145971230e+00,1.317868858352711037e+01,5.679565119287590669e-01,5.605600385393564977e+00,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.922612042505424945e+00,1.361830096975923610e+01,1.824964590160271793e-01,4.829362684811903783e+00,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.105843532046831612e+00,1.404666153086663094e+01,4.894040324218520283e-02,4.718501524138416947e+00,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.870683816762991114e+00,1.392617773518029090e+01,5.479225077068153871e-01,5.895756927257398416e+00,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.920426313918212280e+00,1.360388987635744051e+01,9.095961084494695870e-01,6.655100657090454952e+00,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.325955481576464479e+00,1.322069376744794766e+01,1.237867186478766923e+00,7.603730324755026970e+00,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.511288825989141493e+00,1.271886951964382639e+01,1.648953461384854213e+00,8.443906489986693131e+00,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.760589717598545434e+00,1.267410928597695197e+01,2.033074320301304638e+00,8.760501012438433932e+00,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.770625034356013927e+00,1.271391139956272731e+01,2.533437569176623771e+00,9.481149681989114342e+00,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.442332875183671703e+00,1.254934184776852746e+01,3.031220541669651602e+00,1.078347440786197708e+01,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.745557971716345413e+00,1.285401523277408842e+01,3.504446032648332654e+00,1.123651622273369988e+01,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.865932300484125506e+00,1.289414677469082449e+01,4.049373907356689450e+00,1.148326352472378709e+01,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,7.150709340320191565e+00,1.300450474052724381e+01,4.597367921310333116e+00,1.139477286851305138e+01,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,7.117558250493154048e+00,1.287674670332887139e+01,4.620806131018021290e+00,1.186084917822318019e+01,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,7.027702035134677949e+00,1.269334457556141338e+01,4.231161323383462403e+00,1.109573787915575238e+01,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.412069187468810938e+00,1.238493545214716995e+01,3.813192243205476561e+00,9.984373443165788231e+00,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,7.753362125854216025e+00,1.205648460268244548e+01,3.461236415239853592e+00,8.414820350792423298e+00,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,7.876599943248535851e+00,1.223926627830251590e+01,3.108421481706283629e+00,7.653232465022270503e+00,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.697339785235111975e+00,1.220638400179638516e+01,2.714229221470611186e+00,7.519744613792911814e+00,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,7.986664854623755971e+00,1.213020497193553027e+01,2.303710793540816315e+00,6.313805334700387739e+00,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.267426211220373133e+00,1.201632096428253682e+01,1.932829262294889272e+00,4.619269450294685164e+00,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.450051169105996962e+00,1.136181587945951854e+01,1.532109948499124741e+00,4.000899777367552979e+00,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.570760320200601967e+00,1.114010555683861980e+01,1.170815670828273758e+00,3.120896965939781165e+00,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.866844082589544485e+00,1.106340359746939761e+01,8.313273515803524250e-01,2.420976529653781739e+00,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.792928170504875851e+00,1.092750720496742112e+01,4.590815231609122193e-01,2.114544443930562512e+00,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.578806521450951905e+00,1.034614696426035252e+01,1.730289052498187527e-02,2.132799837469459003e+00,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.602126531377932039e+00,1.029493549578813116e+01,4.290715506949653868e-01,2.654315995692212660e+00,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.689796060624862761e+00,1.037751855040082916e+01,9.732546000740627257e-01,2.697949430852110364e+00,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.818573452672731960e+00,1.030894511148593296e+01,1.490297873087993219e+00,3.043355381110465885e+00,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.905315535553338435e+00,1.035570107947642171e+01,1.964341318932009139e+00,3.317982605284098607e+00,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,9.008114726145862505e+00,1.056507234943920714e+01,2.504729179350213997e+00,3.289907724861659499e+00,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,9.084890751504312689e+00,1.048553997731320742e+01,2.994065095838063684e+00,3.278464034793015625e+00,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.712287539094322852e+00,1.047858447519044311e+01,3.529658111024600142e+00,5.058536780439325753e+00,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,8.941420588729553032e+00,1.047501493303965070e+01,4.039896774187076822e+00,4.439677541127220906e+00,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,9.015722599880458432e+00,1.036030009533502394e+01,4.549385019372000016e+00,4.793711322306339007e+00,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,9.060188739684612358e+00,1.026395567845581525e+01,4.986318763020428868e+00,4.997059807284588651e+00,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.317138546390580700e+00,1.046060545923675988e+01,5.563078645628846353e+00,4.596479015151586189e+00,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.471661120044471360e+00,1.017407681186015544e+01,6.033500656101191240e+00,4.464108033085562255e+00,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.416834459283911940e+00,1.029747217543298277e+01,6.067318466747933847e+00,4.773035594044960916e+00,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.288721173006303289e+00,1.021176937768749760e+01,5.681880034906142463e+00,4.915803787047718032e+00,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.513458244616607828e+00,1.021898771832399788e+01,5.294991748720047298e+00,3.830598810634311402e+00,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,9.225776697146718774e+00,1.044729744494344992e+01,4.941798789111389034e+00,4.396999156954148447e+00,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,9.306793610491322255e+00,1.078273608096127489e+01,4.534711082285713957e+00,3.687155501576736771e+00,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,9.205206537845938897e+00,1.060626994065678197e+01,4.136826817746198870e+00,3.869814535753384188e+00,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,9.328267160377247791e+00,1.093194656332878800e+01,3.773327580084033350e+00,3.491612811046685749e+00,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,9.160788476928386714e+00,1.091614201224793135e+01,3.367619407912034291e+00,3.361646712982262031e+00,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,8.968243583284237985e+00,1.091439623530168923e+01,3.010885550761303264e+00,4.006670518805729664e+00,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,9.172030567412019053e+00,1.081973447607046879e+01,2.609590204757139098e+00,3.044847020466368459e+00,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,9.415584984835071225e+00,1.085517225150577048e+01,2.222784800739810329e+00,2.537779150297536646e+00,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.740779307498062423e+00,1.093283009637177550e+01,1.826525213430869599e+00,1.481865851115572452e+00,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.583211201784855859e+00,1.086537525247123703e+01,1.519974446506935584e+00,1.462907293396247699e+00,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,9.322034381279278747e+00,1.102771213952267715e+01,1.107514119156302046e+00,1.578462530723468094e+00,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,9.140517668179004573e+00,1.119522136242259691e+01,7.298078440247950383e-01,1.819061596993722052e+00,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,8.998461600116650416e+00,1.149418177520888484e+01,3.404562837137405373e-01,1.918194703662443823e+00,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.260966674768257079e+00,1.104942345847889662e+01,-2.939480265394233197e-02,1.321229238259572281e+00,1.000000000000000000e+00
