t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.710777422416219995e+00,-1.039280607455844857e-01,7.413732380514506559e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.554511632663433840e+00,2.401156066677613901e-02,7.896848377643346240e+00,3.521203288088247535e-02,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.585023405026617871e+00,7.243333465458472176e-02,7.786292859377798692e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,1.892803145137598397e+00,1.411049675749134064e-02,7.395145698615048779e+00,7.194934522398009451e-03,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,1.971447968602832113e+00,8.633511568611898848e-03,7.059964908820271390e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,1.855227544694902475e+00,2.959680136625595370e-01,6.632039423683924184e+00,5.017245659936240415e-02,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,1.935608508315983745e+00,5.940075039553143199e-01,6.293286913742688782e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.000741320846076921e+00,6.466766877987941697e-01,5.899875272807330262e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,1.979621920041379379e+00,8.569789559834949388e-01,5.511487549756981963e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,1.799747056626418429e+00,1.282756614534452666e+00,5.115149228592803965e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.212572867229789519e+00,1.620262766421900702e+00,4.706137183314641703e+00,1.156902708327322837e-01,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.687191506661849250e+00,1.954472670096642828e+00,4.337515118744548204e+00,4.108710317082379937e-02,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.848980568824626580e+00,2.210878978866293476e+00,4.007911690946668770e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.259532970967997212e+00,2.190106448817323859e+00,3.591173658548589387e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.158940716947067351e+00,2.210749411142256537e+00,3.216017734731841937e+00,8.690058917076903811e-02,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.414650698594489331e+00,2.475892084735845433e+00,2.813211780768510195e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.814974390092739753e+00,2.502802697886436167e+00,2.396672352945089290e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.236472588344555312e+00,2.586041091165784511e+00,2.069933645755579477e+00,1.742482588938055674e-02,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.407500354207769533e+00,2.441397817967688066e+00,1.665492879061608589e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.549445460228246141e+00,2.623323759770745500e+00,1.287052948544027853e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.652047714561438951e+00,2.943891577390726155e+00,8.912502439487715034e-01,2.437735101567179569e-02,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.758970193732577236e+00,2.817647867963264829e+00,5.226417325958876425e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.407925208342169832e+00,3.357280179183064650e+00,1.711896728219496899e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.941886752093341606e+00,3.426535357368305945e+00,1.574623436385521880e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.234155386471693205e+00,3.434710976996004916e+00,6.000449505111110637e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.207905950757602653e+00,3.224435303871313607e+00,9.880968642794046852e-01,0.000000000000000000e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.129461065408477793e+00,3.221758161163429168e+00,1.372005900121952893e+00,8.523349892758125268e-02,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.319462771411950008e+00,3.048288528197014458e+00,1.770980131812012637e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.251854979602183171e+00,3.180810305451873710e+00,2.114369556608447276e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.245093186609721236e+00,3.310665023139506946e+00,2.550587882225676228e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.365532578437871791e+00,3.222722252311503333e+00,2.922840338880033251e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.413222638403641263e+00,3.401296926825030820e+00,3.297555247976803550e+00,4.384728857343504413e-03,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.007786534103431109e+00,3.679375887870708350e+00,3.629971037616746887e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.025889389069178037e+00,3.539131288058069646e+00,4.069833176298420341e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.249317498432203521e+00,3.759763683846209847e+00,4.420352288710557964e+00,2.780520254065177790e-02,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.207688990732213696e+00,3.677893398487234400e+00,4.813434510433947544e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.427599318259892947e+00,3.993583830045787764e+00,5.166392206235940421e+00,1.502853271752146169e-01,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,6.769111075157284496e+00,4.139973077064023954e+00,5.568511440553618463e+00,1.080871215357729759e-01,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,6.775557863734296582e+00,3.912068854568311327e+00,5.993902081250442215e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.007858707241524598e+00,4.034773762946574749e+00,6.365260591448723915e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.164971730874144740e+00,3.948246525294154097e+00,6.753667106694038580e+00,8.698390811126890942e-02,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.439010904197798979e+00,3.995118596365829333e+00,7.088516055525685644e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.530910474775804886e+00,4.173409835379711552e+00,7.496935430763264741e+00,1.835690140888649735e-01,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,7.645340217471195743e+00,3.949392407787763570e+00,7.902859688159761475e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.651605547021754106e+00,3.708935254411112492e+00,7.821205804905492442e+00,2.221045702729741028e-02,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.250473282185628143e+00,3.807098070266975665e+00,7.462968681742633059e+00,1.395697539569723533e-02,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.052233052117448331e+00,4.128983527579894286e+00,7.055172840098928866e+00,1.484624197260922540e-02,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.125444279504080214e+00,4.227960149481325480e+00,6.698479223768711854e+00,1.390421296639201831e-01,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.291938609114514414e+00,4.558519817534719465e+00,6.321138799569519406e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.246215218602783281e+00,4.484554648598867210e+00,5.929535161443015845e+00,6.055493341042800931e-02,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.280897141089524460e+00,4.465969516803778738e+00,5.521931436893854794e+00,7.300254323028787518e-02,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.182325482628973745e+00,4.526990868292632975e+00,5.117498216192105431e+00,1.725749540224385814e-01,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.176129485723226509e+00,4.552415577673130542e+00,4.774297822722935791e+00,8.850033703743599711e-02,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.212688512869949164e+00,4.521978567309854036e+00,4.364153087786543317e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.206760039800498951e+00,4.760419612334187534e+00,3.992259852948050192e+00,4.624996832619798770e-02,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,7.086168630692480264e+00,4.944131145746944789e+00,3.590865736243288087e+00,9.899677877066108411e-02,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,6.776272829961625277e+00,4.771942040799375562e+00,3.230819762466768719e+00,7.095226221015046159e-03,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,6.450967198694121052e+00,4.423390788894119297e+00,2.800582256524772440e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.291534883675604206e+00,4.399141642813805930e+00,2.463136997779721504e+00,1.453053826994428199e-01,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.409139490775998205e+00,4.534937232922195527e+00,2.064568263272246629e+00,3.905493697299122768e-02,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,6.503403999954980641e+00,4.639662277114414479e+00,1.739600748438742128e+00,1.179862426510147749e-01,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,6.459624381669977211e+00,4.565030438560164328e+00,1.322095767891072304e+00,1.084525965606343845e-01,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.347820763842233482e+00,4.526973684510967821e+00,9.613827297814626638e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.299021443365017348e+00,4.349420999562523704e+00,5.585308849638846995e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.123571095232934525e+00,4.155453855555085063e+00,1.765595156873333293e-01,2.090175891083077830e-01,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.107042841183480064e+00,4.333782392073540102e+00,3.124265767931959648e-01,9.486718913183815605e-02,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.251648733069838926e+00,4.673541176352154380e+00,7.907715765610531244e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.450089289583178953e+00,4.630870392869195662e+00,1.291377084877675552e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,8.068716486233252994e+00,4.724061364284953157e+00,1.792342257538823036e+00,2.022243874413880843e-02,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.851640989946372606e+00,4.483015681867347446e+00,2.159174409652759419e+00,2.080146373327762532e-04,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.589312935688647954e+00,4.531815754234679083e+00,2.527128438152269396e+00,4.342289625193901381e-02,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.278956511798072349e+00,4.931313799395501185e+00,2.497735351241562540e+00,3.598425799328363595e-01,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,7.003877150705661414e+00,5.115580227127815682e+00,2.091998079607479522e+00,2.803187915687590515e-01,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.369578950987494714e+00,5.303233060420934564e+00,1.746913469247080464e+00,3.277240574796110029e-02,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.596947219333457291e+00,5.530612499066807075e+00,1.375736005870147771e+00,3.647743555092585743e-01,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.055018293925653161e+00,5.944002972919708583e+00,9.665167087790292877e-01,1.392223974547093235e-01,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.442962290832961791e+00,6.091724469482554305e+00,5.914222531115546078e-01,0.000000000000000000e+00,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.844787075595903048e+00,6.192054103503633833e+00,1.838244596481292403e-01,2.410235228036819721e-01,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.805034776106099415e+00,6.747188387536545484e+00,2.044643789027479897e-01,1.919660626141722337e-01,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.748231229248774277e+00,6.785167549508094531e+00,7.093393350367505068e-01,4.141362751466513004e-01,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.602621723310720725e+00,6.596868754738701490e+00,1.218569877339477969e+00,2.360788982386171075e-01,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.404911346605135058e+00,6.758078383811492174e+00,1.746867942957896824e+00,3.949924898500354886e-01,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.562841635212112834e+00,6.928454940363979908e+00,2.243880893053507908e+00,5.390420305190781747e-01,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.402992494735114448e+00,7.075431848264179813e+00,2.781273876599680506e+00,1.442401666447481468e-01,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.632279998008650423e+00,6.660696256447655728e+00,3.258777241009384262e+00,2.886951333723021262e-01,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.390257157323815385e+00,6.544599525001730811e+00,3.747213170884691635e+00,2.206877815048492730e-01,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.378593432152414699e+00,6.668758122804699262e+00,4.295697344203535550e+00,1.504710207122749721e-01,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.490419918305822655e+00,6.638261245986328163e+00,4.812558450504662133e+00,2.739617436542570172e-01,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.482210657149843236e+00,6.573239674366243790e+00,5.268352213400565809e+00,1.611916763216538762e-01,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.583096813882160170e+00,6.535351768289974217e+00,5.823612704831613307e+00,2.571556817365445724e-01,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.396348061201707402e+00,6.573991688281744850e+00,6.281822251332356721e+00,1.902387867699691648e-01,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,4.369495983938900707e+00,6.552280589678079359e+00,6.805554935392277294e+00,3.705748405123807099e-02,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.434632392029758563e+00,6.476750359616326058e+00,7.362019412639590143e+00,2.834393256296455221e-01,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.269776244868528359e+00,6.764015923768488037e+00,7.836441916543531505e+00,2.709880936291003684e-01,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,4.260601210254855609e+00,6.617907774163340306e+00,8.374086987585437569e+00,2.412819904813676419e-01,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,4.248668020373137288e+00,6.456206906377977894e+00,8.917995149687051537e+00,4.260098074742810215e-02,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.818972679245081547e+00,6.338034326622334902e+00,9.390236182023222966e+00,4.058362885275763887e-02,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.827182414574272329e+00,6.257094418097008059e+00,9.089170359757618556e+00,2.124344820370931419e-01,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.519456363474860350e+00,5.764519132954427860e+00,8.617082738882553272e+00,5.269630950470513553e-02,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.382887570399351507e+00,6.114626066242260016e+00,8.134748972193879268e+00,2.166050004625278413e-01,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.732733448944295596e+00,6.384138510842158887e+00,7.682068038460492687e+00,1.242428585447560574e-01,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.930009740098234339e+00,6.687466550298061030e+00,7.314125935975091863e+00,4.117694730152887117e-01,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,4.020664003215729032e+00,6.729176416778679837e+00,6.889515282846368827e+00,5.229715302758012330e-01,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.993496897692378589e+00,7.231753834376520196e+00,6.574050210613854084e+00,4.659983104366607898e-01,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.920619010593797249e+00,7.446006135555810701e+00,6.141301857324675595e+00,7.085358919199510330e-01,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.899746129979347220e+00,7.879275956729296482e+00,5.743162927780916860e+00,7.447635723246507355e-01,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.956110344640714871e+00,8.004866719672383724e+00,5.441041602177500991e+00,9.124554626261606183e-01,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.544210837039680317e+00,8.229405991273816667e+00,4.979622080245938776e+00,9.440089729847630506e-01,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.476453952293384386e+00,8.360210740834819632e+00,4.611881897336713720e+00,9.592981981808469394e-01,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.406941502225961926e+00,8.706231583999485935e+00,4.224572871996762125e+00,9.973677809573195940e-01,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.505686116033850386e+00,9.281527285371318214e+00,3.863167263117552430e+00,1.411663121810954991e+00,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.518809899410890729e+00,9.305866667669809189e+00,3.483738726975422750e+00,1.713882473230381898e+00,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.683834890377551297e+00,9.794556798035172207e+00,3.107346123632400037e+00,2.268217712154858567e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,3.962910889599250641e+00,1.021978055063675583e+01,2.726328641176409384e+00,3.156266745729501721e+00,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,3.840240020033391488e+00,1.095308273027087331e+01,2.363405790435771703e+00,2.829399915369427365e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,3.861565151247800198e+00,1.126650552421940610e+01,1.976229275116337947e+00,3.237644528312828562e+00,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,3.909277308609847346e+00,1.181156640920055878e+01,1.547382095553238690e+00,3.403975455154936380e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,3.804051002034946727e+00,1.211515743090411767e+01,1.201949426497586071e+00,2.983285972639446282e+00,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,3.894736168778103469e+00,1.259048847093730217e+01,8.059525577385289186e-01,3.679384585603485913e+00,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,3.787719488559883274e+00,1.285733525671476940e+01,4.129164088057906690e-01,3.731470908357945149e+00,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.730187941560525466e+00,1.346718517866870357e+01,1.094102534375299557e-01,4.926095353646632979e+00,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,5.991381812347277958e+00,1.341176668929230686e+01,2.175420987796127248e-01,9.699932457532430163e+00,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.516929636302925211e+00,1.357534459749164846e+01,8.851928643400536201e-01,1.168353761330041074e+01,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.506285595291537049e+00,1.374557877960076624e+01,1.458342253292524537e+00,1.126950091424654765e+01,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.743158698374898563e+00,1.324369928367478444e+01,1.998595260572506360e+00,1.282392762655346630e+01,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.775376537270721755e+00,1.319155072335438383e+01,2.485365244283293418e+00,1.257961626859068005e+01,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.903098025498740853e+00,1.318464451079343114e+01,2.983035289196268369e+00,1.270093004259524072e+01,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.771143020422762504e+00,1.346720386709018591e+01,3.517078619344052193e+00,1.167111560845870422e+01,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.367164577220231436e+00,1.354590349076760170e+01,4.020371665176114107e+00,1.033793450831796434e+01,2.000000000000000000e+00
