t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.461759761797920776e+00,9.144694631905835314e-01,7.442985951995062521e+00,5.706729947959219729e+00,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.471728359051953872e+00,9.403585036074982861e-01,7.890362169226814437e+00,5.708853153970422589e+00,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.372424259376098687e+00,1.036853254053534235e+00,7.774366744028799125e+00,6.174944611309671316e+00,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,1.831783239236516758e+00,9.674887714479848411e-01,7.379001737525363147e+00,6.140427638150796064e+00,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,1.957301701736998023e+00,1.375089513666882368e+00,7.052168426064312712e+00,6.171079796577023657e+00,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,1.851356123988586067e+00,1.676109003866619984e+00,6.646381693874351626e+00,5.905233056067459074e+00,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,1.917667140553628080e+00,1.823666096937846870e+00,6.320386685320887210e+00,5.655482068431021858e+00,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,1.654863852559935511e+00,1.965237269147765309e+00,5.920462110060715766e+00,5.142562338981770509e+00,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,1.606829475821487163e+00,2.431640366194831593e+00,5.504421851447649061e+00,4.597129943525930962e+00,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,1.407662923901706664e+00,2.804561297245710350e+00,5.108037818717642509e+00,4.038907791560427896e+00,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,1.718670223685473175e+00,2.993205472978089254e+00,4.755888436897398819e+00,3.705150118986768604e+00,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.165408676883599615e+00,3.168282347827332757e+00,4.360932184003039502e+00,3.238367032711307214e+00,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.471162743663533501e+00,3.491093245401654777e+00,4.011503183662727956e+00,2.658923919779916822e+00,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,2.982268814061042050e+00,3.448236357016815745e+00,3.591924482844009781e+00,2.087907220657539309e+00,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,2.913061114734984969e+00,3.627691126039973568e+00,3.241330485876130485e+00,1.789206498659306144e+00,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.330135418518834989e+00,4.003302899266217629e+00,2.794817137679938668e+00,1.324209451270498938e+00,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.820703404622817878e+00,3.955501442632907150e+00,2.383449940930848943e+00,1.161983170514800712e+00,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.300325924392391030e+00,4.291335969874445766e+00,2.055793741017963416e+00,1.195928103651725749e+00,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.520306452155002930e+00,4.258226798092263898e+00,1.658014760122745956e+00,8.665514250133952157e-01,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.756608658002429380e+00,4.558102135174632252e+00,1.310831079598993254e+00,8.960321771396595469e-01,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.953724645051726050e+00,5.190089863969109985e+00,9.468400985302195538e-01,5.789129828609281825e-01,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,5.237045144763595950e+00,4.980357555075498155e+00,5.410962740128282267e-01,3.428472693133568505e-01,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.384194313393965814e+00,3.326149921008198618e+00,1.464183400672686430e-01,5.021888650250747599e-01,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.943047001524805140e+00,3.419030787075846956e+00,1.457363594247296501e-01,2.781271264397474074e-01,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.374353083996574298e+00,3.260719582189114174e+00,5.768466771879601218e-01,7.430487948970782019e-01,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.469273698410021645e+00,2.999483329533815468e+00,9.983179448421477531e-01,7.073428558078025397e-01,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.664362706874443099e+00,3.102683994717679195e+00,1.377688972514460541e+00,1.027231180820545875e+00,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.977951213657970442e+00,2.970209486217922468e+00,1.790521979551064291e+00,8.247984079365521248e-01,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.823363386616541959e+00,3.352855386056682541e+00,2.114455763512444797e+00,1.031567097228706986e+00,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.805376687162992155e+00,3.475426741289783017e+00,2.533678694564448275e+00,1.490682392003496615e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.964633146722705170e+00,3.395847910604835374e+00,2.906209181849680245e+00,1.674773080053904017e+00,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.885919061581613043e+00,3.828583233259133412e+00,3.298318761581298109e+00,2.176283710716791830e+00,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.420260853805558554e+00,4.028208856750322475e+00,3.618187389713032776e+00,2.897323331247756428e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.321010593753972451e+00,3.886542783152226566e+00,4.058338934360698147e+00,3.687512723427870398e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.535023342656572254e+00,3.904827784408245517e+00,4.403986462952504510e+00,4.188611060514001672e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.524208855284350683e+00,3.770787062846851168e+00,4.823921256426521254e+00,5.327212001893040672e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.652670044465953225e+00,4.184242289817509786e+00,5.175385593906349335e+00,6.875225409955147526e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,7.120728552225681796e+00,4.338773588675838511e+00,5.598874609572932037e+00,8.093983037793186952e+00,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,7.117295420156141361e+00,4.094729304286620852e+00,5.997322903713437015e+00,9.269058656545260177e+00,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.394733609309363409e+00,4.237484671085105070e+00,6.399655421753841722e+00,1.037635700124536164e+01,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.597898916843857542e+00,4.082929338493487492e+00,6.749307637322297992e+00,1.067334113734757572e+01,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.984891807542086717e+00,4.297458321283409433e+00,7.086953637121325755e+00,1.186352739295745629e+01,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,8.099560023127008179e+00,4.204169150147135881e+00,7.523543318483501885e+00,1.202825468613617943e+01,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,8.228265936917557255e+00,3.951844950583779603e+00,7.939262651974460461e+00,1.172867112386282074e+01,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,8.128266213606039514e+00,3.652663116339900817e+00,7.837154730877971431e+00,1.152462189663449621e+01,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.870439376330147674e+00,3.354306469624827258e+00,7.468633695258261262e+00,1.174763912046285341e+01,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.528136505849833959e+00,3.597592060482892595e+00,7.061350412532773291e+00,1.159285408132938144e+01,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.723521482152253981e+00,3.846895320888492176e+00,6.685944583132171992e+00,1.116741617057318869e+01,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,8.074539594543102439e+00,4.246669070653303457e+00,6.326104159007422290e+00,1.055025149181323130e+01,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,8.196391153289637188e+00,4.192175318486198066e+00,5.925231700437098681e+00,9.257877286358860758e+00,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,8.327432905507899719e+00,4.319241903077563727e+00,5.534946989848165799e+00,8.010139098221804588e+00,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,8.294214622338733633e+00,4.276386029747121675e+00,5.111524799229395732e+00,6.746085670397860667e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,8.179449682309400060e+00,4.296985924076145658e+00,4.744977834295319497e+00,5.464081386561662868e+00,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,8.234960797583365633e+00,4.365638041057124497e+00,4.378529337290944845e+00,4.423495309859236002e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,8.058507635543080028e+00,4.664959608084067177e+00,3.979379048937459196e+00,4.057249810691797798e+00,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,8.044570248597732842e+00,4.791433772950949965e+00,3.589457212875255987e+00,3.032539557108635986e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,7.938748338673503824e+00,4.556663891881319373e+00,3.254778713217069797e+00,2.589342627932149199e+00,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,7.662786864510122697e+00,4.252419707459194065e+00,2.811241040916321321e+00,1.680288385007239427e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,7.580465237678922108e+00,4.020987663990728045e+00,2.437330026361033575e+00,1.470011703002695791e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,7.726397109741673042e+00,4.059327223129717943e+00,2.072015600394589097e+00,1.226403463417024442e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,7.652227844509584820e+00,4.256204978212964285e+00,1.723491212353391422e+00,1.142400817147562364e+00,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,7.627359636550260724e+00,3.975027551499620060e+00,1.311508046958796969e+00,1.063821418899865368e+00,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,7.849950862337175650e+00,3.827319283481884771e+00,9.466825989718711254e-01,7.163466675797300898e-01,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,7.995782322293257138e+00,3.753000267174572357e+00,5.626374140007550650e-01,7.431971959921392923e-01,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.086725367331044190e+00,4.107657671043320136e+00,1.594644862933639606e-01,4.057988798460079316e-01,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.165024739412714894e+00,4.391026474188339357e+00,2.973310351262013485e-01,4.850333900263322229e-01,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.518515376896232283e+00,4.717148002057593992e+00,7.589654497821476387e-01,5.735365673418939547e-01,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.635626313124859621e+00,4.645097363816819147e+00,1.302115679226810041e+00,8.342793670661872163e-01,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,8.227195723522957138e+00,4.551246906812307813e+00,1.807684294999628571e+00,1.004285460259558338e+00,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,8.357435924908418912e+00,4.613172484388719852e+00,2.151458281532768968e+00,1.418986100765732283e+00,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,8.319655304524930628e+00,4.875922266197201260e+00,2.531165961412205068e+00,1.819917152054968623e+00,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,8.168711866471371152e+00,5.230307500210049199e+00,2.492565524824081447e+00,1.704677483497367696e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,8.096551557980193436e+00,5.401880758704405316e+00,2.098770356987844643e+00,1.493098207330763483e+00,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,7.371179603936493407e+00,5.513406022972924703e+00,1.743098181608660813e+00,1.357666990490955294e+00,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,6.884125951190005921e+00,5.829505541249617728e+00,1.367157609592261069e+00,1.313158828143533796e+00,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,6.290010394052455212e+00,6.171223103338707716e+00,9.625080874551661392e-01,1.045197352097067878e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,5.479187735290039107e+00,6.491186225663639675e+00,5.773737417651081394e-01,8.975901290579199054e-01,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.813757579875365789e+00,6.194255981656908716e+00,1.772374562857964020e-01,7.596240140357322090e-01,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.792098922300563224e+00,6.841994609280880546e+00,2.371264173802726805e-01,7.452658072046934867e-01,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.623344739135306192e+00,6.715535599048543247e+00,7.079608475451991678e-01,1.388963244264246111e+00,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.302981537500862430e+00,6.554342220907379613e+00,1.234430924355466308e+00,1.824891199782102014e+00,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.000103387091696661e+00,6.557207257037920733e+00,1.738685182406989549e+00,2.151532367484555675e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.205039218544112778e+00,6.677424344159674341e+00,2.252282048451543783e+00,2.895357561936878543e+00,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.121251254626013605e+00,6.888935096978009653e+00,2.771882206814700211e+00,3.809551405754592501e+00,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.184843647015783041e+00,6.486983579584100212e+00,3.277702066309138740e+00,4.083287576402996777e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,3.795207150205679447e+00,6.375765167238499842e+00,3.789972075558812215e+00,4.878147003804922832e+00,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,3.736991372129001121e+00,6.380624294101925109e+00,4.279042660975386880e+00,6.538809653632306151e+00,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,3.674350243315059217e+00,6.399172556201935258e+00,4.856331917056138536e+00,8.061715766984050902e+00,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,3.577260711122797865e+00,6.346649194559459417e+00,5.258070393738853099e+00,9.118505826141605652e+00,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,3.617377326266013604e+00,6.366273142651389882e+00,5.842661049768952175e+00,1.106490819598817943e+01,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,3.509312927560599427e+00,6.185597694686019388e+00,6.258230481937182788e+00,1.226800611204062896e+01,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,3.612785837629510777e+00,6.341424403123027354e+00,6.852041504623628043e+00,1.321828198878712257e+01,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,3.681988921657201708e+00,6.129754811663604031e+00,7.349239042754968310e+00,1.350503343404932188e+01,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,3.635503626888725304e+00,6.099816002312090646e+00,7.864242724961479247e+00,1.340268862726137478e+01,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,3.683387836089433431e+00,6.073729788807805896e+00,8.364081153295499504e+00,1.227561335100564399e+01,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,3.645391565698060887e+00,6.041440269462997392e+00,8.929982107864196550e+00,1.082578043292363112e+01,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.484777025181510446e+00,5.874771901118596595e+00,9.373564885308665495e+00,8.897095858812967606e+00,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.431696538603387303e+00,5.695568419858832776e+00,9.085680838291501971e+00,9.844084698639388620e+00,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.050448833668720106e+00,5.384639117581536460e+00,8.635685502003404679e+00,1.125755862457503476e+01,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,2.822802064079848350e+00,5.780934934038558737e+00,8.127884300945247276e+00,1.238393524479574737e+01,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.118609760732935499e+00,6.240455274765834837e+00,7.651449497434628988e+00,1.333395651681692762e+01,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.247135476145895705e+00,6.505215246727229506e+00,7.314347839353571246e+00,1.406187789935548693e+01,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.339019202720959090e+00,6.595557189936752884e+00,6.900556500458636222e+00,1.387005415947528952e+01,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.270581081477797802e+00,7.035972395209738828e+00,6.557286728295950162e+00,1.358193715430778070e+01,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,2.851303666874693388e+00,7.005678301328951640e+00,6.181442878734461743e+00,1.311352972626775504e+01,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,2.846789924103489966e+00,7.377999340035146680e+00,5.752969733033520328e+00,1.231079311369038365e+01,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.165092108561879058e+00,7.352567053158199251e+00,5.476842544093376119e+00,1.149293422230329220e+01,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,2.448456403239132051e+00,7.617682351276227060e+00,4.991728081193580024e+00,1.016008959011321444e+01,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,2.514922701258045734e+00,7.773927885195815790e+00,4.589355712848519175e+00,9.224909716032543727e+00,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,2.546070363923298441e+00,8.213166986005125736e+00,4.225862452095916488e+00,8.570081152149699122e+00,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,2.615208348709757491e+00,8.878268653647156228e+00,3.878597161203274801e+00,8.052645269734645339e+00,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,2.792690376572995792e+00,9.069141426671082584e+00,3.474323230347342140e+00,7.331863010063479180e+00,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.072479481537633728e+00,9.474090811271981494e+00,3.130567300002085940e+00,6.720496993142162978e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,3.576309643989382447e+00,9.531180308907265086e+00,2.692301377086259162e+00,6.049481336935033760e+00,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,3.462858115672141857e+00,1.017433018891399321e+01,2.368307484202351709e+00,5.936873232900355291e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,3.689197713858898720e+00,1.053664531081519584e+01,1.979103871939269954e+00,5.398749736104193175e+00,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,3.602899754828699841e+00,1.105836836123644673e+01,1.523285624806911542e+00,4.397953071335774844e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,3.540011359719652528e+00,1.155745470600962399e+01,1.188046727755400767e+00,4.212252544103257001e+00,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,3.882656641862951119e+00,1.177542644709199138e+01,8.203113199751944640e-01,3.329006884690865586e+00,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.052042717617790224e+00,1.211397820818374704e+01,4.332312090973777230e-01,2.818431388688217964e+00,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.745402736080250428e+00,1.347201548499933033e+01,1.529971908781382617e-01,2.164148006515163480e+00,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,6.059148682774413430e+00,1.341784566217393326e+01,2.254334922068058078e-01,2.154325741948748707e+00,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.562306802135874584e+00,1.362432019848351494e+01,9.011761002345256566e-01,3.122181016230768158e+00,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.477684492153129803e+00,1.358152116063028281e+01,1.425905281642848577e+00,4.528272555800438859e+00,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.951914431147896423e+00,1.309735980997457716e+01,1.995794598889431004e+00,5.116436784467505383e+00,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.957725514846934800e+00,1.288614838072737534e+01,2.509494971988614154e+00,6.036820657490160613e+00,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,7.126097792552281263e+00,1.277106509388236688e+01,3.000833362403552140e+00,7.204595555588652722e+00,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,7.103657633716406572e+00,1.293387191964120753e+01,3.512740007008727794e+00,7.885661911135680491e+00,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.703697861631614963e+00,1.304379257245620849e+01,4.041478365945444295e+00,9.558806845118347439e+00,2.000000000000000000e+00
