t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,5.813087061485687101e+00,1.353011208943134136e+01,4.325999408642266175e+00,1.324849543794537254e+01,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,5.632578276075279611e+00,1.396301177052265885e+01,3.891139678806128543e+00,1.262378657984714891e+01,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,5.211095327147323708e+00,1.429973415861178765e+01,3.552515873194757479e+00,1.200274856888476194e+01,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.542676017987894888e+00,1.491752248961394578e+01,3.160489201897594302e+00,1.053781366396615837e+01,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.403753140461853732e+00,1.502709125520496869e+01,2.783313564299924270e+00,1.037192801277645948e+01,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.464360558478877916e+00,1.551658088536568769e+01,2.370971883417018145e+00,8.717450525843538855e+00,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,3.086174415127972637e+00,1.575936441635601781e+01,2.001134680617683070e+00,8.174971002301376188e+00,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,2.613704143743562192e+00,1.611775856753870428e+01,1.627687852282672099e+00,7.420117821203409569e+00,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,1.919695241169609101e+00,1.651374033778781580e+01,1.363362114460495045e+00,6.652259411680335965e+00,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.612564649038673803e+00,1.662420297860649754e+01,8.806640460840021722e-01,5.982042114769515528e+00,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.445360434852048792e+00,1.643624033119450090e+01,3.828898151769193348e-01,5.254788095978265794e+00,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.073973446568520451e+00,1.685013030856000782e+01,2.548453066253077159e-02,5.334232055547643903e+00,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.275668581543794922e+00,1.727118546317034031e+01,1.313475937544772154e-01,5.897740357117137400e+00,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.757868350409043323e+00,1.706955700518246388e+01,6.614433169829375680e-01,6.640485024994940311e+00,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.865429226490630921e+00,1.674707008458359070e+01,1.044503087140066455e+00,7.147629043700416851e+00,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,3.862483989800548745e+00,1.658465642062995471e+01,1.416577617884374307e+00,7.670696254752989773e+00,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.478821943981793119e+00,1.643799143309919586e+01,1.770503111566451349e+00,8.328276824291512170e+00,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.361156431795970789e+00,1.663149354841005234e+01,2.172729330335258613e+00,9.586217708276876692e+00,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.716280528915331338e+00,1.613290164139470306e+01,2.566326305761437609e+00,1.000426305391843229e+01,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.253162818290732616e+00,1.610285936652428518e+01,2.877414344789154477e+00,1.054127506576766926e+01,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.671235977889546476e+00,1.592499763235491983e+01,3.319715219600447131e+00,1.121279800756784795e+01,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.608358372264416580e+00,1.604250367805975941e+01,2.890338719493150688e+00,1.059202888054675107e+01,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.485656794992736174e+00,1.608928358364099509e+01,2.381596482937730297e+00,1.010141331007505094e+01,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.286945702687694926e+00,1.595914172846572399e+01,1.836668372158775986e+00,9.412713288334408901e+00,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.330255530223699800e+00,1.562737205407707464e+01,1.341485064987472109e+00,8.842139949915370778e+00,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.384833784140758972e+00,1.548654798106521646e+01,8.420524797121515803e-01,8.064424234710116934e+00,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,6.064536131116408768e+00,1.540347033799014831e+01,3.095514711587422640e-01,7.165785544011013641e+00,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.654586472671702779e+00,1.613366341583715879e+01,3.828397433649471243e-02,6.872498517128220463e+00,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.694862348264840612e+00,1.641870847751448181e+01,3.240133413570402965e-01,7.478406287439405276e+00,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.718173686626182750e+00,1.645976450211317399e+01,8.229605184178159227e-01,7.950212240846958878e+00,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.716695171631380745e+00,1.653186737174396015e+01,1.316489201102350126e+00,8.696962192972440775e+00,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.238832889533719062e+00,1.658218346553555733e+01,1.846046801609715127e+00,9.378474773370768958e+00,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.470373351444377974e+00,1.638666851275412384e+01,1.490510412815642560e+00,8.856198570343133625e+00,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,5.968024310609562733e+00,1.581955483228976256e+01,1.114439983537687029e+00,8.312009265503562006e+00,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.160800243186040248e+00,1.567305858581343614e+01,7.358082032456182420e-01,7.259770178211150338e+00,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.598038314883621247e+00,1.508116853484865061e+01,2.892016249483888024e-01,6.937741845149822950e+00,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.941712213850434132e+00,1.436563952782938358e+01,-2.297742404934671745e-02,6.826070891722126888e+00,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.924015843502544065e+00,1.336566612232262230e+01,-1.823570636603885978e-02,6.520274679972525966e+00,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,3.891439169491508476e+00,1.342858022775837235e+01,4.146809623069931949e-01,7.195762198760963457e+00,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.727871130060644411e+00,1.303147181313078917e+01,7.720471297952655743e-01,7.474354814220022902e+00,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,3.921385767757540552e+00,1.275473642097492188e+01,1.127222206042521879e+00,8.376744648723722264e+00,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.704654925562348211e+00,1.237239079285553522e+01,1.507708043967185718e+00,9.032402386543703088e+00,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.677847760953232736e+00,1.250433682345515862e+01,1.887914429907376457e+00,9.401833905326993701e+00,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.467439402368297063e+00,1.233523686745556525e+01,2.279169135631690324e+00,9.998330201282964680e+00,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.454548381305473370e+00,1.204484401722712938e+01,2.657905436342285821e+00,1.076337084263876775e+01,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.343521522961368397e+00,1.198465218770493479e+01,3.060018126517527470e+00,1.085998810719672036e+01,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.097035168765526425e+00,1.202526968446145084e+01,3.447244746944490235e+00,1.135523385104709426e+01,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,3.040969286272252159e+00,1.150795659331221188e+01,3.824368836819423745e+00,1.187579756862581881e+01,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,2.636397299018758744e+00,1.112953819334068228e+01,4.058567836683860897e+00,1.194302840251881648e+01,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,2.647597754796451319e+00,1.065302844386229886e+01,3.707578146435657640e+00,1.118675199014035471e+01,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,2.520326296170677605e+00,1.030744866472839227e+01,3.211436305078497089e+00,1.085294731738976637e+01,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,2.652580534805667689e+00,1.006812973204654504e+01,2.725828806423140627e+00,1.047353694172353755e+01,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,2.599052014625696572e+00,9.892252685283926539e+00,2.187726264556441258e+00,9.603056173694636044e+00,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,2.573156406603947399e+00,9.927056098623788571e+00,1.637565327121472514e+00,8.881600121071580034e+00,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,2.467835569590995259e+00,1.024673171809117989e+01,1.169206472216269610e+00,7.792159058869851052e+00,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,2.423781709210902857e+00,1.008642718890702206e+01,6.735700337980967678e-01,7.201455927710509464e+00,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.448647976265728499e+00,1.023460279355143498e+01,1.370990267127941975e-01,6.373331973638760140e+00,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.506936754759389263e+00,1.052770477156866846e+01,3.770501846016769965e-01,7.380042136801039376e+00,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.518710717168333169e+00,1.062639049685813575e+01,8.470660630518377365e-01,7.911440343675219644e+00,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.521102664803431370e+00,1.079829745040031597e+01,1.345154142212195758e+00,8.818511372844573870e+00,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.500843989544857759e+00,1.106366036849956735e+01,1.846887053212555641e+00,9.853272794100725207e+00,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.242385528489802660e+00,1.128269902384280776e+01,2.371617596538305062e+00,1.009183533452335446e+01,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.399095512566420396e+00,1.106550054900872482e+01,2.905081998215027550e+00,1.114280109270735863e+01,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.306459869632881965e+00,1.103684003563491522e+01,3.418850268076603527e+00,1.157990475974594524e+01,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,2.816783056398265650e+00,1.092587412665284674e+01,3.917939775101083377e+00,1.194622673010278113e+01,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,2.645947673342395223e+00,1.097775635926964100e+01,4.007947932870879804e+00,1.172371589165090988e+01,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,2.596471127523396483e+00,1.089055593123045895e+01,3.633868031322276870e+00,1.135275761661313254e+01,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,2.561236137527780787e+00,1.097956063005265825e+01,3.289969103288826080e+00,1.096609302127587071e+01,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,2.284060856971521059e+00,1.082365879738789438e+01,2.860068673358074687e+00,9.977256691510623554e+00,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,2.600599405308878787e+00,1.077552936044027199e+01,2.477250419584012597e+00,9.591155955898283736e+00,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,2.708968721188813600e+00,1.082549401936553934e+01,2.131413333832618662e+00,9.607252127745073977e+00,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,2.933311958206267001e+00,1.128169580365765690e+01,1.747140943244461342e+00,8.972337327823408870e+00,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,3.238100147518938154e+00,1.221512252714448898e+01,1.295689143857796655e+00,8.328862866933038234e+00,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,3.354171817252154852e+00,1.279751702067347452e+01,9.280579659715859631e-01,7.595432144974841648e+00,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,3.642607014306769475e+00,1.320196695933520381e+01,5.751384607696650164e-01,7.262264494086138278e+00,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.834903019391344259e+00,1.358524022840574119e+01,1.850452304603369680e-01,6.699055202131440012e+00,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.110455605590386696e+00,1.406715613726096770e+01,4.063864872331101469e-02,7.159561686694829064e+00,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.876207042029882643e+00,1.392337224866533596e+01,5.453535494331485101e-01,8.001527011299955916e+00,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.925951743994030352e+00,1.360108022159673702e+01,9.058093677938201527e-01,8.544563049217853035e+00,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.331480913258371146e+00,1.321788410965090499e+01,1.215498269247647478e+00,9.447773847448660334e+00,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.516814257672241872e+00,1.271605986184453307e+01,1.665225533944658887e+00,1.026915005865292585e+01,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.766115149281646701e+00,1.267129962817765687e+01,2.032898314539782536e+00,1.078692524287014898e+01,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.776150466039115194e+00,1.271110174176343222e+01,2.537503788272018390e+00,1.172076563735837063e+01,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.447858306866772971e+00,1.254653218996923236e+01,3.032523492474374471e+00,1.253579473262317912e+01,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.751083403399446681e+00,1.285120557497479332e+01,3.511861527747718981e+00,1.307379978224888539e+01,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.871457732167226773e+00,1.289133711689152939e+01,4.044948862332171657e+00,1.383083829320532487e+01,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,7.156234772003292832e+00,1.300169508272794872e+01,4.592047118074078504e+00,1.445270651209203017e+01,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,7.123083682176256204e+00,1.287393704552957630e+01,4.602839154034537472e+00,1.434714910757496398e+01,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,7.033227466817780105e+00,1.269053491776211651e+01,4.231076468430025272e+00,1.429408119370479469e+01,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.417594619151913093e+00,1.238212579434787308e+01,3.812866935980621097e+00,1.393341295696007442e+01,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,7.758887557537318180e+00,1.205367494488314861e+01,3.467406764986353807e+00,1.348257843676094936e+01,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,7.882125374931638007e+00,1.223645662050321903e+01,3.097023669932823076e+00,1.284298862539071351e+01,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.702865216918214131e+00,1.220357434399708829e+01,2.708207811001360987e+00,1.245283473253815920e+01,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,7.992190286306859015e+00,1.212739531413623340e+01,2.302976387813005399e+00,1.201398159148438793e+01,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.272951642903475289e+00,1.201351130648323995e+01,1.931096684584348244e+00,1.102959233396545002e+01,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.455576600789099118e+00,1.135900622166022167e+01,1.531006039415405251e+00,1.079288644058271274e+01,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.576285751883704123e+00,1.113729589903932293e+01,1.161300276719944735e+00,1.026385199576081497e+01,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.872369514272646640e+00,1.106059393967010074e+01,8.263361708908161241e-01,9.188836412450744007e+00,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.798453602187978007e+00,1.092469754716812425e+01,4.555174338358499164e-01,8.803756446660770507e+00,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.558662438293184849e+00,1.036876955396737543e+01,4.173448348231767815e-04,8.003129731991281304e+00,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.603011860202066430e+00,1.031655076754318578e+01,4.311782498044858247e-01,8.815378477874771690e+00,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.690700266959332509e+00,1.039918127728071795e+01,9.767034894532429234e-01,9.756005404369155087e+00,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.819477671198992397e+00,1.033060786901411987e+01,1.494647265256261237e+00,1.068321964521509315e+01,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.906219754088645857e+00,1.037736383702733889e+01,1.964339027852410213e+00,1.185830174388816616e+01,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,9.009018944681166374e+00,1.058673510699013320e+01,2.491158747401863938e+00,1.268940701092144252e+01,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,9.085794970039616558e+00,1.050720273486413348e+01,2.981525827025552022e+00,1.333858855256821307e+01,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.713191757629626721e+00,1.050024723274136917e+01,3.532394016371101841e+00,1.433955199358806176e+01,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,8.942324807264856901e+00,1.049667769059057676e+01,4.037747331691220687e+00,1.519864238633138953e+01,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,9.016626818415762301e+00,1.038196285288595000e+01,4.558699850587214719e+00,1.563240384602272570e+01,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,9.061092958219916227e+00,1.028561843600674131e+01,4.994728082936154223e+00,1.622182718526649126e+01,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.318042764925884569e+00,1.048226821678768594e+01,5.552857263039224556e+00,1.651429535218678168e+01,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.472565338579775229e+00,1.019573956941108150e+01,6.037658551859327538e+00,1.663805288179970532e+01,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.417738677819215809e+00,1.031913493298390883e+01,6.079268792463755844e+00,1.675107078805514504e+01,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.289625391541607158e+00,1.023343213523842365e+01,5.693718030679734809e+00,1.667089076411386017e+01,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.514362463151911697e+00,1.024065047587492394e+01,5.309649991098595478e+00,1.643339975871094083e+01,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,9.226680915682022643e+00,1.046896020249437598e+01,4.941059544418711091e+00,1.608629070978623687e+01,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,9.307697829026626124e+00,1.080439883851220095e+01,4.532830111132213347e+00,1.547852373539660675e+01,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,9.206110756381242766e+00,1.062793269820770803e+01,4.145719365065305695e+00,1.526605752106312863e+01,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,9.329171378912551660e+00,1.095360932087971406e+01,3.773817921640334916e+00,1.436036052117879791e+01,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,9.161692695463690583e+00,1.093780476979885741e+01,3.380546924183437163e+00,1.373711441835209435e+01,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,8.969147801819541854e+00,1.093605899285261529e+01,3.013014827267832985e+00,1.339301132915529813e+01,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,9.172934785947322922e+00,1.084139723362139485e+01,2.605596610857706885e+00,1.301924370757275717e+01,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,9.416489203370375094e+00,1.087683500905669653e+01,2.226265545160697190e+00,1.214920021975813214e+01,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.741683526033366292e+00,1.095449285392270156e+01,1.822835097788236602e+00,1.105087220295673589e+01,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.584115420320159728e+00,1.088703801002216487e+01,1.516046511798611496e+00,1.047343423047059474e+01,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,9.322938599814582616e+00,1.104937489707360498e+01,1.120281231701833136e+00,1.001106511522176845e+01,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,9.141421886714308442e+00,1.121688411997352475e+01,7.459492606305779816e-01,9.273976788556545614e+00,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,8.999365818651954285e+00,1.151584453275981268e+01,3.444928513680465265e-01,8.664024540984806677e+00,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.269800251171599115e+00,1.104085961297414542e+01,-2.412324966660305339e-02,7.940403701213811338e+00,1.000000000000000000e+00
