t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.756464398276416095e+00,1.278304564047970382e-01,7.412846047485628809e+00,7.178831860179462065e-01,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.694927703403645847e+00,2.013904748820143364e-01,7.911442582665492829e+00,4.775190978841020173e-01,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.679330634861702976e+00,3.220936876044424024e-01,7.782542860943140184e+00,5.903472546305218449e-01,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,2.047941444123481780e+00,2.335597362048442427e-01,7.408722588669142795e+00,7.970448177787672339e-01,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.123208523083401023e+00,4.097382792192355017e-01,7.024219692808562954e+00,7.106795931742453387e-01,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,2.124279740044065612e+00,6.192067920495185618e-01,6.639131691206491048e+00,6.678739594611572405e-01,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.314547320225356586e+00,8.578420520990350795e-01,6.295221317102328129e+00,4.075973430863517044e-01,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.320155683996699914e+00,1.040265377595928076e+00,5.882733725755250553e+00,5.156908996013591651e-01,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.312493132507548399e+00,1.300707876247393591e+00,5.497617166425935231e+00,7.956150737091189917e-01,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.177572172837209052e+00,1.671963520757182797e+00,5.124262841022992454e+00,6.001468924732245025e-01,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.505331155106435226e+00,2.067303979104073708e+00,4.732649848484893340e+00,6.468963999911648832e-01,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.861437104820997668e+00,2.340495938956809852e+00,4.353095718658273050e+00,5.452846758163548690e-01,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.982739258681972760e+00,2.551730485140281335e+00,4.013251403727668531e+00,3.874501318129943694e-01,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.345615511052133950e+00,2.513729530492545550e+00,3.591433497667524843e+00,4.883611615500037528e-01,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.216771429915338043e+00,2.544251899053685317e+00,3.230766321073107239e+00,4.195239150754697111e-01,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.424175525823154764e+00,2.750953388084445006e+00,2.817645371355752548e+00,5.728738693338115695e-01,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.870464542883707892e+00,2.728945698860184343e+00,2.392404298099608084e+00,6.101761004005343825e-01,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.378974969753595126e+00,2.906569098694318676e+00,2.089782948511308636e+00,7.368001609129211094e-01,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.517225100542934690e+00,2.837413852679569359e+00,1.646986348678909362e+00,5.909133796135572769e-01,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.607502058716780091e+00,2.981801188928978164e+00,1.274747744545145389e+00,5.748360706706244772e-01,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.736347027509346219e+00,3.353020870979443124e+00,8.752995478318463807e-01,6.922732148637278371e-01,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.891054198676759945e+00,3.321800277382120914e+00,5.339048659811347353e-01,5.736465272413240335e-01,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.359992207943429676e+00,3.331903460281153251e+00,1.691973982306922974e-01,5.519432070415931646e-01,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.945780742345752046e+00,3.446580425272899983e+00,1.421817713895201785e-01,7.721306392315659961e-01,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.316151995023894905e+00,3.490476297891710988e+00,5.904853407342585125e-01,6.272143174233612006e-01,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.278379750256135594e+00,3.292908954321015713e+00,9.666741763838391233e-01,7.360056253045016428e-01,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.296856666606448272e+00,3.221019858523579860e+00,1.359906782759369603e+00,4.550732492933163842e-01,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.514023493309864854e+00,3.092445844360300011e+00,1.764179729874030933e+00,2.780619792896492637e-01,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.392057706342311185e+00,3.141565678344721668e+00,2.110365946698533168e+00,4.283927949699923854e-01,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.510348656463055050e+00,3.191422534318417714e+00,2.538481358786755404e+00,5.015908800861829109e-01,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.753417335492137852e+00,3.134128748387114527e+00,2.913432878109704749e+00,7.990633026913317449e-01,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.833992802845344272e+00,3.335792785913886060e+00,3.300861195904214895e+00,3.940192957822511999e-01,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.423291158605599627e+00,3.550342935703630243e+00,3.635772614765393040e+00,5.380798278660151590e-01,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.433746288769288668e+00,3.532162679717970377e+00,4.056519855927392726e+00,8.990548825499667940e-01,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.593477795471429204e+00,3.654399904440480906e+00,4.401201043664358714e+00,2.703212592342086884e-01,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.503740859523798434e+00,3.623296421161409153e+00,4.817416859146590014e+00,6.090563327274478578e-01,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.638063837710997284e+00,4.003049003789723947e+00,5.167294241398137977e+00,5.435999353490110764e-01,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,7.019142885131445020e+00,4.097736042728140404e+00,5.586339424169318946e+00,7.286445977241053917e-01,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,7.087248512100322806e+00,3.932145443157400777e+00,5.973715837494805392e+00,8.069252542915791304e-01,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.379236358673625595e+00,4.107010596692116877e+00,6.341005899748171970e+00,5.388767035737724864e-01,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.533329905614754907e+00,3.975226161225068555e+00,6.754223020291887813e+00,6.160687752350132440e-01,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.789025023861468888e+00,4.134357236612365760e+00,7.098489788309224835e+00,7.589881748125643091e-01,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.872862898614454430e+00,4.230012100779266149e+00,7.495068338872139080e+00,5.919537069720186562e-01,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,7.966178088350137187e+00,4.070632548480404012e+00,7.903587605390195669e+00,6.472333027661415494e-01,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.965805303761326783e+00,3.793632147781340169e+00,7.829768620614980357e+00,6.304315371422880565e-01,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.518179296491208419e+00,3.904265345265273801e+00,7.477121457935531623e+00,7.158938285476060814e-01,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.292455331049366940e+00,4.141520656879839279e+00,7.045807685781063867e+00,4.986101476217118522e-01,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.333565470209450154e+00,4.084527717428450444e+00,6.692709878873665197e+00,9.920314709169014700e-01,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.575831421525485609e+00,4.339303822555126366e+00,6.305559771245457412e+00,6.486009414620487190e-01,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.610243106106532096e+00,4.175274475417730002e+00,5.941063092497545384e+00,7.146775390298245600e-01,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.623377637672086315e+00,4.141938874672166371e+00,5.533343965518682239e+00,6.508913760746303234e-01,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.535837057386427063e+00,4.123152783809596933e+00,5.134668662338117251e+00,6.727054532535031717e-01,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.563392227693752190e+00,4.143744246783941598e+00,4.760397475556225722e+00,6.626057780849314849e-01,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.496521484499065302e+00,4.178539791151866467e+00,4.385320143455932573e+00,5.130006397580649802e-01,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.459991113876752955e+00,4.382316325756298703e+00,3.982845551830399344e+00,4.729657556527312456e-01,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,7.401972280736825560e+00,4.554703169051980360e+00,3.580657742263001264e+00,7.135387779085893278e-01,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,7.146242039666053536e+00,4.424072016598024071e+00,3.237139719593695730e+00,6.510807295078901991e-01,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,7.001283698129467048e+00,4.233187780747342366e+00,2.814404180464299188e+00,6.231312196379095170e-01,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.849391751139868312e+00,4.211383974264196972e+00,2.463421551093907258e+00,5.662751496423072961e-01,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.957929165404138416e+00,4.371506298198774232e+00,2.074400036038094530e+00,7.813013562175326054e-01,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,7.076239296732971695e+00,4.433920050040740080e+00,1.735785229614606351e+00,4.244056988629290594e-01,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,7.006666455508260505e+00,4.277277762821295681e+00,1.309704236535665478e+00,5.609329970960830192e-01,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.936450989878401252e+00,4.168779175710993989e+00,9.505057006043059475e-01,5.805522028276525193e-01,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.825615738336650473e+00,4.002284369515067830e+00,5.556067514860451029e-01,6.911671726276512606e-01,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.122044891493373164e+00,4.143556538945394330e+00,1.716316402726586476e-01,6.783069674882464817e-01,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.115624572970485673e+00,4.322934873905566633e+00,3.013635316064425806e-01,6.785776671209309274e-01,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.229349819701955226e+00,4.496116469776003655e+00,7.785699565977990400e-01,7.233955670582785658e-01,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.340560627750608802e+00,4.493926951099819433e+00,1.297387012815179874e+00,7.562140391123282068e-01,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.889742545990666045e+00,4.528528951436184613e+00,1.785173253151714823e+00,7.692493306944627740e-01,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.691379002718187863e+00,4.294932437307384276e+00,2.157451195745764494e+00,6.337214774698750608e-01,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.406713697203347380e+00,4.346003546040793530e+00,2.531160975925372369e+00,7.437995876275557139e-01,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.129970686156310578e+00,4.783915054673074430e+00,2.489634857498717047e+00,7.976544109944745387e-01,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.809312348952060390e+00,4.943260564150533831e+00,2.104399022328754310e+00,7.176902729678652504e-01,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.268786765082459134e+00,5.147084668872240698e+00,1.759562776485489088e+00,6.709354855150643226e-01,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.601580332738971713e+00,5.420964321087040183e+00,1.373577620799707688e+00,7.217226564483107953e-01,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.035615080240751773e+00,5.832990489543156798e+00,9.573576527601608266e-01,7.886727161713271705e-01,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.414425162321074403e+00,6.019775680614702473e+00,5.815455507880571417e-01,7.100824151024318631e-01,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.764997465128961274e+00,6.161521705450933695e+00,1.624286074042114447e-01,6.823009510053157367e-01,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.767563636927174997e+00,6.781326612934748255e+00,2.205349232331335896e-01,6.448384452484048346e-01,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.568462008723854773e+00,6.870679878411266372e+00,7.184708772915261443e-01,6.024730328972508486e-01,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.401896692327399663e+00,6.645936280803789842e+00,1.220191360848171369e+00,6.865666398201906162e-01,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.268441056421286461e+00,6.787529734602784970e+00,1.739027160378372683e+00,7.705533739733478882e-01,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.559119966966333592e+00,6.937037957070201877e+00,2.235732357001125159e+00,9.012589553727333724e-01,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.333421505207015301e+00,7.163461066630341989e+00,2.792534202947305477e+00,5.788016527309395309e-01,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.516423266999232133e+00,6.835930207981824935e+00,3.260400124580940862e+00,5.855948405210901209e-01,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.207586858316749279e+00,6.746614130309082746e+00,3.763808624591854723e+00,7.367483350337259429e-01,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.172379820509481085e+00,6.877029840890369172e+00,4.287397262453681357e+00,6.907533047624828670e-01,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.112197917548632731e+00,6.930959763626248105e+00,4.829386930381988741e+00,7.368484285075309614e-01,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.210374213613603089e+00,6.796993361848937099e+00,5.263689040969164346e+00,7.576683934357659744e-01,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.198130269694098970e+00,6.856703118208147707e+00,5.822238986423947438e+00,7.105834116016018775e-01,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.065485425952608090e+00,6.889875794801067599e+00,6.287487073939170834e+00,8.453032977477442644e-01,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,3.963215028372219617e+00,6.906479768437446154e+00,6.821472165161176271e+00,7.647711528896312672e-01,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.114083065268438588e+00,6.830018870500008887e+00,7.357918535153932460e+00,4.713823607929976678e-01,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.051500673419559106e+00,7.019651330110447063e+00,7.855299357863160914e+00,6.867757282175994682e-01,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,4.051557688777943866e+00,6.884490454590260988e+00,8.349933109742206483e+00,6.816874441063036638e-01,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,3.995656016185364923e+00,6.781196107482601931e+00,8.913960817308735685e+00,8.937467586183441837e-01,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.641794018031015323e+00,6.769792274379578423e+00,9.380820693375518715e+00,5.733730336608402478e-01,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.732877623344369233e+00,6.697270098573353536e+00,9.100444496774459324e+00,7.129059015164056490e-01,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.377106217885730288e+00,6.320888059180330032e+00,8.605430689089692109e+00,7.214756289375834353e-01,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.255359889533814943e+00,6.728157131907403610e+00,8.120240676000618052e+00,5.734426966768290113e-01,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.652269262400797079e+00,7.058669764345784081e+00,7.671007713001380068e+00,6.511873271424838405e-01,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.858882217055958463e+00,7.362884600916864919e+00,7.305997542451213356e+00,7.005079548861155025e-01,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.898061137850385549e+00,7.452830717885115419e+00,6.874305121415852149e+00,7.700941048917988585e-01,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.805111208277361268e+00,7.965398002836348468e+00,6.547179383623484838e+00,7.298178681603612050e-01,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.701926273493715946e+00,8.172220254016341556e+00,6.160328206338230750e+00,6.512983469322322083e-01,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.695996372180176515e+00,8.642676066484915154e+00,5.749921429828781960e+00,6.550629539375517618e-01,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.748302456199230637e+00,8.723520551441129811e+00,5.437331730401997021e+00,6.810005292014886802e-01,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.481365552699644095e+00,9.010391711525340241e+00,4.981107383218437157e+00,8.229774167457718503e-01,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.471853440008880298e+00,9.227578738177006912e+00,4.612861677605271993e+00,8.149324783475684342e-01,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.396873424818461551e+00,9.660407606071585107e+00,4.220331881354016268e+00,8.917713406807458165e-01,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.530925725445983154e+00,1.023449255436691629e+01,3.870072867152998253e+00,7.674458633712255562e-01,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.754048702123581105e+00,1.028128461194567578e+01,3.498664234128839645e+00,9.234885893289801473e-01,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.977026724222470389e+00,1.069215880545267261e+01,3.106807047048348647e+00,5.533793336953036768e-01,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,4.204075751777084591e+00,1.102181061215703117e+01,2.713499084052155563e+00,5.353104847860665760e-01,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,4.077990508460749730e+00,1.182712770184905615e+01,2.361239095913470809e+00,8.370836799715510868e-01,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,4.135071733227809965e+00,1.209982402652798328e+01,1.971945819554574486e+00,7.695854462489657433e-01,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,4.249852292907653428e+00,1.261383145523018356e+01,1.561668379375477977e+00,7.711095586164522508e-01,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,4.164667269040499775e+00,1.301106368422584580e+01,1.192772026686568676e+00,7.207831326015575746e-01,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,4.343926928424991729e+00,1.344708444848594198e+01,8.190728143853741594e-01,8.360596971171156966e-01,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.346593646374876663e+00,1.380827397941113333e+01,4.482791577509604442e-01,7.263901096634609589e-01,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.736886664551489545e+00,1.350990247659421151e+01,1.209076333677304715e-01,6.774669094020466797e-01,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,6.014246523675114808e+00,1.339499245497207625e+01,2.337329378991941098e-01,9.277862900814384250e-01,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.515012005732588207e+00,1.362533674054369293e+01,8.807809259113110745e-01,6.578987016546402611e-01,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.461698608874319127e+00,1.373025185346548938e+01,1.454540161196408832e+00,6.034377887741813051e-01,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.698842064721187484e+00,1.330829361794498489e+01,1.982749294352829761e+00,7.803621167459756647e-01,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.670055200095352355e+00,1.318166809908205650e+01,2.498034718096159068e+00,5.965550285031888667e-01,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.738088254135110589e+00,1.313045579758755643e+01,2.990597187822032321e+00,8.059326198425424970e-01,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.545464145367690278e+00,1.332894596038208412e+01,3.495400341014363033e+00,7.807209628215853181e-01,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.130117383245621276e+00,1.338103642481824629e+01,4.015630305391389321e+00,8.965262425396136603e-01,2.000000000000000000e+00
