t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.851964064507990892e+00,-4.430729560802244144e-02,7.397054253274932378e+00,1.548584903987579586e-01,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.855076590601645314e+00,7.714270911086743010e-02,7.885869639903483552e+00,5.477761198543980997e-02,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.798835154315234774e+00,2.183599498851367393e-01,7.795863158753642885e+00,5.029302598409982061e-02,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,2.244577656326708137e+00,7.338928964564483959e-02,7.400944326494287573e+00,1.334567350337922953e-01,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.350715736448814042e+00,2.993752329398164935e-01,7.056712795986669562e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,2.384124623366385087e+00,4.876937593242038904e-01,6.632611929386250438e+00,1.404070214013166396e-01,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.608649812094699261e+00,6.033027888336638389e-01,6.295042807017138031e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.662724457022080937e+00,8.439885876151265176e-01,5.872409630230761124e+00,8.218484212006230138e-03,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.638623678944364226e+00,1.101653644996362980e+00,5.508068310628502218e+00,3.031707919326867007e-01,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.471616704755466021e+00,1.457886138387047392e+00,5.127896213380677359e+00,4.087382571149574262e-01,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.840980374411590681e+00,1.798896262859122075e+00,4.746245370228916016e+00,2.860089504215059808e-01,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,3.107655725439359085e+00,2.003165814217027663e+00,4.367812419805467528e+00,8.001981840290084413e-01,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,3.255198904753751510e+00,2.137769257204271689e+00,4.013133977497250982e+00,6.772817523694550923e-01,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.663370043962061118e+00,2.023304815911759480e+00,3.627315023292957186e+00,7.669500557126783802e-01,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.577698339364752567e+00,2.002779106015585064e+00,3.225765108470846076e+00,1.317310935870636301e+00,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.808104933178849461e+00,2.222248620730552737e+00,2.806836950600365199e+00,1.723816530563864191e+00,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,4.318715236059650131e+00,2.145686630060436695e+00,2.394267715785920458e+00,1.655770819177179387e+00,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.878384378110244946e+00,2.329507716341229440e+00,2.088428941133847694e+00,1.904758802397013673e+00,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.981529001008012436e+00,2.319684851566173212e+00,1.643886643689082883e+00,2.197179889896664129e+00,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.961141712858117003e+00,2.415195511387623561e+00,1.274381706803370040e+00,2.039573870217295415e+00,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,5.078450327901371075e+00,2.783612145129228832e+00,8.928185604716625257e-01,2.182896908622146359e+00,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,5.307813622672173715e+00,2.760565522506222003e+00,5.340671219465314978e-01,2.043014757130942272e+00,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.400140893441625067e+00,3.320392568906401110e+00,1.929441472781750488e-01,1.738877617702592637e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.934242882404333841e+00,3.428923897231992868e+00,1.528365753137836680e-01,2.149963912370914887e+00,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.365222950368187860e+00,3.509925439340508824e+00,5.831395986035671219e-01,2.486168899505190932e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.434528364759687591e+00,3.270961877316434396e+00,9.771302254772110674e-01,3.124419072536028352e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.353527670248071857e+00,3.166506927469181054e+00,1.366668467747935489e+00,3.874613423171218596e+00,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.699640451942538988e+00,2.990880013021782968e+00,1.772445873494290947e+00,3.564233709502074632e+00,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.648079853307566900e+00,3.101101252519369300e+00,2.108375026625981086e+00,4.494858527779010515e+00,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.715844593186211853e+00,3.213084757554473647e+00,2.543716317105006119e+00,4.599114799623944982e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,7.109865584367036639e+00,3.150316245915508961e+00,2.913510663394080602e+00,3.363787108557647620e+00,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,7.130816744957383158e+00,3.374115690617070396e+00,3.292201915568583992e+00,3.259106961812522130e+00,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.778606258033387455e+00,3.556766457130114745e+00,3.635990007783971745e+00,5.371354390554698099e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.770307255354880205e+00,3.536909779193390335e+00,4.061523442674340068e+00,4.658122731465422994e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.831905167416823410e+00,3.674351275034016595e+00,4.423541149377862247e+00,4.124264976020812767e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.595197785469759211e+00,3.655686890783017340e+00,4.819569321092806113e+00,4.145474155877730382e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.724303008873469878e+00,4.019669150321410811e+00,5.190878236643874821e+00,4.367619630942226827e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,7.191172565746259515e+00,4.092000067332190127e+00,5.570573429129584753e+00,3.205938577795158562e+00,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,7.274094462598653443e+00,3.930482485502447609e+00,5.974552041666173707e+00,3.560564163020621731e+00,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.470183411156920528e+00,3.996096336523921266e+00,6.326411422589599987e+00,3.056275281737757421e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.674924631834113775e+00,3.951446337394684427e+00,6.756944393062606302e+00,2.757196950378238753e+00,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.945591748747006022e+00,4.163293577774951792e+00,7.080553695810880122e+00,2.040203432056221011e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,8.082912268089947005e+00,4.329006079121774597e+00,7.480158652268351638e+00,1.909407133951452673e+00,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,8.132009921118319440e+00,4.064825681132679946e+00,7.924419718336864094e+00,1.704168679903303119e+00,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,8.036344194226130000e+00,3.790543744384045066e+00,7.836819405854130061e+00,1.525488640057510281e+00,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.502961307695354520e+00,3.878440705296703594e+00,7.471917202522202928e+00,3.242033150187060286e+00,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.284625568339701651e+00,4.120536385801210066e+00,7.053243810927951607e+00,4.111845714441185962e+00,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.245907980100826151e+00,3.950391426022378472e+00,6.690423484272206345e+00,3.621092655750660416e+00,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.522649196963659080e+00,4.193045310252119684e+00,6.328045874158244821e+00,2.300112907827711162e+00,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.568471456839330536e+00,4.028234011568111228e+00,5.931400045080020611e+00,1.867862170341137995e+00,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.558358171144432980e+00,4.060846696049742022e+00,5.530215770130983977e+00,1.568178933964363475e+00,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.482725657324245994e+00,3.987637699453602469e+00,5.128873553132280882e+00,1.557079232286819881e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.472286516633080744e+00,4.055731151300072668e+00,4.754338690437208470e+00,9.707212318735969347e-01,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.274101131207335591e+00,4.008383096367481357e+00,4.387561058441201034e+00,1.361495210361301167e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.151258876220663474e+00,4.180141071246122664e+00,3.976123073135506836e+00,1.031777844215044926e+00,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,6.999605635071546317e+00,4.394194263624850549e+00,3.573141521656453712e+00,1.552765914670201974e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,6.682507585316766807e+00,4.245588398064200852e+00,3.251806259261802001e+00,2.219950535081778753e+00,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,6.456733572961751655e+00,3.950729675402019136e+00,2.816201679736752617e+00,2.399410636501849048e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.345460395354337813e+00,3.919193250459664934e+00,2.488409236345822784e+00,2.924574075994823996e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.331095649740066555e+00,4.097873992850091796e+00,2.061790676839765357e+00,2.575273948557783577e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,6.465424901757550913e+00,4.043042943412329393e+00,1.720467047900154034e+00,1.797579082303060183e+00,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,6.472612250879126172e+00,3.819567094259437745e+00,1.325832880884293408e+00,1.558203590829751350e+00,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.371455009339847209e+00,3.809967288633129279e+00,9.570697291184204758e-01,1.605195998982132055e+00,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.196196494886961226e+00,3.762468601849768834e+00,5.572295133549306501e-01,1.213047389038547363e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.089547235107395373e+00,4.139572216644941349e+00,1.633671248152058497e-01,8.036611979626402391e-01,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.127051074971195277e+00,4.389264557626150420e+00,3.107069662236370267e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.310897853405780467e+00,4.601387187159179604e+00,7.799158543135171762e-01,3.543630529327980450e-02,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.355343106223374505e+00,4.620483188579210143e+00,1.298850677960222244e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.781139692510440575e+00,4.691821332509345410e+00,1.787466258499698757e+00,2.010239264097188339e-01,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.634475984670435977e+00,4.490088859005775923e+00,2.144229797521195469e+00,7.378988053329283980e-01,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.482261449763711880e+00,4.512247231004054449e+00,2.547680989117722117e+00,1.741745378650878306e+00,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.268428525162891063e+00,4.926784259489481954e+00,2.511292110095126429e+00,2.722265706249692663e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.927745805246865451e+00,5.082560561807498267e+00,2.082751002534684037e+00,4.184312923820971974e+00,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.446032216753484256e+00,5.339979728303372752e+00,1.788252414980168625e+00,6.004216666192682794e+00,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.732288244602290916e+00,5.558354381064070537e+00,1.355936680847694475e+00,5.746249441150846238e+00,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.155625160967515441e+00,5.873335264247415921e+00,9.533502581029733580e-01,3.419935269701868563e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.448143361589741218e+00,6.063975141053017381e+00,5.712660755694439763e-01,2.803884479191343537e+00,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.762094130453271568e+00,6.266981491284387751e+00,1.659977791909175437e-01,5.142234884100751025e+00,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.847605885030619177e+00,6.800529627321484583e+00,2.224629422468639706e-01,2.226313837908424187e+00,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.616200635471183311e+00,6.887799918149537959e+00,7.075174871958856970e-01,2.904722724537200040e+00,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.457630537345055544e+00,6.733312146299657464e+00,1.205839812880269646e+00,3.185753801235886140e+00,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.426002467464954293e+00,6.891762615196517672e+00,1.751652221655634944e+00,3.249993978168589592e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.808258938693188433e+00,7.054248197451212121e+00,2.254575232560357190e+00,3.661296909011183320e+00,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.641520628232893131e+00,7.228041324988146776e+00,2.787556054323177879e+00,3.030607414608684103e+00,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.761263838358400058e+00,6.909899913009361683e+00,3.240438033150945252e+00,3.568324067597612004e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.493601402628771169e+00,6.867324568307162203e+00,3.753055464998553692e+00,1.875762958510923006e+00,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.509955484706944517e+00,6.905506347396423550e+00,4.308961082715938140e+00,1.454380969277999647e+00,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.501829769718000307e+00,6.881523709415165335e+00,4.831737010916259401e+00,1.169866849735331726e+00,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.550947317961384186e+00,6.641125516749618818e+00,5.258308578270552758e+00,7.820822690691355827e-01,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.546252571302029644e+00,6.668344666391978315e+00,5.812719729681905534e+00,4.285225320358775347e-01,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.346631274733317341e+00,6.748643437900927466e+00,6.274046563986647840e+00,5.086736424700197823e-01,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,4.221745250119423254e+00,6.729501830441940946e+00,6.798795030719962718e+00,4.994342992828885996e-02,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.484809654596003448e+00,6.736514348333643376e+00,7.346888758965547161e+00,1.393385862797524022e-01,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.268028543584763135e+00,6.999752026312826558e+00,7.860626350899137194e+00,1.205303798446268337e-01,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,4.365525100398730096e+00,6.814936946358587377e+00,8.373333570041483043e+00,1.726846878299710120e-01,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,4.402607028555260094e+00,6.692592790483263165e+00,8.927116515130627761e+00,1.170897410882816014e-01,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,4.085338059637856567e+00,6.731182127690255257e+00,9.372762305877150979e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,4.168476593393472207e+00,6.534706369074497090e+00,9.097111780278542170e+00,5.520538335765309140e-02,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.722341525339774915e+00,6.216981129194703470e+00,8.597546449687357040e+00,1.011005268549257652e-01,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.587365602808886944e+00,6.674749625478916926e+00,8.119323549724642319e+00,9.896818331799281387e-02,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.906805881931592506e+00,7.044085942911835652e+00,7.677451554569023173e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,4.110545467402670461e+00,7.298335216338780462e+00,7.298816197428759089e+00,6.942534550219849054e-02,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,4.136458342336998939e+00,7.369945279119526127e+00,6.885743179039260475e+00,1.168762151748139466e-01,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,4.027922083758498140e+00,7.872623298471278730e+00,6.551217650175142460e+00,2.341408292061683549e-01,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.925621638338737895e+00,8.062887001520762098e+00,6.164798233555582208e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,4.024338728461758663e+00,8.545318776862742993e+00,5.736927542043517292e+00,4.221221609448899126e-01,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.991627521464589545e+00,8.618534774018060673e+00,5.433422363296592117e+00,2.518015301186798949e-01,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.800589887555530400e+00,8.759979537219223289e+00,4.995958114463499911e+00,7.888138955110972628e-01,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.722895847182794427e+00,9.062128021704506153e+00,4.592762671096130234e+00,1.134757988522784977e+00,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.558788595962238066e+00,9.435336766094241767e+00,4.208058188234969244e+00,1.310281396520569963e+00,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.812703368905808077e+00,9.922220187835831595e+00,3.855965598001374062e+00,1.866407722208336839e+00,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.959239964840220782e+00,1.006492463733265375e+01,3.497774679760926819e+00,2.015537573791332804e+00,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,4.261146377266232577e+00,1.043980990641420981e+01,3.117768554542136972e+00,2.435920737736002817e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,4.503195440004590822e+00,1.073639584339294650e+01,2.720204127382388037e+00,2.346742400662084282e+00,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,4.410417093806362487e+00,1.152411637088021301e+01,2.362795539482365204e+00,2.587930576990023823e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,4.514188086264637079e+00,1.186784457996809827e+01,1.970788478455583137e+00,2.789549049761999466e+00,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,4.666794462322834569e+00,1.242102127466544026e+01,1.568570926179096103e+00,2.627490867903863769e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,4.582330582021399756e+00,1.276898092979057076e+01,1.193571681860200462e+00,2.924708394235762121e+00,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,4.729217771284894845e+00,1.323860427538551221e+01,8.230027114242556285e-01,2.381765132183156553e+00,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.688479873919337848e+00,1.367455546744396244e+01,4.368110713338038131e-01,2.196188626952593204e+00,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.727214925398375733e+00,1.350237381642112489e+01,1.217431366262668319e-01,1.325671387953021307e+00,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,6.002695933841557085e+00,1.339180502670236628e+01,2.373529851275630598e-01,1.404559577223615241e+00,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.463222688721045550e+00,1.361942450898589740e+01,8.767869101075425053e-01,1.443449741746437809e+00,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.402916381076733110e+00,1.379665588548192368e+01,1.471426125003294505e+00,2.194360236462399971e+00,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.533053991747404865e+00,1.347847092635961630e+01,1.990359279328402842e+00,2.160877997898443148e+00,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.441793885032313760e+00,1.328899598771426760e+01,2.500043053876645160e+00,2.585732167807220261e+00,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.519289903556871657e+00,1.313426959453750165e+01,2.983609161381215902e+00,2.969565718103465812e+00,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.384891457927910352e+00,1.335947515878230440e+01,3.497665694879318998e+00,3.438769918372687862e+00,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,5.935089060574121334e+00,1.339195297292997289e+01,4.016393155287191874e+00,4.295627186416771437e+00,2.000000000000000000e+00
