t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.501733549608125884e+00,1.331072921476809512e+01,3.498899558722579073e+00,2.151332553972605144e+00,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.086386787486056882e+00,1.336281967920425728e+01,4.014782770890409580e+00,2.318285191214964680e+00,2.000000000000000000e+00
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,5.791205306661195706e+00,1.350696199754035476e+01,4.322839888614867121e+00,2.291273775190830531e+00,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,5.610696521250788216e+00,1.393986167863167225e+01,3.893214940145969027e+00,2.131716891943484349e+00,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,5.189213572322832313e+00,1.427658406672080105e+01,3.548437247808455819e+00,2.020978595780076326e+00,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.520794263163403492e+00,1.489437239772295918e+01,3.156713446442943383e+00,1.533268979675512345e+00,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.381871385637362337e+00,1.500394116331398209e+01,2.786997140502234682e+00,1.504076991092708759e+00,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.442478803654386521e+00,1.549343079347470109e+01,2.367543565257474114e+00,1.109376457682166750e+00,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,3.064292660303481242e+00,1.573621432446503121e+01,2.004092498642453979e+00,8.970935752776769689e-01,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,2.591822388919070796e+00,1.609460847564771768e+01,1.638089995253515729e+00,7.614119396399343653e-01,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,1.897813486345117484e+00,1.649059024589682920e+01,1.353465935396772624e+00,6.729827406454003125e-01,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.590682894214181964e+00,1.660105288671551094e+01,8.825710330853006047e-01,8.260878359502787927e-01,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.423478680027556953e+00,1.641309023930351429e+01,4.030923446064874627e-01,7.564451753272315448e-01,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.091916490472210732e+00,1.687605869495765276e+01,2.781635725221247996e-02,4.228197630142321306e-01,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.276574952647175465e+00,1.728287093164372124e+01,1.298420840044473834e-01,4.557613210548258631e-01,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.766854601066121688e+00,1.708753341565885364e+01,6.519694989782656158e-01,5.014480800270242344e-01,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.874415057619209346e+00,1.676504757607354890e+01,1.039649458349219513e+00,4.978319172360410882e-01,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,3.871469820619524604e+00,1.660263391291767476e+01,1.419640044372564081e+00,5.796632980750086039e-01,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.487807774800537608e+00,1.645596892538751277e+01,1.765132895029697613e+00,7.261421508613821185e-01,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.370142262614717055e+00,1.664947104069836215e+01,2.170253758765128715e+00,5.828530548317113480e-01,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.725266359734077604e+00,1.615087913368301287e+01,2.557731870776732030e+00,1.007027127328524063e+00,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.262148649109478882e+00,1.612083685881259498e+01,2.871217418846709002e+00,1.057030389370223089e+00,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.680221808708292741e+00,1.594297512464322963e+01,3.311624284248865457e+00,9.969705416458449765e-01,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.617344203083162846e+00,1.606048117034806921e+01,2.896030514007406964e+00,9.901760430392284595e-01,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.494642625811482439e+00,1.610726107592930845e+01,2.357822775810322291e+00,6.469337335540448208e-01,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.295931533506441191e+00,1.597711922075403734e+01,1.836151488861861303e+00,9.778006055072219205e-01,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.339241361042446066e+00,1.564534954636538799e+01,1.349260983924277735e+00,1.130732941501080280e+00,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.393819614959505238e+00,1.550452547335352982e+01,8.582352194875213502e-01,8.601981212809370891e-01,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,6.073521961935155034e+00,1.542144783027846167e+01,3.112488079372238703e-01,7.379618429258391066e-01,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.688402473486482869e+00,1.612772772277289590e+01,4.142905741188820934e-02,5.780602718604750390e-01,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.724605101256730499e+00,1.643598969215345207e+01,3.220994219431232430e-01,5.159700271676439520e-01,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.748859187196673659e+00,1.647815254421768216e+01,8.290488629601978632e-01,9.187502702149079603e-01,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.747381105380478417e+00,1.655025592241934262e+01,1.302158817734654361e+00,6.436125246507643505e-01,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.269518823603985602e+00,1.660057201658798931e+01,1.847799521459419836e+00,5.041708251401553209e-01,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.501059285514887875e+00,1.640505706380681872e+01,1.514686767637773324e+00,7.930825285896542232e-01,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,5.998710244680072634e+00,1.583794338334245921e+01,1.122985002562089329e+00,6.609126354477903309e-01,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.191486177256550150e+00,1.569144713686613457e+01,7.287203014193425199e-01,9.295677099579214842e-01,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.628724248954131149e+00,1.509955708590134904e+01,2.892952407826923644e-01,9.405727944906986382e-01,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.945720734433975529e+00,1.436031271124165620e+01,-3.639595516315934087e-02,1.056292501735781819e+00,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.900364056004254731e+00,1.338227701215709153e+01,-4.362616196929239125e-03,1.634116607209885386e+00,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,3.896437104582733291e+00,1.342755584563076710e+01,4.082946361978105898e-01,1.702456823917536166e+00,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.732845574945592215e+00,1.303042670431588590e+01,7.754068278772641154e-01,1.914773578240672514e+00,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,3.926360195840381095e+00,1.275369129733459239e+01,1.117790881643354606e+00,2.338827371420838741e+00,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.709629353632729831e+00,1.237134566920421008e+01,1.523294051742418498e+00,2.666069286314920461e+00,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.682822189023602810e+00,1.250329169980381927e+01,1.883150422843643756e+00,2.333889651518535668e+00,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.472413830438667137e+00,1.233419174380422589e+01,2.272887399177772938e+00,2.470961045854372706e+00,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.459522809375843444e+00,1.204379889357578826e+01,2.659820217958027033e+00,2.746889592886375908e+00,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.348495951031738471e+00,1.198360706405359366e+01,3.062813704130256109e+00,3.047372756750158729e+00,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.102009596835896499e+00,1.202422456081010971e+01,3.430991507486867764e+00,3.082214236753512360e+00,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,3.045943714342622233e+00,1.150691146966087075e+01,3.812087286942754449e+00,3.532836394331557273e+00,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,2.641371727089128818e+00,1.112849306968934116e+01,4.057975639235910315e+00,3.607797242570239149e+00,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,2.652572182866821393e+00,1.065198332021095773e+01,3.710641219944993630e+00,4.365113358271305977e+00,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,2.525300724241047678e+00,1.030640354107705114e+01,3.213294788000581548e+00,4.284255987107166597e+00,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,2.657554962876037763e+00,1.006708460839520392e+01,2.722890622706135133e+00,4.105518869931999326e+00,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,2.604026442696066646e+00,9.891207561632585410e+00,2.197480113045844341e+00,4.485335696913553605e+00,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,2.578130834674317473e+00,9.926010974972447443e+00,1.643631804117381412e+00,4.500031855765599609e+00,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,2.472809997661365333e+00,1.024568659443983876e+01,1.151839916575073230e+00,3.954472299715030559e+00,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,2.428756137281272931e+00,1.008538206525568093e+01,6.634166005589535731e-01,4.202996800886779738e+00,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.453496111316030515e+00,1.020920778247927174e+01,1.298681431704199751e-01,3.654296461109227678e+00,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.499594635503151974e+00,1.053480333609548225e+01,3.676111241258837592e-01,3.670259239147378061e+00,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.511257357619909314e+00,1.063352196492989066e+01,8.414768912315029326e-01,3.778346834500548646e+00,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.513649240089365744e+00,1.080542893774727808e+01,1.359102426953408216e+00,3.392393535662320936e+00,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.493390564782465901e+00,1.107079185586082204e+01,1.840452836127560055e+00,3.418467032158058139e+00,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.234932103727376163e+00,1.128983051120407488e+01,2.367354295349672011e+00,3.484142203195124132e+00,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.391642087803993899e+00,1.107263203636999016e+01,2.896847116895391316e+00,3.679346213864335802e+00,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.299006444870455468e+00,1.104397152299617879e+01,3.416167841920896286e+00,3.770449480767736006e+00,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,2.809329631635838709e+00,1.093300561401411031e+01,3.915399058122364107e+00,3.871235379089497108e+00,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,2.638494248579968282e+00,1.098488784663090456e+01,4.008155629188572711e+00,3.645748731944007837e+00,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,2.589017702760969541e+00,1.089768741859172252e+01,3.630931242770066625e+00,3.589884277457885631e+00,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,2.553782712765353846e+00,1.098669211741392182e+01,3.269452115670955727e+00,3.703868192002004900e+00,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,2.276607432209094117e+00,1.083079028474915795e+01,2.865736069379988926e+00,3.542910146335132904e+00,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,2.593145980546451845e+00,1.078266084780153555e+01,2.488160155438435606e+00,3.993276474220937455e+00,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,2.701515296426386659e+00,1.083262550672680291e+01,2.149616203289248517e+00,3.724825092048382302e+00,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,2.925858533443840059e+00,1.128882729101892046e+01,1.742169688549632722e+00,3.353806553377109978e+00,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,3.230646722756511213e+00,1.222225401450575255e+01,1.295603577338667156e+00,2.585698471675411891e+00,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,3.346718392489727911e+00,1.280464850803473809e+01,9.301844985187573966e-01,1.811457258859993980e+00,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,3.635153589544342534e+00,1.320909844669646738e+01,5.736393908819197307e-01,1.851551320959067048e+00,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.881275195701800573e+00,1.359108322567593419e+01,1.775870191008963317e-01,1.619186276730838037e+00,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.053226471048660073e+00,1.406754077754393961e+01,4.116632946896692929e-02,1.400234168696509185e+00,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.853577364791464177e+00,1.391627811698102057e+01,5.610436302682780818e-01,1.200623064429032105e+00,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.903313946378474064e+00,1.359399089865082644e+01,8.950239659676580972e-01,1.845133987034322187e+00,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.308843109727530596e+00,1.321079479020791325e+01,1.247467745577197640e+00,1.906232498041574797e+00,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.494176454137008392e+00,1.270897054240414015e+01,1.651495104002715486e+00,2.271299843658352025e+00,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.743477345746406115e+00,1.266421030873726572e+01,2.030273475406063177e+00,2.358370690196911923e+00,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.753512662503874608e+00,1.270401242232304106e+01,2.538732848766446448e+00,2.508645706625623362e+00,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.425220503331532385e+00,1.253944287052884121e+01,3.028478537861729603e+00,2.777675621946234852e+00,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.728445599864206095e+00,1.284411625553440217e+01,3.498470244557293274e+00,2.558094176883935145e+00,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.848819928631986187e+00,1.288424779745113824e+01,4.047643343579900410e+00,2.515427730996983691e+00,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,7.133596968468052246e+00,1.299460576328755756e+01,4.603295456725150281e+00,2.613317467641485425e+00,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,7.100445878641014730e+00,1.286684772608918514e+01,4.628277592196232249e+00,2.681193314661697080e+00,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,7.010589663282538631e+00,1.268344559832172713e+01,4.232496551184290468e+00,2.668088134069083406e+00,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.394956815616671619e+00,1.237503647490748371e+01,3.821032446662361526e+00,3.005399769025993706e+00,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,7.736249754002076706e+00,1.204658562544275924e+01,3.459372877464558460e+00,3.117998655342544723e+00,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,7.859487571396396532e+00,1.222936730106282965e+01,3.103173150104390210e+00,2.723841318475587414e+00,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.680227413382972657e+00,1.219648502455669892e+01,2.724586380296828203e+00,2.773856989542182738e+00,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,7.969552482771616653e+00,1.212030599469584402e+01,2.302274036739438756e+00,2.461357889838772461e+00,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.250313839368230262e+00,1.200642198704285057e+01,1.938104899644555790e+00,2.758524920113480494e+00,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.432938797253854091e+00,1.135191690221983229e+01,1.531142942898615411e+00,3.114053412976585111e+00,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.553647948348459096e+00,1.113020657959893356e+01,1.179176119581960558e+00,3.282210343008717501e+00,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.849731710737401613e+00,1.105350462022971136e+01,8.174007603563669955e-01,3.162641081110785013e+00,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.775815798652732980e+00,1.091760822772773487e+01,4.596976682084590871e-01,3.031088510467943919e+00,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.550820172480987580e+00,1.035596536203223650e+01,1.258270676109876120e-03,3.570011857067687977e+00,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.591091780703347780e+00,1.032942070789746047e+01,4.410540664176050840e-01,3.692908247803878830e+00,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.678775730593903504e+00,1.041218548191370452e+01,9.809642550845762976e-01,3.599253390844574518e+00,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.807553131955158321e+00,1.034361216035999220e+01,1.491887411470657510e+00,4.072844057839885679e+00,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.894295214842678376e+00,1.039036812843752600e+01,1.956492555034755831e+00,3.939762530832872756e+00,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,8.997094405435198894e+00,1.059973939840037715e+01,2.493342005011954132e+00,4.097196767354660096e+00,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,9.073870430793649078e+00,1.052020702627437743e+01,2.973584996745031184e+00,4.069100615681669808e+00,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.701267218383659241e+00,1.051325152415161313e+01,3.536680744333225324e+00,3.990480948829231433e+00,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,8.930400268018889420e+00,1.050968198200082071e+01,4.050416793001264004e+00,4.099062379495443942e+00,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,9.004702279169794821e+00,1.039496714429619395e+01,4.540028072548947691e+00,4.131969317826530208e+00,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,9.049168418973948746e+00,1.029862272741698526e+01,4.996778974050861244e+00,3.941029608722202759e+00,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.306118225679917089e+00,1.049527250819792989e+01,5.564863366892706331e+00,3.884168122425202263e+00,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.460640799333807749e+00,1.020874386082132546e+01,6.030668493295865851e+00,4.102359947867569190e+00,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.405814138573248329e+00,1.033213922439415278e+01,6.074043299646002758e+00,4.047872800216341993e+00,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.277700852295639677e+00,1.024643642664866761e+01,5.682319732076410723e+00,4.343451391407561424e+00,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.502437923905944217e+00,1.025365476728516789e+01,5.304673439329383733e+00,4.319886770238736240e+00,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,9.214756376436055163e+00,1.048196449390461993e+01,4.933839940581026262e+00,3.966020192874226691e+00,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,9.295773289780658644e+00,1.081740312992244490e+01,4.544306674849162953e+00,3.780577257508037192e+00,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,9.194186217135275285e+00,1.064093698961795198e+01,4.150839607243343998e+00,3.872815689330390665e+00,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,9.317246839666584179e+00,1.096661361228995801e+01,3.772205998771199553e+00,3.586248154922381026e+00,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,9.149768156217723103e+00,1.095080906120910136e+01,3.364508046189575108e+00,3.628063953903388317e+00,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,8.957223262573574374e+00,1.094906328426285924e+01,3.009200599039921986e+00,3.554321514972751395e+00,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,9.161010246701355442e+00,1.085440152503163880e+01,2.599329542912249824e+00,3.729537412189472434e+00,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,9.404564664124407614e+00,1.088983930046694049e+01,2.226611587975331208e+00,3.561697655171772059e+00,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.729758986787398811e+00,1.096749714533294551e+01,1.820272082725366225e+00,3.142674740222427765e+00,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.572190881074192248e+00,1.090004230143240882e+01,1.517452687698645386e+00,3.429806730359943323e+00,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,9.311014060568615136e+00,1.106237918848384894e+01,1.116548080641615703e+00,3.170758650055417238e+00,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,9.129497347468340962e+00,1.122988841138376870e+01,7.296323280737742056e-01,3.268489702674768349e+00,3.000000000000000000e+00
