t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,5.706405997408426245e+00,1.338593165001002916e+01,4.318426654634765605e+00,6.520864345003177576e+00,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,5.326337425719033902e+00,1.368966802219152967e+01,3.888468920219556590e+00,6.192211856760407862e+00,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,4.986644941161570976e+00,1.430439870495589361e+01,3.575108882799871601e+00,5.811710448572628529e+00,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.402726013616823586e+00,1.487548164414275931e+01,3.171099791045826510e+00,5.560693783766243570e+00,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.577019700775274202e+00,1.490731481014232962e+01,2.815419160128639131e+00,5.071258012078756039e+00,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.623916638825789072e+00,1.508596911974097665e+01,2.409709050613142889e+00,4.886410693991415144e+00,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,3.061853787215174982e+00,1.537168958084668802e+01,2.009409534949800236e+00,4.342574681578286189e+00,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,2.637679140431028912e+00,1.579677488777119265e+01,1.623665260922175113e+00,3.905232764949580826e+00,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,2.046282713717321400e+00,1.611630347657811058e+01,1.348913905235339605e+00,3.540763663098817737e+00,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.797556295051353059e+00,1.634065708892180879e+01,8.877798899629596452e-01,3.172799772658171147e+00,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.734942075974934772e+00,1.631802232899586969e+01,4.025164777323034793e-01,3.374118949874437057e+00,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.043088609284611668e+00,1.686043121239932674e+01,3.938273700005778810e-02,3.153849435907828624e+00,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.261146603879638395e+00,1.727859827660451586e+01,1.368372629006442964e-01,2.995105466393592319e+00,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.820632260557930593e+00,1.717053164229771767e+01,6.537865658756868426e-01,3.325215738678719557e+00,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.833324179037277180e+00,1.679547800101759591e+01,1.030508926801312120e+00,3.428987346857723661e+00,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,3.848733801466017290e+00,1.669444686966127733e+01,1.414804419827651705e+00,3.576855923047311148e+00,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.272580618200155556e+00,1.674060038037942988e+01,1.767059526957976301e+00,3.633740221305080453e+00,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.115164810308635346e+00,1.685684882497667303e+01,2.173978187308945209e+00,3.608275863711241094e+00,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.408744377656316438e+00,1.646864838963985989e+01,2.567683564119251916e+00,4.151186664911550750e+00,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,5.940616921656462601e+00,1.635390201148777223e+01,2.875158355485903261e+00,4.213225351455419876e+00,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.359024775658339124e+00,1.616223673565195895e+01,3.329623568229727049e+00,4.003479883833152897e+00,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.091795687821063510e+00,1.625836596809810430e+01,2.867979287855291659e+00,3.707504266177810592e+00,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,5.954535634134330735e+00,1.643331459293716534e+01,2.381723481896496963e+00,3.659252329166033046e+00,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.027316364598608978e+00,1.615816655233298604e+01,1.870608088732559793e+00,3.985529755555164311e+00,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,5.984064990304679199e+00,1.601114283592981735e+01,1.348042790616642783e+00,4.211862389764422510e+00,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.143670787460480121e+00,1.572292701908337342e+01,8.655361459741269803e-01,4.240738996484417100e+00,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,5.763188834437629637e+00,1.550331807150189967e+01,3.271133447302249087e-01,4.472084801084953654e+00,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.696715221847902022e+00,1.615302333020999015e+01,4.000505741700571827e-02,3.760428731649595679e+00,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.763655970123982009e+00,1.645408196883618146e+01,3.305220874646583873e-01,3.391392395653777925e+00,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.859271349828693687e+00,1.662092049978697972e+01,8.551932266042389097e-01,3.405383682785144028e+00,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.626644448868582948e+00,1.675656053879448848e+01,1.309715771045546484e+00,3.129303748448396316e+00,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.249929074927715433e+00,1.678767466127345287e+01,1.854354493449674290e+00,3.202133971591300199e+00,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.338789693830876537e+00,1.647107711391991813e+01,1.504360960833491356e+00,3.630498008246858976e+00,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,6.005139867111349616e+00,1.613648811238424940e+01,1.087235452961250459e+00,4.082514855961839828e+00,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.156073462824076969e+00,1.599275376833201712e+01,7.272568137007281441e-01,4.383639738470931135e+00,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.349865055519940960e+00,1.534168765874577467e+01,2.889937518274026118e-01,4.929173673233143482e+00,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.930272193536773706e+00,1.434304996163956858e+01,-4.757930581779135776e-02,5.597491189251402766e+00,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.891278304561780921e+00,1.336945833036419629e+01,3.354358912444822816e-03,6.301327702521692053e+00,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,3.841471692647325131e+00,1.348233698647270096e+01,4.112707182843723386e-01,6.424959169947371151e+00,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,4.005022523725377148e+00,1.294044011085883561e+01,7.785529063017467832e-01,6.668224491752681615e+00,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,4.064691801971240359e+00,1.300318526954262843e+01,1.144834554250477643e+00,6.984826657644572556e+00,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.858923812166659584e+00,1.269682603354937989e+01,1.550201163293790207e+00,7.582557971208329306e+00,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,4.006948801660288773e+00,1.276583274237515475e+01,1.881749810259959688e+00,7.153611659174856641e+00,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.866845353068308899e+00,1.248928924569192489e+01,2.257584551284343544e+00,7.336081123787292491e+00,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.919144543469916808e+00,1.232539716283253028e+01,2.679220860263904491e+00,7.447421742093980335e+00,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,4.073031130838429270e+00,1.220170302204094170e+01,3.078571817599398130e+00,7.405840707659384847e+00,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.882975153697598714e+00,1.232395642681437664e+01,3.488910247546287646e+00,7.526822921238182751e+00,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,3.913925418933282163e+00,1.175156768194879930e+01,3.823587404146340241e+00,7.980694124733533457e+00,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,3.582175566544999690e+00,1.149188550175355772e+01,4.073944786600726786e+00,7.960228542694668619e+00,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,3.535861727878121030e+00,1.090606857351963299e+01,3.716112952905793243e+00,8.157883030546518199e+00,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,3.498582004055718286e+00,1.039489297349758345e+01,3.234514364420006505e+00,8.263234800655611778e+00,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,3.778999871601114169e+00,1.018504106249102392e+01,2.719719775308439225e+00,8.631027550084372280e+00,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,3.732237070370197252e+00,9.974942556825537210e+00,2.187949649996108192e+00,8.631000235005348742e+00,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,3.851611590410544128e+00,1.011184687511681624e+01,1.625312240408031572e+00,8.419065485952533123e+00,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,3.670818995912843885e+00,1.030421864983890323e+01,1.144445473546686909e+00,8.349119555715159180e+00,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,3.678468536492241370e+00,1.021229463891361533e+01,6.614116309141157002e-01,8.237121865283718591e+00,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.471877892794855480e+00,1.021715101217147925e+01,1.420625460867798173e-01,8.283873176315848852e+00,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.476716159325452082e+00,1.049855151785696528e+01,4.221492537565337266e-01,8.404939047044459599e+00,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.797388423655978507e+00,1.067585873096312810e+01,8.286687363178979471e-01,8.507844342809260496e+00,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,4.066889203012066467e+00,1.092035135197526508e+01,1.356011721812376392e+00,8.532694495154201419e+00,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,4.047063454797500626e+00,1.111684440053801914e+01,1.843765073147271449e+00,8.078298103673542840e+00,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.995369105929932996e+00,1.144267263509340360e+01,2.348990189539335471e+00,8.026498433187075676e+00,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,4.185271804543821084e+00,1.125077501058680163e+01,2.895452884835151508e+00,8.310844978238453251e+00,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,4.029397127680118373e+00,1.141696147145269968e+01,3.404934058266033681e+00,8.332814096278211125e+00,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,3.665775663739097467e+00,1.135491831320120681e+01,3.941942504199241526e+00,8.286875116110486772e+00,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,3.650587516867100035e+00,1.131816382813344823e+01,4.000972447106257768e+00,8.074597409714394658e+00,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,3.865176131168112761e+00,1.120216358990138161e+01,3.621086460830003073e+00,8.389034372235418147e+00,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,4.088227844312156911e+00,1.124704189702523038e+01,3.286433745659449457e+00,8.354705043381013496e+00,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,3.973357529110570940e+00,1.138440613592795536e+01,2.858047470636373433e+00,7.970214760206204119e+00,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,4.178852630298829141e+00,1.150174824383089245e+01,2.490116784531088090e+00,8.270557101929673749e+00,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,4.374712526327313000e+00,1.157643515657314559e+01,2.166097254801353067e+00,7.944235416370251102e+00,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,4.350152881648570613e+00,1.203738286723607231e+01,1.705266914487116203e+00,7.852528075868860924e+00,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,4.629288470601137462e+00,1.304274937276991153e+01,1.301141267991500206e+00,7.391098879737151961e+00,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,4.811252208088550475e+00,1.354929224912235597e+01,9.676003510920593298e-01,6.945344853350357006e+00,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,4.963970081326391615e+00,1.379606216113348083e+01,5.743235027812643168e-01,6.478317227595700167e+00,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.902575658989540841e+00,1.357435087520349626e+01,1.767620878578379517e-01,6.139931447914501739e+00,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.021088374088339634e+00,1.406629182121939081e+01,5.129105789179452118e-02,5.830563128121109884e+00,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.957452832623605588e+00,1.371144811070711533e+01,5.614206940240339394e-01,5.835233088483092523e+00,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,6.069995010994321483e+00,1.330802155871050196e+01,9.314087786295204285e-01,6.155224458728024928e+00,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.487196694612761938e+00,1.285324660543282782e+01,1.214011737899560517e+00,6.367085421333860573e+00,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.831567836213777944e+00,1.255050106255376896e+01,1.652035327639942430e+00,7.115563624464526171e+00,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,7.077476119337386073e+00,1.270046055295936505e+01,2.030756574080824439e+00,6.892064082641205403e+00,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.933430116294493573e+00,1.277327686394452577e+01,2.539331186594388168e+00,6.706489039941026853e+00,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.655019365157076372e+00,1.266643093300051071e+01,3.045491843298171908e+00,7.151250287850974274e+00,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,7.134066187972421424e+00,1.302278846126418266e+01,3.490867190140800158e+00,6.846888340804945017e+00,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,7.138546666596259804e+00,1.304009441219206167e+01,4.033041622160274287e+00,6.720676020910008042e+00,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,7.246210804195055921e+00,1.336884995483016425e+01,4.580148601820959620e+00,6.485317217347267515e+00,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,7.170537024669015658e+00,1.342232458965934327e+01,4.621391160591838521e+00,6.569945673033517508e+00,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,7.176508749620059469e+00,1.329085494738934514e+01,4.236278801837147334e+00,6.777850871282282696e+00,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.741134207150963675e+00,1.310663707171175929e+01,3.824685985791633769e+00,7.012816170168026275e+00,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,8.070002985047134203e+00,1.271502587860524081e+01,3.452944769020389604e+00,6.991052675036292463e+00,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,8.321657067852784806e+00,1.288403596297376197e+01,3.101327055062157445e+00,6.796578564837471248e+00,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,8.200240488807382988e+00,1.283072265837994763e+01,2.680196560922684323e+00,7.005620149834718369e+00,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,8.449123957142134600e+00,1.249209942382952399e+01,2.281475834115535228e+00,6.657388366306064675e+00,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.647439148900952333e+00,1.230607418536632025e+01,1.929228743935441637e+00,6.610101640562439762e+00,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.745065682560278830e+00,1.159678482918637243e+01,1.537141422096542476e+00,7.046625607854559270e+00,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.861569904763518579e+00,1.138769431289520995e+01,1.167855966172227200e+00,7.111871164340832330e+00,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.918304107465770514e+00,1.124096883781236578e+01,8.230213675014405039e-01,7.046902013332253745e+00,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.911245606517560702e+00,1.090442529222084822e+01,4.471130199733599486e-01,7.110090258392106399e+00,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.586440043902262786e+00,1.036481488853305066e+01,3.556559893406212661e-03,7.696498242976113069e+00,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.511365899289573989e+00,1.022172921282490066e+01,4.428265596816491345e-01,7.550267500817740896e+00,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.537300054903248281e+00,1.040695177374793090e+01,9.650075931892244663e-01,7.431624363843636338e+00,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.538293139853264435e+00,1.024974461104716994e+01,1.509504266930989713e+00,7.676556378443345707e+00,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.608148334747911079e+00,9.927736352906070039e+00,1.946450329348228703e+00,7.653568376652846617e+00,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,8.819334103004871750e+00,9.916116190832090282e+00,2.487348914697591784e+00,7.107715866121992576e+00,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,9.020360593616290501e+00,9.700290632246797884e+00,2.964283141961786772e+00,7.388419664558854905e+00,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.456403790922406571e+00,9.840655573355016728e+00,3.526097078352355751e+00,7.737634069654131252e+00,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,8.523492006883918393e+00,9.941408123177362555e+00,4.030352062557092552e+00,7.675512303741208520e+00,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,8.600747003613127717e+00,9.743589091593312546e+00,4.566062512441905419e+00,7.613482710102538853e+00,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,8.654794810723368315e+00,9.547813675997431915e+00,5.013545551494055452e+00,7.597451709879756265e+00,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.060199623092794141e+00,9.759326830605797198e+00,5.568732462218841661e+00,7.185742389750428671e+00,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.379122152441107474e+00,9.533975152198395975e+00,6.016950414363275712e+00,7.315914416335190573e+00,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.130581386428211488e+00,9.624591704292834393e+00,6.103236277669430443e+00,7.657366017220891052e+00,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.169075245928484108e+00,9.472658460420349869e+00,5.662392597252178916e+00,7.546078993635386034e+00,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.194307387350431071e+00,9.576305482742380804e+00,5.283700460947539312e+00,7.197932220725880015e+00,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,8.797273492418961283e+00,9.865418144919424037e+00,4.957190754041296721e+00,7.221023493924782599e+00,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,8.761265430283605937e+00,1.025759279929529910e+01,4.525419274059790276e+00,6.843396342938326882e+00,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,8.604200939663529724e+00,9.717824422945998464e+00,4.121472718001809810e+00,7.439462116468170905e+00,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,8.587328450440672611e+00,9.851478874968300659e+00,3.787107262053677204e+00,7.074374841594231356e+00,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,8.593450060649418631e+00,9.978958292794457563e+00,3.365355710659772459e+00,6.971067446003795354e+00,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,8.389245325912343176e+00,9.961845357353229957e+00,2.987603810647506908e+00,7.040488132011190281e+00,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,8.560580373476968319e+00,9.991603057009060151e+00,2.596909583593669080e+00,7.006767664533064988e+00,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,8.961289006676537383e+00,1.028889907691624117e+01,2.202529896401437259e+00,6.777732689147795142e+00,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.326774605732840229e+00,1.038341127985410850e+01,1.805977680337502500e+00,6.459926047547027927e+00,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.219366459731686447e+00,1.034745345231474722e+01,1.493891124766715484e+00,6.533202974109239669e+00,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,8.962549305800031618e+00,1.036575952743207552e+01,1.080515561136518921e+00,6.872826877522528299e+00,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,8.682203382815618653e+00,1.060918725391070794e+01,7.346510738573679422e-01,6.685932860437999281e+00,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,8.437489658565157313e+00,1.083936381483277955e+01,3.458099038439201300e-01,6.574348101335515615e+00,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.237401322292384975e+00,1.102736932633724720e+01,-5.069503678899611038e-02,6.357721208032701021e+00,1.000000000000000000e+00
