t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,5.817264660052277492e+00,1.352097870992793638e+01,4.323530423132676326e+00,2.710285546252522160e+00,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,5.636755874641870001e+00,1.395387839101925387e+01,3.880330929183778643e+00,3.019744843186103367e+00,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,5.215272925713914098e+00,1.429060077910838267e+01,3.556532174243506539e+00,3.761929338669960377e+00,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.546853616554485278e+00,1.490838911011054080e+01,3.153753937123994877e+00,4.785500782806278330e+00,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.407930739028444123e+00,1.501795787570156548e+01,2.790813627512465533e+00,4.972016649036085312e+00,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.468538157045468306e+00,1.550744750586228449e+01,2.373248671323633818e+00,5.482082399373741310e+00,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,3.090352013694563027e+00,1.575023103685261461e+01,2.004336243587448774e+00,5.202911094353370736e+00,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,2.617881742310152582e+00,1.610862518803530108e+01,1.620133650722169527e+00,4.936574715457649809e+00,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,1.923872839736199492e+00,1.650460695828441260e+01,1.358865272727930229e+00,3.602817235375820992e+00,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.616742247605264193e+00,1.661506959910309433e+01,8.832857895064774034e-01,2.821522935854523961e+00,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.449538033418639182e+00,1.642710695169109769e+01,3.944473597826329003e-01,2.515513659184639650e+00,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.080101233406555394e+00,1.686927021737724885e+01,3.437086835915202643e-02,2.453679767262549216e+00,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.262688298305505885e+00,1.723896747220137726e+01,1.277507952791364088e-01,3.686307128190517091e+00,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.795550769121338597e+00,1.707543852092844006e+01,6.584516770199011493e-01,4.514401915908244689e+00,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.903116916694755467e+00,1.675295475635037334e+01,1.039540305686699417e+00,4.842768900330357340e+00,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,3.900171683894901875e+00,1.659054109472578276e+01,1.426301835014782471e+00,5.293673935192988900e+00,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.516509638079028832e+00,1.644387610719677184e+01,1.776230493286556911e+00,5.554623295412778106e+00,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.398844125893211832e+00,1.663737822250762122e+01,2.168799621631042118e+00,4.580509325327056125e+00,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.753968223012573269e+00,1.613878631549227194e+01,2.553272359624326082e+00,3.969805523699766692e+00,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.290850512387974547e+00,1.610874404062185405e+01,2.888729364295433477e+00,3.321142168200262201e+00,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.708923671986788406e+00,1.593088230645248871e+01,3.312631239841401065e+00,2.629771910657570988e+00,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.646046066361658511e+00,1.604838835215732828e+01,2.898394615873367108e+00,2.761571460706114145e+00,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.523344489089978104e+00,1.609516825773856397e+01,2.377635327630350570e+00,3.244718804393294409e+00,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.324633396784936856e+00,1.596502640256329286e+01,1.846316882892514943e+00,3.269241302698593366e+00,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.367943224320941731e+00,1.563325672817464351e+01,1.353987916907378519e+00,2.813852691430510422e+00,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.422521478238000903e+00,1.549243265516278534e+01,8.523884260244576350e-01,2.489204313241747624e+00,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,6.102223825213650699e+00,1.540935501208771718e+01,3.244294770601679478e-01,2.420561103633159128e+00,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.669508557149440797e+00,1.616781177201656661e+01,3.131448434274428094e-02,1.454151460928890582e+00,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.696057902804372297e+00,1.643959191326563740e+01,3.230367644643478697e-01,9.389629201067078990e-01,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.719888645009972628e+00,1.648087007268032522e+01,8.346865146281395864e-01,1.280762771594254001e+00,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.718410368673574773e+00,1.655297304437878481e+01,1.306748130360622095e+00,1.362939518298762920e+00,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.240548086752859547e+00,1.660328913824607255e+01,1.843569175902041835e+00,1.965988696838886662e+00,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.472088548663650798e+00,1.640777418546469590e+01,1.487417693861724954e+00,2.963351248651105330e+00,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,5.969739507828835556e+00,1.584066050500033285e+01,1.117568162887659255e+00,3.534601713023606706e+00,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.162515440405313072e+00,1.569416425852400820e+01,7.318746519612628898e-01,3.807996015134491152e+00,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.599753512102894071e+00,1.510227420755922267e+01,2.944242711213607144e-01,3.470541529838376604e+00,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.958426486830457058e+00,1.432904459167228595e+01,-4.140512333838521075e-02,2.874271749381922092e+00,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.926673188862199737e+00,1.336815812244586787e+01,-1.075901796118730082e-02,2.542826079259507210e+00,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,3.895880688882465748e+00,1.342127430479228956e+01,4.031372637188250230e-01,2.998061776104545828e+00,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.732278700846660247e+00,1.302414161016549876e+01,7.602832570741439033e-01,3.300065874328129034e+00,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,3.925793314260749955e+00,1.274740620064260099e+01,1.116366906169411921e+00,3.314662298286354947e+00,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.709062472047549353e+00,1.236506057251033752e+01,1.524755851323480016e+00,3.410123003848658740e+00,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.682255307438417891e+00,1.249700660310994671e+01,1.892837592393884050e+00,3.706364984513329297e+00,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.471846948853482218e+00,1.232790664711035333e+01,2.280411620541345386e+00,3.382856835456960365e+00,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.458955927790658524e+00,1.203751379688191570e+01,2.661251854564851360e+00,3.405832948035572461e+00,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.347929069446553996e+00,1.197732196735972110e+01,3.059938022294858673e+00,3.067043102416501021e+00,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.101442715250712023e+00,1.201793946411623715e+01,3.461026270744524957e+00,2.738140915519784002e+00,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,3.045376832757437757e+00,1.150062637296699819e+01,3.824173378357172748e+00,2.218634215665489684e+00,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,2.640804845503944343e+00,1.112220797299546859e+01,4.064807827520785288e+00,1.739838400798199514e+00,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,2.652005301281636918e+00,1.064569822351708517e+01,3.698828125413592183e+00,1.624614457863858830e+00,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,2.524733842655863203e+00,1.030011844438317858e+01,3.215572136748276577e+00,1.617839703167842424e+00,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,2.656988081290853287e+00,1.006079951170133135e+01,2.720467669395808308e+00,1.737978632237566545e+00,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,2.603459561110882170e+00,9.884922464938712849e+00,2.186620362650648630e+00,1.543998472924435594e+00,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,2.577563953089132998e+00,9.919725878278574882e+00,1.630148744021635565e+00,1.475986878388232615e+00,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,2.472243116076180858e+00,1.023940149774596620e+01,1.138707367297391082e+00,1.405599928904989859e+00,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,2.428189255696088455e+00,1.007909696856180837e+01,6.520944965152940531e-01,1.064535051704208035e+00,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.461305005769800935e+00,1.026391350311792650e+01,1.520366662471942520e-01,9.005559611287000665e-01,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.516364796169811680e+00,1.049834446057585779e+01,3.666403427927328873e-01,1.612528487774518959e+00,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.528057641366263208e+00,1.059672054154506426e+01,8.489564038242277677e-01,1.851233862035454703e+00,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.530449541482111098e+00,1.076862731369460313e+01,1.356419414960349012e+00,2.210163479494917649e+00,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.510190866188295900e+00,1.103399023165933279e+01,1.859904456858420208e+00,2.592642831581059681e+00,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.251732405133215487e+00,1.125302888700247728e+01,2.364861377091656891e+00,2.666060865213164544e+00,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.408442389209833223e+00,1.103583041216839078e+01,2.905596492489486149e+00,2.696582442260042178e+00,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.315806746276294792e+00,1.100716989879458119e+01,3.421118539240979306e+00,2.254517970907019109e+00,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,2.826129933041678477e+00,1.089620398981251270e+01,3.910800260874649048e+00,1.798568942497676071e+00,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,2.655294549985808050e+00,1.094808622242930696e+01,4.008684720352522213e+00,1.455837419787349596e+00,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,2.605818004166809310e+00,1.086088579439012491e+01,3.636828340208646093e+00,1.798258415818819955e+00,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,2.570583014171193614e+00,1.094989049321232422e+01,3.284194969981665491e+00,1.755934368801464585e+00,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,2.293407733614933885e+00,1.079398866054756034e+01,2.869145558179226896e+00,1.713754631716306376e+00,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,2.609946281952291613e+00,1.074585922359993795e+01,2.482766130034605556e+00,1.635243778305448314e+00,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,2.718315597832226427e+00,1.079582388252520531e+01,2.133633123497177930e+00,2.033020665992898213e+00,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,2.942658834849679828e+00,1.125202566681732286e+01,1.726363040625190415e+00,2.138139289411128630e+00,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,3.247447024162350981e+00,1.218545239030415495e+01,1.293930797944224498e+00,2.608144081411583493e+00,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,3.363518693895567679e+00,1.276784688383314048e+01,9.262056836957416328e-01,2.957430484327187692e+00,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,3.651953890950182302e+00,1.317229682249486977e+01,5.712381285649015261e-01,2.957604061851076160e+00,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.847209151475212696e+00,1.358711604517726457e+01,1.918773604944931654e-01,2.739709657532890752e+00,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.094102902718121939e+00,1.408876466199810729e+01,5.212496065379773613e-02,2.388477248544388143e+00,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.872339032252657631e+00,1.390859472819800224e+01,5.535658885608560897e-01,2.604934237488745197e+00,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.922071464003924923e+00,1.358629615768666277e+01,9.063490080275190541e-01,2.696159694363131631e+00,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.327600624330043999e+00,1.320310004097425249e+01,1.241055274559322186e+00,2.503032159930152822e+00,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.512933968737284474e+00,1.270127579316434030e+01,1.663486733857516331e+00,3.084639538202909481e+00,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.762234860346682197e+00,1.265651555949746410e+01,2.033169189922139797e+00,2.903690601469298027e+00,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.772270177104150690e+00,1.269631767308323944e+01,2.539841460302883824e+00,2.816921790180408447e+00,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.443978017931808466e+00,1.253174812128903959e+01,3.031219016541129907e+00,3.212695859850429159e+00,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.747203114464482177e+00,1.283642150629460055e+01,3.505766799662398014e+00,2.985554174192761590e+00,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.867577443232262269e+00,1.287655304821133662e+01,4.050641641783470526e+00,2.542515388125716758e+00,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,7.152354483068328328e+00,1.298691101404775594e+01,4.588812214911911269e+00,2.255964508882531305e+00,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,7.119203393241290811e+00,1.285915297684938352e+01,4.608958088017125476e+00,2.124463060181647656e+00,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,7.029347177882814712e+00,1.267575084908192373e+01,4.234482934819642885e+00,2.402455641104309869e+00,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.413714330216947701e+00,1.236734172566768031e+01,3.813939696330844509e+00,2.591561751870519181e+00,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,7.755007268602352788e+00,1.203889087620295584e+01,3.470140714724213815e+00,2.840638575372023134e+00,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,7.878245085996672614e+00,1.222167255182302625e+01,3.097425255656839127e+00,2.569214923110080040e+00,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.698984927983248738e+00,1.218879027531689552e+01,2.713994217220150329e+00,3.040799581865815782e+00,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,7.988309997371893623e+00,1.211261124545604062e+01,2.310204148567217342e+00,2.411506796776055062e+00,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.269071353968511673e+00,1.199872723780304717e+01,1.940006096588449580e+00,2.195708779643709363e+00,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.451696311854135502e+00,1.134422215298002889e+01,1.536046583152694156e+00,2.273940135884802149e+00,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.572405462948740507e+00,1.112251183035913016e+01,1.167336832381779876e+00,2.037902028974148294e+00,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.868489225337683024e+00,1.104580987098990796e+01,8.303823781452333019e-01,1.621656141124732553e+00,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.794573313253014391e+00,1.090991347848793147e+01,4.625485123145350874e-01,1.352938149581037974e+00,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.576535736800288134e+00,1.036289230044500087e+01,8.864442526724091581e-03,1.417102487693896462e+00,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.568861326501233222e+00,1.032115367338575496e+01,4.338634436603200362e-01,1.620533322580731017e+00,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.656418195112333791e+00,1.040377566256452369e+01,9.793586303720641650e-01,2.075789514025335514e+00,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.785195514399749328e+00,1.033520224879503147e+01,1.496270488424710665e+00,2.484220403171776059e+00,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.871937597226391858e+00,1.038195821680416664e+01,1.962579440657611807e+00,2.557162982102058280e+00,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,8.974736787818866190e+00,1.059132948676695918e+01,2.497626795338395489e+00,2.486149271196941513e+00,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,9.051512813177316374e+00,1.051179711464095945e+01,2.986234583414917321e+00,2.832313897198359687e+00,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.678909600767326538e+00,1.050484161251819515e+01,3.529734916094230623e+00,3.272547925976652117e+00,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,8.908042650402556717e+00,1.050127207036740273e+01,4.041247281190298857e+00,3.161968396208054699e+00,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,8.982344661553462117e+00,1.038655723266277597e+01,4.552375017398334833e+00,3.118049750610103921e+00,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,9.026810801357616043e+00,1.029021281578356728e+01,4.994057144693960559e+00,3.257748696948127520e+00,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.283760608063584385e+00,1.048686259656451192e+01,5.567401222586085829e+00,3.279285260584377415e+00,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.438283181717475046e+00,1.020033394918790748e+01,6.032378021684755787e+00,3.590550793753409131e+00,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.383456520956915625e+00,1.032372931276073480e+01,6.065593896634064564e+00,3.604852418681296466e+00,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.255343234679306974e+00,1.023802651501524963e+01,5.681899681899730048e+00,3.330384709047608194e+00,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.480080306289611514e+00,1.024524485565174992e+01,5.294834989074920450e+00,3.207541097977885336e+00,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,9.192398758819722460e+00,1.047355458227120195e+01,4.928902691735343566e+00,2.863451320556851254e+00,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,9.273415672164325940e+00,1.080899321828902693e+01,4.541519725212825875e+00,2.511994956358625242e+00,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,9.171828599518942582e+00,1.063252707798453400e+01,4.144120948156523099e+00,2.902364288458904262e+00,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,9.294889222050251476e+00,1.095820370065654004e+01,3.775149593358513300e+00,2.452746127068748283e+00,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,9.127410538601390400e+00,1.094239914957568338e+01,3.374566851718250771e+00,2.629484164865427687e+00,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,8.934865644957241670e+00,1.094065337262944126e+01,3.002379680539045470e+00,2.571970560612249823e+00,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,9.138652629085022738e+00,1.084599161339822082e+01,2.602244425664313354e+00,2.530606271458191614e+00,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,9.382207046508074910e+00,1.088142938883352251e+01,2.228620357469683455e+00,2.043179084188746497e+00,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.707401369171066108e+00,1.095908723369952753e+01,1.825642551482519416e+00,1.354607024283902561e+00,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.549833263457859545e+00,1.089163238979899084e+01,1.525022755491013848e+00,1.395529343657015975e+00,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,9.288656442952282433e+00,1.105396927685043096e+01,1.120776468205569643e+00,1.568640887962235775e+00,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,9.107139729852008259e+00,1.122147849975035072e+01,7.372793289121652993e-01,1.437371868100472794e+00,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,8.965083661789654101e+00,1.152043891253663865e+01,3.483121074802826289e-01,1.280116814309989248e+00,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.271941202607917987e+00,1.102654128786767807e+01,-1.503757020357349497e-02,7.318287682041231257e-01,1.000000000000000000e+00
