t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.299499999999913598e+03,2.163383528916558163e+00,-5.159019769842811132e-02,6.849335268394446175e+00,2.110968958998190370e+00,-2.523705985258885010e-01,6.870389506427676096e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.681039315176431570e+00,-3.124181686955290749e-01,7.400210305655043008e+00,1.785463648582466256e-01,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.430044430543628398e+00,-1.300989443480248253e-01,7.903538773683573382e+00,1.181610601263889671e-01,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.506665043811937998e+00,-1.539586090948357744e-01,7.797634838081809683e+00,1.909956242192468734e-01,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,1.753613714772120691e+00,-1.820703334894244185e-01,7.389409693995717454e+00,1.008187362479484317e-01,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,1.835636282742669989e+00,-3.692028468815750086e-01,7.075027056955589089e+00,1.750856130685859158e-01,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,1.602124217966147679e+00,-4.002355523962587702e-03,6.627651524691652973e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,1.572618565027019466e+00,3.534413650120309391e-01,6.298298512765552637e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,1.697275826315860714e+00,2.763564072020971985e-01,5.904829987994476781e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,1.662699576195617368e+00,4.365184449200336658e-01,5.506037485980533219e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,1.437870809036037256e+00,9.168181175121615789e-01,5.107297967454675458e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,1.935763447973551266e+00,1.196489962940168406e+00,4.691931242354877796e+00,8.647851785596991081e-02,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.528894777123106952e+00,1.591717810436916070e+00,4.337517365020820748e+00,9.639394607726028963e-02,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.731170747587686076e+00,1.893295881792744551e+00,4.011206262243956822e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.189399299504265262e+00,1.889751776342546874e+00,3.582158745642489706e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.117058872599199670e+00,1.900515332431272908e+00,3.217384868706544498e+00,1.746785415576779243e-02,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.421074739986227353e+00,2.224099190587689012e+00,2.819098936832620250e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.775433105922176846e+00,2.299928106113132920e+00,2.410081018377934647e+00,4.701004046761605298e-02,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.109919075555927392e+00,2.288781492837695275e+00,2.063592619157511798e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.313724476493019822e+00,2.068650192456253034e+00,1.670273415642119064e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.507337730360117867e+00,2.288114739812955989e+00,1.290489786172317910e+00,7.670700729780974281e-02,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.583697270233933807e+00,2.558030693002449674e+00,8.895038931775506308e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.642835057408801980e+00,2.336763867744846124e+00,5.162753101070587380e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.416136582675237676e+00,3.365387467111434994e+00,1.721647966568220500e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.943364152470644868e+00,3.430815887161065447e+00,1.533352836368970240e-01,1.066399399823692029e-01,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.166230562966339868e+00,3.417001540685397742e+00,5.985893573450827843e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.151504338434538255e+00,3.194019523369204805e+00,9.984184808175262660e-01,1.453363238688206716e-01,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,5.976137651683693264e+00,3.260554335220717359e+00,1.371394058169638441e+00,5.752852566400907391e-02,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.138974236987434274e+00,3.042189083452258025e+00,1.772742099260714133e+00,2.983360702402843359e-02,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.125724440335445387e+00,3.258112803977552652e+00,2.117129180888007500e+00,1.764352283203595162e-01,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,5.993909904229774099e+00,3.467965383379123079e+00,2.553247373832500777e+00,1.092496203861789972e-01,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,5.991720008856983526e+00,3.349373627654416818e+00,2.918326167352329747e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.006524661435324042e+00,3.504858939154701147e+00,3.299724653458676826e+00,8.647712801837620367e-02,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,5.606354097074646603e+00,3.846466711456314691e+00,3.622069127683837930e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,5.632104676842455859e+00,3.584157767816701590e+00,4.081910557641749371e+00,5.590629781215117333e-02,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,5.919229388866376063e+00,3.903185334670472795e+00,4.426625430680634743e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,5.925709309414022741e+00,3.770548247231598538e+00,4.814912583098788446e+00,2.115797044468600285e-01,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.231206986282186833e+00,4.022176527720387362e+00,5.168201303434114102e+00,5.869141955678792988e-02,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,6.533151452656508873e+00,4.220267982818449504e+00,5.565181826235900964e+00,7.769657667962928671e-02,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,6.477939402841652594e+00,3.930050137397759435e+00,5.999431656730558338e+00,2.268050476963603956e-01,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,6.650553243282801397e+00,4.000594800619570179e+00,6.377446634060310870e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,6.810685743606921250e+00,3.959324760781780306e+00,6.764923370371813682e+00,2.894950093413145575e-01,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.103068972007529958e+00,3.893937827537827800e+00,7.072360972405282276e+00,2.807904421397873773e-01,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.203030238410550012e+00,4.154865441398684744e+00,7.497852847555737554e+00,2.952681975992965668e-01,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,7.338574534065652522e+00,3.866210138513652250e+00,7.907694536854696921e+00,3.601199702394444202e-01,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.351477977755584980e+00,3.662296232459411716e+00,7.809906058595671219e+00,3.313441993009493824e-01,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,6.996839455353452308e+00,3.747988666687202652e+00,7.457145514085946836e+00,3.675122318992541937e-01,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,6.826082960658932386e+00,4.154504269698471752e+00,7.060064784586430164e+00,2.942248633177562689e-01,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,6.931395276272123596e+00,4.409450452952723865e+00,6.698761188866209082e+00,1.330666313223978492e-01,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.022117984176957428e+00,4.815793683932835023e+00,6.327795868124792555e+00,1.502053904538327433e-01,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,6.896259518572441571e+00,4.831892693198534872e+00,5.919692488705235789e+00,1.863313581427274435e-01,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,6.952488831980367934e+00,4.828058030353920671e+00,5.520115052959257973e+00,3.350757647340708578e-01,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,6.842886095344921316e+00,4.968886824194199470e+00,5.118862357799478069e+00,1.643861645876036337e-01,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,6.802938931226103492e+00,4.999144779980849940e+00,4.774048041169352885e+00,2.691395473940808025e-01,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,6.942927728714239244e+00,4.903475214886376499e+00,4.349570702120115762e+00,4.410809166386286395e-01,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,6.967601153197652053e+00,5.176580770330597048e+00,3.998720276582342859e+00,2.947222607926295868e-01,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,6.784437168121536743e+00,5.371616993860429012e+00,3.588415246365443068e+00,4.663493514005710716e-02,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,6.420375807730602347e+00,5.157869936419253953e+00,3.228593510566657443e+00,1.557686603473577014e-01,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,5.914722886732188378e+00,4.651651668459413358e+00,2.785502004990218161e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,5.747750203684760528e+00,4.624957182781927578e+00,2.457983978214758114e+00,1.044946539347204467e-02,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,5.874422003621273092e+00,4.736426039064131288e+00,2.070217121800038473e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,5.944640890650402909e+00,4.883462375606601569e+00,1.739089091220702654e+00,6.804441967126310942e-02,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,5.926654495305105463e+00,4.890840985717535894e+00,1.323163123102563565e+00,1.364392123117774691e-02,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,5.773262725279488805e+00,4.923226064729449902e+00,9.705081059187846693e-01,1.991640714847485449e-01,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,5.786499335866794880e+00,4.734615501028494933e+00,5.534974148917555237e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.117906548256619281e+00,4.144765280710435817e+00,1.705975058941122113e-01,6.586874754700364210e-02,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.102277484426659626e+00,4.335028896197997916e+00,3.177369521528979335e-01,6.361201806950546322e-02,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.277345937212714944e+00,4.841464975414615957e+00,7.991810643720016483e-01,2.544710407415919362e-01,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.563016030599616357e+00,4.758312977788484055e+00,1.275685090662898036e+00,2.063657156054215236e-01,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,8.251088505502803372e+00,4.910092920321201149e+00,1.789171787908567568e+00,5.489493444198759176e-02,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,8.015301056201391106e+00,4.661598069614816708e+00,2.162870946024642471e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.775310253200794719e+00,4.708127105616078723e+00,2.521678685308728518e+00,2.413928023890329899e-01,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.431340416466682974e+00,5.069211687305441139e+00,2.491255075954438958e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,7.201840031486109517e+00,5.278399033292614284e+00,2.100726775656939438e+00,1.825345979550319075e-01,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.473769215919369380e+00,5.449880595157137186e+00,1.737952582612017016e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.595712184954781065e+00,5.630759820234091606e+00,1.386176012092065868e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.077819586637390081e+00,6.045514599483767348e+00,9.709875708052230214e-01,1.723880630239392753e-01,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.474897498371689153e+00,6.154172401537923776e+00,6.002015266638548452e-01,9.597743577495637668e-02,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.843149550921922231e+00,6.193462020735441165e+00,1.923467433838584317e-01,1.367544790637703969e-02,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.823298490403997718e+00,6.741914857922600923e+00,2.021022987996521081e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.911224017065541680e+00,6.734560238354415418e+00,7.038892669576309880e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.786570337592137570e+00,6.582707316288340493e+00,1.225462767306548129e+00,6.504368429953558128e-02,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.524605220098934844e+00,6.763533121427410144e+00,1.744532321625354099e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.549786886767856586e+00,6.954778012065561121e+00,2.249075341488590674e+00,5.736777749880360433e-02,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.455787067573173665e+00,7.022308718305820818e+00,2.783507910686998876e+00,1.499073235608043043e-02,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.731360312328028783e+00,6.520368393321284373e+00,3.256609283579843250e+00,3.927569295186410236e-02,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.556151039640830014e+00,6.377491008102172287e+00,3.730490479132754889e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.568030627105295949e+00,6.495392493126832534e+00,4.306397387665284349e+00,1.350597304600371085e-01,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.851865502372952221e+00,6.380468816754212291e+00,4.805790376782041129e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.737270683996023912e+00,6.384392075291344781e+00,5.265295733428725811e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.951286941380160123e+00,6.248906506779593251e+00,5.834533453645537548e+00,2.899049922131512885e-02,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.710434279760741028e+00,6.293013670170219065e+00,6.271965364416739241e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,4.759000522815519219e+00,6.232987499326506864e+00,6.801835074203581577e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.738405302101018179e+00,6.158387937140439305e+00,7.375425847624072162e+00,1.435149352050821281e-02,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.471275399627441693e+00,6.543286605834320646e+00,7.836775519865244455e+00,2.903754094971652822e-01,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,4.452868315041720315e+00,6.386231182144211260e+00,8.381209569504919799e+00,4.126839990661553687e-02,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,4.484903607870854181e+00,6.166123793681134835e+00,8.928934307734426312e+00,1.295745688822056221e-02,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.979374923769094519e+00,5.941182467272865253e+00,9.390645241547824540e+00,3.494099843565817709e-02,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.904710789114126168e+00,5.851824826028428461e+00,9.100409159043231000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.645030092373941155e+00,5.243056295136291567e+00,8.631803251959196288e+00,2.085979333733848501e-02,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.493638834574830820e+00,5.536001088984873419e+00,8.137688162674947989e+00,6.217668166400545926e-02,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.796421218797737751e+00,5.744513345746290689e+00,7.683789513641535507e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.984360846450450300e+00,6.046954588087016802e+00,7.308595940425589355e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,4.126490451891012157e+00,6.040428204080000363e+00,6.896159814655335119e+00,5.551647175087464497e-02,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,4.165106170417338660e+00,6.533015754324448920e+00,6.593110782219417487e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,4.122535331003821746e+00,6.754698105503037731e+00,6.143068828770095635e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,4.086719471088458455e+00,7.150781935381432142e+00,5.729851873487024960e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,4.147141816392134750e+00,7.321118976311383975e+00,5.438751290691008045e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.590279704689649964e+00,7.483326359430040320e+00,4.976470290363185001e+00,1.412682784352946586e-01,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.464278047887819678e+00,7.527748831900380466e+00,4.616244899604800445e+00,5.901386154216781144e-02,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.400233162943392173e+00,7.786961650335137541e+00,4.217875804843923326e+00,1.589665258682945725e-02,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.463670089931647489e+00,8.363468104783468249e+00,3.854839276935714931e+00,1.980665450062882027e-01,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.266794680008129781e+00,8.365354811801685386e+00,3.474134505639931536e+00,2.108337432165938718e-01,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.373866639842557635e+00,8.931860879025396827e+00,3.106732133622592151e+00,2.225145353125759784e-01,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,3.704969610731342122e+00,9.452656577524203740e+00,2.734694865012988529e+00,2.861366353870729018e-01,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,3.585713114915960009e+00,1.011394384710040839e+01,2.364785607645877974e+00,2.595039997398647103e-01,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,3.571282152577716307e+00,1.046809311031854861e+01,1.982512842015899057e+00,1.944837207940813828e-01,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,3.551925907621968470e+00,1.104420745157865014e+01,1.540103448979792233e+00,1.737585128153830150e-01,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,3.426658318339319997e+00,1.125415726599011990e+01,1.205052553461029685e+00,3.216019663115220473e-01,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,3.428768992441141084e+00,1.176879858179639626e+01,7.951598567553566088e-01,4.199972636195289377e-01,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,3.212068914054812208e+00,1.194130262242615359e+01,3.953193876773143378e-01,1.326768679620132230e-01,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.733118349510846201e+00,1.344147672950721528e+01,9.717029567732425599e-02,1.945962094811516940e-01,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,5.990653198224879183e+00,1.343169271784769592e+01,2.199300923895996795e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.541662655765835943e+00,1.352943431103656202e+01,8.848311262574741765e-01,2.787204732080011405e-01,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.573688198924347859e+00,1.376498787494491616e+01,1.452780306386370457e+00,7.395352924996392852e-02,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.810290949413408512e+00,1.318318711884512595e+01,2.018805361280386901e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.903513491831019699e+00,1.320551551706742011e+01,2.473387226635019420e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,7.090923414247296108e+00,1.324291539344002366e+01,2.978877852157324480e+00,3.928549974303465614e-02,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,7.019637512862753503e+00,1.360954394323900019e+01,3.521713553578332601e+00,3.175111388951792207e-02,2.000000000000000000e+00
