t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,5.777139286720706757e+00,1.357685859609486023e+01,4.331052351445303650e+00,7.090590979714570530e-01,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,5.662628981148246865e+00,1.397447668893561357e+01,3.883371829895872818e+00,1.020030091512354797e+00,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,5.150083401860690913e+00,1.434484746798904276e+01,3.560346506776281394e+00,9.192227988208311329e-01,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.595477639735021214e+00,1.485844935506427511e+01,3.168824589258482316e+00,1.323516183226410625e+00,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.409361500813824719e+00,1.505313963152394585e+01,2.786391291608332210e+00,1.278141319366904227e+00,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.437864980976700569e+00,1.556938857433910783e+01,2.377209963298442030e+00,1.680011238921929273e+00,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,3.034978100635267406e+00,1.567560452395892945e+01,1.996088670014741773e+00,1.245238473530495993e+00,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,2.512963592465724982e+00,1.606017910362403356e+01,1.629569246912508040e+00,1.441215000056196072e+00,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,1.824856774503865076e+00,1.649225669343178424e+01,1.364877966889953997e+00,1.430436710718617999e+00,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.461721452302369384e+00,1.661835664971770754e+01,8.735682879095394426e-01,1.310396062507312998e+00,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.328360626520713739e+00,1.642490762454420050e+01,3.922980850055524105e-01,9.204160095913452855e-01,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.057159119553102045e+00,1.683073516296702721e+01,3.450602325384835578e-02,9.091746073820566876e-01,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.247869502947766662e+00,1.729727731243677979e+01,1.418279306219047131e-01,1.074555785448369161e+00,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.803651796096969573e+00,1.702775903665430945e+01,6.608487436558209138e-01,8.828931962576355152e-01,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.877707934880328722e+00,1.671129451845995817e+01,1.039205548886193764e+00,1.153644644352094906e+00,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,4.065297455499807810e+00,1.649513605525176629e+01,1.397550704087369144e+00,1.149338604473217895e+00,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.576850963007342621e+00,1.622638052984381218e+01,1.788885872763519291e+00,1.490494726944321613e+00,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.377449004713561465e+00,1.635942683105591300e+01,2.154683119210945907e+00,1.069758104759092721e+00,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.799550080040397404e+00,1.575409989912568953e+01,2.555643811099524765e+00,1.051208687979849676e+00,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.368473142020961042e+00,1.574228135557196673e+01,2.879365859700896202e+00,1.306293009625039581e+00,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.860808693339078168e+00,1.550467171995851423e+01,3.317802085815540369e+00,1.396689503448541814e+00,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.721884531360886150e+00,1.572672623813602932e+01,2.882462728434957100e+00,1.015943482491964200e+00,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.674029823851978627e+00,1.582645921112304421e+01,2.361354592495858995e+00,8.717133597014257163e-01,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.444130391440267225e+00,1.573527376438685188e+01,1.850462149438185433e+00,7.056059523947170176e-01,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.398436035946578393e+00,1.537426005726321421e+01,1.335192275881663448e+00,4.743809962892225340e-01,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.489153978336993589e+00,1.515978018341109212e+01,8.441612194774591460e-01,4.341576817005353139e-01,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,6.238272395192561603e+00,1.514148921780835799e+01,3.079452623840970293e-01,1.476724350871212454e-01,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.687033824668253246e+00,1.614625468338060088e+01,2.158057703807101865e-02,2.389155259003467313e-01,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.736157884958722697e+00,1.636690874867263190e+01,3.155037895504148038e-01,3.302979661339505157e-01,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.812501605229118518e+00,1.646659490404321957e+01,8.511615986841839510e-01,5.050528412572605208e-02,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,7.814357348615304844e+00,1.649150766126957990e+01,1.320273374971838498e+00,5.124372217228962967e-01,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.138790123588414360e+00,1.657911161053745630e+01,1.864503683374308940e+00,7.120981893144648911e-01,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.461101983001702465e+00,1.632235302993199966e+01,1.515735175658056821e+00,7.342733928730655890e-01,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,6.008629887677639836e+00,1.579211004659135753e+01,1.121668274410749566e+00,4.529881024185337668e-01,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.266605046477583763e+00,1.575993321394588698e+01,7.496497707013509704e-01,4.439155359172359816e-01,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,4.662017274520854571e+00,1.516054468313375914e+01,2.996154492455233576e-01,2.692666672778948334e-01,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.922532068174260367e+00,1.432805428290314609e+01,-3.447784697412568239e-02,1.736930441027836058e-01,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.868748086780530393e+00,1.337753378129522908e+01,-8.955707701994140152e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,3.861658559227953980e+00,1.340212735156416990e+01,4.058633118957864494e-01,1.368204196155414498e-01,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,3.603396638768755711e+00,1.291658939550660889e+01,7.581261754294148503e-01,6.519016653042747356e-02,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,3.829376110674306943e+00,1.262159233599771646e+01,1.115155119280879514e+00,1.318294874814234796e-01,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.561179038282660247e+00,1.212938725160294418e+01,1.516676166078308574e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.576287935007928187e+00,1.228629879975359174e+01,1.884428901816480595e+00,2.159774320325709707e-01,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.284543926053911989e+00,1.208133066065145655e+01,2.277170480934193275e+00,2.503133744136458727e-01,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.159417694401329246e+00,1.175914944171521803e+01,2.661832687292019717e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.009863922348714915e+00,1.177468223233421973e+01,3.062477431943964046e+00,7.777184046352035585e-02,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,2.821167489779683457e+00,1.192821458747558871e+01,3.457656352798651245e+00,2.292852367049141027e-01,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,2.545177702243828222e+00,1.135289104113166481e+01,3.817244065781091766e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,2.174357362244640601e+00,1.097347302686774206e+01,4.065221421100443600e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,2.246522305244367690e+00,1.048033514024023560e+01,3.719343165902118997e+00,5.479822472245003684e-02,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,2.197853461977903766e+00,1.018684888042046133e+01,3.206532890692740612e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,2.283709533568430761e+00,9.933667941405023072e+00,2.728793382577460402e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,2.093592599366555618e+00,9.781773206277566857e+00,2.195369670644697013e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,2.066058984952552358e+00,9.810753429403554549e+00,1.634339236340321966e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,1.924336961689901537e+00,1.013945872157238881e+01,1.150502669688989954e+00,9.779337409371358092e-02,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,1.922693136368177846e+00,1.006583813001277150e+01,6.563988230342940877e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.476290309530619460e+00,1.025745198877458009e+01,1.475291298828275699e-01,1.398483447069080454e-01,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.498481572828507247e+00,1.042602689077912537e+01,3.565324277148976262e-01,2.641869338022992397e-02,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.544308664865726044e+00,1.052111873332014014e+01,8.516950073476240446e-01,3.832128722700283152e-01,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.526813548066435988e+00,1.064671858111928948e+01,1.346316334660324854e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.500081830477423050e+00,1.086980100623340562e+01,1.845416647222441364e+00,1.969926223990869085e-01,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.205052276415312207e+00,1.117889619932407719e+01,2.362092159122139101e+00,3.802823731219876630e-02,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.421479415585070072e+00,1.089951161093591736e+01,2.895454674905463488e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.320491233981424095e+00,1.095090936299391693e+01,3.419745074206816504e+00,1.297658326888910252e-01,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,2.825183716280505131e+00,1.088056664079845604e+01,3.929992551890213015e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,2.628055904293308487e+00,1.093025568581403739e+01,4.013564094297875862e+00,5.339960083815685488e-02,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,2.503136857979948893e+00,1.082272641103984512e+01,3.628955954044448262e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,2.396150442219119547e+00,1.085517720846945267e+01,3.259563460471227359e+00,6.586372810211127415e-02,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,2.110417054590282948e+00,1.083860615523223281e+01,2.854981499216411311e+00,2.527752017230757153e-01,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,2.471652425944157905e+00,1.083076191060485627e+01,2.489251815551855707e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,2.470332926691008790e+00,1.086353708329261636e+01,2.147184030184228654e+00,6.942128194000138364e-02,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,2.621310641500147032e+00,1.141842402537115575e+01,1.735326170887494301e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,2.753953979371086991e+00,1.221418506546501170e+01,1.310213248010433595e+00,4.335230886493704472e-02,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,2.943059472876600413e+00,1.274917103000924001e+01,9.386019083442652677e-01,1.433563889097439481e-01,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,3.249900527028681818e+00,1.310117778946841760e+01,5.713149345445741600e-01,8.047214669091933004e-02,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.868992766992746635e+00,1.363219776325973598e+01,1.683427704011773440e-01,1.729549518958017340e-01,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.083123074299068733e+00,1.407429876294714965e+01,4.316272268850419869e-02,1.126485075066119834e-01,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.847527334777287145e+00,1.390386570980999892e+01,5.672791046218558231e-01,1.294788868900577927e-01,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.917228033494999373e+00,1.356741217847784498e+01,8.980523259131361069e-01,1.442652247414228650e-01,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.372817121215474501e+00,1.306430691558702684e+01,1.249322594567971123e+00,1.495221788824065423e-01,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.567958255419634739e+00,1.245709530945295818e+01,1.662813339897391440e+00,1.747195968321206272e-01,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.817649736044118391e+00,1.252283648030917895e+01,2.022219260320587519e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.813379383172605053e+00,1.237714589569444890e+01,2.508350859149466761e+00,1.242581029429816186e-01,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.480531789285850053e+00,1.217808173517066983e+01,3.045026658517623108e+00,1.746128898251811390e-01,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.749107281558600846e+00,1.241337655527107842e+01,3.514816846310295340e+00,1.161149688461027146e-01,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.933311783196328015e+00,1.226829554410881684e+01,4.049317873040756410e+00,1.982962330819426078e-01,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,7.221497841025206199e+00,1.239932597539220538e+01,4.599641374696973095e+00,2.763439347733673834e-01,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,7.220824840495345676e+00,1.234920084215443481e+01,4.616455619990215808e+00,1.695814400868618232e-01,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,7.142140006539630548e+00,1.205777586446594896e+01,4.232977353143287935e+00,2.508372227298839019e-01,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.617981772668695584e+00,1.175122674524893895e+01,3.812613519000753737e+00,4.507585172174766175e-02,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,7.993909242854158492e+00,1.145060922613031629e+01,3.463442205994682332e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,8.004391304306611943e+00,1.148877378413016359e+01,3.110890886639479991e+00,7.689609327443591713e-02,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,7.792268476577470793e+00,1.154884413120951159e+01,2.725363033117356171e+00,1.457860628503328537e-01,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,8.111582279691337050e+00,1.143133954964774013e+01,2.311554237950073087e+00,1.177942455521461818e-01,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.278500721220973801e+00,1.126544793602456274e+01,1.936396696372187476e+00,1.649981486369914152e-02,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.399697312195524290e+00,1.048925579878070913e+01,1.550062058880463667e+00,2.534120487367750099e-02,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.558962321889316271e+00,1.019036561673564556e+01,1.168342357713484381e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.906234396311679902e+00,1.006467208731835683e+01,8.352155808537526926e-01,2.962549229245062254e-02,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.772628509066317193e+00,9.992176428786182285e+00,4.441283128492999888e-01,3.218917483194173590e-01,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.531128185530782559e+00,1.032913295788610775e+01,2.764682446931203408e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.542174134820623266e+00,1.030759122069713563e+01,4.363906904469596060e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.670678347762356353e+00,1.030454067853996136e+01,9.703121425812576417e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.847935833590012678e+00,1.027409661447576461e+01,1.496814642935264672e+00,3.158205055053401461e-02,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.887546482097897993e+00,1.029296185155193832e+01,1.951748697159999546e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,8.845489320766901642e+00,1.045594535364964095e+01,2.500322179168914527e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,8.859878663295786438e+00,1.037208499200770362e+01,2.994595413551781160e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.462861832085042835e+00,1.038217705588110817e+01,3.554768822805193018e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,8.594854289465427399e+00,1.039187260516511557e+01,4.031821192869850634e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,8.656643564682337200e+00,1.031141226703453562e+01,4.539930951678908144e+00,1.029025018174646866e-01,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,8.704491748099226101e+00,1.019407793388800521e+01,4.986662914776336386e+00,9.263080558726989600e-02,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,8.914623751836399990e+00,1.038867410975107219e+01,5.559080156799938166e+00,3.957290128454855616e-01,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.011246809794871027e+00,1.016935748458245214e+01,6.039887710233750262e+00,3.171940063795181675e-01,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.028135803803403192e+00,1.032693620168180182e+01,6.081530010950782383e+00,3.520966031419159314e-01,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,8.859935425869588599e+00,1.009477502191914411e+01,5.674192608952052908e+00,1.124494873927124744e-01,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.135243550896875675e+00,1.004371711257979705e+01,5.292097001930019751e+00,2.582067014775362712e-01,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,8.804930641701325555e+00,1.028095920307928424e+01,4.952807693583277882e+00,9.409384322198316442e-04,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,8.918179130282027245e+00,1.068259708483480885e+01,4.518253425929600553e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,8.830660616476990299e+00,1.063431354948868446e+01,4.160790638805242914e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,8.875557238929882686e+00,1.097235376197929035e+01,3.763400969435902521e+00,1.399767564818304721e-01,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,8.721617262371056611e+00,1.093720780847088392e+01,3.365331765544808729e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,8.567463121458056108e+00,1.102467185296372953e+01,3.011295147629228008e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,8.801343425514845720e+00,1.091280198780582467e+01,2.612203737231582057e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,9.055696964522391923e+00,1.096111418448641039e+01,2.245123023992122935e+00,3.956197516663690489e-02,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.369085056932011213e+00,1.108099488513222397e+01,1.835857934664549163e+00,5.170941784958753284e-02,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.284587167352402304e+00,1.101530544656130139e+01,1.538390561578204307e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,8.824652359839863180e+00,1.111688983876738135e+01,1.122707698749366489e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,8.621333673964317157e+00,1.124109271425681023e+01,7.182179485721333911e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,8.557319606581263116e+00,1.167313276020303370e+01,3.439335452457004672e-01,5.887484739915008897e-02,3.000000000000000000e+00
2.615299999998716885e+03,9.245492951082384891e+00,1.101573002782994060e+01,-8.102422797834022555e-03,9.241673775343313579e+00,1.106491608833495022e+01,-1.756678362142374134e-02,0.000000000000000000e+00,1.000000000000000000e+00
