t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.299499999999913598e+03,2.163383528916558163e+00,-5.159019769842811132e-02,6.849335268394446175e+00,2.422544636757501646e+00,-3.933679405828583997e-01,6.841385839795873558e+00,3.438878270030217621e+00,3.000000000000000000e+00
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.958975329626752693e+00,-1.865651730757400539e-01,7.389487358729800448e+00,2.310681884175297629e+00,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,2.026737076686830896e+00,-1.722518211517782422e-02,7.878084425050229989e+00,1.470782142032802220e+00,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.929851272655954242e+00,1.445060867109326241e-01,7.816910507862119495e+00,1.530275692595163051e+00,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,2.452725467417126826e+00,-5.690128236845318210e-02,7.398569704863403373e+00,1.987920510085336545e+00,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.589734548701414507e+00,2.188920612054988390e-01,7.064690242249969110e+00,2.978136878244566077e+00,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,2.655481105575892897e+00,3.860606011439904894e-01,6.619461858551452416e+00,4.140411601750713544e+00,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.914263902851228050e+00,3.786434001133942018e-01,6.299808547543926274e+00,5.060212166431624858e+00,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,3.016804828934642302e+00,6.775916721794263964e-01,5.869709398036741632e+00,7.055454791624882205e+00,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.976265824268358617e+00,9.324792882904336944e-01,5.507490036463189575e+00,8.231274371110753663e+00,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.777172835560901554e+00,1.273688630562014756e+00,5.131500998348624165e+00,1.029089317503443013e+01,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,3.188141192603926921e+00,1.560368421159271435e+00,4.765908860438197614e+00,1.171649533720550274e+01,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,3.365385944944898178e+00,1.695715564022346467e+00,4.379188634022066040e+00,1.233382863514243333e+01,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,3.539170149712705271e+00,1.753687903813358373e+00,4.022902949980916354e+00,1.311690153824992677e+01,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.992636175759164630e+00,1.562759975876073293e+00,3.639238293695351345e+00,1.247815339113435229e+01,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.950136847701347431e+00,1.491186187522584250e+00,3.228428586227105601e+00,1.319119290496247565e+01,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,4.203545939421729827e+00,1.723423727921763682e+00,2.801166495780816668e+00,1.238689188148611997e+01,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,4.778477528122778928e+00,1.592307435805788041e+00,2.391654432126238738e+00,1.047225573553074085e+01,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,5.389305385354074218e+00,1.782326208533237200e+00,2.092200581316436381e+00,8.404512403380895336e+00,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,5.457344500360260753e+00,1.831835724997870729e+00,1.644873716239220407e+00,6.692658584603018213e+00,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,5.326292965886620046e+00,1.878469708391365511e+00,1.269866005660212238e+00,5.606133122857904993e+00,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,5.432065227180565614e+00,2.244083293824108427e+00,8.833879492976244308e-01,4.364095129892486824e+00,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,5.736084645554760719e+00,2.229210642175417867e+00,5.527424879501608990e-01,3.504853997959610723e+00,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.417029123570102023e+00,3.302184565456315557e+00,2.029355157916375996e-01,2.291250622604930953e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.934476512772383749e+00,3.436659151596381800e+00,1.652301535323928983e-01,1.665018078604746155e+00,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.418937935490110824e+00,3.541803131966543727e+00,5.808737839270290415e-01,1.605109225400764172e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.595321518009129136e+00,3.261443463952394151e+00,9.708271762330322741e-01,2.456181611830042133e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.414843213012397349e+00,3.124422660138581609e+00,1.371181236304151119e+00,2.985460939865344887e+00,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.889901949698189476e+00,2.901742845407124793e+00,1.781225974057118799e+00,3.310412984643417822e+00,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.908746539395795416e+00,3.073065490417878465e+00,2.109595502821751012e+00,3.993274035070980776e+00,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.925985069032347674e+00,3.247175644514392001e+00,2.548034267563033861e+00,4.455126715447322638e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,7.470958372364925992e+00,3.178932407167764929e+00,2.915084574526123795e+00,5.019603325571793562e+00,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,7.432285226192411720e+00,3.424867259044111822e+00,3.285031174522640818e+00,5.522005420623397498e+00,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,7.138565896584165849e+00,3.575618642280460335e+00,3.634580301752492471e+00,6.491920076085825997e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,7.111512761063470300e+00,3.554085542392674046e+00,4.065179631136322413e+00,6.845911811345543718e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,7.074977078485219728e+00,3.706731309351418258e+00,4.440345473850654479e+00,6.906157793025045066e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.691299250538723875e+00,3.700506024128491500e+00,4.828897947244278122e+00,6.840372601097734595e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.815186719158942807e+00,4.048717960576968977e+00,5.214026049734482804e+00,6.681231938874271137e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,7.367846785484065464e+00,4.098692755660111153e+00,5.570344727792164718e+00,6.496871695813216441e+00,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,7.465584952219979087e+00,3.941248191571362192e+00,5.977241510082087039e+00,6.497633672030953100e+00,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.565775002763219348e+00,3.897610740079594738e+00,6.314799095095505521e+00,6.310913847216057526e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.821163897176479196e+00,3.940095177288166717e+00,6.754627227866722095e+00,5.998533006227983577e+00,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,8.106803012755557702e+00,4.204658582661403798e+00,7.077905264153079301e+00,5.957180556696538787e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,8.297606176688450574e+00,4.440428721188148131e+00,7.471063396698105485e+00,5.756219499103011117e+00,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,8.302486293009485152e+00,4.071447477508821855e+00,7.932753468511807071e+00,5.804358761713809045e+00,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,8.111527623813925558e+00,3.799884004710613272e+00,7.847881123289831784e+00,5.840668450391169664e+00,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.492387858022493852e+00,3.865044729051988703e+00,7.466618684015657870e+00,5.418600334435648591e+00,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.281440344753034033e+00,4.111980778446431728e+00,7.062282833834595763e+00,5.645729677628793297e+00,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.162895029115196266e+00,3.828683798340157818e+00,6.690021368334922336e+00,5.721963086801970633e+00,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.474111511524828444e+00,4.059215461672960323e+00,6.343818341165174068e+00,6.509115477001789607e+00,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.531344346695122205e+00,3.893622211442341108e+00,5.927418311148271002e+00,6.673998713011171091e+00,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.497983243739779979e+00,3.992183181151154336e+00,5.530630035692132296e+00,6.695081618547353841e+00,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.434258796385060819e+00,3.864551278821444669e+00,5.120179757368555684e+00,6.872466215929408762e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.385825344695405192e+00,3.980146719540034184e+00,4.749198386303438824e+00,6.326364833159874301e+00,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.056325317038608880e+00,3.850655065306928915e+00,4.382911038431832829e+00,6.300500007049053330e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,6.847171177687576993e+00,3.990394480459765969e+00,3.972083746738511500e+00,5.871459975458823699e+00,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,6.601883528529277179e+00,4.246114021921532533e+00,3.562808271181859165e+00,5.617011543799299567e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,6.223417670090500842e+00,4.079533443254196534e+00,3.258520878274997035e+00,5.465862423092735511e+00,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,5.916827986917059690e+00,3.680700233780514807e+00,2.815286934508844041e+00,4.761644082731321781e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,5.846173578691828965e+00,3.639431190378954906e+00,2.492579687663580401e+00,4.346720154657803370e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,5.708906673199028781e+00,3.836670351225231812e+00,2.059505185594530552e+00,3.465411784848707377e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,5.859255045905157999e+00,3.664594500507744268e+00,1.721333857882568985e+00,2.681015299889600634e+00,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,5.943202585373014379e+00,3.374285089421407147e+00,1.332872234198619887e+00,2.283309725211142283e+00,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,5.811103567924305935e+00,3.463584065279094126e+00,9.597283543499075531e-01,1.696870806073493831e+00,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,5.571421790560285636e+00,3.535081497908298953e+00,5.573625731547252604e-01,1.615698138021617991e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.095770512227210780e+00,4.125854928251358800e+00,1.518796201622429065e-01,8.205194631435445141e-01,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.143244612615081479e+00,4.428808418154519977e+00,3.157703789515199366e-01,4.370979128982511175e-01,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.396851814060184438e+00,4.679644966271743201e+00,7.936176897666593621e-01,9.455681647135681933e-01,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.374531328890762794e+00,4.720026372845763873e+00,1.301117264555393227e+00,1.253374141246197393e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.676942583089321204e+00,4.828100660284433410e+00,1.786626088657233602e+00,2.265933007533214472e+00,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.581978710681688050e+00,4.658232227406034376e+00,2.140212298019315895e+00,2.960257077519654612e+00,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.562214946383080338e+00,4.651477862669186614e+00,2.560374939184448806e+00,3.925608447535932299e+00,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.411292108228466624e+00,5.042640411007766943e+00,2.514939016701546848e+00,4.034091372158204791e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,7.050585005600653155e+00,5.194847506166347273e+00,2.082759632090049884e+00,3.687258172497497988e+00,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.627683412483485803e+00,5.505861734436388488e+00,1.793939071211464231e+00,3.790584120285392711e+00,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.867401900524582992e+00,5.668731387742984573e+00,1.351720308075613719e+00,3.987716656687136485e+00,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.280040985753258198e+00,5.886666985653563167e+00,9.502700356926475633e-01,4.345480936782467829e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.486267304917391563e+00,6.081161548193227517e+00,5.644651070806645521e-01,4.379995645174558305e+00,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.763486136371992252e+00,6.271762303993093646e+00,1.566576501747027339e-01,3.739579009695227718e+00,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.875347337501206191e+00,6.817284542784816992e+00,2.227958026650824208e-01,2.773081167399524372e+00,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.627800403468300239e+00,6.910005465655565615e+00,6.985900248003772406e-01,4.143003140136205964e+00,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.477225973536754111e+00,6.825773514337988956e+00,1.195912263956129262e+00,5.928701781446299890e+00,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.547425470015940441e+00,7.001080998328845340e+00,1.754312486807271032e+00,7.631040439881676463e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,5.021259501927614721e+00,7.176543940370802233e+00,2.261975167730710723e+00,8.389104621541552120e+00,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.913481342766351290e+00,7.297707085884533207e+00,2.784538791926665091e+00,9.923218062723496047e+00,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.969966001225145646e+00,6.988955120575483626e+00,3.235805877930665986e+00,9.748799707239923507e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.743477538448376052e+00,6.993120508843821526e+00,3.747320662073492681e+00,1.049874749077451241e+01,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.811392740411991831e+00,6.939068356441051577e+00,4.324006592674160210e+00,1.026852479972485988e+01,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.855323213394957094e+00,6.837173157742654439e+00,4.827352946882447426e+00,8.788433746821809223e+00,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.855382013816755382e+00,6.490343174188871522e+00,5.254314992901557346e+00,7.555705247167675331e+00,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.858236464417545974e+00,6.485071717114381684e+00,5.807611440037542039e+00,6.140656243054293917e+00,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.591638715021613137e+00,6.612496583539360095e+00,6.270360655568461006e+00,4.676867494071354159e+00,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,4.444137063374209440e+00,6.557609394985005835e+00,6.791848194761413993e+00,3.528039128858556861e+00,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.819397835431141530e+00,6.648095328705845297e+00,7.338620175302756010e+00,2.561036830895026650e+00,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.448418005257541274e+00,6.984938225053777039e+00,7.856882517221689177e+00,1.648581381501765142e+00,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,4.643354103527094878e+00,6.750468940665474982e+00,8.375800791043950255e+00,8.865490754210629820e-01,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,4.773419632432740478e+00,6.609074976022482950e+00,8.934639077313798694e+00,7.273623200029833979e-01,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,4.492743692752275031e+00,6.697657483539479095e+00,9.368115334632941327e+00,4.626270042402634841e-01,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,4.567937154950147516e+00,6.377228142114193865e+00,9.105202341080508077e+00,9.447923446857806606e-01,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,4.031438424301390988e+00,6.118159701747639900e+00,8.597243396447401764e+00,9.863878017214338101e-01,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.883232907591528615e+00,6.626427621588991457e+00,8.125953810221650642e+00,1.293320881879927109e+00,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,4.125204092969956271e+00,7.034587624016451990e+00,7.673846135909494492e+00,1.976583517023234426e+00,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,4.326070309256955682e+00,7.238871334299255444e+00,7.290634300872841145e+00,2.717918627468741022e+00,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,4.338717138331181999e+00,7.292145342892506044e+00,6.880679096284181284e+00,3.316853408669178993e+00,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,4.214594550747205126e+00,7.784934096644779089e+00,6.544228329518785969e+00,3.817535680434506418e+00,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,4.113178594691327739e+00,7.958639251563755401e+00,6.170146159284010778e+00,5.383937047020054045e+00,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,4.316542676250919364e+00,8.453046989779140929e+00,5.731232489798863128e+00,6.676200356043025863e+00,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,4.198814178237522121e+00,8.518634499133559856e+00,5.424135518557810620e+00,7.896243659683679361e+00,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,4.083675813918993036e+00,8.514652865451667552e+00,5.007392925577377696e+00,9.382682803147794459e+00,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.937799845864291548e+00,8.901762807770570163e+00,4.584577156393418562e+00,1.089964388853393551e+01,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.684565358613593133e+00,9.215351428655452537e+00,4.210347758301057119e+00,1.180707210326784384e+01,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,4.058342603873207999e+00,9.615033323843301005e+00,3.851871563397967879e+00,1.230695202205695260e+01,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,4.128292819064437680e+00,9.853650165258194704e+00,3.490336111298755206e+00,1.187460423084147898e+01,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,4.509127621817570208e+00,1.019254650991432598e+01,3.120881373710255424e+00,1.111456490646757445e+01,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,4.766176719739664058e+00,1.045606657716744792e+01,2.723610882881562834e+00,9.997392277299960384e+00,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,4.706705270659548468e+00,1.122619054244993819e+01,2.369222685475341095e+00,9.882771732184613356e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,4.857166030809035639e+00,1.164095063594678336e+01,1.968251489451907421e+00,8.768114591944726754e+00,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,5.047598223245589821e+00,1.223329659663929014e+01,1.582599632575030890e+00,7.049860046589182083e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,4.963855486509876513e+00,1.253198367789388357e+01,1.191403620302275979e+00,6.251391386611952150e+00,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,5.078370205652366742e+00,1.303520960482365076e+01,8.277722876534252539e-01,4.933485082659712972e+00,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.994227692971362487e+00,1.354592245801535277e+01,4.283968411928336661e-01,3.771224032776150814e+00,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.737514290078303603e+00,1.350632643623959339e+01,1.269049514304757820e-01,2.482860601781048615e+00,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,6.012756806947856525e+00,1.338277102029497279e+01,2.395760221302174198e-01,1.764372223213693358e+00,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.433282132824941435e+00,1.360857862407192442e+01,8.641557242311177500e-01,1.966187753941357919e+00,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.365982994155074515e+00,1.385812657099379663e+01,1.480755276132701415e+00,2.790951389175874375e+00,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.389114759708651725e+00,1.364371488849707781e+01,2.005398530773880417e+00,3.625115250166373038e+00,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.235381410904348165e+00,1.339139053006945446e+01,2.498071399589989028e+00,4.538935277400725887e+00,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.322340393913703060e+00,1.313315004521041018e+01,2.976083807390955016e+00,5.489639381349912028e+00,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.246167611423198984e+00,1.338507101090548446e+01,3.496635740068026355e+00,6.734310449431561985e+00,2.000000000000000000e+00
