t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.589639991434041333e+00,5.001919951040515455e-01,7.428913263715013038e+00,2.736603715915907342e-01,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.563855942624671869e+00,5.499165245511176137e-01,7.890575070902471566e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.506405358515773063e+00,6.585155061353498152e-01,7.778533325903046247e+00,1.978162831511733888e-01,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,1.920390253076871279e+00,5.795662891327759692e-01,7.389787909611992056e+00,1.634428834890887805e-01,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.020783023807073420e+00,8.714559317494208202e-01,7.051680245705425953e+00,2.504534715310952064e-03,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,1.968345843413201512e+00,1.126699933264432740e+00,6.644875907848811103e+00,2.941698500912188763e-01,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.096635141786368006e+00,1.319796109824804775e+00,6.304736269784470437e+00,2.599149463195045695e-01,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,1.968037679675195273e+00,1.481793358678209938e+00,5.906834482140946641e+00,1.883798080439648970e-01,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,1.940189215561395786e+00,1.845216156527474727e+00,5.509392366364601834e+00,3.210098451900422756e-01,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,1.773145459766335863e+00,2.217304444307808708e+00,5.109724283345106421e+00,4.045168735050650999e-01,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.092528600792832982e+00,2.509296761347443283e+00,4.742359254652344980e+00,6.935213040951763164e-01,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.493950802249176757e+00,2.733431178698434660e+00,4.358180369744070859e+00,8.128279729025865707e-01,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.707478912569631913e+00,3.000453900577330302e+00,4.011914635213241098e+00,8.812263520956240548e-01,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.144470073953467004e+00,2.960024979061041783e+00,3.596293662260628743e+00,1.081874574811304779e+00,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.045444183722040066e+00,3.065013547853191245e+00,3.227740600129012982e+00,8.802315779497000836e-01,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.357683383567872326e+00,3.356170178981694896e+00,2.792892819807044180e+00,9.429321014657452427e-01,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.826111885150137226e+00,3.321265606052908215e+00,2.389132708188622889e+00,1.368083904627454883e+00,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.320178358469867419e+00,3.577994569590742913e+00,2.067674589901633109e+00,1.681250190673345690e+00,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.499293687745845816e+00,3.526862360692277765e+00,1.657507148877458203e+00,1.718877315291290842e+00,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.662583269756481741e+00,3.748993697358165011e+00,1.299664283483402905e+00,1.648989384020676852e+00,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.825563747677408699e+00,4.250597402780635470e+00,9.219457242697614019e-01,1.348257033833565099e+00,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,5.044577583117050068e+00,4.130120951535167784e+00,5.362695799513967909e-01,1.643411774631610811e+00,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.393251721341814964e+00,3.332466967086005649e+00,1.594993312224910476e-01,1.917594037268089302e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.941333039116022618e+00,3.425930112313292586e+00,1.467534570471056010e-01,2.320075907825540629e+00,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.341889251632811586e+00,3.374470146352244182e+00,5.859768060150677416e-01,2.252567496885676590e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.370463265935804031e+00,3.145068166200335469e+00,9.868496673964738397e-01,2.327610747234337918e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.477246228216928081e+00,3.160723950758777434e+00,1.370504076628554113e+00,2.315583803210220726e+00,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.742623894960309450e+00,3.030199689427160337e+00,1.783624032416267546e+00,2.422045605264116386e+00,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.604347087955821038e+00,3.246082556338751868e+00,2.116455268207971141e+00,2.270403325761791269e+00,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.654499213289417625e+00,3.332296661942149019e+00,2.532572420581419514e+00,2.400096851348454852e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.855661782583815089e+00,3.263860353634022715e+00,2.907971635411108924e+00,2.444073090173761731e+00,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.856592473689864242e+00,3.581060033724558167e+00,3.296825497249009640e+00,2.448211452261843668e+00,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.418412547681966451e+00,3.788147920365024568e+00,3.620414822257512100e+00,2.537466442378553566e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.374014982738015256e+00,3.708224755573144904e+00,4.061662708825746648e+00,2.763222366374511019e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.560887110540389422e+00,3.778485868562410310e+00,4.405920773043406236e+00,2.497670456720264553e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.510611398880458367e+00,3.695913766142174595e+00,4.820738373049347381e+00,2.784678062080727212e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.642003482564860839e+00,4.092517670941658636e+00,5.172570121804866972e+00,3.155496358088173636e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,7.066572260154954321e+00,4.217126839840032559e+00,5.586999958540923572e+00,4.049483851089775044e+00,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,7.098908507604624774e+00,4.012309397860054361e+00,5.990582359841763349e+00,3.319155201402249400e+00,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.383621525467891189e+00,4.171119658026659849e+00,6.375440997338911231e+00,3.864815904289049975e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.562250952705698026e+00,4.027949773997325345e+00,6.749649844552369160e+00,3.950765060876216594e+00,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.883594957178169160e+00,4.214779803085939136e+00,7.097798956079228283e+00,4.208594850921349995e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.982848002347122218e+00,4.215962649601250334e+00,7.508557794094181226e+00,4.080482502069234130e+00,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,8.093858554110244796e+00,4.010110773670142237e+00,7.929740473577858495e+00,3.824244082337429074e+00,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,8.043672300160086053e+00,3.722019656198670035e+00,7.833952101745540020e+00,3.049418061106423661e+00,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.690945877887082283e+00,3.628157931583098073e+00,7.467709680808209960e+00,3.562905430387751426e+00,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.406932459925998913e+00,3.868428382819414146e+00,7.055190337178668614e+00,4.419995677166735248e+00,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.525180017657246090e+00,3.964583543296519963e+00,6.686210921873911417e+00,3.674439317382887982e+00,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.821822049510688046e+00,4.291858470742266007e+00,6.322295983001067654e+00,4.747211719801047280e+00,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.899953671174478664e+00,4.182596921090013353e+00,5.932538632102048126e+00,4.517554813007679471e+00,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.972041813066380378e+00,4.229462413012916144e+00,5.535072308017018550e+00,4.286518648918843155e+00,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.911662381338969041e+00,4.198641430916406847e+00,5.117062020704834957e+00,4.272096019745649897e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.868057496477963930e+00,4.219237109568092947e+00,4.750888914494049153e+00,3.938737102520887934e+00,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.862377682517601940e+00,4.270960940242542137e+00,4.384296991076745087e+00,4.069642507507287732e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.755885916186302964e+00,4.522509991058231371e+00,3.982037571381665586e+00,4.410425226435020996e+00,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,7.719907806143665674e+00,4.671940495139520699e+00,3.587679772356873187e+00,4.810802342437193069e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,7.539131730646162488e+00,4.489239978377725926e+00,3.248173469351796072e+00,4.427169105025223317e+00,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,7.328671822796183122e+00,4.241675768241326416e+00,2.816345546015268653e+00,3.764010120483964883e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,7.211565035885782571e+00,4.115057843265522486e+00,2.452109019451909067e+00,3.937361933282301774e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,7.338799679049292202e+00,4.214288784802300292e+00,2.070272292543336778e+00,4.188502773226033149e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,7.360870112097666507e+00,4.343934538264906386e+00,1.722299930716999050e+00,4.603975768040265315e+00,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,7.313649587505644867e+00,4.125024681298514295e+00,1.313304337756998175e+00,3.877914041292843006e+00,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,7.389837467584168706e+00,3.996921253734500468e+00,9.507577665431101721e-01,3.549906827142025989e+00,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,7.407335571791333173e+00,3.876514342482878295e+00,5.661869536072350328e-01,3.255436756667424270e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.085351183337036396e+00,4.124645347185304622e+00,1.680111143253791295e-01,3.465611531707930126e+00,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.137433178764799990e+00,4.359111797614981576e+00,3.007656654017283882e-01,4.062112955500064793e+00,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.371202533335507567e+00,4.608690608523594356e+00,7.622513449662762230e-01,4.749387374347359803e+00,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.485363487164482521e+00,4.571570493246086109e+00,1.305778695020249902e+00,4.593049617309291399e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,8.055739151544134558e+00,4.541946264884708206e+00,1.794895567714913875e+00,4.811679050692640125e+00,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,8.021677480600661880e+00,4.456110796608497182e+00,2.150502245312928551e+00,4.321145088555507385e+00,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.860454517651497497e+00,4.613021241879438072e+00,2.534036925011200481e+00,4.278806014314205264e+00,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.646611293101201134e+00,5.009169613202002935e+00,2.497514766147391985e+00,4.923364459851643282e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,7.450201970253483630e+00,5.174628997187913804e+00,2.102649280696307965e+00,4.884403089509174123e+00,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.817253201296833431e+00,5.332303681683027818e+00,1.751644401937397788e+00,4.289344421608153546e+00,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,6.240123158751846866e+00,5.627293266928772297e+00,1.369467220111372674e+00,3.249972406954785065e+00,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.660082753933963318e+00,6.004165132201372046e+00,9.639137976385875328e-01,2.121283745319705094e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.944076465592917025e+00,6.257539288899610419e+00,5.782778566275170729e-01,1.473495477825526478e+00,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.801386593344723064e+00,6.191654946497465950e+00,1.749489880463969138e-01,1.002823190000472486e+00,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.790775681752398540e+00,6.812295610756940789e+00,2.247280215795341429e-01,1.895828164628724277e+00,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.607264247229053922e+00,6.783849122788979003e+00,7.119788387978613908e-01,1.623317123432115094e+00,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.363800062724446427e+00,6.590880185022495397e+00,1.226188489312203922e+00,1.479809556605747645e+00,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.145633169622002789e+00,6.663109429654012317e+00,1.740624498772636475e+00,1.411803681867578764e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.393440540620771273e+00,6.797972084448345775e+00,2.243406145422419673e+00,1.368856055103014668e+00,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.238697327782069202e+00,7.016939015637585264e+00,2.779077897530619179e+00,1.190473404355587572e+00,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.361994404873064113e+00,6.652197827616375569e+00,3.268940515356435039e+00,1.756203963571058235e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.012757952126772665e+00,6.551930582607203846e+00,3.781773077801491745e+00,1.153013776694610248e+00,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,3.966046544184800293e+00,6.619568001329557028e+00,4.275768518715481470e+00,1.073477456466527036e+00,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,3.904635028297406052e+00,6.655807093747505121e+00,4.846895103388792592e+00,1.291739921866013940e+00,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,3.905178410233757003e+00,6.562562212037620135e+00,5.263456567777907935e+00,1.416817253684910183e+00,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,3.919114745845611925e+00,6.602229064263190672e+00,5.836915706413225990e+00,1.388546169587175250e+00,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,3.798760124622162948e+00,6.528477678576964927e+00,6.267006896269129435e+00,9.889033820094451643e-01,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,3.799361380866426163e+00,6.614693019613655522e+00,6.832147593622485360e+00,9.374399680360139264e-01,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,3.909396941328384667e+00,6.470627774915219454e+00,7.349911844279083617e+00,1.125847731620782888e+00,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,3.854863098019708278e+00,6.550474600044680074e+00,7.854883707509960011e+00,9.847097965659583618e-01,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,3.878833710299250281e+00,6.469851055532445550e+00,8.369279854577117206e+00,1.134482009714194772e+00,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,3.831884738807274093e+00,6.402059122306214434e+00,8.924047697514643218e+00,1.040185723757385716e+00,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.574646469471824961e+00,6.313023021582506722e+00,9.375285696454707107e+00,8.605795134155944659e-01,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.593648028839440123e+00,6.187160193049511925e+00,9.089362476363991306e+00,6.685132275492595699e-01,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.225138473642787940e+00,5.843504522214350239e+00,8.624289667507399670e+00,5.319096226650595893e-01,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.050441924672395277e+00,6.245286966806395945e+00,8.124750061845587012e+00,5.977652977286511682e-01,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.396800459432428809e+00,6.640303453389220678e+00,7.659030029986819699e+00,6.512273945318082236e-01,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.564369794466491381e+00,6.924790857655457543e+00,7.308321351155089296e+00,8.875663894794982856e-01,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.629901118151237949e+00,7.014934887744344927e+00,6.891151334887304358e+00,8.570624348692408301e-01,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.549207092743143832e+00,7.491426132856454423e+00,6.562666166823577285e+00,8.404567092594694699e-01,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.287975918049769852e+00,7.579690211506059150e+00,6.172670868335890404e+00,5.310509827664994242e-01,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.282754096007398203e+00,8.001078637093446133e+00,5.749175881843572533e+00,5.316214076307591574e-01,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.468058230246120033e+00,8.028784736133083300e+00,5.462777707377548531e+00,6.542539703210266122e-01,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,2.976271925834952814e+00,8.304777965234203307e+00,4.992891410298203603e+00,5.222966288090381548e-01,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.004749018499027535e+00,8.491494245519831452e+00,4.597238390404841724e+00,4.024080477269004752e-01,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,2.982832842236444293e+00,8.927528229871779075e+00,4.223006698795225944e+00,5.845575046476993997e-01,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.084427984943435064e+00,9.547121537840453698e+00,3.880388651591260452e+00,8.021295272700800227e-01,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.284730487213854300e+00,9.665953953141798394e+00,3.489454428279857190e+00,1.189469112800610739e+00,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.536114050745617465e+00,1.007386574219573383e+01,3.123160156357728034e+00,1.684915610878940706e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,3.901553645748800481e+00,1.026723639436556113e+01,2.698401072554315938e+00,1.812570749826610372e+00,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,3.781785259932013865e+00,1.099146987921494301e+01,2.365028883954929828e+00,2.575269964122187005e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,3.923495671408920860e+00,1.130897560250501321e+01,1.980527131150672471e+00,2.741499339059723095e+00,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,3.937736971733742930e+00,1.182684084206673703e+01,1.533585755379631932e+00,2.272108803997633597e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,3.863700262245642669e+00,1.227500012895114523e+01,1.199217575056256591e+00,1.904008581821712731e+00,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,4.124652733009536831e+00,1.260199638162237612e+01,8.214895836236179028e-01,9.683404150068981586e-01,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.210679129861899739e+00,1.295186702763083630e+01,4.335784521870605368e-01,9.317484114635258274e-01,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.740530433132869703e+00,1.347814883772958794e+01,1.381627534221649967e-01,9.078031239602369906e-01,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,6.028723746512593351e+00,1.339747041655475002e+01,2.210622566307196279e-01,5.050936957616013467e-01,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.530241577097453565e+00,1.361481419386790392e+01,8.928988652557358074e-01,2.431621574507649430e-01,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.461273574450035362e+00,1.364587187322218931e+01,1.433853543157940003e+00,2.338919705972891949e-01,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.816960271760262202e+00,1.319281207986864501e+01,1.983083260740965859e+00,3.545263145795283788e-01,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.805472381296783446e+00,1.302389360581338984e+01,2.500584080899961315e+00,4.268046633284423574e-01,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.923675047169334462e+00,1.294074581164362314e+01,2.996065031140596080e+00,4.111063999514036893e-01,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.816142913367686518e+00,1.312139430592030820e+01,3.503675421448598559e+00,3.845946154401542194e-01,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.408489646264256656e+00,1.320239986454589243e+01,4.029165499998716982e+00,7.495649055808235595e-01,2.000000000000000000e+00
