t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,2.430004293601562004e+00,6.411492898736492752e-02,7.420862136499060568e+00,5.098851972280080247e+00,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,2.286770704902745255e+00,3.319501705385151102e-01,7.891343730488230790e+00,5.301609762395965042e+00,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,2.429986252725352180e+00,2.704511074870631915e-01,7.813150450683012060e+00,5.104849004224479181e+00,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,2.766213611057043664e+00,1.722959304335753006e-01,7.401446314238129709e+00,5.126176306213841016e+00,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.857290438421091761e+00,3.836681884279758425e-01,7.045679155076024713e+00,5.128565141097629621e+00,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,3.031747359882660309e+00,9.201287727322046139e-01,6.652851105797148001e+00,5.431966811499978398e+00,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,3.245993835938620453e+00,1.115552283788634469e+00,6.316595346836054503e+00,5.755575457219084257e+00,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.974430250760368377e+00,1.291866432959831723e+00,5.902254642469027424e+00,5.820042879360553201e+00,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.779245254133491105e+00,1.610099040718704133e+00,5.505320908813940761e+00,5.802087524583298794e+00,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.482252360264570967e+00,2.105863945331224674e+00,5.089871110211040772e+00,6.165037604807704241e+00,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.750954909572648877e+00,2.489460177202680757e+00,4.735021890605049855e+00,6.380022890829371462e+00,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,3.105353013944235130e+00,2.845352361881237080e+00,4.373917109255684110e+00,6.416066491616461143e+00,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,3.311853527196894742e+00,3.172974543032025529e+00,4.014300314222634114e+00,6.461684854269480027e+00,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.693065435676198494e+00,3.188417398667257263e+00,3.602126500646698037e+00,6.462062025806180721e+00,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.377546711695784243e+00,3.432029815157156882e+00,3.216453658083651135e+00,6.315704434996696648e+00,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.505288982008493814e+00,3.743206778477374375e+00,2.814419512728999706e+00,6.685618242600542160e+00,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,4.166615242379000605e+00,3.747586712322394931e+00,2.396376912809533799e+00,6.532746368003486737e+00,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.712711722489319577e+00,3.978439114762958972e+00,2.049162565955496618e+00,6.681021868059498381e+00,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.757352522331713907e+00,3.935185686089075485e+00,1.632731516052095433e+00,6.354761566956268481e+00,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.863653260140226031e+00,4.106331567766234869e+00,1.278403042648383670e+00,6.579711030815232675e+00,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.940118538722183317e+00,4.522019938376922177e+00,9.098221556438731428e-01,7.002217644098937654e+00,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,5.120068092712595664e+00,4.498464362354268609e+00,5.138858821589047388e-01,7.073797113871367337e+00,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.365574524780332588e+00,3.357245193240234737e+00,1.840298279896555866e-01,6.857792830320714295e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.988257382489690528e+00,3.435485247493730299e+00,1.433032386422532500e-01,6.786311455245765956e+00,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.178752831645168975e+00,3.853730470597736879e+00,5.859293475800101403e-01,6.596828968160400208e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.226035595728117045e+00,3.751932974191568348e+00,9.635200303450476289e-01,6.735404558648513174e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.179836125690783888e+00,3.794035428643035779e+00,1.376921805721697201e+00,6.687163447393258409e+00,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.353258805174685442e+00,3.706767835362815511e+00,1.767307817847999507e+00,6.550190233234506110e+00,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.260212267838928923e+00,3.773155401966167499e+00,2.094451391194727563e+00,6.816528917882838989e+00,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.549512419666962515e+00,3.981928325379193723e+00,2.567506691912833983e+00,6.647509296904789089e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.922969252473011537e+00,3.932595323097511475e+00,2.912664700535652962e+00,6.609057495176665853e+00,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.836988030517329840e+00,4.060596367926311068e+00,3.283408944134566188e+00,7.037262083688756498e+00,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.218915558654303233e+00,4.209681596927315361e+00,3.648504559935765723e+00,7.161522370241678814e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.364711267312554099e+00,4.070617763556050761e+00,4.039319655178937651e+00,7.173934504564821957e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.477903251972397136e+00,4.169066975851432488e+00,4.420930597343419421e+00,7.196987641760198784e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.315320656293097024e+00,3.992603537530943214e+00,4.851751704877173665e+00,7.134132280653771474e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.506835435734122264e+00,4.395727441317753836e+00,5.185803539813667484e+00,7.362682744478085795e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,6.869624035841451537e+00,4.690501872842129494e+00,5.562151597597914332e+00,7.372178830928341142e+00,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,6.783744213322342453e+00,4.624159309216296698e+00,5.984752412624397166e+00,7.189286620874492328e+00,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.050852665934703722e+00,4.532201132302771107e+00,6.363511181556942731e+00,7.598898614098542836e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.215888174429009538e+00,4.545523772543635488e+00,6.753288079355869833e+00,7.360182609901652739e+00,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.602324850574683879e+00,4.627339663980647444e+00,7.096173891148538360e+00,7.483980030049044885e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.659443701369790247e+00,5.134095131051090277e+00,7.485089952602605123e+00,7.468341562870807415e+00,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,8.039808806000239727e+00,5.028190939810276205e+00,7.931489689212837035e+00,7.372762785331485880e+00,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.900635489297859415e+00,4.675465238127280543e+00,7.808188430101739463e+00,7.239510462192047413e+00,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.464441089597225520e+00,4.823170409698417593e+00,7.480509386057967447e+00,7.208039076948168145e+00,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.127022991280345998e+00,4.899422349973771240e+00,7.051401941130075457e+00,7.377698345755365317e+00,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.375302638497180929e+00,4.716438404292995656e+00,6.679173452202803674e+00,7.344246727383072049e+00,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.377983325818618709e+00,5.298349582491948873e+00,6.308621789919049760e+00,7.544501729398299439e+00,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.484757057164483918e+00,5.216095232889503386e+00,5.958143393066512417e+00,7.425828620993472740e+00,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.545023603552611036e+00,5.383165644962278229e+00,5.508595753736953426e+00,7.259290548177831148e+00,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.468359360508680211e+00,5.409701742002173575e+00,5.075419871211318323e+00,7.296238956227479200e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.299279610122282769e+00,5.565647531425910621e+00,4.731235591306294452e+00,7.675972121797414616e+00,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.022227844445494860e+00,5.720923197626322398e+00,4.380303729030142534e+00,7.311048851483476163e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.106988873592874789e+00,6.262107443301657028e+00,3.990944615491185399e+00,7.355635683602107733e+00,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,7.097901712286499354e+00,6.554472007255645494e+00,3.575069753582527543e+00,7.550021637158802257e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,6.877483234331142725e+00,6.437257580412109270e+00,3.230887038832148228e+00,7.534941486813810485e+00,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,6.694148358887691330e+00,6.094213340281980251e+00,2.820760061464522295e+00,7.565992485890243202e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.407889190227741949e+00,6.121416293039996681e+00,2.496360634876949369e+00,7.304292847603847783e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.515281754115677337e+00,6.507927547271084912e+00,2.065105055915249732e+00,7.435647864731071977e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,6.681538832310934595e+00,6.673748626314761623e+00,1.720307230246992169e+00,7.342494172130290764e+00,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,6.447545406834181314e+00,6.520653128967647483e+00,1.325518261149788657e+00,7.394480025425615999e+00,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.453483039781485964e+00,6.417263026047958618e+00,9.656962258709768099e-01,7.055914302032515018e+00,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.128379496278723693e+00,6.231251869419752509e+00,5.630502116750697450e-01,7.285573400169450764e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.112350863960282155e+00,4.151476200483753765e+00,1.494715081226608289e-01,7.213333204809337929e+00,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.078784022176570545e+00,4.261345667717841401e+00,2.951582298485622147e-01,7.040085383936414587e+00,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.312301854194849682e+00,4.373939368804717454e+00,7.504143402133723884e-01,7.432662748140111297e+00,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.741950578468326682e+00,4.237287020090732881e+00,1.330305275799177345e+00,7.170067791736013163e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,8.345844980680496406e+00,4.217291025770393276e+00,1.780161633828632572e+00,7.427932561250563559e+00,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,8.060035473462310307e+00,3.932019661842947933e+00,2.121477687119051492e+00,7.331741004233977677e+00,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.879536875579232102e+00,3.862196351193602606e+00,2.553137543348732663e+00,7.160552139090452073e+00,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.674861864205826834e+00,4.376935715091388346e+00,2.493425369299095529e+00,7.578833012900450861e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,7.436143531401885554e+00,4.638849834813307815e+00,2.097539421612597987e+00,7.587504763285449982e+00,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.932268269288178963e+00,4.870914980769512681e+00,1.786409096194294888e+00,7.669803945608429707e+00,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,6.295137230008333695e+00,5.075477297788275166e+00,1.378534828046654948e+00,7.702371841944588127e+00,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.963687412013132239e+00,5.243431603143926978e+00,9.598048851583380614e-01,7.649350508730780263e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,5.512800432317825461e+00,5.420040688250749028e+00,5.679498400080954523e-01,8.050428238191909003e+00,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.855304891454053529e+00,6.132297942267275204e+00,1.950247251713875807e-01,7.957841273790100978e+00,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.695628911735412636e+00,6.759589438895901914e+00,2.090777664903737953e-01,8.162957384959069529e+00,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.398176677961529890e+00,6.714688425492417068e+00,7.101807993911654071e-01,8.474880582448752975e+00,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.473036371571470049e+00,6.509570706628256431e+00,1.203305980025903832e+00,8.100003864383886309e+00,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.571476216005591731e+00,6.693656774630130535e+00,1.701949694872538776e+00,8.238633363036536039e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.822295383508222066e+00,6.951949801773516846e+00,2.248913017732999897e+00,8.129772779962674889e+00,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.767885792250975641e+00,7.156453401092170985e+00,2.788887726695592928e+00,8.354713736937563695e+00,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.603280825581892444e+00,6.873640324786798317e+00,3.252124531508468142e+00,8.258398309356083544e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.140958848971090234e+00,6.720670932727076163e+00,3.746040049367470814e+00,8.327277613188320160e+00,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.204238412531973168e+00,6.729010072880377002e+00,4.255330657894919710e+00,8.583767272089723122e+00,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,3.991786481032433720e+00,6.719195827611125438e+00,4.797814630867144103e+00,8.160375074997773481e+00,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.047123378028323337e+00,6.324458378909609380e+00,5.274187888270075675e+00,8.632431203437880285e+00,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.127763590037983654e+00,6.200438504749790525e+00,5.801138045677642907e+00,8.319369340674057867e+00,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.076132758144246360e+00,6.209500197487289874e+00,6.281959605752297726e+00,8.194523177269456227e+00,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,4.047039841714138220e+00,6.274185503426353172e+00,6.847742958965534754e+00,8.359219526842164072e+00,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.075655937449518262e+00,6.323594418636078629e+00,7.360893864272317622e+00,8.294784858934384886e+00,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,3.759760918124307238e+00,6.557489553953766759e+00,7.835505426903013770e+00,8.330869265521899436e+00,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,3.865522057665161437e+00,6.545890052576484486e+00,8.355244964482354320e+00,8.516573477593182062e+00,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,3.663830396857548966e+00,6.662561959374410314e+00,8.915204941996787369e+00,8.427934909067909430e+00,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.150245962973897029e+00,6.755094668466994356e+00,9.350077428267029589e+00,8.015281487796718451e+00,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.199998537151721667e+00,6.572500940265785019e+00,9.072642791949538932e+00,8.379912106503057956e+00,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,2.792965502688956381e+00,6.375620871551923585e+00,8.622307142033625027e+00,8.157820376393006612e+00,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,2.887726567581354598e+00,6.787960291824212788e+00,8.120943706417090624e+00,8.267067699323305874e+00,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.259497604538485138e+00,6.952736705486161739e+00,7.653097731534924897e+00,8.558155460646325707e+00,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.435334280363120829e+00,7.154741883785412426e+00,7.285419714785192902e+00,8.646667439875917793e+00,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.462820056511072053e+00,7.023064707507626458e+00,6.896632698580879683e+00,8.395668088017433917e+00,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.201960306489321173e+00,7.531130544970128682e+00,6.530271243837508344e+00,8.558808636765590450e+00,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,2.862149615989506124e+00,7.921804795622089834e+00,6.141462390801347482e+00,9.006495544451679436e+00,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,2.543249840441791587e+00,8.374302803209548784e+00,5.728429578848395209e+00,9.061869949635138255e+00,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,2.421722356618108307e+00,8.406369798829143036e+00,5.411305901544675834e+00,8.892911948236214670e+00,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,2.379084128454023617e+00,8.820932383271056665e+00,5.013662898183259387e+00,9.018322037074261388e+00,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,2.350192512407296430e+00,8.976163760553840021e+00,4.582899265085949025e+00,8.985280190978004455e+00,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,2.397643425790630722e+00,9.522516010793076191e+00,4.204595109084140248e+00,9.118535684558494836e+00,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,2.615409946741887648e+00,1.046457768682397749e+01,3.869458460105807074e+00,9.112706903851259810e+00,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,2.842630044214519369e+00,1.071634947830902007e+01,3.518378240079279351e+00,8.852276210272389534e+00,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.203697171684333878e+00,1.103350789433816104e+01,3.107146185185853504e+00,9.264802549930601927e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,3.361051606349984233e+00,1.124183569876079858e+01,2.727942220172566046e+00,9.344675374465397866e+00,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,3.268442645165244631e+00,1.201043756002200880e+01,2.379028202604993147e+00,9.088407366380987895e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,3.496343657302612318e+00,1.210228606697133991e+01,1.980761542883609616e+00,9.084919622709477949e+00,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,3.426889428289398687e+00,1.279264332085988620e+01,1.566070216921847669e+00,9.072228559595705732e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,3.318608997577311648e+00,1.323447166091289162e+01,1.189804421860176209e+00,9.054844291827688352e+00,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,3.691034413056909713e+00,1.380623881060155611e+01,8.039305045951549156e-01,8.785560352537357787e+00,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,3.664343837440366514e+00,1.419871711921411794e+01,4.278157237766898602e-01,8.434055357472285408e+00,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.682539627836179719e+00,1.346961804844978339e+01,1.284276377492608034e-01,8.718881463029367396e+00,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,5.977581922714081841e+00,1.341209318735106670e+01,2.410714173614885436e-01,8.769006245613859107e+00,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.514412464763511323e+00,1.373683276667967412e+01,9.086017746008062668e-01,8.817866561261366698e+00,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.560221537939630920e+00,1.415958330226220951e+01,1.460710719022969561e+00,8.806833593653964343e+00,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.983782355193866920e+00,1.368882036835117155e+01,1.974822480620598064e+00,8.684505392703472992e+00,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,7.119397987365057467e+00,1.357908190212941157e+01,2.500703467575247085e+00,8.690913741745067256e+00,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,7.142774936958382170e+00,1.360034174651853434e+01,2.980485315836178817e+00,9.135703528748930324e+00,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,7.163407509374963844e+00,1.345737338572839548e+01,3.463865390357414586e+00,8.905689976697757970e+00,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.769318815716315108e+00,1.316365989097973177e+01,3.994982555688562087e+00,8.825589229138703473e+00,2.000000000000000000e+00
