t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.740515529655987770e+00,1.045620472043654048e-01,7.427254455373968334e+00,2.543278181120228076e+00,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.678978834783217522e+00,1.781220656815827308e-01,7.890157981603118209e+00,2.626364725946031431e+00,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.663381766241274651e+00,2.988252784040109633e-01,7.774950880673787701e+00,2.637507940498785786e+00,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,2.031992575503053011e+00,2.102913270044127203e-01,7.400881703234380105e+00,2.843914277829448167e+00,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.107259654462972254e+00,3.864698700188040070e-01,7.044902760684955467e+00,3.186582406708607262e+00,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,2.108330871423636843e+00,5.959383828490871782e-01,6.636427322676194507e+00,3.878892608311266255e+00,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.298598451604927817e+00,8.345736428986036959e-01,6.288275314719824038e+00,4.183685476828435945e+00,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.304206815376271145e+00,1.016996968395496914e+00,5.894920557620184631e+00,4.445407214758350101e+00,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.296544263887119630e+00,1.277439467046962429e+00,5.516937613533429818e+00,5.118000193376762930e+00,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.161623304216780284e+00,1.648695111556751636e+00,5.123000489730931584e+00,5.542907757552989700e+00,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.489382286486006457e+00,2.044035569903642546e+00,4.720343124274408275e+00,6.424190214328941551e+00,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.845488236200568899e+00,2.317227529756378690e+00,4.337512872468273883e+00,6.834868343326323981e+00,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.966790390061543992e+00,2.528462075939850617e+00,4.004617119649379831e+00,7.347729439782852978e+00,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.329666642431705181e+00,2.490461121292114832e+00,3.600188571454690400e+00,7.002394332084218576e+00,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.200822561294909274e+00,2.520983489853254600e+00,3.214650600757139376e+00,6.809269735014773062e+00,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.408226657202725995e+00,2.727684978884014289e+00,2.807324624704400140e+00,6.924357647806892224e+00,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.854515674263279124e+00,2.705677289659753626e+00,2.383263687512244822e+00,6.637184789378685501e+00,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.363026101133166357e+00,2.883300689493887958e+00,2.076274672353646711e+00,6.486161389156996471e+00,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.501276231922505922e+00,2.814145443479138642e+00,1.660712342481097670e+00,6.251219920297473642e+00,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.591553190096351322e+00,2.958532779728547446e+00,1.283616110915738018e+00,6.115777942222059949e+00,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.720398158888917450e+00,3.329752461779012407e+00,8.929965947199921539e-01,5.946954886185424449e+00,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.875105330056331177e+00,3.298531868181690196e+00,5.290081550847165470e-01,6.031038224915757695e+00,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.399713834009102875e+00,3.349172891254694751e+00,1.702145489870773576e-01,6.273093893343379079e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.940409351716038344e+00,3.422254827575545555e+00,1.615894036402073797e-01,7.256972364132049158e+00,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.302080209977034109e+00,3.452420413306610758e+00,6.015005436771393432e-01,7.906305428577368843e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.264307563080650176e+00,3.254851084373419745e+00,9.777752477412827714e-01,8.167948761111988532e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.282784479133248112e+00,3.182961987106132540e+00,1.372617742074268010e+00,8.498164166820499688e+00,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.499951305836445314e+00,3.054387972941766005e+00,1.769218164363311585e+00,9.128623808674836582e+00,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.377985518868891646e+00,3.103507806926188550e+00,2.111609932328887052e+00,8.873042626335434946e+00,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.496276468989635511e+00,3.153364662899884596e+00,2.547928390618849903e+00,9.331443221950925349e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.739345148018718312e+00,3.096070876968581409e+00,2.927354510407736754e+00,1.006653012652485657e+01,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.819920615371924733e+00,3.297734914495352943e+00,3.295385842494929829e+00,1.028224247831864702e+01,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.409218971132180087e+00,3.512285064285097125e+00,3.637872947549655844e+00,9.224406684428902992e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.419674101295869129e+00,3.494104808299437259e+00,4.057755794955093087e+00,9.819134937644106387e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.579405607998009664e+00,3.616342033021947788e+00,4.414079146740482074e+00,9.770694703650111279e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.489668672050378895e+00,3.585238549742876035e+00,4.811956437769106643e+00,9.880382173244758093e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.623991650237577744e+00,3.964991132371190830e+00,5.164583109037765851e+00,9.873093083798963221e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,7.005070697658025480e+00,4.059678171309607286e+00,5.571841054871337739e+00,1.032214001701912487e+01,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,7.073176324626903266e+00,3.894087571738867215e+00,5.988372505770325205e+00,1.056639020582544042e+01,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.365164171200206056e+00,4.068952725273583759e+00,6.353074548837136071e+00,1.067746381301413017e+01,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.519257718141335367e+00,3.937168289806534549e+00,6.742410843016261701e+00,1.092298687634677812e+01,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.774952836388049349e+00,4.096299365193832642e+00,7.104671138646089013e+00,1.059694386936224575e+01,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.858790711141034890e+00,4.191954229360733031e+00,7.496018013970790150e+00,1.034978547126359771e+01,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,7.952105900876718536e+00,4.032574677061870005e+00,7.898024839464826918e+00,1.063408215605200091e+01,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.951733116287908132e+00,3.755574276362808384e+00,7.832505551215313666e+00,1.083356017422462259e+01,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.504107109017789767e+00,3.866207473846742015e+00,7.468791849399319283e+00,1.081095912297892170e+01,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.278383143575948289e+00,4.103462785461307938e+00,7.050280895611429344e+00,1.023546041055518785e+01,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.319493282736031503e+00,4.046469846009920879e+00,6.698197258671215515e+00,1.049452658983497599e+01,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.561759234052066958e+00,4.301245951136597689e+00,6.314481731014247146e+00,1.015860025008315581e+01,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.596170918633113445e+00,4.137216603999201325e+00,5.939377834180795013e+00,1.060533652799484550e+01,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.609305450198667664e+00,4.103881003253637694e+00,5.523747820828451616e+00,1.077498901770221984e+01,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.521764869913008411e+00,4.085094912391069144e+00,5.116134074584732794e+00,1.070407505907863666e+01,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.549320040220333539e+00,4.105686375365414698e+00,4.774547604276518697e+00,1.101708929522407665e+01,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.482449297025646651e+00,4.140481919733340455e+00,4.378735473452968208e+00,1.079120309442339476e+01,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.445918926403334304e+00,4.344258454337772690e+00,3.985799429313757081e+00,1.024459287133693053e+01,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,7.387900093263406909e+00,4.516645297633455236e+00,3.593316226121133550e+00,9.935228243592611364e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,7.132169852192634885e+00,4.386014145179498946e+00,3.233046014366879994e+00,1.000816393654420722e+01,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,6.987211510656048397e+00,4.195129909328817241e+00,2.815662508059326274e+00,9.770290916039639839e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.835319563666449660e+00,4.173326102845671848e+00,2.468290017344685339e+00,9.533369610555348928e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.943856977930719765e+00,4.333448426780249996e+00,2.058919404744454340e+00,9.034163742046345646e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,7.062167109259553044e+00,4.395862178622215843e+00,1.740112405656781602e+00,8.900981041363840163e+00,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,6.992594268034841853e+00,4.239219891402771445e+00,1.321028412679580821e+00,9.172675448460720915e+00,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.922378802404982601e+00,4.130721304292469753e+00,9.522573536441406583e-01,8.947156893330864946e+00,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.811543550863231822e+00,3.964226498096543150e+00,5.635643550360139864e-01,8.845274332784031301e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.129235642209249768e+00,4.166142430399735197e+00,1.825215254805544474e-01,8.974531559732506381e+00,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.111808197940298726e+00,4.332535887949077846e+00,3.071162014334938850e-01,9.350140527845177019e+00,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.225951528926966461e+00,4.505617377289681258e+00,7.823620887501046006e-01,9.023829638355980620e+00,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.337162548566730891e+00,4.503427807949904604e+00,1.307069079092452846e+00,9.275151772606042400e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.886344466963684852e+00,4.538029808248701613e+00,1.795512727169078504e+00,9.424243325570941465e+00,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.687980923691323021e+00,4.304433294119871967e+00,2.155477873280875478e+00,1.028232639072891885e+01,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.403315618176482538e+00,4.355504402853281221e+00,2.532578190995810719e+00,9.766005325608171361e+00,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.126572607129445736e+00,4.793415911485562120e+00,2.504215626528686567e+00,8.601732194510098850e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.805914269925195548e+00,4.952761420963021521e+00,2.083269383558020493e+00,7.718404476765602595e+00,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.265388686055593404e+00,5.156585525684728388e+00,1.755874355882144133e+00,6.602750326980456386e+00,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.598182253712105982e+00,5.430465177899527873e+00,1.365295999648229452e+00,5.097478126990590219e+00,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.032217001213886043e+00,5.842491346355644488e+00,9.620458467528358870e-01,3.912924187571999557e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.411027083294208673e+00,6.029276537427189275e+00,5.826429795592544814e-01,3.482477899515362019e+00,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.846424600269883420e+00,6.190646186271825613e+00,1.753021759124000767e-01,2.764799824246936488e+00,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.786771061808202887e+00,6.752461917150491821e+00,2.068264590058438990e-01,2.590546482508574666e+00,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.585238441432022860e+00,6.835774860661771868e+00,7.147894031158698036e-01,2.355545617415649495e+00,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.418673109029322532e+00,6.611030193189061599e+00,1.211676987372408254e+00,2.866143506276067843e+00,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.285217473111356590e+00,6.752623646195573315e+00,1.749203564290439328e+00,2.894767740932739475e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.575896383656389510e+00,6.902131868662402248e+00,2.238686444618425142e+00,3.038150354699867606e+00,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.350197921897071218e+00,7.128554978222538807e+00,2.779039842512362579e+00,2.621517586784509746e+00,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.533199683689288051e+00,6.801024119574021753e+00,3.260945198438924830e+00,3.279063759060227401e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.224363275006806084e+00,6.711708041901279564e+00,3.763935862636627938e+00,3.188591080180369630e+00,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.189156237199537891e+00,6.842123752482565990e+00,4.284997300741784976e+00,3.286406357447182458e+00,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.128974334238689536e+00,6.896053675218444923e+00,4.819326524227283137e+00,3.055845135893040521e+00,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.227150630303659895e+00,6.762087273441133917e+00,5.271408693372405807e+00,3.636372093318986476e+00,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.214906686384155776e+00,6.821797029800344525e+00,5.812691956017690842e+00,3.633711161757170238e+00,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.082261842642664895e+00,6.854969706393264417e+00,6.291679138247974201e+00,3.410001148367171719e+00,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,3.979991445062276423e+00,6.871573680029642972e+00,6.809274796580973010e+00,3.177750283767922568e+00,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.130859481958495394e+00,6.795112782092205705e+00,7.348612977655107237e+00,3.669558637841540794e+00,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.068277090109615912e+00,6.984745241702643881e+00,7.836108313221817667e+00,3.476968199252431280e+00,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,4.068334105468000672e+00,6.849584366182457806e+00,8.366964405665955340e+00,3.423718833949016105e+00,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,4.012432432875421284e+00,6.746290019074798749e+00,8.907055991639676762e+00,3.807227001446977788e+00,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.658570434721071241e+00,6.734886185971775241e+00,9.389827122498617840e+00,3.806894207380486339e+00,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.749654040034425151e+00,6.662364010165550354e+00,9.077931560472006112e+00,4.163729394977817577e+00,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.393882634575786206e+00,6.285981970772526850e+00,8.602362225805906704e+00,4.786711728390119269e+00,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.272136306223870861e+00,6.693251043499600428e+00,8.131809781712810548e+00,3.969734480851022873e+00,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.669045679090852996e+00,7.023763675937980899e+00,7.680346563279449867e+00,3.111416133934086670e+00,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.875658633746014381e+00,7.327978512509061737e+00,7.319655931524594372e+00,2.625879677727904316e+00,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.914837554540441467e+00,7.417924629477312237e+00,6.882870751037399870e+00,2.701262029547181420e+00,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.821887624967417185e+00,7.930491914428546174e+00,6.554989639008291569e+00,2.067671862688972517e+00,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.718702690183771864e+00,8.137314165608540151e+00,6.139534885879252890e+00,1.750188924122777268e+00,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.712772788870232432e+00,8.607769978077113748e+00,5.756473982074806983e+00,1.382594071481167086e+00,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.765078872889286554e+00,8.688614463033328406e+00,5.443331913663995714e+00,1.354953697762727005e+00,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.498141969389700012e+00,8.975485623117538836e+00,4.982773870128694327e+00,1.147955636327459450e+00,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.488629856698936216e+00,9.192672649769205506e+00,4.607518895068628773e+00,9.319197942775350185e-01,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.413649841508517468e+00,9.625501517663783702e+00,4.231269939149600923e+00,8.539456014855707489e-01,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.547702142136039072e+00,1.019958646595911489e+01,3.871495249299390817e+00,7.643144173037325073e-01,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.770825118813637022e+00,1.024637852353787437e+01,3.493342948310913521e+00,1.063041018534103266e+00,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.993803140912527194e+00,1.065725271704487120e+01,3.107960113642207922e+00,1.194583747777328675e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,4.220852168467143173e+00,1.098690452374922977e+01,2.717962417339829351e+00,1.287840220246121881e+00,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,4.094766925150808312e+00,1.179222161344125475e+01,2.362025973225666320e+00,1.026013513120621834e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,4.151848149917868547e+00,1.206491793812018187e+01,1.969945708216777280e+00,8.376010118477508204e-01,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,4.266628709597712010e+00,1.257892536682238216e+01,1.554660742126684925e+00,8.938940131438639636e-01,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,4.181443685730558357e+00,1.297615759581804440e+01,1.198846299534142457e+00,7.579639560102071627e-01,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,4.360703345115050311e+00,1.341217836007814057e+01,8.167452587217013393e-01,7.417920307637978494e-01,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.363370063064935245e+00,1.377336789100333192e+01,4.305134299342670001e-01,7.664382961676350359e-01,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.727257533610204732e+00,1.349289362783018298e+01,1.216502111977356693e-01,9.118868307009815322e-01,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,5.992110426469678508e+00,1.339184066073691604e+01,2.151541051696257700e-01,2.346483621986253709e+00,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.492196616840024248e+00,1.362125488394674910e+01,8.855546024226331747e-01,3.204557294414494883e+00,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.438882991658732458e+00,1.372616968425666251e+01,1.463904200198678396e+00,3.215832389435743455e+00,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.676026447336398384e+00,1.330421144850450332e+01,1.978385159864625598e+00,4.619541314847376512e+00,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.647239582710440686e+00,1.317758592964140441e+01,2.497343261931568748e+00,4.756379398151556082e+00,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.715272636750199808e+00,1.312637362814690789e+01,2.987192726235211371e+00,4.963219827884895352e+00,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.522648527982779498e+00,1.332486379094143558e+01,3.512443685109770897e+00,4.650838195678241860e+00,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.107301765860710496e+00,1.337695425537759775e+01,4.025685997145870054e+00,3.563980607993806782e+00,2.000000000000000000e+00
