t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.699057993313579873e+00,4.529686688859551058e-01,7.398395825148869953e+00,5.129397252731942025e-01,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.589128501932301374e+00,6.646097573784960355e-01,7.887921650905966864e+00,4.956801785696434148e-01,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.608981494934193401e+00,8.119456635628725660e-01,7.774150772235791429e+00,6.732060763307878837e-01,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,1.893704218712696896e+00,7.320922469732040749e-01,7.408402972869442493e+00,3.250574036828136060e-01,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,1.917620078438343478e+00,8.672439889560542570e-01,7.050493491556055758e+00,5.206686380236474898e-01,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,1.943154993232298455e+00,1.291899293167231955e+00,6.633438148292473358e+00,5.912223295699995385e-01,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.219355904292545034e+00,1.486147906506044558e+00,6.279420265534231937e+00,4.491477025391258371e-01,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.088663672540641780e+00,1.578325826569059398e+00,5.881093324943455158e+00,5.663465183988312113e-01,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.078289615939559187e+00,1.738540255406222812e+00,5.502446427903575632e+00,3.697320554867611353e-01,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,1.799566652508904907e+00,2.153256405082014879e+00,5.127007596963713887e+00,5.148065262398995312e-01,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.144514602411315085e+00,2.430091817102196572e+00,4.727563264608351190e+00,2.947652534652709932e-01,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.495129076432549553e+00,2.696816822169705752e+00,4.352559290622227017e+00,2.443653285294464794e-01,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.671160095596042616e+00,2.923062569355954210e+00,4.013358965326670358e+00,1.664983561613661289e-01,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.095185742413118390e+00,2.734592385052442953e+00,3.592343611888900945e+00,9.814096445959639980e-02,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,2.998605837832084120e+00,2.681730581717481687e+00,3.219108567759814576e+00,2.040673655754597637e-02,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.202784349209594872e+00,2.807238063508320280e+00,2.808501596083470719e+00,1.729810563646025923e-01,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.742067674885599882e+00,2.669250294766690068e+00,2.432265567908573622e+00,1.095234722376151049e-02,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.205132719400999974e+00,2.847785106776106190e+00,2.092803133001111426e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.353872495562636225e+00,2.886560219460154730e+00,1.651716509243883024e+00,4.322090142149431768e-02,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.476611109939323541e+00,3.060452880705055279e+00,1.283273375962991514e+00,1.671581329717247433e-01,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.525891591226677058e+00,3.473995699455711961e+00,8.860354291826972872e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.742039045893886140e+00,3.381215453512785185e+00,5.366755050538696281e-01,1.487890076321288779e-01,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.423046731903777840e+00,3.300708492674109262e+00,1.846271225417297768e-01,5.650935560172740124e-02,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.926911601129506657e+00,3.420053254288095701e+00,1.399786682244410219e-01,4.458441750774899126e-01,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.301774862318794135e+00,3.352832922945868876e+00,5.942838295550835204e-01,9.413512349328152784e-02,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.270624213419520032e+00,3.092463153178564017e+00,9.620756122187902326e-01,0.000000000000000000e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.320841939187316072e+00,3.132306119339943073e+00,1.372277802203082375e+00,1.489105229000843300e-01,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.477624334429217257e+00,2.939874026104882798e+00,1.764404381372553399e+00,7.421446050963738383e-02,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.361437351098317983e+00,3.028536355634933841e+00,2.106779899006786749e+00,1.330144901645182176e-01,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.500783328186652277e+00,2.973484561551157146e+00,2.546492644361495916e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.577919256368609524e+00,2.798284513512110383e+00,2.929294727567209655e+00,1.543913547330273972e-01,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.521588737347077114e+00,3.097934855911591789e+00,3.297230944208118686e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.012050901905189981e+00,3.353341975410536691e+00,3.655664856807597562e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.006637690126258811e+00,3.325719859114558030e+00,4.064182186233220584e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.208412731421747210e+00,3.358856560255169654e+00,4.411648515360104383e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.174052502025741518e+00,3.350448040063489064e+00,4.816451371573085005e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.234730468109177082e+00,3.781138918480013267e+00,5.152351425382444283e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,6.581483895711413901e+00,3.793141671902704015e+00,5.587845130417572470e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,6.536156204091888355e+00,3.499386100685787593e+00,5.992082643433970901e+00,8.251398771125176279e-02,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,6.869874135919395997e+00,3.625987164462698420e+00,6.368518426240659558e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,6.868066369460276377e+00,3.614219938808640897e+00,6.763401904114315855e+00,3.658850036259548438e-02,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,6.952549396693648909e+00,3.798430608530452890e+00,7.083444597146732136e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.085704588288331607e+00,3.950549768369761239e+00,7.500291460088202022e+00,3.299417758715536553e-02,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,7.215847565911450268e+00,3.642376902770969149e+00,7.891483900223510872e+00,1.221906825579862771e-01,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.137891673928297820e+00,3.321782709054829308e+00,7.821914263659210498e+00,1.489134006759023077e-01,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,6.605510369856212982e+00,3.533832004088296674e+00,7.482402541037991739e+00,8.957201305336187636e-02,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,6.427602135662688454e+00,3.796122776489406547e+00,7.059163697474913235e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,6.461001388285990465e+00,3.741988510371495824e+00,6.669400433572288733e+00,1.762235193850505144e-01,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,6.772156755769837666e+00,4.050774941389372330e+00,6.337713362308133647e+00,6.144696759121267421e-02,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,6.775007669061419158e+00,3.922091407870088364e+00,5.933297638968794807e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,6.706153475274263975e+00,3.901820179035827341e+00,5.530500619793777162e+00,9.424134585239848927e-02,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,6.651564375000845963e+00,3.858480051364063357e+00,5.139370836913975893e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,6.622056016419960223e+00,3.870151618958317830e+00,4.776991102802664813e+00,1.897793304277671511e-01,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,6.601401257210123497e+00,3.902089545785530245e+00,4.385307946630995879e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,6.581607203005901852e+00,4.153437981507254406e+00,4.009004427426289929e+00,9.352053240462640527e-02,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,6.519420554811212298e+00,4.363077515216444269e+00,3.578059763143881522e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,6.297669372110368258e+00,4.272998775656847492e+00,3.232726750759575385e+00,4.061135423288458335e-01,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,6.231045459462055014e+00,4.158895280954386209e+00,2.822553340249742249e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.028447656690961054e+00,4.128064228015682069e+00,2.452590142738861889e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.285599935551694273e+00,4.319248235626729659e+00,2.064842295383517712e+00,2.418483141090030097e-01,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,6.419536567936354743e+00,4.501418832003372117e+00,1.742741558454008466e+00,1.340425090512317730e-01,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,6.462227467782141410e+00,4.369897126625149397e+00,1.321844636714871513e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.404895487650764885e+00,4.300849906127735878e+00,9.407524969264440262e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.364262388916869462e+00,4.088874770946621773e+00,5.649730529453468320e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.063994205187121622e+00,4.123788294281682809e+00,1.779611584774288824e-01,2.302945802377673878e-01,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.071177771666285139e+00,4.336297853053585172e+00,3.307032145652577526e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.193216810453066046e+00,4.461395141941187248e+00,7.710801107529839937e-01,8.213199124752471048e-02,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.288458590040693963e+00,4.519071059673679613e+00,1.312986570478788195e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.836764884359562089e+00,4.459722378494425321e+00,1.798683300410234498e+00,1.788685120223651170e-01,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.605989641732024076e+00,4.314457338399043884e+00,2.163460110124601599e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.221895401373270573e+00,4.403662776637184528e+00,2.538958888148270088e+00,2.288012207232238138e-01,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,6.960398569916711686e+00,4.803540852699367925e+00,2.500065101551695701e+00,1.907598182104093543e-02,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.517671758071298171e+00,4.829030760905642872e+00,2.102043062010088725e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,5.963115034708631690e+00,5.185415742259341876e+00,1.784493804789792026e+00,1.127891182559299099e-01,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.340350312436100921e+00,5.449245105500795994e+00,1.345574476988353751e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,4.741218052495650426e+00,5.780806188510108079e+00,9.592775894327285613e-01,0.000000000000000000e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.026231271658373245e+00,5.811394750385789010e+00,5.782078238260076608e-01,1.205013672637269689e-01,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.784072405555556795e+00,6.229819038615546312e+00,1.841035107835526374e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.751819540186835944e+00,6.751280595322685762e+00,2.237197851099466395e-01,1.313656060134547054e-01,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.518245183816918420e+00,6.788731437515947320e+00,7.112035868784253312e-01,7.462671326737578548e-02,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.464559892114401407e+00,6.602422912974226676e+00,1.202358957867738276e+00,3.947072824687883341e-03,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.348302614045057801e+00,6.833453410004183048e+00,1.756296490498792995e+00,1.197452915504318427e-01,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.673182348245997986e+00,7.152711906634975136e+00,2.248840982673034894e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.580534863749064378e+00,7.543930703588592301e+00,2.790923158990894493e+00,3.285259137938348339e-02,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.778698667872961714e+00,7.304359663315938000e+00,3.253382840511369611e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.397800418149257595e+00,7.179907419865275919e+00,3.750281962908431854e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.288815995840924877e+00,7.335848788646431196e+00,4.282346643730190472e+00,1.439658298095105315e-01,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.277060710586746417e+00,7.434576053234740023e+00,4.839650549302522364e+00,7.574688817184911660e-02,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.473684126272078565e+00,7.316327731919658461e+00,5.273309706120718587e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.339699401409409241e+00,7.217382456353680809e+00,5.824704170986769292e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.253650072062725052e+00,7.238005509881080712e+00,6.290696626405299696e+00,1.399554223429095301e-01,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,4.174819942223649605e+00,7.242990323628830218e+00,6.817452094602631796e+00,1.849541754494637286e-02,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.132559644636829788e+00,7.191197804971722007e+00,7.354717774303679789e+00,9.526344064324414329e-02,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.090752607904876825e+00,7.488337096159561668e+00,7.853708107174154129e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,3.975360292767795123e+00,7.441312880792150253e+00,8.380961097718378383e+00,3.139082088160127793e-02,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,3.899625662505335377e+00,7.362369315227685007e+00,8.898257246636079643e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.674445595872016135e+00,7.228863557586766575e+00,9.390132128525817024e+00,4.513351672209114374e-01,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.796103714623563885e+00,7.126785879206550156e+00,9.111665203211167352e+00,1.021521822432977511e-01,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.356639537450901489e+00,6.794095126769104098e+00,8.600733844620815916e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.143521531924775569e+00,7.288502417863524485e+00,8.131943832209628908e+00,5.217715772239897576e-02,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.522366592663775720e+00,7.626153347507054647e+00,7.672462050326815053e+00,7.241389773823152243e-02,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.806009938085249011e+00,7.914126062231594538e+00,7.317593801665302600e+00,1.823982053519685245e-02,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.766958784232852242e+00,8.089668598700567870e+00,6.893167426287045707e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.653521876578118999e+00,8.523885269299272593e+00,6.558571537567129184e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.570492268629906985e+00,8.626423814916536870e+00,6.153762476439533557e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.554954344865163929e+00,9.104252723953903725e+00,5.753979173439319972e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.615430803795638859e+00,9.165938728574552385e+00,5.428911755832756647e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.314121516679954471e+00,9.394766418391895968e+00,4.981216416028860117e+00,2.055198871207033762e-01,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.429449319120458028e+00,9.677895550649592948e+00,4.601149084559589042e+00,7.467415650350267553e-02,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.187937570441094159e+00,1.005156499461626396e+01,4.219137878383822482e+00,9.449759102922612990e-04,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.397921715227270489e+00,1.076153740424244276e+01,3.871377580006210906e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.581236269862172694e+00,1.087438452602491523e+01,3.503587599715152656e+00,1.044773803662606970e-01,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.828162890369578353e+00,1.124720693025626339e+01,3.103422062695003092e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,4.096861829317736792e+00,1.155843101737567657e+01,2.720385397561297935e+00,9.237517598136160690e-02,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,3.945414576376214288e+00,1.247194263874948916e+01,2.352697392336331461e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,4.038451249832740508e+00,1.273263787560136784e+01,1.982484478061033562e+00,2.768524485916615263e-01,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,4.207716224373066360e+00,1.326570040746135959e+01,1.551311075924357352e+00,3.312093072719824449e-01,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,4.040304362695597895e+00,1.369839677929193655e+01,1.186143171503858840e+00,1.519992084206963912e-01,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,4.078846333349594566e+00,1.412543541372163425e+01,8.212656088319392200e-01,3.734896714648082705e-01,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.165548855224304070e+00,1.454453543969399654e+01,4.241461076186106016e-01,3.311832356513856879e-01,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.739909087254218001e+00,1.349146216254947994e+01,1.166291362982374014e-01,2.871791172195283237e-01,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,5.991099363221014329e+00,1.338820117821662592e+01,2.123850320071145048e-01,2.327878725193049947e-01,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.444979361142505248e+00,1.360784691030607085e+01,9.003125347182252547e-01,1.754478100516188022e-01,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.415048173844497548e+00,1.388130449680868495e+01,1.448236992780255195e+00,8.615471757491310889e-02,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.736093252743613924e+00,1.344973161719777011e+01,1.954508902215112531e+00,1.336005103850000653e-01,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.763824141042059424e+00,1.327102536387616283e+01,2.511051948376790133e+00,2.563806694728658075e-01,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.987770915431941177e+00,1.317699078534093893e+01,2.992178837016350013e+00,1.392513747571340055e-01,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.789267265167564958e+00,1.339003163017429188e+01,3.498449273961352635e+00,1.797020739691987390e-01,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.347935743821564891e+00,1.334524192022001898e+01,4.008431413665068277e+00,1.201522831388476542e-01,2.000000000000000000e+00
