t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.486780641710129913e+00,1.332551619279951360e+01,4.010614186710308893e+00,5.358481980849116866e-01,2.000000000000000000e+00
1.962499999999310603e+03,5.775928415685219974e+00,1.354799507272554848e+01,4.314211655127302869e+00,6.324280207949493970e+00,1.335214142792746372e+01,4.339063411701896911e+00,5.004060120500968267e-01,2.000000000000000000e+00
1.967599999999305965e+03,5.604789591895198875e+00,1.394699562308395357e+01,3.883294354451975572e+00,6.062705986349243403e+00,1.378921256951775121e+01,3.888339311838344692e+00,2.301793820698648518e-01,2.000000000000000000e+00
1.972699999999301326e+03,5.187380514562169864e+00,1.427317731168144022e+01,3.571074363462439560e+00,5.666055770989704143e+00,1.430453566127346932e+01,3.562812112353775706e+00,2.047852156190739514e-01,2.000000000000000000e+00
1.977799999999296688e+03,4.492664803741605262e+00,1.490512779548791755e+01,3.124917885271321083e+00,4.645062936646811913e+00,1.485012581330724224e+01,3.171586998640006261e+00,2.500870115400780636e-01,2.000000000000000000e+00
1.982899999999292049e+03,4.397437693614492105e+00,1.509227294515465623e+01,2.810388501616451151e+00,4.708374814505645212e+00,1.481354234156393801e+01,2.791690238398933488e+00,3.685253462532648849e-01,2.000000000000000000e+00
1.987999999999287411e+03,3.479151358053748755e+00,1.557967525101146578e+01,2.358433407626339129e+00,3.872224320277160015e+00,1.532187878977624784e+01,2.370106175038216634e+00,3.055818267095847807e-01,2.000000000000000000e+00
1.993099999999282772e+03,3.086506866369487678e+00,1.572966828900065295e+01,1.986364078928746890e+00,3.558044655255093502e+00,1.547414078711758378e+01,2.022777068476805606e+00,3.806811031348870111e-01,2.000000000000000000e+00
1.998199999999278134e+03,2.663982270643306727e+00,1.615879546634187136e+01,1.628871607501451324e+00,2.960962497370812407e+00,1.562838843353107166e+01,1.644054798635640857e+00,2.330403745214984779e-01,3.000000000000000000e+00
2.003299999999273496e+03,1.881518567069212500e+00,1.648848748944894638e+01,1.347334761992245111e+00,2.197131482810912750e+00,1.599737208269923094e+01,1.347590631297228114e+00,2.012877548220626256e-01,3.000000000000000000e+00
2.008399999999268857e+03,1.585384242530352150e+00,1.658387561538267363e+01,8.963563285019408022e-01,1.812476596835971288e+00,1.579501048084839354e+01,8.920923568565624073e-01,3.213148272916181436e-01,3.000000000000000000e+00
2.013499999999264219e+03,1.420614280403901919e+00,1.643219303213153992e+01,4.110781566268632004e-01,1.683119856089992927e+00,1.597383648047245863e+01,4.082778476330780060e-01,5.113393075807308730e-01,3.000000000000000000e+00
2.018599999999259580e+03,2.082930554061347639e+00,1.685348446452397653e+01,3.411606995531684533e-02,2.058342722827617877e+00,1.683624226577733296e+01,2.046617817543343321e-02,3.059697160719891951e-01,1.000000000000000000e+00
2.023699999999254942e+03,3.273925132747412370e+00,1.726916061525620449e+01,1.318085412492650266e-01,3.275981856965112904e+00,1.731174915312067597e+01,1.378046675501030938e-01,2.915188256489447682e-01,1.000000000000000000e+00
2.028799999999250304e+03,3.833341212009313548e+00,1.705826185675957873e+01,6.662243030372312358e-01,3.883997399669040007e+00,1.693353565499780444e+01,6.727272410367769462e-01,3.033080342439427590e-01,1.000000000000000000e+00
2.033899999999245665e+03,3.855944220462892869e+00,1.672477178106024454e+01,1.059991027172256572e+00,3.771616909569427190e+00,1.643091341137753147e+01,1.038990066083423702e+00,6.284516946590518183e-02,2.000000000000000000e+00
2.038999999999241027e+03,3.884561106483139348e+00,1.655403920876701918e+01,1.422446560458489495e+00,3.884915699174705583e+00,1.623603166618279303e+01,1.427212500132415185e+00,4.646772247188818428e-01,2.000000000000000000e+00
2.044099999999236388e+03,4.486242059556573736e+00,1.643728881809997233e+01,1.778404405751503603e+00,4.658029701794609068e+00,1.603113423274159643e+01,1.794439136843911875e+00,1.363378160013149765e-01,2.000000000000000000e+00
2.049199999999231750e+03,5.437605472967902642e+00,1.662287963677663782e+01,2.165264794351970945e+00,5.295160255530632298e+00,1.607549976616169829e+01,2.170728778891190647e+00,8.186420592038348709e-02,2.000000000000000000e+00
2.054299999999227111e+03,5.723284458636904937e+00,1.609729349481316163e+01,2.570324033786347773e+00,5.636207117246067710e+00,1.555801872219354109e+01,2.593704835661242214e+00,2.503854348962984422e-01,2.000000000000000000e+00
2.059399999999222473e+03,6.258143845033180774e+00,1.609695213153567295e+01,2.887913796499127272e+00,6.330209915768634232e+00,1.537833124860227585e+01,2.874433179975981911e+00,2.520167862200280440e-01,2.000000000000000000e+00
2.064499999999217835e+03,6.674229338860349081e+00,1.592450183564411148e+01,3.309182812441151977e+00,6.726403386885855262e+00,1.501363666302629163e+01,3.323389588388112159e+00,2.922811438294027342e-01,2.000000000000000000e+00
2.069599999999213196e+03,6.589115800366544207e+00,1.601737814755284006e+01,2.909162233972171663e+00,6.810876212555855069e+00,1.520845076610099511e+01,2.871896659937848817e+00,2.608418623958843052e-01,2.000000000000000000e+00
2.074699999999208558e+03,6.483732655669305345e+00,1.606706693985628220e+01,2.374928135476610969e+00,6.569265734666622336e+00,1.523435587848642747e+01,2.367278884477177936e+00,1.724944550818684474e-01,2.000000000000000000e+00
2.079799999999203919e+03,6.347243152818707657e+00,1.593539211726074711e+01,1.850861649971491163e+00,6.428653949216553976e+00,1.536454692486042717e+01,1.826671367106204258e+00,2.768601841071688385e-01,2.000000000000000000e+00
2.084899999999199281e+03,6.405719067651352461e+00,1.560845581316188557e+01,1.341757111687572834e+00,6.370398814676244470e+00,1.503769226754873145e+01,1.359886625779662239e+00,1.214672138846860372e-01,2.000000000000000000e+00
2.089999999999194642e+03,6.383187021824754837e+00,1.550977979453954170e+01,8.187765734407081997e-01,6.255552868561634838e+00,1.494746857031538667e+01,8.620961156568213157e-01,2.261524638628101547e-01,2.000000000000000000e+00
2.095099999999190004e+03,6.042354422787479251e+00,1.539151443663387830e+01,3.167988746006151213e-01,6.105830118199079948e+00,1.477801077952058506e+01,3.437030055583326082e-01,1.935049388201605103e-01,2.000000000000000000e+00
2.100199999999185366e+03,6.693252361025643360e+00,1.614930167560127217e+01,3.645353500100198541e-02,6.659015804430606700e+00,1.620719540020793659e+01,5.324197478844327341e-02,1.716157530743049886e-01,1.000000000000000000e+00
2.105299999999180727e+03,7.694833312143026127e+00,1.642777567122642424e+01,3.242109612566334564e-01,7.763864260700652942e+00,1.632424569342368770e+01,2.895315617257528396e-01,1.571912943276906338e-01,1.000000000000000000e+00
2.110399999999176089e+03,7.672676006422961770e+00,1.643856746209940312e+01,8.308413645946889359e-01,7.924370975409513740e+00,1.645249566132204322e+01,8.071373121985224719e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.115499999999171450e+03,7.695619020541990984e+00,1.651723772378351285e+01,1.291274286664185755e+00,8.075760684203853401e+00,1.669319203711876298e+01,1.310750103287630086e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.120599999999166812e+03,7.264748662038090110e+00,1.657499230553292335e+01,1.824338670054520328e+00,7.662220935602925387e+00,1.698373188330143080e+01,1.843169627357612361e+00,4.359860852492115912e-02,2.000000000000000000e+00
2.125699999999162173e+03,6.443233651634409753e+00,1.636569917645517691e+01,1.508361449713841118e+00,6.779159692946852722e+00,1.687598260490186064e+01,1.497038649012134348e+00,6.106081318801581670e-02,2.000000000000000000e+00
2.130799999999157535e+03,5.948783953620552012e+00,1.588889703941587506e+01,1.136160143215764196e+00,6.349349031228422646e+00,1.618380236083132573e+01,1.131362727579797056e+00,2.982890552364385606e-01,2.000000000000000000e+00
2.135899999999152897e+03,5.168078599713417987e+00,1.565187095425365627e+01,7.340732914172469759e-01,5.576294763772865259e+00,1.607555841322185231e+01,7.293893941438099882e-01,2.309408098516981811e-01,2.000000000000000000e+00
2.140999999999148258e+03,4.594244751305481600e+00,1.506001001838317421e+01,2.916173415961794135e-01,5.423365462832068218e+00,1.536555304190108373e+01,2.939537862126662127e-01,2.994345928037180915e-01,2.000000000000000000e+00
2.146099999999143620e+03,4.827881934616656601e+00,1.434990001236741364e+01,-1.845156348817030001e-02,4.916708773669682842e+00,1.431202387718188795e+01,-1.938507163467504887e-02,5.488476987504720128e-01,1.000000000000000000e+00
2.151199999999138981e+03,3.878244834985384415e+00,1.332332290433889987e+01,1.461406894732510640e-02,3.941835519382503428e+00,1.336962420787508776e+01,-3.356925161575676636e-02,5.897272031747986532e-01,1.000000000000000000e+00
2.156299999999134343e+03,3.882331251604203004e+00,1.341211649825915941e+01,4.299635985711109942e-01,4.069244656176047137e+00,1.333428536007432896e+01,4.118430543537062172e-01,4.569991931624700077e-01,1.000000000000000000e+00
2.161399999999129705e+03,3.713923581046433942e+00,1.300197648410851592e+01,7.688286724413135875e-01,4.060066270584468562e+00,1.297548033380311949e+01,7.668623394750589961e-01,5.116641189780759547e-01,1.000000000000000000e+00
2.166499999999125066e+03,3.905866927581094661e+00,1.273970520527530148e+01,1.122533812957167587e+00,4.150666789873888263e+00,1.285403707751544644e+01,1.119104518957460881e+00,6.880120369738249586e-01,2.000000000000000000e+00
2.171599999999120428e+03,3.703326519210805579e+00,1.233428498357378267e+01,1.535882592129629964e+00,3.996395457911542604e+00,1.216777065098596822e+01,1.503783418786947879e+00,3.160263849557394811e-01,2.000000000000000000e+00
2.176699999999115789e+03,3.672829570769694296e+00,1.247989688632833882e+01,1.862646726544153974e+00,3.850462390267971546e+00,1.237267426795661152e+01,1.864154879171933343e+00,4.777620818886063603e-01,2.000000000000000000e+00
2.181799999999111151e+03,3.490069326274558570e+00,1.232187565269608953e+01,2.276277024787146441e+00,3.798776926987109892e+00,1.223320077152372676e+01,2.295024779048511210e+00,4.164780007617679414e-01,2.000000000000000000e+00
2.186899999999106512e+03,3.532608339670909370e+00,1.202424646733207325e+01,2.668871274260845805e+00,3.664802516874693605e+00,1.176701117158634347e+01,2.666098232513578470e+00,7.041537446547903034e-01,2.000000000000000000e+00
2.191999999999101874e+03,3.322155309538267431e+00,1.201419905871135363e+01,3.064485172851321160e+00,3.711213601963686770e+00,1.188759226561207605e+01,3.043893563198495578e+00,6.492139971504690132e-01,2.000000000000000000e+00
2.197099999999097236e+03,3.070381288682983101e+00,1.202753931172142998e+01,3.448443749153225824e+00,3.487013825968916958e+00,1.208142254331042409e+01,3.415636022484316747e+00,4.165154971071993728e-01,2.000000000000000000e+00
2.202199999999092597e+03,3.009627883401884585e+00,1.151152987493829905e+01,3.826226988199254109e+00,3.279789477673959119e+00,1.171730305521412063e+01,3.784817994060420965e+00,6.981812648354140949e-01,2.000000000000000000e+00
2.207299999999087959e+03,2.603933568538544741e+00,1.110001285417594552e+01,4.057056948197553581e+00,3.111057690487251115e+00,1.137118221000177520e+01,4.041679012948646843e+00,6.988029473585245510e-01,2.000000000000000000e+00
2.212399999999083320e+03,2.629180911284807909e+00,1.062063361841869735e+01,3.690976029881829046e+00,3.194465618725073952e+00,1.090939982452440660e+01,3.659366134092940204e+00,5.672129077077369130e-01,2.000000000000000000e+00
2.217499999999078682e+03,2.509596404986491169e+00,1.028690753302048932e+01,3.238934634605898921e+00,2.740098613909233372e+00,1.043157802669904477e+01,3.203760612633933302e+00,4.583015456099148177e-01,2.000000000000000000e+00
2.222599999999074043e+03,2.635404032080120640e+00,1.009657424078837096e+01,2.738407237177124642e+00,3.041579919094679063e+00,1.015896125513994086e+01,2.750515464608453975e+00,8.690782300707375896e-01,2.000000000000000000e+00
2.227699999999069405e+03,2.577493713265921915e+00,9.866600026696083603e+00,2.172423601153743000e+00,3.175779537391550278e+00,9.840144714557181871e+00,2.199641265800098555e+00,5.590766599542946746e-01,2.000000000000000000e+00
2.232799999999064767e+03,2.563348211098089191e+00,9.911292629526457176e+00,1.651285655075977798e+00,3.123840014166824552e+00,9.825986109186263917e+00,1.616346605336851816e+00,4.626002921700894110e-01,3.000000000000000000e+00
2.237899999999060128e+03,2.451341033543032122e+00,1.024838823343657168e+01,1.130698876408795739e+00,3.102700533032541230e+00,1.029110524921272329e+01,1.136303814210108065e+00,7.312581661478286810e-01,3.000000000000000000e+00
2.242999999999055490e+03,2.406446888513239735e+00,1.006344481919902734e+01,6.729318879488308536e-01,2.941293975296660257e+00,1.001052596204565326e+01,6.361520300438987530e-01,7.268196016323777986e-01,3.000000000000000000e+00
2.248099999999050851e+03,2.476371477402116383e+00,1.023188689046766875e+01,1.583991591122216602e-01,2.475957162953903001e+00,1.027057371483552650e+01,1.466688448038756254e-01,8.519057027613987643e-01,1.000000000000000000e+00
2.253199999999046213e+03,3.471951455805029951e+00,1.047429006740249591e+01,3.636059061527371905e-01,3.401552307403421072e+00,1.043933616942978304e+01,3.621857377184225513e-01,5.752033637110482989e-01,1.000000000000000000e+00
2.258299999999041574e+03,3.459246701151674763e+00,1.058653116655920279e+01,8.566614440445640133e-01,3.196116805430629704e+00,1.033675928532020549e+01,8.328219952447654117e-01,5.948189538343328087e-01,1.000000000000000000e+00
2.263399999999036936e+03,3.477357198599394295e+00,1.074524901832830892e+01,1.356904082605971951e+00,3.204915508737259167e+00,1.059281421750565322e+01,1.363145363371637497e+00,7.207448599748638163e-01,2.000000000000000000e+00
2.268499999999032298e+03,3.476974726192079146e+00,1.100633743839261136e+01,1.845567879765192876e+00,3.333452610711803654e+00,1.109088471684117039e+01,1.842206275237634472e+00,5.989360651189443718e-01,2.000000000000000000e+00
2.273599999999027659e+03,3.249371000979506263e+00,1.123872892161374715e+01,2.356071693658847277e+00,3.038542550381584384e+00,1.149047676801208873e+01,2.339291490239113092e+00,7.546961814979905592e-01,2.000000000000000000e+00
2.278699999999023021e+03,3.365479663399403965e+00,1.100496947916420432e+01,2.902787546217432624e+00,3.274014357866872338e+00,1.145273395120054793e+01,2.888223756316299351e+00,8.221631811782547095e-01,2.000000000000000000e+00
2.283799999999018382e+03,3.243074951771913739e+00,1.098821032452296187e+01,3.422831191347735391e+00,3.239379746652350622e+00,1.142834035193883402e+01,3.443650199297739523e+00,4.762804506680551331e-01,2.000000000000000000e+00
2.288899999999013744e+03,2.804182633551013826e+00,1.086101186628950366e+01,3.928641282128348955e+00,2.843927633673335897e+00,1.117998654991834329e+01,3.937004098872949776e+00,5.575964476515081758e-01,2.000000000000000000e+00
2.293999999999009106e+03,2.604246258567031624e+00,1.091703018656437685e+01,3.988595766002460241e+00,2.557754821467809858e+00,1.133619967129515871e+01,4.020727066449822473e+00,7.489489267196298705e-01,2.000000000000000000e+00
2.299099999999004467e+03,2.598213849014813448e+00,1.082858765882955154e+01,3.644580609068539978e+00,2.540659433998045724e+00,1.100871437869428959e+01,3.655977227433858445e+00,8.609008970192841836e-01,2.000000000000000000e+00
2.304199999998999829e+03,2.506702821967868644e+00,1.092308845759588287e+01,3.299755157068196443e+00,2.616137296127596823e+00,1.103090201909378543e+01,3.309232716946554742e+00,5.422580779283532326e-01,2.000000000000000000e+00
2.309299999998995190e+03,2.240296508124835828e+00,1.078236174693477523e+01,2.872764244990311244e+00,2.312729239617698607e+00,1.079674553188933572e+01,2.845471950246123427e+00,4.408006932010855028e-01,2.000000000000000000e+00
2.314399999998990552e+03,2.559986683245800254e+00,1.072063397383116978e+01,2.473036540441796660e+00,2.662696133973843526e+00,1.066755223599710334e+01,2.473444876694279593e+00,6.343187897791232599e-01,2.000000000000000000e+00
2.319499999998985913e+03,2.660171747148721622e+00,1.075784800997931434e+01,2.132426723786458034e+00,2.998880587434937350e+00,1.079229586846825306e+01,2.163529707730533325e+00,5.338300148505280562e-01,2.000000000000000000e+00
2.324599999998981275e+03,2.885278450180422283e+00,1.126266459751151494e+01,1.707346878887950004e+00,3.077745315357274247e+00,1.127953785940736964e+01,1.724849994011200538e+00,5.760404802624846665e-01,2.000000000000000000e+00
2.329699999998976637e+03,3.197700976524993077e+00,1.217235918199280320e+01,1.288764919684285859e+00,3.154763103494628851e+00,1.221290800429183676e+01,1.293265387420541312e+00,6.027984198067184440e-01,3.000000000000000000e+00
2.334799999998971998e+03,3.327993480587361663e+00,1.275003462890164485e+01,9.331294658936777342e-01,3.246484084169698026e+00,1.279473697413586386e+01,9.389937854883009249e-01,5.729360537400168818e-01,3.000000000000000000e+00
2.339899999998967360e+03,3.602043175725103019e+00,1.314318530034252142e+01,5.775249084829032764e-01,3.519782077572181311e+00,1.303329127261340581e+01,5.811346715700597132e-01,5.360109011368028309e-01,3.000000000000000000e+00
2.344999999998962721e+03,3.914653750985340963e+00,1.360204358717819773e+01,1.890013655640356838e-01,3.856005416911827854e+00,1.359719605192619873e+01,1.827968470596034734e-01,7.703236576165405358e-01,1.000000000000000000e+00
2.350099999998958083e+03,5.092725571625182468e+00,1.406692282108305569e+01,5.090333369408860109e-02,5.066407479518526991e+00,1.408132438832398314e+01,3.587518396153335093e-02,5.800365667549716164e-01,1.000000000000000000e+00
2.355199999998953444e+03,5.856461253174756187e+00,1.384937032324167383e+01,5.537033828853590300e-01,5.654716259037819270e+00,1.391722156728912552e+01,5.594658376564235480e-01,4.806102191123933776e-01,1.000000000000000000e+00
2.360299999998948806e+03,5.926640725648999464e+00,1.353777856204774643e+01,8.940503776236755629e-01,5.834355764994175075e+00,1.360553232195096918e+01,8.633332503295487736e-01,3.622061417855526599e-01,2.000000000000000000e+00
2.365399999998944168e+03,6.320112890061825084e+00,1.316073471501038306e+01,1.243782865014580130e+00,6.420103448201104790e+00,1.306107234419194363e+01,1.249635904277654808e+00,3.659646697588064823e-01,2.000000000000000000e+00
2.370499999998939529e+03,6.467622454144969169e+00,1.265155041911673983e+01,1.650688154145022901e+00,6.564190058742431333e+00,1.270721615617775946e+01,1.658001254264566349e+00,5.118063100033428681e-01,2.000000000000000000e+00
2.375599999998934891e+03,6.733265359237863734e+00,1.261494833532531423e+01,2.019508156393398313e+00,6.727957046939246233e+00,1.258569212291364536e+01,2.014646247345269092e+00,4.973276488438903020e-01,2.000000000000000000e+00
2.380699999998930252e+03,6.727337442409143442e+00,1.264905202577717169e+01,2.529326168392480589e+00,6.596765454110759208e+00,1.246518998958732638e+01,2.526237100936893132e+00,2.555268327752497348e-01,2.000000000000000000e+00
2.385799999998925614e+03,6.411863120925991311e+00,1.248353289991617210e+01,3.037020846049287570e+00,6.124703146448788438e+00,1.230690543578275786e+01,3.031242007593544674e+00,4.695083377874391672e-01,2.000000000000000000e+00
2.390899999998920975e+03,6.716268707975882712e+00,1.280036777629643119e+01,3.505567409833755033e+00,6.634853325244832511e+00,1.251863350025758237e+01,3.485997479561924184e+00,6.251055957688177456e-01,2.000000000000000000e+00
2.395999999998916337e+03,6.920123006028665813e+00,1.284729949480328770e+01,4.050232247289398124e+00,6.839714372565874001e+00,1.249242095071128844e+01,4.029326472940347514e+00,5.182816163319956537e-01,2.000000000000000000e+00
2.401099999998911699e+03,7.111132348675205606e+00,1.297125613907559583e+01,4.610660245406420721e+00,7.090068910353759968e+00,1.281361762348780609e+01,4.586447401719770056e+00,6.254249664851665447e-01,2.000000000000000000e+00
2.406199999998907060e+03,7.067441400759662429e+00,1.285639459917913996e+01,4.628391079040520495e+00,7.162525181618249803e+00,1.283496876884093929e+01,4.609799379214295278e+00,6.520161125178882688e-01,2.000000000000000000e+00
2.411299999998902422e+03,7.072395409199400795e+00,1.267231177398772246e+01,4.239340579715585200e+00,7.006729296792087780e+00,1.257944423804455170e+01,4.207494608044088480e+00,5.035462722528816215e-01,2.000000000000000000e+00
2.416399999998897783e+03,7.368244041585474413e+00,1.233705209586805118e+01,3.800687084347973865e+00,7.443254976694218428e+00,1.213214593010825659e+01,3.810833751962166449e+00,5.655758869948404044e-01,2.000000000000000000e+00
2.421499999998893145e+03,7.725575553419472996e+00,1.198748821145621690e+01,3.459398970432511877e+00,7.813441571630782789e+00,1.183966520657831900e+01,3.447538583839175885e+00,5.440712631221791273e-01,2.000000000000000000e+00
2.426599999998888507e+03,7.838836110707513072e+00,1.218190943486114897e+01,3.097278302436831776e+00,8.003264031311021043e+00,1.189125585331390944e+01,3.064866632292551518e+00,5.002227770994233103e-01,3.000000000000000000e+00
2.431699999998883868e+03,7.650330368199279363e+00,1.214817217805438965e+01,2.710859460596836801e+00,8.018969356123006875e+00,1.155354856017580900e+01,2.693078539234348590e+00,6.120356967320009778e-01,3.000000000000000000e+00
2.436799999998879230e+03,7.974470055255406642e+00,1.211853284280006982e+01,2.343766126710681519e+00,8.016627371954539782e+00,1.126665803843352265e+01,2.307646085928713120e+00,4.876487491659632356e-01,3.000000000000000000e+00
2.441899999998874591e+03,8.224706554772563294e+00,1.201541029944726979e+01,1.893869354127722726e+00,8.009477819687656819e+00,1.104957023583500941e+01,1.890953526347809666e+00,3.178561333942441225e-01,3.000000000000000000e+00
2.446999999998869953e+03,8.407793603643190394e+00,1.135044333151220819e+01,1.553172562226963649e+00,8.205409115533731423e+00,1.037405044610579630e+01,1.540085478928380658e+00,7.539509833249788961e-01,3.000000000000000000e+00
2.452099999998865314e+03,8.550652182553660552e+00,1.115897198403188284e+01,1.193589444364509644e+00,8.450572641335973856e+00,1.001206194623485324e+01,1.175157444761742109e+00,7.181040686822726116e-01,3.000000000000000000e+00
2.457199999998860676e+03,8.828683224825056186e+00,1.099861821434651432e+01,8.258007209439143237e-01,8.611306977171778954e+00,9.827634983513929612e+00,8.579738791566022815e-01,6.681715001622677841e-01,3.000000000000000000e+00
2.462299999998856038e+03,8.763785703507776859e+00,1.097319535628504461e+01,4.639693092230275928e-01,8.522718190296215468e+00,9.708846044937809339e+00,4.644818502121167980e-01,7.475828945991145336e-01,3.000000000000000000e+00
2.467399999998851399e+03,8.574476911684474345e+00,1.034976119933475402e+01,5.819345922111845287e-03,8.546630511149999165e+00,1.038433754349743054e+01,-3.855969760207190317e-02,6.635455484477523758e-01,1.000000000000000000e+00
2.472499999998846761e+03,8.640083567064010595e+00,1.033365611195566558e+01,4.214555774848742220e-01,8.587382412472599924e+00,1.054742450955839317e+01,4.367766164361802650e-01,6.990007667454636309e-01,1.000000000000000000e+00
2.477599999998842122e+03,8.684845262020283840e+00,1.037307859001121813e+01,9.932495797178004793e-01,8.386740090826245719e+00,1.033924410860547560e+01,1.026845712398279264e+00,9.912987096534054965e-01,1.000000000000000000e+00
2.482699999998837484e+03,8.748856589836430331e+00,1.030533512974918331e+01,1.495209841866924183e+00,8.485831340856492488e+00,1.011561375128699858e+01,1.521422075722426159e+00,6.396328348733189006e-01,2.000000000000000000e+00
2.487799999998832845e+03,8.850967375969188922e+00,1.034909095466310625e+01,1.967416629836400421e+00,8.684860233655314232e+00,1.003440717178996522e+01,1.977656234784034073e+00,6.735472932469781515e-01,2.000000000000000000e+00
2.492899999998828207e+03,8.940284882670406219e+00,1.059564521583975427e+01,2.503907380058590260e+00,8.873044521429848785e+00,9.846746573647354950e+00,2.497175846226004303e+00,6.983382874822379183e-01,2.000000000000000000e+00
2.497999999998823569e+03,9.013027370146614814e+00,1.047964880150063038e+01,2.948708507779659094e+00,8.874820943854579980e+00,9.682571704761327780e+00,2.993849357947181655e+00,8.381568170699731368e-01,2.000000000000000000e+00
2.503099999998818930e+03,8.641585874456195526e+00,1.046484299494619385e+01,3.529378411419732853e+00,8.583602001685243010e+00,9.824930305924667095e+00,3.539238989256193069e+00,5.320693525481237085e-01,2.000000000000000000e+00
2.508199999998814292e+03,8.931824993720974604e+00,1.047733185619289387e+01,4.055540245359269491e+00,9.036079376924025297e+00,9.628955043549174420e+00,4.033930413744730714e+00,9.430418738888961538e-01,2.000000000000000000e+00
2.513299999998809653e+03,8.969410314083301472e+00,1.036669004467682775e+01,4.556167805627914902e+00,9.352908606707254435e+00,9.308710622194990236e+00,4.578064969620390556e+00,6.444345978841835576e-01,2.000000000000000000e+00
2.518399999998805015e+03,9.011503276706646304e+00,1.031652989991100355e+01,5.002238123283725635e+00,9.403875358928896588e+00,9.235336923908056050e+00,4.998978707803745536e+00,6.206329282956558613e-01,2.000000000000000000e+00
2.523499999998800376e+03,9.259909560650553928e+00,1.046624514018167673e+01,5.552852894157076946e+00,9.646516121794679322e+00,9.303465486322412659e+00,5.554997277563751723e+00,5.556904213847754237e-01,2.000000000000000000e+00
2.528599999998795738e+03,9.406334157362882920e+00,1.016295558726885773e+01,6.027083973607456180e+00,9.707774458466746026e+00,9.036927643016017697e+00,6.051048633587871706e+00,5.349848307974808259e-01,2.000000000000000000e+00
2.533699999998791100e+03,9.355269299682731798e+00,1.030366880035667521e+01,6.071664008438579785e+00,9.606836459676655338e+00,9.176763304493327666e+00,6.069362066227312447e+00,7.100725663740408145e-01,2.000000000000000000e+00
2.538799999998786461e+03,9.226115697994449860e+00,1.021978857870889534e+01,5.692517398366837789e+00,9.189061281981466323e+00,8.929713173557258798e+00,5.692079633747911593e+00,6.215356979141699600e-01,2.000000000000000000e+00
2.543899999998781823e+03,9.463945983262417982e+00,1.021378136367838430e+01,5.309964992452052890e+00,9.270441395216124647e+00,8.961449630402487543e+00,5.321420916598163409e+00,5.858831907521874216e-01,2.000000000000000000e+00
2.548999999998777184e+03,9.251255609830165483e+00,1.045808850387874145e+01,4.949354753859886991e+00,9.051449212140566303e+00,9.028744557498542989e+00,4.918460689448878931e+00,7.689731478115915397e-01,3.000000000000000000e+00
2.554099999998772546e+03,9.319208014278880015e+00,1.077845830091007606e+01,4.533391622577502389e+00,8.945615356597455659e+00,9.275193529559565775e+00,4.529507777315418871e+00,7.748653676991407169e-01,3.000000000000000000e+00
2.559199999998767908e+03,9.141701465347697564e+00,1.069460266583430119e+01,4.128890212438801832e+00,8.875506733357145350e+00,9.108851672016070822e+00,4.126128123507164958e+00,7.722263851281971903e-01,3.000000000000000000e+00
2.564299999998763269e+03,9.279808423071912671e+00,1.092261987063681872e+01,3.788803019972898589e+00,9.262798094487191491e+00,9.536658478381129456e+00,3.764458488722856266e+00,6.340165486253701577e-01,3.000000000000000000e+00
2.569399999998758631e+03,9.108104511569280248e+00,1.101159838041881223e+01,3.375976553804691971e+00,8.991834720298871986e+00,9.697119655084886602e+00,3.374669622703026395e+00,7.836141034114513237e-01,3.000000000000000000e+00
2.574499999998753992e+03,8.895135583095116871e+00,1.093473996610509502e+01,2.995399661597777374e+00,8.986725749986055334e+00,9.623988306600010034e+00,3.004391169317790933e+00,5.760146385903548438e-01,3.000000000000000000e+00
2.579599999998749354e+03,9.118864891123296346e+00,1.081225716431294437e+01,2.616626136349781362e+00,9.165956211535668530e+00,9.417952111091771883e+00,2.607593483456926986e+00,7.033457143670369671e-01,3.000000000000000000e+00
2.584699999998744715e+03,9.366407279867605240e+00,1.093300480070677239e+01,2.245338164826474081e+00,9.360525643715527977e+00,9.695887189930557426e+00,2.232523743434246200e+00,6.144762553006954953e-01,3.000000000000000000e+00
2.589799999998740077e+03,9.683098230177481724e+00,1.093374100284764339e+01,1.818164038365401858e+00,9.562447018430045631e+00,9.528768376396092421e+00,1.829784927535478944e+00,8.563848539527242343e-01,3.000000000000000000e+00
2.594899999998735439e+03,9.603704388943729242e+00,1.092869877028956083e+01,1.531535956354497241e+00,9.324933821729036509e+00,9.493149592845664841e+00,1.512843535171620069e+00,7.982159855765016410e-01,3.000000000000000000e+00
2.599999999998730800e+03,9.281162631222601433e+00,1.102582301208841464e+01,1.114848507305739034e+00,8.880757744954333788e+00,9.678713493598872120e+00,1.142035604231708135e+00,7.255495311462213381e-01,3.000000000000000000e+00
2.605099999998726162e+03,9.171060969072533098e+00,1.120385058139921242e+01,7.315265303317997070e-01,8.871701795742831465e+00,9.736325394642921793e+00,7.517310806324086769e-01,6.018888668384105856e-01,3.000000000000000000e+00
2.610199999998721523e+03,8.946385840383928922e+00,1.149024769585838079e+01,3.488982480989766821e-01,8.664874411555203437e+00,1.023078620551414986e+01,3.789642396986258044e-01,5.236293371081021109e-01,3.000000000000000000e+00
