t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.729982990908674356e+00,1.141406283525631116e+00,7.422390687631547301e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.537904171932037212e+00,1.222794249746586015e+00,7.911097017567264800e+00,2.014060485950285029e-01,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.558533359386666151e+00,1.311627167531355775e+00,7.795581962988586078e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,1.958117971337749230e+00,1.185918521771602396e+00,7.408857603694150029e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.049020646564350567e+00,1.449936256681146451e+00,7.031188016268981045e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,1.995182283672320533e+00,1.511530965116395731e+00,6.639428810241811973e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.297884089754357539e+00,1.713729680378959230e+00,6.302425274798913790e+00,4.827993400557537701e-02,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.236644475930308129e+00,1.918541657178634896e+00,5.890215981931823386e+00,1.242623028397012303e-01,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.208908589446893167e+00,2.310866905535487348e+00,5.531488719226850925e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.076648510639592438e+00,2.735433619160816843e+00,5.099254866388847063e+00,1.890977900570439962e-01,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.474054207391306104e+00,3.168710795604338326e+00,4.740205134668338260e+00,8.727853003190044756e-02,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.884799651898195982e+00,3.429425454903018533e+00,4.335957517123596894e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,3.000734107829086561e+00,3.724838088904768973e+00,4.014900269699646529e+00,8.134665186653484981e-02,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.352699298278476459e+00,3.673078134591882815e+00,3.600699924403872210e+00,1.640265684033991866e-01,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.269986230631161117e+00,3.689105266779061587e+00,3.219730444460861207e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.525157741602118477e+00,3.996170968701403314e+00,2.810001696775896729e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.858783519503034665e+00,4.006179278019949663e+00,2.393695576813822168e+00,2.706181793641711589e-02,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.354278692128310091e+00,4.244569548822643590e+00,2.080674982080264801e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.360514324571549416e+00,4.170956593580427807e+00,1.658159523069448138e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.387476753390744832e+00,4.228358318071424371e+00,1.291885408681023861e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.580946198655565738e+00,4.617687181927889739e+00,9.025451834742070911e-01,1.519573821574964900e-01,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.737493147184988374e+00,4.466080532163417161e+00,5.373660834018041399e-01,1.547409719391252825e-01,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.405176247131741718e+00,3.312350951979620817e+00,1.820075344763355529e-01,2.601567621431830624e-01,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.964736201894516476e+00,3.425572235478977046e+00,1.441767156471211730e-01,9.264810645597482130e-01,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.231285651063310560e+00,3.501603624499893819e+00,6.008716253398755924e-01,1.365339797827359369e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.338628556565018890e+00,3.318791958975680689e+00,9.763841131462808187e-01,9.374769280611843225e-01,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.344091262871974557e+00,3.314069885228595247e+00,1.366296937010954560e+00,7.908370640122480699e-01,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.417670365949837752e+00,3.187422577808241897e+00,1.759591825977339763e+00,9.372357287951703642e-01,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.110724272863347295e+00,3.258691395483109154e+00,2.118304826007196162e+00,8.697232957851531721e-01,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.236260067289592257e+00,3.256020158189618208e+00,2.561540603932097149e+00,1.220582877591586568e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.431693214400454828e+00,3.167561300396322110e+00,2.906860660158765430e+00,1.129336665653533966e+00,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.577816057288099927e+00,3.363737682407622831e+00,3.302057469966538594e+00,2.264019475887012689e+00,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.280380088095761870e+00,3.591328266177792550e+00,3.623528347949122264e+00,1.885935130582230057e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.205170949265429670e+00,3.527677052380481015e+00,4.059185340826161337e+00,2.114545279664596489e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.367999424561197053e+00,3.570999165842939860e+00,4.412751171610431733e+00,2.762303773194473955e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.207036990756529704e+00,3.494822646480958639e+00,4.815574585265549601e+00,2.429703832466065805e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.224408193351486318e+00,3.991362567556368646e+00,5.176482191864093529e+00,3.478869566351924902e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,6.735667666913760065e+00,4.178905034773335636e+00,5.582094491281801574e+00,4.792939977479639957e+00,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,6.615142169934520311e+00,3.975890039491940531e+00,5.991544469521677740e+00,4.783721142576202290e+00,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,6.821845382958096060e+00,4.266070309861077270e+00,6.358491694580843401e+00,6.317899300011433183e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.003292196622235011e+00,4.108061710959535873e+00,6.747053727514799704e+00,6.457235992301153082e+00,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.297996472704928905e+00,4.319980203179776268e+00,7.083582548840236193e+00,7.028926448029525709e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.364233423905127474e+00,4.362426687316123264e+00,7.499366004019495158e+00,7.174884787316059942e+00,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,7.438580763616527314e+00,4.269993901769997713e+00,7.925236522896574876e+00,7.328010476057365885e+00,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.449061919845332724e+00,3.909862864822437611e+00,7.831352588007614024e+00,7.011544844780975616e+00,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,6.880189412131016979e+00,4.021752350963954115e+00,7.466821873658092912e+00,5.954028033493401040e+00,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,6.660519194758608208e+00,4.413598145615596380e+00,7.060183785346571206e+00,5.650695129813006368e+00,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,6.621556680886659052e+00,4.385259811584612422e+00,6.677266001168248977e+00,5.909317607169182196e+00,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,6.731484085655352168e+00,4.643610213473546189e+00,6.309367806848802829e+00,6.076908588283173707e+00,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,6.754061183851480799e+00,4.505418409962324233e+00,5.955011834857130815e+00,6.437126530436001026e+00,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,6.752861248909466596e+00,4.484063536311397868e+00,5.524520712711673553e+00,6.782158825703008986e+00,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,6.659376102287773769e+00,4.397828800738663446e+00,5.137809834753506166e+00,6.064781428426867294e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,6.848915200312398532e+00,4.513936917057804088e+00,4.759483420105762974e+00,6.548441939783496757e+00,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,6.716517930534158687e+00,4.476427252790307065e+00,4.361454088064106394e+00,5.862082629546184087e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,6.654713985511927277e+00,4.698862479085265775e+00,3.996829538896903067e+00,5.622034566348640183e+00,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,6.569449077903971812e+00,4.960760779056537118e+00,3.583060912756383054e+00,4.694388272625917402e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,6.414758877731836506e+00,4.754930489290444484e+00,3.226036966947504414e+00,4.445206022665304957e+00,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,6.290525717798363559e+00,4.632564076179775725e+00,2.820799184749359423e+00,4.375432642234244440e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.111858197336087706e+00,4.531295391214887225e+00,2.474212798634972899e+00,4.290825615621563394e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.218938475925854803e+00,4.623374770064240913e+00,2.058410601061964051e+00,3.719144764451248086e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,6.306192429756458218e+00,4.777472334032858647e+00,1.726609482790208094e+00,3.819261337262860767e+00,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,6.286200520868970187e+00,4.618137184485850533e+00,1.309115718625001756e+00,4.148310093500056084e+00,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.238673097380425858e+00,4.527511064171576116e+00,9.572694265761135801e-01,3.844624280769582292e+00,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.103780598026240511e+00,4.338363332443421427e+00,5.732791627425071201e-01,3.448108212906627390e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.105691262796725027e+00,4.154556114852846704e+00,1.915493124570353534e-01,4.018378402340059274e+00,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.126611062488887427e+00,4.325921885809643541e+00,2.897840901287945248e-01,5.609399458268321759e+00,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.181404892320205846e+00,4.582507262833578565e+00,7.618936177876024507e-01,4.779446841316056904e+00,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.282364821159278634e+00,4.571024850782988480e+00,1.297211985636491649e+00,5.219863488538218910e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.829864612650793809e+00,4.636748777081384887e+00,1.755540813021668756e+00,5.259797515272548019e+00,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.560381302022114447e+00,4.366110429545954297e+00,2.137978620693993470e+00,5.522240986532755969e+00,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.216249144624842238e+00,4.325985972438059157e+00,2.549917115609783291e+00,5.043909935978913239e+00,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,6.962355528441336538e+00,4.769101343245870872e+00,2.497709299367738112e+00,2.875455940165907442e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.611271079339761769e+00,4.923588061538000105e+00,2.095570375844788114e+00,2.052000442438868255e+00,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,5.972273161373303552e+00,5.081944110327903275e+00,1.754343117373314387e+00,1.298061164268944578e+00,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.215127645465067907e+00,5.341607475479971612e+00,1.377829901859802808e+00,1.756758500601042439e+00,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,4.589839138294019349e+00,5.721857973901924410e+00,9.801216638152852045e-01,4.007790435055534672e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,3.903441609175586802e+00,5.828144957495119627e+00,5.683477226368448543e-01,4.881311433714325965e+00,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.813680250303031816e+00,6.162950266381065134e+00,1.701790333091250940e-01,4.668266907712618874e+00,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.805588985476801689e+00,6.769682267367093331e+00,2.444860107756818002e-01,7.371747552555428129e+00,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.575721341523986574e+00,6.867286501127686904e+00,6.949874551990372629e-01,6.993611197394807633e+00,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.439969244120063330e+00,6.652622307213756692e+00,1.231626815358377147e+00,7.266360659888681184e+00,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.166075227826871341e+00,6.866959168291703719e+00,1.750902907247193774e+00,6.590689506829032318e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.429112059359532338e+00,7.094703676523164582e+00,2.263791857317476452e+00,6.893339806029892713e+00,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.160053371973091885e+00,7.267896777856183377e+00,2.798004680661517973e+00,5.278600943871500917e+00,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.339593177567638627e+00,6.925988011691337931e+00,3.254896708678344908e+00,7.134864516036973470e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.152043336187718481e+00,6.901165079471442532e+00,3.761392339113129868e+00,6.638270514082980078e+00,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.083170862076906715e+00,7.007097850602445277e+00,4.280272761265186965e+00,6.117015265961312842e+00,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,3.962902257501819125e+00,7.043505822570940822e+00,4.841072039388153669e+00,6.085436079448141022e+00,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.154096152946513243e+00,6.836506001427200552e+00,5.278632624754473923e+00,6.475458309207171581e+00,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.282449585794262603e+00,6.938576262241385351e+00,5.810901406362119381e+00,6.412587378942316008e+00,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.202827092860564662e+00,6.983678645180168232e+00,6.305268708112028442e+00,5.676498684215644630e+00,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,4.091907650680745689e+00,7.067362409152885050e+00,6.806930297287490106e+00,5.144891978924920117e+00,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.325778438887586397e+00,7.008036169262354065e+00,7.340373970219305377e+00,6.003976204297723385e+00,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.184197639697559090e+00,7.094295141342507272e+00,7.838430583752013625e+00,5.048381000968400478e+00,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,4.004587428704554419e+00,6.983688510400333449e+00,8.365395385101839665e+00,5.431101198321304224e+00,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,3.946697481191586032e+00,6.863717549359810377e+00,8.922848518911511206e+00,5.139667137898253912e+00,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.442699260342486411e+00,6.924956573712707453e+00,9.355779002453379789e+00,4.416309206530720566e+00,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.609266227773811675e+00,6.772185354848219596e+00,9.077126599338715351e+00,4.858956942418092950e+00,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.209202496356017065e+00,6.196635679674875163e+00,8.576355363978764856e+00,3.410552455998441701e+00,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,2.939795334608736432e+00,6.593517915763571935e+00,8.123125001509444942e+00,3.226211374941044596e+00,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.362369157769446115e+00,6.974123880171862133e+00,7.674057319051499348e+00,3.678395021584385027e+00,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.619928074876309410e+00,7.336488292063783057e+00,7.310653805250597159e+00,3.205773353981157037e+00,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.582161877738671674e+00,7.435585663396502731e+00,6.890257235823552762e+00,2.345040050252857000e+00,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.418724334623838068e+00,7.971984556123191012e+00,6.558100571886056329e+00,8.974209003680446717e-01,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.302744319112671079e+00,8.136607138377502935e+00,6.152894164729540094e+00,5.243578553978216483e-01,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.270993970057315181e+00,8.714417897725843076e+00,5.749885412611207336e+00,1.382071220300420678e-01,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.433998065867585492e+00,8.841550262236383517e+00,5.441859828454986392e+00,6.927112873891685951e-02,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.213235309837628506e+00,9.145915911095343631e+00,4.998697901832172441e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.270516647093604234e+00,9.312756570688963009e+00,4.590788821228576566e+00,5.675284776430797318e-03,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.214516733738852494e+00,9.706678138472454975e+00,4.209206069978885800e+00,2.013653397552454261e-01,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.382158127328727559e+00,1.037133245947230442e+01,3.871472514124498332e+00,8.313972748195682660e-01,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.539613989913765302e+00,1.032796572285516667e+01,3.496140654649101176e+00,8.424262097310515340e-01,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.843142349023608961e+00,1.076136097909715872e+01,3.082228412267737028e+00,2.606678194875033938e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,4.163709747834697161e+00,1.101832668894985012e+01,2.716793708437490906e+00,3.371264249363575605e+00,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,4.016527847933300421e+00,1.171760258732181015e+01,2.353587812939322621e+00,1.415186391092449147e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,4.114527678303608660e+00,1.219124744020789386e+01,1.980317703403166929e+00,1.053194336249383634e+00,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,4.201681337907438696e+00,1.262390418294437922e+01,1.551924001701973532e+00,9.961191837418953421e-01,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,4.057293394615983040e+00,1.301177355664335344e+01,1.203274409154751146e+00,2.125753409165367369e+00,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,4.193646694722351853e+00,1.329925097926424904e+01,8.289815755688835219e-01,3.553214545444671746e+00,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.280242911637232694e+00,1.368899730911284074e+01,4.427068926857075093e-01,4.735553353340702820e+00,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.703879097987828217e+00,1.350420619565218061e+01,1.290428966443346037e-01,3.172911051282648387e+00,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,6.025724453371338107e+00,1.337891392920716349e+01,2.075229226180220765e-01,1.073884676852212117e+00,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.432690185476427125e+00,1.358103130412834325e+01,9.092525177244491497e-01,7.390890362901915145e-01,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.311886004368858494e+00,1.373206306493539408e+01,1.462797653815622212e+00,6.999347947777033729e-01,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.502488345952346371e+00,1.332986291615745600e+01,1.971115831377751260e+00,3.771190285792372920e-01,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.529288353065745731e+00,1.316835269170947420e+01,2.499325015721901355e+00,2.733209099375172868e-01,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.569257501156266166e+00,1.302533089878088290e+01,2.988777270787069007e+00,3.422291431475039114e-01,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.353227501723477388e+00,1.320389246628681335e+01,3.508935579699935303e+00,5.314661392955997155e-01,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,5.787945806041197905e+00,1.331429200900372933e+01,3.992434724819471370e+00,7.482698388589359428e-01,2.000000000000000000e+00
