t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.771469043878200145e+00,1.210674285652110493e-01,7.415470509278846656e+00,3.136418191718490789e+00,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.709932349005429675e+00,1.946274470424283476e-01,7.897890584900149058e+00,3.156649746626824626e+00,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.694335280463486804e+00,3.153306597648564691e-01,7.782507246631801934e+00,3.228219067934309461e+00,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,2.062946089725266052e+00,2.267967083652583093e-01,7.397155489221492353e+00,3.236539117726557890e+00,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.138213168685185295e+00,4.029752513796495683e-01,7.048868282910031091e+00,3.035529595854744578e+00,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,2.139284385645849884e+00,6.124437642099327395e-01,6.626430146225083639e+00,3.117325717228142778e+00,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.329551965827140858e+00,8.510790242594492572e-01,6.296311230120681834e+00,3.242558756385955920e+00,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.335160329598484630e+00,1.033502349756342475e+00,5.881999868744220983e+00,3.592394345715151704e+00,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.327497778109333115e+00,1.293944848407808212e+00,5.521532122595928627e+00,3.085606260709088389e+00,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.192576818438993769e+00,1.665200492917597641e+00,5.116223267601585967e+00,3.275089205576485085e+00,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.520335800708219942e+00,2.060540951264488552e+00,4.724450658209796927e+00,3.463440021051356066e+00,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.876441750422782384e+00,2.333732911117224695e+00,4.355328619044244398e+00,3.465565190713459032e+00,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.997743904283757477e+00,2.544967457300696179e+00,4.015353480047255452e+00,3.399111430611940321e+00,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.360620156653918666e+00,2.506966502652960394e+00,3.595906106334714192e+00,3.517589584055749619e+00,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.231776075517122759e+00,2.537488871214100161e+00,3.216802356766254700e+00,3.378233142571526404e+00,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.439180171424939481e+00,2.744190360244859850e+00,2.802612725939200189e+00,3.432988365139257425e+00,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.885469188485492609e+00,2.722182671020599187e+00,2.393396215074760747e+00,3.469127104070209633e+00,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.393979615355379842e+00,2.899806070854733520e+00,2.079652706342837831e+00,3.434485780211501638e+00,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.532229746144719407e+00,2.830650824839984203e+00,1.646111890238185493e+00,3.400750143188748797e+00,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.622506704318564807e+00,2.975038161089393007e+00,1.290354788880457626e+00,3.476885700398820944e+00,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.751351673111130935e+00,3.346257843139857968e+00,8.897028199099130674e-01,3.673942344899345791e+00,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.906058844278544662e+00,3.315037249542535758e+00,5.434921759128573671e-01,3.506306952178838365e+00,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.380567260966399701e+00,3.337956242977934807e+00,1.657987971761272494e-01,3.292725626812010198e+00,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.942609643054748148e+00,3.446146343369730580e+00,1.528191930055579073e-01,3.439451372166625998e+00,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.315594030531030079e+00,3.478297233806286304e+00,5.799151782363974883e-01,3.204069313235041072e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.277821409023126797e+00,3.280728878715905683e+00,9.786530690246687536e-01,3.458284998821533396e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.296298325094521253e+00,3.208839782169596866e+00,1.364227101822391930e+00,3.285447832242386568e+00,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.513465151797733554e+00,3.080265768005763238e+00,1.770025863959265422e+00,3.515995960115256391e+00,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.391499364830179886e+00,3.129385601990186672e+00,2.106792360350785653e+00,3.688316819369297228e+00,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.509790314950923751e+00,3.179242457963882718e+00,2.543058083908560807e+00,3.329824204702134693e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.752858993980006552e+00,3.121948672032579530e+00,2.913854286494118817e+00,3.474788673222615198e+00,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.833434461333212973e+00,3.323612709559351064e+00,3.294601404250310228e+00,3.511666647319395373e+00,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.422732817093468327e+00,3.538162859349095246e+00,3.639840515461806092e+00,3.525775939857986430e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.433187947257157369e+00,3.519982603363435381e+00,4.064603830244545968e+00,3.838837661648656585e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.592919453959297904e+00,3.642219828085945910e+00,4.409482779363612437e+00,3.457903804907484613e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.503182518011667135e+00,3.611116344806874157e+00,4.822400094484235566e+00,3.527097520953297760e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.637505496198865984e+00,3.990868927435188951e+00,5.179120898834860931e+00,3.578966591985980994e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,7.018584543619313720e+00,4.085555966373605408e+00,5.574134649666935282e+00,3.674808585502376879e+00,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,7.086690170588191506e+00,3.919965366802865780e+00,5.975428843043868454e+00,3.375217897307309034e+00,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.378678017161494296e+00,4.094830520337582769e+00,6.357100606505492024e+00,3.768338168124071519e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.532771564102623607e+00,3.963046084870534447e+00,6.758206168097229849e+00,3.423319426719169112e+00,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.788466682349337589e+00,4.122177160257832540e+00,7.091279324323182642e+00,3.490047149156539241e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.872304557102323130e+00,4.217832024424732928e+00,7.506394591129804006e+00,3.359339639698574409e+00,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,7.965619746838006776e+00,4.058452472125870791e+00,7.922005084589376800e+00,3.577945098129433621e+00,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.965246962249196372e+00,3.781452071426806505e+00,7.826307189353571836e+00,3.400681259820722335e+00,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.517620954979078007e+00,3.892085268910740137e+00,7.484262104507892310e+00,3.488193236060629143e+00,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.291896989537236529e+00,4.129340580525306059e+00,7.044658953168186244e+00,3.686796596243735902e+00,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.333007128697319743e+00,4.072347641073918112e+00,6.692140246024094630e+00,3.383993778053193235e+00,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.575273080013355198e+00,4.327123746200594034e+00,6.317998215047473387e+00,3.612428361851942604e+00,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.609684764594401685e+00,4.163094399063197670e+00,5.937393059896496794e+00,3.687394718371200586e+00,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.622819296159955904e+00,4.129758798317634039e+00,5.532124417454073573e+00,3.751304245066414467e+00,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.535278715874296651e+00,4.110972707455064601e+00,5.123040381766067242e+00,3.520825928859403486e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.562833886181621779e+00,4.131564170429409266e+00,4.760876508805003127e+00,3.611563120502434110e+00,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.495963142986934891e+00,4.166359714797334135e+00,4.389255747680764763e+00,3.461227540788195611e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.459432772364622544e+00,4.370136249401766371e+00,3.995573901679293716e+00,3.436319402919967736e+00,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,7.401413939224695149e+00,4.542523092697448028e+00,3.580405266629424599e+00,3.923115716095597616e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,7.145683698153923125e+00,4.411891940243491739e+00,3.233906783233146065e+00,3.506923194955439804e+00,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,7.000725356617336637e+00,4.221007704392810034e+00,2.825509174613126895e+00,3.709941820239688326e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.848833409627737900e+00,4.199203897909664640e+00,2.467789843600086463e+00,3.588218522385377085e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.957370823892008005e+00,4.359326221844241900e+00,2.063001258864856968e+00,3.475330663348215943e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,7.075680955220841284e+00,4.421739973686207748e+00,1.727716401425512194e+00,3.509578922649623234e+00,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,7.006108113996130093e+00,4.265097686466763349e+00,1.315243828456686748e+00,3.306845888545188572e+00,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.935892648366270841e+00,4.156599099356461657e+00,9.741759866100977439e-01,3.284221281811670057e+00,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.825057396824520062e+00,3.990104293160534610e+00,5.589707118228649518e-01,3.305656338339212574e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.076244174339814563e+00,4.137386956825851669e+00,1.843598569438248402e-01,3.493276196056495309e+00,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.099241893652768809e+00,4.312910572123125341e+00,3.041362145208166279e-01,3.592235584577381236e+00,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.213162168453887801e+00,4.485851383593716157e+00,7.615943464474690394e-01,3.418012559849697318e+00,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.324373075205626193e+00,4.483661743057319349e+00,1.300602145983339009e+00,3.593653581942636510e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.873554993518880885e+00,4.518263743303325697e+00,1.782047015565733084e+00,3.426481847849939477e+00,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.675191450246454217e+00,4.284667229174459635e+00,2.156188152458322183e+00,3.379586573936866234e+00,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.390526144731613734e+00,4.335738337907868889e+00,2.530965524552059254e+00,3.571743720707586167e+00,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.113783133684576931e+00,4.773649846540149788e+00,2.501347672260526789e+00,3.442282152435153897e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.793124796480326744e+00,4.932995356017609190e+00,2.087809528007323223e+00,3.804701016792960466e+00,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.252599212610724599e+00,5.136819460739316057e+00,1.757314928697945478e+00,3.644267880710498897e+00,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.585392780267237178e+00,5.410699112954115542e+00,1.358211052685261544e+00,3.479461599664372518e+00,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.019427527769017239e+00,5.822725281410232157e+00,9.655547142501582636e-01,3.713341907804353248e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.398237609849339869e+00,6.009510472481777832e+00,5.677958839649961398e-01,3.584212001343500820e+00,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.788056965764520445e+00,6.240475280441157402e+00,1.557976371697731566e-01,3.570223080941174132e+00,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.768961665925191440e+00,6.767848564292393121e+00,2.280984574588671154e-01,3.746079501858453398e+00,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.580450363307016381e+00,6.852461750679414543e+00,7.224699341336728864e-01,3.703869170716664438e+00,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.413885384694580694e+00,6.627717588876724797e+00,1.224358008393774400e+00,3.848577057498551834e+00,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.280429749038680676e+00,6.769311042257806221e+00,1.744561698940524819e+00,3.783880729997796788e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.571108659583914324e+00,6.918819264724914042e+00,2.243765095212143290e+00,3.658972848128339006e+00,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.345410197824594256e+00,7.145242374285053266e+00,2.790532448397103682e+00,3.851793079126619279e+00,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.528411959616811089e+00,6.817711515636536213e+00,3.245423540470103063e+00,3.639472192627547287e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.219575550934329122e+00,6.728395437963793135e+00,3.761664982846045113e+00,3.827712254871044717e+00,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.184368513127060929e+00,6.858811148545079561e+00,4.276534892979282354e+00,4.053610138441984034e+00,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.124186610166212574e+00,6.912741071280958494e+00,4.826842562771457956e+00,3.882123201656447087e+00,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.222362906231182933e+00,6.778774669503647488e+00,5.262538889944163856e+00,3.726577406202296494e+00,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.210118962311678814e+00,6.838484425862858096e+00,5.817907094852903249e+00,3.735820175297816181e+00,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.077474118570187933e+00,6.871657102455777988e+00,6.292345635683347815e+00,3.910932228594981463e+00,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,3.975203720989799461e+00,6.888261076092156543e+00,6.826534323361989287e+00,3.911974607424653971e+00,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.126071757886018432e+00,6.811800178154719276e+00,7.359124776479861296e+00,3.752685687895182198e+00,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.063489366037138950e+00,7.001432637765157452e+00,7.850015447329690588e+00,3.831217652894749470e+00,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,4.063546381395523710e+00,6.866271762244971377e+00,8.364547367251638832e+00,3.727104297482576989e+00,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,4.007644708802945210e+00,6.762977415137312320e+00,8.919518974260554955e+00,3.583108289094953047e+00,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.653782710648595167e+00,6.751573582034288812e+00,9.371926262122130424e+00,3.869016298575716384e+00,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.744866315961949077e+00,6.679051406228063925e+00,9.095568889339755714e+00,3.764765617534167941e+00,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.389094910503310132e+00,6.302669366835040421e+00,8.611040344595737750e+00,3.643741581776790639e+00,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.267348582151394787e+00,6.709938439562113999e+00,8.113172932850575947e+00,3.676613245289948928e+00,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.664257955018376922e+00,7.040451072000494470e+00,7.674743966488435376e+00,3.687953595102038129e+00,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.870870909673538307e+00,7.344665908571575308e+00,7.308723074398749908e+00,3.830768080456323332e+00,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.910049830467965393e+00,7.434612025539825808e+00,6.878469964340741427e+00,3.559890889249343715e+00,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.817099900894941111e+00,7.947179310491059745e+00,6.561541022168650983e+00,3.958669246455536417e+00,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.713914966111295790e+00,8.154001561671051945e+00,6.156481354916872206e+00,3.801154347037303705e+00,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.707985064797756358e+00,8.624457374139625543e+00,5.738498819364699521e+00,3.849339714858303285e+00,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.760291148816810480e+00,8.705301859095840200e+00,5.442161597487303659e+00,4.019366278073054133e+00,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.493354245317223938e+00,8.992173019180050630e+00,4.998565575045004650e+00,3.772589639914638138e+00,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.483842132626460142e+00,9.209360045831717301e+00,4.617871571733659586e+00,4.043829871169642765e+00,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.408862117436041395e+00,9.642188913726295496e+00,4.219618163835161084e+00,3.635686032525758726e+00,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.542914418063562998e+00,1.021627386202162668e+01,3.867547110358792395e+00,3.744908359805605880e+00,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.766037394741160949e+00,1.026306591960038617e+01,3.494531193986158968e+00,3.898116709781996647e+00,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.989015416840050232e+00,1.067394011310738300e+01,3.101278429403266923e+00,3.880986439607583716e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,4.216064444394665323e+00,1.100359191981174156e+01,2.708881534246073919e+00,3.813350658951122796e+00,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,4.089979201078330462e+00,1.180890900950376654e+01,2.369221791292027035e+00,3.928601383436378658e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,4.147060425845390697e+00,1.208160533418269367e+01,1.968745054940304939e+00,3.905329323978961931e+00,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,4.261840985525234160e+00,1.259561276288489395e+01,1.546115038668088859e+00,3.543487697373783440e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,4.176655961658080507e+00,1.299284499188055619e+01,1.199139355808090501e+00,3.576620007039565063e+00,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,4.355915621042572461e+00,1.342886575614065237e+01,8.076378252234438504e-01,3.634869099817412685e+00,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.358582338992457395e+00,1.379005528706584371e+01,4.396224853648850184e-01,3.840506043696461091e+00,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.729850070586714139e+00,1.351050424251332061e+01,1.267044063737304271e-01,3.737725677341173558e+00,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,6.024600417627763882e+00,1.341077247072186296e+01,2.206695711372822499e-01,3.654712666860959747e+00,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.526267815424050767e+00,1.364150180270705448e+01,9.021218088247655587e-01,3.663446373457179384e+00,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.472954721717044890e+00,1.374641704505036444e+01,1.466009758213205671e+00,3.564379722399553696e+00,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.710098177788569096e+00,1.332445880962576723e+01,1.972078920325521345e+00,3.607346088309202337e+00,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.681311313162898280e+00,1.319783329076292233e+01,2.494359833401254001e+00,3.621559353494630873e+00,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.749344367202656514e+00,1.314662098926842404e+01,2.993832116706993229e+00,3.580266821316316683e+00,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.556720258435236204e+00,1.334511115206295173e+01,3.500555947854499639e+00,3.664116931266580668e+00,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.141373496313167202e+00,1.339720161649911390e+01,4.013905862397825430e+00,3.819800081800914793e+00,2.000000000000000000e+00
