t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.700852002716493283e+00,2.173558571202420797e+00,7.432918094491802741e+00,1.261898810445426233e-01,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.378231059635990352e+00,2.262774485167111660e+00,7.920859831372861315e+00,1.532168125840828177e-01,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.435086503087191323e+00,2.319737108014218840e+00,7.809425224476559180e+00,6.427455042786490991e-02,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,1.865644917727578678e+00,2.156853767894312046e+00,7.414386339657259128e+00,2.850451686587893718e-01,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,1.972183189220861887e+00,2.508710694699010535e+00,7.026154056492237565e+00,1.334320702299505723e-01,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,1.863435246476134566e+00,2.422431598739227976e+00,6.642553244673869095e+00,3.211411183448007467e-01,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.278571278458919824e+00,2.588193769214839790e+00,6.296968916870200772e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.150483687039478120e+00,2.815394397317298569e+00,5.892014455603369782e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.102674465561801487e+00,3.339602395379535960e+00,5.542055209047452635e+00,1.439244065494911518e-01,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,1.973075267617542039e+00,3.817480178120406631e+00,5.086453759145065590e+00,1.355035916993668210e-01,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.440127678851747195e+00,4.288694072660559797e+00,4.754799720254994533e+00,3.114670733402091773e-01,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.905512618150966286e+00,4.536931431405180959e+00,4.328363946331944767e+00,4.678016336922136142e-01,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,3.016079376151780345e+00,4.916522153225212577e+00,4.020223929931945328e+00,6.256389359912998271e-01,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.357133504680393621e+00,4.851003199247179154e+00,3.614015668967349271e+00,4.458597330305885675e-01,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.320551450522559289e+00,4.852535095060396486e+00,3.221148029887557218e+00,4.821495637505226473e-01,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.623490376556655512e+00,5.259965009874324693e+00,2.811621715858658721e+00,4.993627174742030772e-01,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.844452915297936091e+00,5.301989317735683827e+00,2.387442321676636947e+00,5.054950187077901225e-01,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.326932833678596602e+00,5.601146459506935571e+00,2.079300921958214587e+00,7.560357870998193341e-01,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.201153967775730358e+00,5.523075795037255986e+00,1.665365025701815327e+00,4.860494045603876434e-01,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.164801867240268685e+00,5.493491907769846527e+00,1.293578024632049628e+00,4.177710301296451711e-01,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.422895788977339926e+00,5.900929953432306974e+00,9.173313823412038159e-01,7.371692636756149719e-01,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.581282514868781242e+00,5.628937247500690688e+00,5.339439607361757822e-01,4.848617319338273113e-01,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.420024765406393108e+00,3.300017466442194625e+00,1.865026542175941549e-01,4.529323769898138674e-01,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.961446882573715911e+00,3.415112725592847731e+00,1.333139931121677668e-01,4.201723244259855661e-01,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.120685378237504359e+00,3.522028792626179516e+00,6.122047386241749045e-01,1.787640614054127330e-01,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.373142874719156303e+00,3.353973314567890718e+00,9.879821529171730621e-01,5.829460837006639196e-01,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.365591370568683516e+00,3.416418263248299336e+00,1.371748267189387249e+00,6.940655008136401571e-01,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.295582750020686014e+00,3.291697662571154481e+00,1.760066992384672790e+00,5.182875050084377877e-01,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,5.803656350815248111e+00,3.385115463936462898e+00,2.131242263683978955e+00,6.284211467882017121e-01,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,5.936436989546987952e+00,3.329916133375780962e+00,2.571967151914537730e+00,6.222624629247551775e-01,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.084234604739632069e+00,3.210292203720487958e+00,2.899729474698115705e+00,7.765751656594066521e-01,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.295904823161722952e+00,3.400980930216310760e+00,3.315414498828669565e+00,8.737997310436206311e-01,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.111734529016796813e+00,3.641611947966899354e+00,3.620023291948438082e+00,1.182627419240046329e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,5.950861121192449588e+00,3.532489776357933486e+00,4.061832791101069873e+00,1.151776206001056124e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.116786565081844707e+00,3.496896778560344643e+00,4.419261565043369089e+00,1.366615486072119801e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,5.884598633420150549e+00,3.375647223115458395e+00,4.822196630186415867e+00,1.295452617321764199e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,5.785018060422873809e+00,3.988974482637964947e+00,5.179708230993178120e+00,1.957533492575014078e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,6.426457960126976232e+00,4.269372378133483359e+00,5.585444156886074651e+00,2.011074017124008684e+00,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,6.117301339199621601e+00,4.028932987141431887e+00,6.005163676052296395e+00,1.840213971025927098e+00,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,6.238719918673478304e+00,4.434428374344990154e+00,6.357319573652421951e+00,2.005178725353162772e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,6.447519999060625118e+00,4.250195612008960566e+00,6.742452583451993497e+00,1.941542977139280035e+00,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,6.781233432979298925e+00,4.514901521062137491e+00,7.076357287537860863e+00,2.236897090963277712e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,6.829869460626713185e+00,4.504139625167927541e+00,7.504142628094360390e+00,2.073659704166475493e+00,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,6.885248950313836325e+00,4.478653606374535912e+00,7.929724198981061178e+00,1.761580487258632255e+00,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,6.906584047360254885e+00,4.035391933178471113e+00,7.829220362829243385e+00,1.739056877214229413e+00,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,6.216465039201748866e+00,4.148537707977571820e+00,7.473233388533709665e+00,1.779030787239419542e+00,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,6.002848569898775466e+00,4.694973985666277549e+00,7.066859909702970732e+00,2.104162003130860548e+00,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,5.883813402994795716e+00,4.695290257055703798e+00,6.671036209693238739e+00,1.981772768828535147e+00,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,5.861402261216142939e+00,4.957214955706898962e+00,6.302474307586879654e+00,2.432750142992881504e+00,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,5.872144773027351050e+00,4.844860695821853191e+00,5.956717997339651127e+00,2.218744808562605808e+00,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,5.856610371577775531e+00,4.835486549265559653e+00,5.516216966234931185e+00,2.114234704823684918e+00,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,5.757180658620049130e+00,4.681803168982667351e+00,5.147546642960082686e+00,2.114371877641715969e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,6.108703684361983299e+00,4.893427938646598641e+00,4.751451368098878802e+00,1.856107136283196013e+00,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,5.910779888000183391e+00,4.783613065743679726e+00,4.352576218620057169e+00,1.982463662493278544e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,5.823702368578023147e+00,5.024706983729170240e+00,4.013961832309686173e+00,2.105487357454932873e+00,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,5.711191386502035172e+00,5.376116740376025938e+00,3.590489926852103775e+00,2.136058795309564662e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,5.657541227228550795e+00,5.095087313297793408e+00,3.215478876138051945e+00,1.694146187881222732e+00,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,5.554033248898192276e+00,5.041238722927136706e+00,2.821895940826352867e+00,1.584459409898421045e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,5.348590154963250853e+00,4.860505159480516646e+00,2.483168664959261918e+00,1.348578338679277566e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,5.454213297878523825e+00,4.884541593244659197e+00,2.049020850827805607e+00,1.422550613567008737e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,5.510411074210899152e+00,5.130322969339942141e+00,1.726221036410830800e+00,1.347701127645137831e+00,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,5.540000097660627176e+00,4.968294957465367645e+00,1.310059116251749867e+00,1.190424089693969956e+00,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,5.515160716313399547e+00,4.895541303947122280e+00,9.587416395759176257e-01,8.701425835979919032e-01,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,5.356210969146775192e+00,4.683740646686733733e+00,5.752625487359315226e-01,9.658406325580330964e-01,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.109112777347860401e+00,4.161884464184974597e+00,1.995255588076704778e-01,9.599065836462006285e-01,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.133191423930384190e+00,4.310182790512501860e+00,2.790144576148067546e-01,7.981710666859819225e-01,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.128630388550394770e+00,4.650032542128885282e+00,7.577009734009563235e-01,9.464398216416591847e-01,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.219339223874035483e+00,4.629257166150678948e+00,1.286528222456132964e+00,1.143967389388507172e+00,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,7.765156888458080608e+00,4.726103018358796426e+00,1.743577340457578062e+00,1.482214189906350565e+00,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.424553810473071280e+00,4.418422837416699167e+00,2.130305514868201744e+00,1.085181145152272153e+00,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.020954801193366457e+00,4.287102814467504075e+00,2.556769278074864538e+00,1.421757478278975251e+00,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,6.789910579873391860e+00,4.735422047450848382e+00,2.488174531346929452e+00,1.846612249717827670e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,6.408400018874499615e+00,4.885049974557643893e+00,2.097220087271443489e+00,2.016850448508461735e+00,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,5.670929766811186212e+00,4.997937967415738036e+00,1.751382341802684373e+00,1.974652432320976647e+00,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,4.823845167338195239e+00,5.243385045505076114e+00,1.382243540909303237e+00,2.322165614950165491e+00,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,4.139233405494312734e+00,5.591859873892859767e+00,1.001359500678852266e+00,2.367177071828399981e+00,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,3.387628265177126341e+00,5.617648650007709854e+00,5.620484581197535690e-01,2.135437952002458672e+00,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.805261658205018271e+00,6.161877303485984392e+00,1.697739565251434601e-01,2.189221634995083487e+00,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.815598048325136382e+00,6.766166281772774127e+00,2.672952184759572747e-01,2.629599335505560909e+00,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.543363001777677823e+00,6.886692443238601413e+00,6.705463608489989902e-01,3.227861660224538021e+00,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.438423127623050135e+00,6.682108041767438777e+00,1.247226456690887719e+00,3.426542639902942167e+00,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.024090730205198696e+00,6.969188310412294030e+00,1.757335869103177739e+00,4.222131973952428119e+00,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.259485482724924665e+00,7.275169104408022669e+00,2.277594117079374314e+00,4.781279191194029998e+00,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,3.947066569711357609e+00,7.395132197513927252e+00,2.810959129890479247e+00,5.748698510162295605e+00,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.123144419108241365e+00,7.038845523832756967e+00,3.263731198948224943e+00,5.764118102783191588e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.056881145030887481e+00,7.078515737065707469e+00,3.760051642801854221e+00,6.017945227034620537e+00,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,3.954343234616539249e+00,7.159965568746434528e+00,4.277945886699105138e+00,6.981140119335568883e+00,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,3.773987928427215088e+00,7.178851589947536915e+00,4.851480825088359872e+00,7.068076870409893075e+00,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.058199423251633853e+00,6.898818349437363828e+00,5.291757541196923320e+00,7.325868065608739599e+00,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.327150232866634028e+00,7.043249114706527259e+00,5.798439531846051764e+00,7.865334418916473780e+00,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.300550090740737907e+00,7.100281203991171353e+00,6.314921489148626499e+00,8.002313335501327174e+00,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,4.180981603961492432e+00,7.251044758300223769e+00,6.800908616925949168e+00,7.844629651426629380e+00,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.497855143478953543e+00,7.208853176456599954e+00,7.324477083466835126e+00,7.582668927479214283e+00,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.277275936947784629e+00,7.191738661006463751e+00,7.831138816950207193e+00,7.884494596375025921e+00,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,3.917998499603389639e+00,7.105686274642303957e+00,8.372499112808442945e+00,7.324619022662427703e+00,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,3.858120277170031809e+00,6.969038699668918646e+00,8.926870429455329159e+00,6.729773436254960828e+00,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.203985833626176394e+00,7.102920581477731865e+00,9.343984225591205117e+00,6.410910861173619857e+00,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.446036163175473455e+00,6.869900319554979262e+00,9.062758062067318932e+00,6.482670596759031234e+00,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.001680105798527176e+00,6.095183008601323671e+00,8.553244718139566771e+00,6.295630035609355524e+00,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,2.584612110655886141e+00,6.481678408051648077e+00,8.117063437596101494e+00,7.101836969650413778e+00,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.032850384110320707e+00,6.912377704429850667e+00,7.672559418551113453e+00,8.107532332133612130e+00,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.341355263668888576e+00,7.332891691642606347e+00,7.313765288281508070e+00,8.689946230676044436e+00,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.226643948599186906e+00,7.441140317339795196e+00,6.882309823410725613e+00,8.951544431923911915e+00,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,2.992718791942543977e+00,8.001370817841937821e+00,6.566529301059108370e+00,9.705908211176605960e+00,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,2.863943695703852654e+00,8.123793731170582788e+00,6.148151005166403671e+00,9.818205951406936194e+00,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,2.806372898906677182e+00,8.808959437398678816e+00,5.752287910514727542e+00,1.003115706808464402e+01,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.080075006508160573e+00,8.982379681463559251e+00,5.437766292119141198e+00,9.827972170576169120e+00,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,2.905486397947830035e+00,9.304239819097276154e+00,5.010503788881337961e+00,9.581336800593607705e+00,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.029561185150543512e+00,9.420734111632855345e+00,4.586785047698811013e+00,9.030539477671146287e+00,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,2.992541373631460111e+00,9.775748379305245095e+00,4.195099958480470903e+00,8.715656168298210105e+00,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.193771860183691746e+00,1.053097207300960036e+01,3.865471123823891908e+00,8.129749917899969702e+00,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.285560608676170169e+00,1.039744654219656006e+01,3.485985618690475629e+00,7.947329317875575505e+00,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.669639304796971313e+00,1.085336286117353488e+01,3.064339327243271516e+00,7.862821836345538884e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,4.083725074864537952e+00,1.103764247417453959e+01,2.717446353837756234e+00,8.020201300626192520e+00,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,3.915446518378083773e+00,1.163087718122642222e+01,2.358115224415911371e+00,8.658219931783524004e+00,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,4.054364954351640904e+00,1.230547056231965009e+01,1.984910342019852836e+00,8.753651885680437061e+00,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,4.113891713879453960e+00,1.265677661909041518e+01,1.549934368482469127e+00,9.861097257880510725e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,3.910300851163690528e+00,1.303528313749271383e+01,1.201351328851715028e+00,1.068830650805905158e+01,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,4.003747791991933980e+00,1.317421721847440352e+01,8.421156529468333263e-01,1.176100821010101960e+01,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.174273507871812505e+00,1.359252034724638314e+01,4.521112477561393117e-01,1.251485429332088195e+01,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.697412964013873982e+00,1.351022311851273905e+01,1.340207745118457694e-01,1.118091573145162876e+01,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,6.047945404588749518e+00,1.338705600830376419e+01,2.062551009491755127e-01,1.046012237273820311e+01,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.362164165183168407e+00,1.356071488101303402e+01,9.193910062023595842e-01,1.246188803294955250e+01,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.173869553685412015e+00,1.375786321186296313e+01,1.480459864483903765e+00,1.416570749206227831e+01,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.317930781267752316e+00,1.337542114976990248e+01,1.969178589760060660e+00,1.237896648107534858e+01,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.400317660120582453e+00,1.317902621973683708e+01,2.509050053145183146e+00,1.237714280528077815e+01,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.412222902261866864e+00,1.294419493537414745e+01,2.988611596790008651e+00,1.236944877895490080e+01,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.172787012163707843e+00,1.310282790759150551e+01,3.508497049049216887e+00,1.286264029089958960e+01,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,5.457570382921215213e+00,1.327153652858916999e+01,3.983366219959299404e+00,1.322561883529560767e+01,2.000000000000000000e+00
