t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,2.090605252766651656e+00,9.470724419596175669e-02,7.417024351173050256e+00,1.323832760907844679e-02,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.988220110980858157e+00,2.654048742101454694e-01,7.901233364633837297e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,2.052029350621187298e+00,2.950069490456336263e-01,7.794330249298781155e+00,1.153791811144500440e-01,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,2.404448434417922886e+00,2.016623848190905732e-01,7.395972941599008976e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,2.487620387579907444e+00,3.954377853234865015e-01,7.042972619165131398e+00,2.086785670471603682e-01,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,2.575384456791023347e+00,7.684023338907426393e-01,6.646298904217045944e+00,1.946585537985739689e-01,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.777641484909645797e+00,9.854317194437162142e-01,6.307387102050084238e+00,1.822288109768175346e-01,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,2.644663874206190091e+00,1.164800456777762117e+00,5.896348531481929278e+00,2.568128149645776404e-01,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,2.543240100148175031e+00,1.454138009982931523e+00,5.513256636957976298e+00,1.227585125856579529e+00,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,2.327283173378543957e+00,1.887648284544086508e+00,5.101751108672384127e+00,2.503506806178367405e+00,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.625513939167196664e+00,2.277116629653258784e+00,4.736691546688195587e+00,4.272688655827519000e+00,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.980765966210273010e+00,2.591658701918904573e+00,4.363228642602397400e+00,4.023034203246293572e+00,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,3.144667299767091251e+00,2.861087065586035205e+00,4.010818763726337721e+00,3.562294275109046282e+00,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.516711380191825942e+00,2.849808016079786732e+00,3.606583955841081046e+00,2.216016466818456987e+00,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.294529977633220419e+00,2.986875408605303317e+00,3.214430754092245657e+00,2.732968319061139795e+00,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.462103160743482455e+00,3.245814634780792574e+00,2.810030408741273966e+00,1.945180440348240669e+00,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,4.015910799459009972e+00,3.237000757091172964e+00,2.395190591951494863e+00,6.424574412366386156e-01,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.543214252949116627e+00,3.441238658228522596e+00,2.061046190321787819e+00,9.237298356234008301e-02,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.634659718264985351e+00,3.385034320884205084e+00,1.642227681513450888e+00,2.412561606392874536e-01,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.732948566256164113e+00,3.542800929847488067e+00,1.281979006379773134e+00,1.797241546977798865e-01,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.835603689943428485e+00,3.936254956178067310e+00,9.002456705565428097e-01,5.869156844538542944e-02,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,5.002932052522339745e+00,3.908866871368079643e+00,5.265670140994090920e-01,1.483797528303766877e-01,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.371417206463483751e+00,3.339495124949305893e+00,1.770293733714205509e-01,6.339475119598656505e-01,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.981898745001722695e+00,3.431318183465748017e+00,1.439315586904094113e-01,1.637841874919044871e+00,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.257494433760526498e+00,3.657209763367984756e+00,5.837883002599553173e-01,2.151227234548278577e+00,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.262249799694931340e+00,3.507526784776604512e+00,9.665425832708985920e-01,1.459769116438506487e+00,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.248388522930103939e+00,3.492633463690061113e+00,1.374998380315064939e+00,1.345681144281965169e+00,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.443683276023818074e+00,3.384712659968006410e+00,1.765987805206847394e+00,1.084924959179000670e+00,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.336177113872164313e+00,3.442466360261893676e+00,2.103269301283824610e+00,1.139732426801953746e+00,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.539972664846553485e+00,3.571781249955256587e+00,2.557142728093247275e+00,1.284214305093391850e+00,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,6.848235420764122061e+00,3.518467855848763648e+00,2.914555887049382399e+00,1.174519241565200378e+00,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,6.845532543462885755e+00,3.683300397026549433e+00,3.287308085983098760e+00,1.772125693426449322e+00,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,6.331145485411498797e+00,3.865118086421922783e+00,3.645717954029833674e+00,2.559910592465143075e+00,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,6.409270904822470527e+00,3.786496041743463437e+00,4.046731137662239242e+00,2.593521253018077122e+00,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,6.545732650503457428e+00,3.896839260252407566e+00,4.415792379001652002e+00,2.885158177995932771e+00,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,6.419572884689988435e+00,3.793055799452624388e+00,4.836720339135883506e+00,2.580415762485401387e+00,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,6.582491763504102700e+00,4.184494042660189095e+00,5.179167720369498795e+00,4.341157359104586888e+00,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,6.954425587267993869e+00,4.379224777891586484e+00,5.569211571247598691e+00,3.936780617991368025e+00,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,6.945538489492873779e+00,4.263258196293295832e+00,5.985971723897841379e+00,3.499892536495249118e+00,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,7.225086639085706253e+00,4.304711684603892863e+00,6.351189390028564752e+00,2.981865842206629313e+00,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,7.384651166803425149e+00,4.245480786990796673e+00,6.751926707396325611e+00,2.366399111441059855e+00,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,7.705717063999618865e+00,4.365954270402952808e+00,7.094864483961273116e+00,1.428129361703042832e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,7.776195426773666597e+00,4.667159436021619534e+00,7.493712845867806394e+00,1.074133992113858183e+00,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,8.013035573956734936e+00,4.534517564251779653e+00,7.920088585525699720e+00,6.821882054695905806e-01,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,7.943262523311146239e+00,4.219654513060749679e+00,7.816697306008300039e+00,7.185537204081408058e-01,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,7.501352319825764781e+00,4.348823697588284354e+00,7.470106226910835368e+00,2.018550155346399588e+00,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.219781287946407389e+00,4.505577323533239920e+00,7.049284392298149626e+00,3.447191651704385684e+00,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.364476181134866017e+00,4.385588880967159930e+00,6.681239433259267280e+00,3.079460345627044848e+00,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,7.486949500453606632e+00,4.803932522629977164e+00,6.314056265263614520e+00,2.181784761660070071e+00,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,7.557542208417059371e+00,4.680790674260054907e+00,5.950187564966115339e+00,2.001749371670507482e+00,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,7.594242747393898263e+00,4.747658079923663621e+00,5.514630237550055547e+00,1.759023988252632620e+00,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,7.512140335729106333e+00,4.751533083012328795e+00,5.097842439708900386e+00,2.347589264448198154e+00,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,7.441378045689568843e+00,4.839801709211378977e+00,4.740831256450202424e+00,1.886336748576255218e+00,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,7.269416791253832777e+00,4.934837314495546856e+00,4.386252058764799067e+00,2.316182971405831292e+00,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,7.293532120516371897e+00,5.307317704635426736e+00,3.990368054593394387e+00,2.309871076319572669e+00,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,7.259979123293222258e+00,5.539693408260260021e+00,3.580566258615506037e+00,2.927775153601181568e+00,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,7.021904763780160152e+00,5.415770618611514209e+00,3.235848436768077541e+00,3.874297349474106866e+00,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,6.857758155290135882e+00,5.148806380621103962e+00,2.821987185099017470e+00,4.167187407669561416e+00,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,6.638682597465360935e+00,5.151505953758538148e+00,2.484680589464284939e+00,4.628121383859218341e+00,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,6.746647586541463681e+00,5.424822742841369561e+00,2.069724311842759068e+00,4.541815332026883922e+00,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,6.888931191303507617e+00,5.538940158284190396e+00,1.727166366855604096e+00,4.006173128233593062e+00,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,6.737148057952778046e+00,5.384071266000916900e+00,1.318119153718716463e+00,3.885898348226623611e+00,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,6.705009141611495416e+00,5.278126920985919845e+00,9.646727057655178905e-01,4.471547393402095949e+00,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,6.487039744089237558e+00,5.101873939573855488e+00,5.605234307210951172e-01,4.021428685382865353e+00,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.114882581893289704e+00,4.153334165912240472e+00,1.601451019979741874e-01,3.908049705358654258e+00,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.073444251054551657e+00,4.299701030889251818e+00,2.930534634415888906e-01,7.856735946407790161e-01,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.246937551428292323e+00,4.442608753636218211e+00,7.601642264731949261e-01,6.223275148045370742e-01,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.517367252688014645e+00,4.373187830100659923e+00,1.321066427056798442e+00,3.226247498052868257e-01,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,8.093905412866003957e+00,4.380490833116206240e+00,1.780840735865682589e+00,1.506986852827335133e+00,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.851818887620633625e+00,4.121056894088093614e+00,2.136193065865844343e+00,2.392417238726774809e+00,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.619236935921671616e+00,4.111680793130124023e+00,2.546805413299871201e+00,3.190468227401250356e+00,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.378527924711448804e+00,4.588006229395157121e+00,2.487487638728598238e+00,3.764842199875137574e+00,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,7.098839589707353959e+00,4.798636043994846112e+00,2.099716540886251703e+00,3.210545419428410430e+00,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.576639166715703588e+00,5.016580669333798426e+00,1.771250403528207507e+00,2.249715812749403021e+00,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.924470430904034579e+00,5.255801653950580743e+00,1.377107565011332468e+00,4.936915368027607331e-01,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.475762895657322105e+00,5.545791890856468065e+00,9.556979739492067472e-01,8.526114569428139278e-02,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.939724446849829143e+00,5.727489028945647043e+00,5.688318281111204300e-01,9.808727987036425233e-02,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.838061405655497804e+00,6.141416896394105152e+00,1.797560152376734832e-01,7.193558043405089142e-02,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.742937604450664146e+00,6.763815195224536225e+00,2.139086459092036374e-01,3.251537427417450481e-03,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.497570840596825548e+00,6.772639332678180857e+00,7.259813986732867042e-01,7.884290393384869866e-02,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.451718335530500781e+00,6.557708056632982618e+00,1.211382581918087231e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.434210440021410626e+00,6.720547817075788188e+00,1.712295447318725738e+00,2.719599763235557022e-02,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.704959479045413673e+00,6.924448441880847405e+00,2.252090840336182787e+00,3.916056673696445209e-03,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.564905452537131758e+00,7.139911796320245863e+00,2.787715885012727934e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.574103850098699908e+00,6.834739828843301446e+00,3.260666474819768457e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.188524657452055600e+00,6.713597093977065278e+00,3.752423081207107103e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.202560920328866523e+00,6.782974519344358910e+00,4.268361147690162838e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.066244003098674398e+00,6.805032358077672150e+00,4.808103269972362703e+00,4.876559420800025829e-02,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.143000599629100833e+00,6.540680432838265723e+00,5.269512683226124317e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.177198733674175379e+00,6.508525373937960268e+00,5.807380052040842067e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.085060895856560848e+00,6.529642558603168112e+00,6.284285707136409549e+00,1.080563902808864829e-01,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,4.019379238851309211e+00,6.570287198390890815e+00,6.837797871645390657e+00,1.810239918579270024e-01,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.109121305167105831e+00,6.556761207027033578e+00,7.351842570281910128e+00,6.394682613253628578e-02,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,3.919882599580060578e+00,6.768525004491099395e+00,7.838692101333352369e+00,1.104848164742645508e-02,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,3.972791677029678059e+00,6.695144816042366109e+00,8.358744873937572706e+00,1.288407305973117943e-02,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,3.843995010329581241e+00,6.701833595887503492e+00,8.919976500146344023e+00,2.729288709016411962e-01,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.410271794310579807e+00,6.742398033882286867e+00,9.362750178428163039e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.480689884056169969e+00,6.614840081878567979e+00,9.079405176238795505e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.099287664095466077e+00,6.328209027825126398e+00,8.611227176907350511e+00,2.150329077698070745e-01,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.085795032365706181e+00,6.738013274324809565e+00,8.120418334820723061e+00,2.211019940487895727e-02,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.470135237277763185e+00,6.985657797374975608e+00,7.655948543705244802e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.661360052517660613e+00,7.238767804810143147e+00,7.295586283432602848e+00,3.660975114459343038e-02,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.694692400988850434e+00,7.217902275155375413e+00,6.888583681460441532e+00,2.337228031159479247e-01,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.517787561191462409e+00,7.728218836362245270e+00,6.544448515214646100e+00,5.728642154018802335e-02,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.296289748549730891e+00,8.026967087278221058e+00,6.150504167944724543e+00,1.121405746140021475e-01,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.133874910119103685e+00,8.488443997306241329e+00,5.737295516258083872e+00,8.798287556353734384e-02,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.099264210216790438e+00,8.544899737594155553e+00,5.428363623054354825e+00,3.871632618889714883e-01,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,2.944476644384955044e+00,8.895616609857214030e+00,5.006891083122442687e+00,7.352024312009057538e-02,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,2.925274780016209775e+00,9.081825811824442596e+00,4.587868818152994521e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,2.911510229112667325e+00,9.571416370891352443e+00,4.208088099068799437e+00,6.047315626562065061e-02,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.087419639902053703e+00,1.032948968305446691e+01,3.867177445512332667e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.312591176977167873e+00,1.047877160758637238e+01,3.511166795648661410e+00,1.720620690910076023e-01,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.604613751761519325e+00,1.084278791235444395e+01,3.107051674989400158e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,3.796815482871650715e+00,1.111177771791795266e+01,2.725122567979687549e+00,2.065853056861020332e-01,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,3.687468380621111930e+00,1.189873719339457558e+01,2.371961380074011139e+00,1.675172769519348015e-01,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,3.829959499073329887e+00,1.208100960920871358e+01,1.976382304371912424e+00,2.147103316555580288e-01,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,3.852622664406647246e+00,1.268319195050408510e+01,1.561893885596205456e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,3.755889937117028232e+00,1.310272223502841804e+01,1.189575664588821580e+00,1.431636909648452138e-01,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,4.031732474549075462e+00,1.360661619200279127e+01,8.088497106117185087e-01,5.031612473207803388e-02,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.019720545715746773e+00,1.398345011177166519e+01,4.360862730413521127e-01,0.000000000000000000e+00,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.697325720239497571e+00,1.348351396800601876e+01,1.276260324690283443e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,5.987423914415691328e+00,1.340130949462423615e+01,2.287895756201021313e-01,3.672879420447762444e-02,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.505876730176976430e+00,1.367898469217229795e+01,8.978533492907069258e-01,6.525907010333911740e-03,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.502124452308780889e+00,1.394281756121742788e+01,1.462907415600838368e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.832476588773348070e+00,1.349645697653484433e+01,1.968433376288206249e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.885890972545963606e+00,1.337827498399252413e+01,2.497900871508051956e+00,4.796410725605483594e-02,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.931595974362504187e+00,1.336329875543983370e+01,2.981641970474776748e+00,7.460748888727435080e-02,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.845600206187085313e+00,1.339105965644203167e+01,3.483768703691012991e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,6.440882478296726887e+00,1.327024814128578534e+01,4.000687965327235140e+00,0.000000000000000000e+00,2.000000000000000000e+00
