t,x,y,z,xh,yh,zh,fieldVal,fidLev
1.304599999999908960e+03,1.728458515743451995e+00,1.052008792762869349e-01,7.405394364332757995e+00,1.466457880286768711e+00,7.199546738358968412e-01,7.415015136645668470e+00,5.203059176312068573e-02,3.000000000000000000e+00
1.309699999999904321e+03,1.667758385887287087e+00,1.885595061907122671e-01,7.880072991436279040e+00,1.309256369528249087e+00,9.465852084921821952e-01,7.888241121915346099e+00,3.127036933253779516e-02,3.000000000000000000e+00
1.314799999999899683e+03,1.640064106716397685e+00,3.075456927811017760e-01,7.771772371138220059e+00,1.276926874023622149e+00,9.875856746249040974e-01,7.771993035970868213e+00,1.779017326135210776e-03,3.000000000000000000e+00
1.319899999999895044e+03,2.022150419617230632e+00,2.082838005162988837e-01,7.386174023828387725e+00,1.609196240182588999e+00,9.114983175446920161e-01,7.411182260470995153e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.324999999999890406e+03,2.104293272442609997e+00,3.979627029810957617e-01,7.035963444761677898e+00,1.718441151967359914e+00,1.237656303713850825e+00,7.035006623616514077e+00,5.719401317027666964e-04,3.000000000000000000e+00
1.330099999999885767e+03,2.077470961010360107e+00,6.055322454348204264e-01,6.647127345914681129e+00,1.754882548837379819e+00,1.403282558734178398e+00,6.642727732031690202e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.335199999999881129e+03,2.279262330029386163e+00,8.405624481425046923e-01,6.315018471701487002e+00,2.033465551526812742e+00,1.606721216608288483e+00,6.273384779811919110e+00,6.020156288709294090e-02,3.000000000000000000e+00
1.340299999999876491e+03,2.283689881771355346e+00,1.024219569853853429e+00,5.877840934198245826e+00,1.953054979368457289e+00,1.711406313398990964e+00,5.880173426090101074e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.345399999999871852e+03,2.286091584466722448e+00,1.279315586691845308e+00,5.535117886493909012e+00,1.930834215611937799e+00,1.957373220291671378e+00,5.515363904290888186e+00,3.808109123547059882e-01,3.000000000000000000e+00
1.350499999999867214e+03,2.150856505421895548e+00,1.659932018856900671e+00,5.120753379793367976e+00,1.691418991541677519e+00,2.415734801925678354e+00,5.118952562648370730e+00,6.001775597539336093e-01,3.000000000000000000e+00
1.355599999999862575e+03,2.484307922119870948e+00,2.057395730022393288e+00,4.744523508637856324e+00,2.103968307934768411e+00,2.817311197181512128e+00,4.718253925676608951e+00,7.040784726530351367e-01,3.000000000000000000e+00
1.360699999999857937e+03,2.855160495139002830e+00,2.317135764636063744e+00,4.356127169464873994e+00,2.492776787716588949e+00,2.919206003077952527e+00,4.351745774915280585e+00,6.980525390295373445e-01,3.000000000000000000e+00
1.365799999999853299e+03,2.944219704182009512e+00,2.541130319216076572e+00,3.989791269332600088e+00,2.674279029277300879e+00,3.224408490847882724e+00,4.015765730249517773e+00,9.189624387426266194e-01,3.000000000000000000e+00
1.370899999999848660e+03,3.310086670115239826e+00,2.486443447007216978e+00,3.597726360778559229e+00,3.106594665991177173e+00,3.270466189935839818e+00,3.583868506330444959e+00,8.939764257284915638e-01,3.000000000000000000e+00
1.375999999999844022e+03,3.179594060444955073e+00,2.520533403081626211e+00,3.199102017769788198e+00,3.066281633693639819e+00,3.269354427454725265e+00,3.221797228103510324e+00,1.110394166445481723e+00,3.000000000000000000e+00
1.381099999999839383e+03,3.382730506930845760e+00,2.741577044050106160e+00,2.822084714757540969e+00,3.306759162774136396e+00,3.558391544394162054e+00,2.794049839508020661e+00,1.340179723294826930e+00,3.000000000000000000e+00
1.386199999999834745e+03,3.845341956428286245e+00,2.713431522695676890e+00,2.345117622236883914e+00,3.724425155593130476e+00,3.489261981709207205e+00,2.403723270318406158e+00,1.106659556042071335e+00,3.000000000000000000e+00
1.391299999999830106e+03,4.339206866419293540e+00,2.905503984558626129e+00,2.081392306268768255e+00,4.220837747854242927e+00,3.672291958975634429e+00,2.093000821065649220e+00,1.239682750007561562e+00,3.000000000000000000e+00
1.396399999999825468e+03,4.538439312290120320e+00,2.838462009774032513e+00,1.638034485103464277e+00,4.371798688307031888e+00,3.624175841357085481e+00,1.648075854796787754e+00,6.205236114563361660e-01,3.000000000000000000e+00
1.401499999999820830e+03,4.569799104946668855e+00,2.966875409490421500e+00,1.290154441168297250e+00,4.507882663496213027e+00,3.804152864521993305e+00,1.259751243668532972e+00,8.485441659814275672e-01,3.000000000000000000e+00
1.406599999999816191e+03,4.689908943444115685e+00,3.339826475176957743e+00,8.877190169530202457e-01,4.731235754797080695e+00,4.165604044973611586e+00,8.902936856772403207e-01,5.084046749503485785e-01,3.000000000000000000e+00
1.411699999999811553e+03,4.851078364911041163e+00,3.312540679489103912e+00,5.257507845644460165e-01,4.886234828191731161e+00,4.229039904123412796e+00,5.515813157430342617e-01,5.033127897370421877e-01,3.000000000000000000e+00
1.416799999999806914e+03,5.413472292152501808e+00,3.341090053667065796e+00,1.783743989844118749e-01,5.411845955090933913e+00,3.321344592684693620e+00,1.702592658055119279e-01,1.355363869899662288e-01,1.000000000000000000e+00
1.421899999999802276e+03,5.947773545235595094e+00,3.437268661912760592e+00,1.521478153267560030e-01,5.949228826299065354e+00,3.459047211757443119e+00,1.369510797563347759e-01,5.527564758169920545e-01,1.000000000000000000e+00
1.426999999999797637e+03,6.315227023897916681e+00,3.452285382901963739e+00,6.056144743814149134e-01,6.503542349203430994e+00,3.450695015679698940e+00,5.933631157763837871e-01,1.311371564271769929e-01,1.000000000000000000e+00
1.432099999999792999e+03,6.286037430872655207e+00,3.242178682803553258e+00,9.799107446023405110e-01,6.438642069170814608e+00,3.340476153720158159e+00,9.812862080750466287e-01,4.370870080074448771e-01,2.000000000000000000e+00
1.437199999999788361e+03,6.276922927936157137e+00,3.182731746977613962e+00,1.365195291330996374e+00,6.539423087208996677e+00,3.294123792088618163e+00,1.389414714608920409e+00,4.534307681444213478e-01,2.000000000000000000e+00
1.442299999999783722e+03,6.522062147324493075e+00,3.031750459817147636e+00,1.766847212550112012e+00,6.782861262812721392e+00,3.025311435948476291e+00,1.777927587248585128e+00,3.019476506594425125e-01,2.000000000000000000e+00
1.447399999999779084e+03,6.382606818088599532e+00,3.095165705003124490e+00,2.109177949131856522e+00,6.682116693894061932e+00,3.064887259210712145e+00,2.109838672028673923e+00,2.743745019508895822e-01,2.000000000000000000e+00
1.452499999999774445e+03,6.504041380782936699e+00,3.138355256268658966e+00,2.545859050792115053e+00,6.968760326352330559e+00,3.109778185755977198e+00,2.543650081941692953e+00,4.802791566776531962e-01,2.000000000000000000e+00
1.457599999999769807e+03,6.767585829778172801e+00,3.097800082458789017e+00,2.911444886992633929e+00,7.278775828013031912e+00,3.093199813188739267e+00,2.925932600313772891e+00,5.360775765916465652e-01,2.000000000000000000e+00
1.462699999999765168e+03,6.843549846027857875e+00,3.294615261314388199e+00,3.289677362208485611e+00,7.429867908374734320e+00,3.258416625988487247e+00,3.280227918498750395e+00,3.730170546698171608e-01,2.000000000000000000e+00
1.467799999999760530e+03,6.406908125287920974e+00,3.538099364693387372e+00,3.640078351562356485e+00,7.050008662101597601e+00,3.388464296717056179e+00,3.631426972930701158e+00,4.120484494940458431e-01,2.000000000000000000e+00
1.472899999999755892e+03,6.506912198881465770e+00,3.532595772872040740e+00,4.069429876111566813e+00,7.120423563414147949e+00,3.370032319419757449e+00,4.062892555129574035e+00,4.685632370785022260e-01,2.000000000000000000e+00
1.477999999999751253e+03,6.593947494286788391e+00,3.612918878569281400e+00,4.405656990600537171e+00,7.324132766885973034e+00,3.644289005416819549e+00,4.417775721442528614e+00,3.898154376344883376e-01,2.000000000000000000e+00
1.483099999999746615e+03,6.510042742152191586e+00,3.558534872783621239e+00,4.810178897189759439e+00,7.208859624867892002e+00,3.580804222509148094e+00,4.794291849278155659e+00,3.918715654609001287e-01,2.000000000000000000e+00
1.488199999999741976e+03,6.645097506322359848e+00,3.958314529900761158e+00,5.162975758514254387e+00,7.453879287576016033e+00,3.873599457318021688e+00,5.171151549897991195e+00,1.090510060058518527e-01,2.000000000000000000e+00
1.493299999999737338e+03,7.036680997963239648e+00,4.044326512424232689e+00,5.587119524658916703e+00,7.844841364887741975e+00,3.963664854616386179e+00,5.578996625360407080e+00,2.723079375299171101e-01,2.000000000000000000e+00
1.498399999999732700e+03,7.113111846056873411e+00,3.869321283371479847e+00,5.983166514378887690e+00,7.898575690110907210e+00,3.807600533543555876e+00,5.982546800238815798e+00,1.053072140478977792e-01,3.000000000000000000e+00
1.503499999999728061e+03,7.380388036468704449e+00,4.068449833096439150e+00,6.356469807698731600e+00,8.217079768777496795e+00,4.067084843452549059e+00,6.360631824387868782e+00,6.550028947500133314e-03,3.000000000000000000e+00
1.508599999999723423e+03,7.530740175424245564e+00,3.947037144690114463e+00,6.756209009841009916e+00,8.348656150440193713e+00,4.018961128229858737e+00,6.773677539783140134e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.513699999999718784e+03,7.833305834333504691e+00,4.108009298551674071e+00,7.097854753394146954e+00,8.623343070872614646e+00,4.209291024551934157e+00,7.091045653878817134e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.518799999999714146e+03,7.891684658610688352e+00,4.172581275667729628e+00,7.508572644971333254e+00,8.641190877439967721e+00,4.333067190748534081e+00,7.494240002086809405e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.523899999999709507e+03,7.971830503115416633e+00,4.017892026731384014e+00,7.907092574630520510e+00,8.742930535093949018e+00,4.218988516298686875e+00,7.915248402505111969e+00,2.996051684809711291e-01,3.000000000000000000e+00
1.528999999999704869e+03,8.056933097684019884e+00,3.797945274248605063e+00,7.827028239487393790e+00,8.735581592060471579e+00,4.013419787595194244e+00,7.832046027885005479e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.534099999999700231e+03,7.493676739175797685e+00,3.855209252451508029e+00,7.496029090190211797e+00,8.153500438464142519e+00,4.083658817560054999e+00,7.462320093130225374e+00,2.083324758629944568e-02,3.000000000000000000e+00
1.539199999999695592e+03,7.285634121367462690e+00,4.189409546641747362e+00,7.074995854991930067e+00,7.953842752007107109e+00,4.408013409262582449e+00,7.055786118117203465e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.544299999999690954e+03,7.319132902816925856e+00,4.026653997842535304e+00,6.704235094341734147e+00,7.902144071684521265e+00,4.272635112913636846e+00,6.679347887478379597e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.549399999999686315e+03,7.615332048518724584e+00,4.390221882790585006e+00,6.307619340855806556e+00,8.150077440618240132e+00,4.514897046027682492e+00,6.330543384111622096e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.554499999999681677e+03,7.642721644327837183e+00,4.221849038649104102e+00,5.935699947084290606e+00,8.130628876289884843e+00,4.258679706079808724e+00,5.944549578601230344e+00,2.458346159074278892e-01,3.000000000000000000e+00
1.559599999999677038e+03,7.640171948633750709e+00,4.177551770937890652e+00,5.557561002730547983e+00,8.158548240407311525e+00,4.316559456529025063e+00,5.531656633905585707e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.564699999999672400e+03,7.535461620293844476e+00,4.171004447913034596e+00,5.116002889491299221e+00,8.124646041560179555e+00,4.273802780000385937e+00,5.103634309201365404e+00,2.228429659851592359e-01,3.000000000000000000e+00
1.569799999999667762e+03,7.655275944939287314e+00,4.095228833267583468e+00,4.754432791977538209e+00,8.212823991207406138e+00,4.434089832925129038e+00,4.774407023451590071e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.574899999999663123e+03,7.508904986734300735e+00,4.116127026957474122e+00,4.404005933815062335e+00,8.041402642621973129e+00,4.486392865399023933e+00,4.382527286746817019e+00,3.730227672420292073e-01,3.000000000000000000e+00
1.579999999999658485e+03,7.556335111698309959e+00,4.372457421278790335e+00,3.985996389987158661e+00,8.070298244251178588e+00,4.644347634091679389e+00,3.986016342343914776e+00,8.789474783310335937e-02,3.000000000000000000e+00
1.585099999999653846e+03,7.387602475757701903e+00,4.510672323562856079e+00,3.607773699319436478e+00,8.029129068163577188e+00,4.705304399004639038e+00,3.572337973808447753e+00,2.957138962528264026e-01,3.000000000000000000e+00
1.590199999999649208e+03,7.149802600061704538e+00,4.364253715832997926e+00,3.245359862084929325e+00,7.916696890293809297e+00,4.540425025567678574e+00,3.244244264636837016e+00,1.580351412257368082e-01,3.000000000000000000e+00
1.595299999999644569e+03,7.052830200306772213e+00,4.169545987432670131e+00,2.813992169037235591e+00,7.788823838110651820e+00,4.455526278997075984e+00,2.833541286754097666e+00,3.585770884122570501e-01,3.000000000000000000e+00
1.600399999999639931e+03,6.937800290929022395e+00,4.171121202249710613e+00,2.484813960829073576e+00,7.561302982734040334e+00,4.452783869982870790e+00,2.463451592424341641e+00,5.795230574677372459e-01,3.000000000000000000e+00
1.605499999999635293e+03,6.961002791515977783e+00,4.319351650616741090e+00,2.071204817759225492e+00,7.605451888405278638e+00,4.637748572989291773e+00,2.042364962214158641e+00,3.420788153513029117e-01,3.000000000000000000e+00
1.610599999999630654e+03,7.127600821687019916e+00,4.475465174683708192e+00,1.763996303293899004e+00,7.730830520042881737e+00,4.626199303150103859e+00,1.739265772320693904e+00,2.778390623769190770e-01,3.000000000000000000e+00
1.615699999999626016e+03,7.056770320095631988e+00,4.227752332532375590e+00,1.322400122999411787e+00,7.646809410348976321e+00,4.415708483542804430e+00,1.303847293930355811e+00,3.905989495942344680e-01,3.000000000000000000e+00
1.620799999999621377e+03,6.927081066785243380e+00,4.124277953758840098e+00,9.740811225023519038e-01,7.525561506598382522e+00,4.265068209010856037e+00,9.480210586940891471e-01,1.713479090448923881e-01,3.000000000000000000e+00
1.625899999999616739e+03,6.821868915344809992e+00,3.951975338037874597e+00,5.647843652784595436e-01,7.309231204998277498e+00,4.140928238300437769e+00,5.783762274692170191e-01,3.203701950322190850e-01,3.000000000000000000e+00
1.630999999999612101e+03,7.126776894880347157e+00,4.142676174062684957e+00,1.899868342224521889e-01,7.116224879558564531e+00,4.161969115619948312e+00,1.921607064981302737e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.636099999999607462e+03,8.069077915557212322e+00,4.279200707639347456e+00,3.029774080871138753e-01,8.114681351627599071e+00,4.262187985151600245e+00,3.224516184224107129e-01,6.806909248548966007e-02,1.000000000000000000e+00
1.641199999999602824e+03,8.167755235863394248e+00,4.550430680926603522e+00,7.441599403641037114e-01,8.319776696371075531e+00,4.496583093318649027e+00,7.663540928465061297e-01,1.840057817446156818e-01,1.000000000000000000e+00
1.646299999999598185e+03,8.263367760195967193e+00,4.467487157496651484e+00,1.305477677134500247e+00,8.466547221588781369e+00,4.541587270880797611e+00,1.298619938081346570e+00,1.023090080986469724e-01,2.000000000000000000e+00
1.651399999999593547e+03,7.805149609253427379e+00,4.510077209097197226e+00,1.780377577371892173e+00,8.027347311828616938e+00,4.755481561781397915e+00,1.786358080287685057e+00,6.909681032689125868e-02,2.000000000000000000e+00
1.656499999999588908e+03,7.585146290292964721e+00,4.269358189539238957e+00,2.151513195369889608e+00,7.873347414753254725e+00,4.622788012851492212e+00,2.183994759288997223e+00,2.059634099610903046e-01,2.000000000000000000e+00
1.661599999999584270e+03,7.308633647809860356e+00,4.316456351578517037e+00,2.535723337531389898e+00,7.659606388122933041e+00,4.887378131162540384e+00,2.540363266159245459e+00,3.330229666922098208e-01,2.000000000000000000e+00
1.666699999999579632e+03,7.036482928301374784e+00,4.738703863533639371e+00,2.507669001598693104e+00,7.378487955873062276e+00,5.266288694619952082e+00,2.500850864676926744e+00,5.248506450082243147e-01,2.000000000000000000e+00
1.671799999999574993e+03,6.703233668574368309e+00,4.928193510256603460e+00,2.080979289585650260e+00,7.056295627652689362e+00,5.496400388312092211e+00,2.117088551712088318e+00,3.299584501693724192e-01,2.000000000000000000e+00
1.676899999999570355e+03,6.230978594206769472e+00,5.096877431110105050e+00,1.781407712838095403e+00,6.526581452403955375e+00,5.702851932052733552e+00,1.751401825482414631e+00,4.030570892648304704e-01,2.000000000000000000e+00
1.681999999999565716e+03,5.555521359890096988e+00,5.385463182167359086e+00,1.361816496712939362e+00,5.844212407285686695e+00,6.044978756424536748e+00,1.340910649401847232e+00,5.291286311562497513e-01,2.000000000000000000e+00
1.687099999999561078e+03,4.940977945536569216e+00,5.799700088003310938e+00,9.679183422330839281e-01,5.242035560594455745e+00,6.394801653535286512e+00,9.726373009942641534e-01,2.860803543823280393e-01,2.000000000000000000e+00
1.692199999999556439e+03,4.326992022351903167e+00,5.981182538424289596e+00,5.916026526889334169e-01,4.634316247591033111e+00,6.595982746444141398e+00,5.683731637919366975e-01,1.893237576406301970e-01,2.000000000000000000e+00
1.697299999999551801e+03,3.817905252746351508e+00,6.198144138971723116e+00,1.426817792253185224e-01,3.852173796567071040e+00,6.214840406858738397e+00,1.773801593697116874e-01,3.554747288734531052e-01,1.000000000000000000e+00
1.702399999999547163e+03,4.757971069174392831e+00,6.702839257767067238e+00,2.290432246612832956e-01,4.816969574826449829e+00,6.765176849223952793e+00,2.504770979913317208e-01,9.978976364684445655e-02,1.000000000000000000e+00
1.707499999999542524e+03,4.522199336292748839e+00,6.818135006885314375e+00,7.297728907476184190e-01,4.698125177598803326e+00,6.858701461251522247e+00,7.135263873456055839e-01,1.813708721676978997e-01,1.000000000000000000e+00
1.712599999999537886e+03,4.374092809009691329e+00,6.597386710363125850e+00,1.236571174737480794e+00,4.584779660696930215e+00,6.733171289044752150e+00,1.232947056882554904e+00,3.952403291776587224e-01,2.000000000000000000e+00
1.717699999999533247e+03,4.231587915786763077e+00,6.790544293828420841e+00,1.744988650160779420e+00,4.561608610426035604e+00,6.871968995641735134e+00,1.730828940307747033e+00,2.603341382880402510e-01,2.000000000000000000e+00
1.722799999999528609e+03,4.528160436815636736e+00,6.899622080131169177e+00,2.236770426828817548e+00,4.976353673615039774e+00,7.082527894030415716e+00,2.247958202962922147e+00,1.670737861529283941e-02,2.000000000000000000e+00
1.727899999999523970e+03,4.316691109640335533e+00,7.106187777098756264e+00,2.783432362157423956e+00,4.697937878023386027e+00,7.404139389274944527e+00,2.777684387680773082e+00,2.013862400542490438e-02,2.000000000000000000e+00
1.732999999999519332e+03,4.546799078431650543e+00,6.776245931710447756e+00,3.261667685529954230e+00,4.874688567669404726e+00,7.055703676478096931e+00,3.267785490010109317e+00,9.085791957491171078e-02,2.000000000000000000e+00
1.738099999999514694e+03,4.165782254562082620e+00,6.698179617896097504e+00,3.764481679352475574e+00,4.655490670964370636e+00,7.033025993290702438e+00,3.783118504549867644e+00,4.007278849168576240e-01,2.000000000000000000e+00
1.743199999999510055e+03,4.147827099245697369e+00,6.840795522203907630e+00,4.281068995953670964e+00,4.661828944839776057e+00,7.126952650567207392e+00,4.291557698322288061e+00,1.269538042565622749e-01,2.000000000000000000e+00
1.748299999999505417e+03,4.139220096051486664e+00,6.884705516378637036e+00,4.829332601148665916e+00,4.563765312497084281e+00,7.173401740708890806e+00,4.828134670494434566e+00,3.327704752521652987e-01,2.000000000000000000e+00
1.753399999999500778e+03,4.177066265073914764e+00,6.758880125579917575e+00,5.265156079030118619e+00,4.676737069726542906e+00,7.127124385005627616e+00,5.276235533279867163e+00,1.682532382490211087e-01,2.000000000000000000e+00
1.758499999999496140e+03,4.222464317794138999e+00,6.810283395704646914e+00,5.826283108891008311e+00,4.619670625254344465e+00,7.261856947152289798e+00,5.833006778098112299e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.763599999999491502e+03,4.042371491837176478e+00,6.865179257311325500e+00,6.291993518550051512e+00,4.436925211366607336e+00,7.237692812553962796e+00,6.303274313103633730e+00,5.661896110871392218e-02,2.000000000000000000e+00
1.768699999999486863e+03,3.918269021996658719e+00,6.857796604157616827e+00,6.807676321150203158e+00,4.398843862321548670e+00,7.205115661861369425e+00,6.813552672236474095e+00,2.077326217649275719e-01,2.000000000000000000e+00
1.773799999999482225e+03,4.123587458624843549e+00,6.775568152677749367e+00,7.359827034229732057e+00,4.668061928022369855e+00,7.145714921762055027e+00,7.349069910709102871e+00,1.831999788148409580e-01,2.000000000000000000e+00
1.778899999999477586e+03,4.042488913049898436e+00,6.958861972655781436e+00,7.854068208525323058e+00,4.445203031408579086e+00,7.351259565442407329e+00,7.842955510665496455e+00,3.029668303324069556e-01,3.000000000000000000e+00
1.783999999999472948e+03,4.031605640332778684e+00,6.831165140462756469e+00,8.357713324269283817e+00,4.351364045806477954e+00,7.273311281567999664e+00,8.360284516764723506e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.789099999999468309e+03,3.971301284039635782e+00,6.716512769700248242e+00,8.906601550786433563e+00,4.326724165659481258e+00,7.213131396616607738e+00,8.902542364389136154e+00,1.370538508647144993e-01,3.000000000000000000e+00
1.794199999999463671e+03,3.673485799697606691e+00,6.727488155740926956e+00,9.381812257109757525e+00,3.947530439451739426e+00,7.235005540552679193e+00,9.370920327879602496e+00,2.269611770861791611e-01,3.000000000000000000e+00
1.799299999999459033e+03,3.708599979039166161e+00,6.644542514367913100e+00,9.082907031908485251e+00,3.805566050968583802e+00,7.308899753741975758e+00,9.099542050073226918e+00,1.185937035663245653e-01,3.000000000000000000e+00
1.804399999999454394e+03,3.412147548966394162e+00,6.311091414342533845e+00,8.609866588879617311e+00,3.368692249662164073e+00,6.907575757563138907e+00,8.600187901331944218e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.809499999999449756e+03,3.240194225086405311e+00,6.677614833440866704e+00,8.117541249079847532e+00,3.180300498909518492e+00,7.207419045438700600e+00,8.135360959897514732e+00,3.283569736257124227e-01,3.000000000000000000e+00
1.814599999999445117e+03,3.632694430085701587e+00,7.001129348738619029e+00,7.675502695804399700e+00,3.508038177323618001e+00,7.569845746758281813e+00,7.661251879138307963e+00,3.625736911538941093e-02,3.000000000000000000e+00
1.819699999999440479e+03,3.826455395572820439e+00,7.308373736084912586e+00,7.298509993405975393e+00,3.810090078069330310e+00,7.908822057458261945e+00,7.321007643679759980e+00,5.397447529865893878e-02,3.000000000000000000e+00
1.824799999999435840e+03,3.906486350088684389e+00,7.499817940695250762e+00,6.890785704884295981e+00,3.872598752749202955e+00,8.001037326189528898e+00,6.872604815774869813e+00,7.694097136783883961e-02,3.000000000000000000e+00
1.829899999999431202e+03,3.839722979674526471e+00,7.910988101844949050e+00,6.561196264794316058e+00,3.811220053300966359e+00,8.558390601795371921e+00,6.561642575283529233e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.834999999999426564e+03,3.657317473702073052e+00,8.130327227238593579e+00,6.158184736399731740e+00,3.671398878091262752e+00,8.718692369971650535e+00,6.137812017936012943e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.840099999999421925e+03,3.691504069725792814e+00,8.651526988321215583e+00,5.729588485571085243e+00,3.598379075373350666e+00,9.230656094798989741e+00,5.732960381035332453e+00,8.232078690592584125e-02,3.000000000000000000e+00
1.845199999999417287e+03,3.711840938991588956e+00,8.679533440855781379e+00,5.456807695359916721e+00,3.586430409200744851e+00,9.335638847123519213e+00,5.449303771601895718e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.850299999999412648e+03,3.502668355426156399e+00,9.023438847146708852e+00,4.968445668302510221e+00,3.457818855132291702e+00,9.607784112497123274e+00,4.982098035637110733e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.855399999999408010e+03,3.461962337440016579e+00,9.165612059219002461e+00,4.602734779957885713e+00,3.503993165014442468e+00,9.759737642781276534e+00,4.599562597452837132e+00,1.829045343583184102e-01,3.000000000000000000e+00
1.860499999999403371e+03,3.450908483574499641e+00,9.627431000351439394e+00,4.252437306503829895e+00,3.351394881709959250e+00,1.005283016841031873e+01,4.227838375871673549e+00,1.021664424847519848e-01,3.000000000000000000e+00
1.865599999999398733e+03,3.506526267465270408e+00,1.018292092099163604e+01,3.875632095767424179e+00,3.533175183376398465e+00,1.055489650415328029e+01,3.875570612197080766e+00,9.225262040640976047e-02,3.000000000000000000e+00
1.870699999999394095e+03,3.715490062219861223e+00,1.026456489807358174e+01,3.510859814532430789e+00,3.623381282062291930e+00,1.064815081237865257e+01,3.487616588749736568e+00,4.040847821190163280e-02,3.000000000000000000e+00
1.875799999999389456e+03,3.983946379809624627e+00,1.074745321339076831e+01,3.096690546877013173e+00,3.730106739795792770e+00,1.114153784245223555e+01,3.108533482126796255e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.880899999999384818e+03,4.213283642381480121e+00,1.098637183910784110e+01,2.682005703294174204e+00,3.922436309964579593e+00,1.140487358142848429e+01,2.705820377505611329e+00,1.689631390196688066e-01,3.000000000000000000e+00
1.885999999999380179e+03,4.043021034478436526e+00,1.178094287924926320e+01,2.369180479931934258e+00,3.777954517588496319e+00,1.229268311609251718e+01,2.361210818463065131e+00,1.711799470105312970e-01,3.000000000000000000e+00
1.891099999999375541e+03,4.161608062277307951e+00,1.208037591484013618e+01,1.970785841780784420e+00,3.825794939299254960e+00,1.266979825778429181e+01,1.995110457910889146e+00,1.262117369193564431e-01,3.000000000000000000e+00
1.896199999999370903e+03,4.216155922527936362e+00,1.256760586062557294e+01,1.546550648586948906e+00,3.962215997068794238e+00,1.327918407385252664e+01,1.561659857809606144e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.901299999999366264e+03,4.124568636057652782e+00,1.296696481978809423e+01,1.191823521275036546e+00,3.815728091452470494e+00,1.386915134137483463e+01,1.198907337744505197e+00,5.153254958629327476e-02,3.000000000000000000e+00
1.906399999999361626e+03,4.328787813532132489e+00,1.339559272570598303e+01,8.048038931427130560e-01,4.053466307323708051e+00,1.428073379427473988e+01,8.130818775304263779e-01,3.464528185752294709e-01,3.000000000000000000e+00
1.911499999999356987e+03,4.311060853226517331e+00,1.375441521620194152e+01,4.486473390934435090e-01,4.006362615147178730e+00,1.464083670860468622e+01,4.393650279664515490e-01,8.315630056690745397e-02,3.000000000000000000e+00
1.916599999999352349e+03,4.738147428546608531e+00,1.350231543642311749e+01,1.195773460523514298e-01,4.706978079523124414e+00,1.350837386650137795e+01,1.193655043274942373e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.921699999999347710e+03,5.991917853397354499e+00,1.338446343663672700e+01,2.223491994099382474e-01,5.981703040999270193e+00,1.338360664711915504e+01,2.026940542501912967e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.926799999999343072e+03,6.516350774548198110e+00,1.360735809660355855e+01,8.868056632304190945e-01,6.522109231075551072e+00,1.371209555919059575e+01,8.905501302720332246e-01,1.540497989513028021e-01,1.000000000000000000e+00
1.931899999999338434e+03,6.406426928052057157e+00,1.375538153370380456e+01,1.458939913746792438e+00,6.405573855568556851e+00,1.381671541011933435e+01,1.446765478964314955e+00,8.089687644171694725e-02,2.000000000000000000e+00
1.936999999999333795e+03,6.750674680542251060e+00,1.329184265192702696e+01,1.973752906061922774e+00,6.620502008655369863e+00,1.341377141646313476e+01,1.974238554282977232e+00,3.139539356762269251e-02,2.000000000000000000e+00
1.942099999999329157e+03,6.694030886676141989e+00,1.314688042579356342e+01,2.494804657968609618e+00,6.436969636909555703e+00,1.328598908748775109e+01,2.496401546789856152e+00,1.902489211865097396e-01,2.000000000000000000e+00
1.947199999999324518e+03,6.673726053530194768e+00,1.312315487900843536e+01,2.971025623053086040e+00,6.576516911261617082e+00,1.314298163309205059e+01,2.982403260736095074e+00,3.167349964924228156e-01,2.000000000000000000e+00
1.952299999999319880e+03,6.490053831246529903e+00,1.331272249265544616e+01,3.497482871973232932e+00,6.273009566617312238e+00,1.341481475559386638e+01,3.495680455613533244e+00,2.486769036319627368e-01,2.000000000000000000e+00
1.957399999999315241e+03,6.106251187523457524e+00,1.334683832389402802e+01,3.993809810982870800e+00,5.767223482274264512e+00,1.354516514368766522e+01,4.011909546812423066e+00,3.790436397215498077e-01,2.000000000000000000e+00
